D=0.0 mm^2/w,D=0.25 mm^2/w,D=0.5 mm^2/w,D=0.75 mm^2/w,D=1.0 mm^2/w
22464.49934089724,16001.02445742234,12124.273141382031,9616.99314676692,7868.4454717446815
22462.537162310386,16001.24527260857,12124.303765542623,9616.967904071362,7868.420731549838
22460.55534377143,16001.441938580258,12124.324855362407,9616.939412219286,7868.394972913779
22458.553992197736,16001.61449737585,12124.336430881602,9616.90768004943,7868.368199361047
22456.53321487932,16001.762991774382,12124.338512379292,9616.872716466798,7868.340414432742
22454.49311947359,16001.887465291842,12124.331120372182,9616.834530442233,7868.31162168638
22452.433814000087,16001.987962177507,12124.314275613311,9616.793131011964,7868.281824695739
22450.35540683521,16002.06452741026,12124.28799909078,9616.74852727719,7868.251027050712
22448.25800670696,16002.117206694851,12124.252312026463,9616.70072840362,7868.21923235716
22446.14172268969,16002.146046458172,12124.20723587474,9616.64974362104,7868.18644423676
22444.0066641989,16002.15109384546,12124.152792321172,9616.595582222884,7868.152666326857
22441.852940985944,16002.13239671651,12124.08900328122,9616.538253565774,7868.117902280316
22439.680663132844,16002.090003641835,12124.01589089893,9616.477767069086,7868.082155765375
22437.489941047057,16002.023963898811,12123.933477545635,9616.41413221451,7868.045430465492
22435.280885456268,16001.934327467794,12123.841785818622,9616.347358545603,7868.007730079199
22433.05360740319,16001.821145028209,12123.740838539816,9616.277455667348,7867.969058319954
22430.80821824037,16001.684467954616,12123.630658754451,9616.204433245695,7867.929418915989
22428.544829625,16001.52434831275,12123.511269729746,9616.128301007146,7867.888815610167
22426.26355351373,16001.340838855536,12123.382694953549,9616.049068738268,7867.847252159828
22423.964502157567,16001.133993019075,12123.244958133,9615.96674628528,7867.804732336644
22421.647788096605,16000.903864918624,12123.098083193205,9615.881343553589,7867.761259926469
22419.313524154983,16000.650509344518,12122.942094275842,9615.79287050734,7867.716838729193
22416.961823435708,16000.373981758108,12122.777015737842,9615.701337168975,7867.671472558589
22414.59279931552,16000.074338287655,12122.60287215,9615.606753618791,7867.62516524217
22412.206565439785,15999.751635724198,12122.419688295622,9615.50912999446,7867.577920621037
22409.803235717416,15999.405931517413,12122.227489169143,9615.408476490613,7867.529742549736
22407.38292431575,15999.03728377144,12122.026299974768,9615.304803358362,7867.480634896103
22404.94574565547,15998.645751240694,12121.81614612506,9615.198120904874,7867.430601541123
22402.491814405555,15998.23139332566,12121.597053239591,9615.088439492896,7867.3796463787785
22400.021245478205,15997.794270068654,12121.369047143531,9614.975769540317,7867.327773315902
22397.534154023804,15997.334442149571,12121.132153866263,9614.8601215197,7867.274986272031
22395.03065542589,15996.85197088163,12120.886399639978,9614.741505957856,7867.221289179258
22392.51086529611,15996.346918207057,12120.63181089828,9614.61993343536,7867.1666859820825
22389.97489946926,15995.819346692797,12120.368414274784,9614.495414586116,7867.111180637268
22387.42287399825,15995.269319526187,12120.0962366017,9614.367960096892,7867.054777113693
22384.85490514913,15994.696900510597,12119.815304908429,9614.237580706877,7866.997479392199
22382.271109396144,15994.102154061076,12119.525646420128,9614.104287207208,7866.939291465454
22379.671603416748,15993.485145199971,12119.227288556322,9613.96809044054,7866.880217337795
22377.05650408669,15992.845939552531,12118.92025892945,9613.829001300564,7866.820261025091
22374.42592847506,15992.18460334249,12118.604585343455,9613.687030731566,7866.7594265545895
22371.77999383942,15991.501203387636,12118.28029579236,9613.542189727972,7866.697717964773
22369.118817620867,15990.79580709537,12117.947418458818,9613.394489333885,7866.635139305215
22366.44251743917,15990.06848245825,12117.605981712682,9613.243940642622,7866.57169463643
22363.75121108789,15989.3192980495,12117.256014109578,9613.09055479628,7866.507388029731
22361.045016529537,15988.54832301854,12116.89754438945,9612.934342985254,7866.442223567083
22358.324051890733,15987.755627086462,12116.530601475122,9612.775316447796,7866.376205340955
22355.588435457383,15986.94128054153,12116.155214470846,9612.613486469549,7866.309337454179
22352.83828566988,15986.105354234636,12115.771412660855,9612.448864383092,7866.241624019804
22350.073721118293,15985.247919574762,12115.379225507912,9612.281461567489,7866.173069160947
22347.29486053762,15984.369048524422,12114.978682651858,9612.111289447812,7866.103677010655
22344.50182280301,15983.468813595096,12114.569813908138,9611.93835949471,7866.033451711753
22341.694726925023,15982.547287842644,12114.152649266363,9611.762683223931,7865.962397416705
22338.87369204492,15981.604544862716,12113.727218888844,9611.584272195872,7865.89051828747
22336.03883742992,15980.640658786157,12113.293553109104,9611.40313801512,7865.817818495354
22333.19028246855,15979.655704274375,12112.851682430448,9611.219292329988,7865.74430222087
22330.328146665943,15978.649756514744,12112.401637524468,9611.03274683207,7865.669973653592
22327.452549639183,15977.62289121594,12111.943449229586,9610.843513255772,7865.594836992013
22324.56361111267,15976.575184603324,12111.477148549577,9610.651603377864,7865.518896443403
22321.66145091349,15975.506713414272,12111.002766652093,9610.457029017,7865.442156223662
22318.746188966827,15974.417554893524,12110.520334867197,9610.259802033295,7865.364620557182
22315.81794529134,15973.307786788517,12110.029884685877,9610.05993432784,7865.286293676702
22312.876839994628,15972.17748734469,12109.531447758573,9609.85743784225,7865.2071798231655
22309.92299326866,15971.026735300822,12109.025055893697,9609.652324558216,7865.12728324558
22306.95652538525,15969.855609884326,12108.510741056143,9609.444606497034,7865.046608200873
22303.977556691523,15968.66419080655,12107.98853536582,9609.23429571916,7864.965158953754
22300.986207605445,15967.45255825808,12107.45847109616,9609.02140432375,7864.88293977657
22297.982598611325,15966.220792904018,12106.920580672624,9608.805944448197,7864.799954949165
22294.96685025536,15964.968975879274,12106.374896671236,9608.587928267672,7864.71620875874
22291.93908314119,15963.697188783835,12105.821451817084,9608.36736799469,7864.631705499712
22288.89941792549,15962.40551367805,12105.26027898283,9608.144275878623,7864.546449473573
22285.847975313565,15961.094033077876,12104.691411187232,9607.918664205274,7864.460444988753
22282.78487605493,15959.76282995016,12104.114881593645,9607.690545296387,7864.373696360474
22279.710240938995,15958.411987707896,12103.530723508538,9607.45993150923,7864.286207910619
22276.62419079069,15957.041590205472,12102.938970380004,9607.226835236106,7864.197983967584
22273.52684646617,15955.651721733926,12102.33965579626,9606.991268903925,7864.109028866145
22270.418328848456,15954.2424670162,12101.732813484168,9606.753244973725,7864.019346947317
22267.2987588432,15952.81391120238,12101.118477307738,9606.512775940242,7863.928942558216
22264.168257374386,15951.36613986495,12100.496681266635,9606.26987433144,7863.837820051919
22261.02694538012,15949.89923899402,12099.867459494692,9606.02455270806,7863.745983787331
22257.874943808347,15948.413294992584,12099.230846258408,9605.776823663176,7863.653438129041
22254.71237361272,15946.908394671753,12098.58687595547,9605.526699821725,7863.56018744719
22251.53935574833,15945.384625245984,12097.93558311325,9605.274193840076,7863.466236117331
22248.35601116762,15943.842074328342,12097.27700238732,9605.019318405564,7863.371588520294
22245.16246081618,15942.280829925716,12096.611168559954,9604.762086236042,7863.2762490420455
22241.95882562866,15940.70098043407,12095.93811653864,9604.502510079428,7863.180222073559
22238.74522652464,15939.102614633684,12095.257881354595,9604.240602713264,7863.083512010675
22235.52178440457,15937.48582168438,12094.570498161262,9603.976376944252,7862.986123253965
22232.288620145693,15935.85069112078,12093.876002232828,9603.709845607818,7862.888060208599
22229.045854598007,15934.197312847544,12093.174428962737,9603.441021567653,7862.789327284208
22225.793608580247,15932.525777134608,12092.465813862187,9603.16991771527,7862.6899288947525
22222.53200287588,15930.836174612436,12091.750192558664,9602.896546969554,7862.589869458382
22219.261158229136,15929.128596267274,12091.027600794434,9602.62092227632,7862.48915339731
22215.98119534104,15927.403133436388,12090.298074425067,9602.343056607857,7862.387785137672
22212.69223486548,15925.659877803337,12089.561649417949,9602.062962962484,7862.2857691094
22209.39439740529,15923.898921393216,12088.818361850792,9601.780654364122,7862.183109746081
22206.087803508373,15922.12035656793,12088.068247910163,9601.496143861816,7862.079811484832
22202.77257366381,15920.32427602145,12087.31134388999,9601.209444529328,7861.975878766164
22199.448828298,15918.510772775093,12086.547686190084,9600.920569464655,7861.87131603385
22196.116687770864,15916.679940172788,12085.77731131466,9600.629531789627,7861.766127734796
22192.77627237202,15914.831871876364,12085.000255870851,9600.336344649428,7861.6603183189045
22189.427702316985,15912.96666186083,12084.21655656725,9600.041021212171,7861.55389223895
22186.07109774343,15911.084404409668,12083.426250212404,9599.743574668471,7861.446853950443
22182.706578707428,15909.18519411013,12082.629373713367,9599.444018230974,7861.339207911505
22179.33426517974,15907.26912584854,12081.825964074214,9599.142365133936,7861.2309585827325
22175.954277042103,15905.336294805604,12081.016058394567,9598.838628632791,7861.122110427074
22172.56673408357,15903.38679645172,12080.19969386814,9598.5328220037,7861.012667909697
22169.17175599685,15901.420726542312,12079.376907781245,9598.224958543113,7860.902635497858
22165.76946237466,15899.438181113146,12078.547737511351,9597.91505156734,7860.792017660778
22162.359972706134,15897.43925647568,12077.71222052562,9597.603114412112,7860.680818869511
22158.943406373222,15895.4240492124,12076.87039437942,9597.289160432154,7860.569043596821
22155.51988264713,15893.392656172176,12076.022296714884,9596.973203000734,7860.456696317048
22152.08952068477,15891.34517446563,12075.167965259452,9596.655255509248,7860.343781505988
22148.652439525235,15889.281701460495,12074.307437824413,9596.33533136677,7860.23030364076
22145.208758086304,15887.202334777,12073.44075230344,9596.01344399964,7860.116267199686
22141.75859516096,15885.107172283258,12072.567946671155,9595.689606851016,7860.001676662161
22138.302069413938,15882.99631209066,12071.689058981674,9595.363833380454,7859.8865365085285
22134.83929937828,15880.86985254929,12070.804127367152,9595.036137063476,7859.770851219957
22131.370403451936,15878.727892243323,12069.913190036352,9594.70653139114,7859.654625278314
22127.895499894366,15876.570529986486,12069.016285273188,9594.37502986962,7859.5378631660415
22124.41470682317,15874.397864817453,12068.113451435302,9594.041646019772,7859.420569366034
22120.928142210752,15872.209995995325,12067.204726952612,9593.706393376711,7859.302748361514
22117.43592388099,15870.007022995078,12066.29015032589,9593.369285489396,7859.184404635907
22113.938169505927,15867.78904550303,12065.369760125324,9593.030335920184,7859.065542672724
22110.43499660252,15865.556163412326,12064.443594989089,9592.68955824443,7858.946166955434
22106.926522529346,15863.308476818427,12063.511693621924,9592.346966050058,7858.826281967345
22103.4128644834,15861.04608601462,12062.574094793708,9592.002572937135,7858.70589219148
22099.89413949686,15858.769091487537,12061.630837338036,9591.656392517463,7858.585002110463
22096.37046443392,15856.47759391266,12060.681960150814,9591.30843841415,7858.463616206389
22092.84195598759,15854.171694149903,12059.727502188827,9590.958724261192,7858.341738960709
22089.3087306766,15851.85149323913,12058.767502468349,9590.607263703072,7858.219374854112
22085.77090484221,15849.517092395738,12057.802000063706,9590.254070394323,7858.096528366401
22082.228594645192,15847.168593006234,12056.83103410591,9589.899157999134,7857.973203976377
22078.68191606267,15844.80609662383,12055.854643781222,9589.542540190918,7857.849406161718
22075.13098488512,15842.429704964046,12054.872868329778,9589.184230651914,7857.725139398868
22071.5759167133,15840.039519900334,12053.885747044178,9588.824243072771,7857.60040816291
22068.01682695528,15837.635643459713,12052.893319268103,9588.462591152136,7857.475216927453
22064.453830823408,15835.21817781841,12051.895624394936,9588.09928859625,7857.349570164519
22060.88704333137,15832.787225297536,12050.89270186635,9587.734349118531,7857.223472344418
22057.31657929125,15830.342888358751,12049.88459117096,9587.367786439185,7857.096927935641
22053.74255331057,15827.885269599965,12048.871331842918,9586.999614284774,7856.96994140474
22050.16507978943,15825.41447175104,12047.85296346056,9586.629846387836,7856.842517216212
22046.584272917607,15822.93059766951,12046.829525645026,9586.258496486473,7856.714659832388
22043.000246671712,15820.433750336331,12045.80105805889,9585.88557832394,7856.586373713316
22039.41311481234,15817.92403285162,12044.767600404812,9585.511105648264,7856.457663316648
22035.822990881272,15815.40154843043,12043.72919242416,9585.135092211822,7856.328533097529
