D=0.0 mm^2/w,D=0.25 mm^2/w,D=0.5 mm^2/w,D=0.75 mm^2/w,D=1.0 mm^2/w
876.6138776782273,625.9810237877015,475.54748485989415,378.32976358453817,310.56158520048837
876.5522686494746,626.0139885447635,475.55860491614993,378.33220434304457,310.5616911774822
876.4897707389332,626.045936624662,475.5693180938532,378.334503767704,310.5617518797012
876.4263879255244,626.0768689664412,475.57962495357714,378.3366621461778,310.56176743230355
876.3621242082102,626.1067865427065,475.5895260668856,378.33867976928485,310.561737961284
876.2969836057734,626.1356903595099,475.5990220162883,378.3405569309838,310.56166359346787
876.230970156599,626.1635814562349,475.6081133951967,378.342293928357,310.5615444565051
876.1640879184538,626.1904609054784,475.6168008078788,378.3438910615938,310.5613806788639
876.0963409682672,626.216329812933,475.6250848694136,378.345348633973,310.5611723898249
876.0277334019117,626.241189317266,475.632966205646,378.3466669518464,310.5609197194751
875.9582693339834,626.2650405899977,475.6404454531401,378.34784632462186,310.56062279870184
875.8879528975821,626.287884835378,475.6475232591335,378.3488870647458,310.5602817591864
875.8167882440921,626.3097232902616,475.6542002814905,378.34978948768673,310.55989673339826
875.7447795429626,626.3305572239815,475.660477188655,378.3505539119174,310.55946785458895
875.6719309814885,626.3503879382215,475.66635465960337,378.3511806588983,310.55899525678586
875.5982467645903,626.3692167668866,475.67183338379687,378.35167005305976,310.55847907478625
875.5237311145956,626.3870450759721,475.6769140611336,378.3520224217853,310.5579194441511
875.4483882710199,626.4038742634322,475.6815974019008,378.3522380953937,310.557316501199
875.3722224903466,626.4197057590454,475.6858841267256,378.352317407122,310.5566703830002
875.2952380458094,626.4345410242803,475.6897749665269,378.3522606931079,310.55598122737024
875.217439227172,626.4483815521589,475.6932706624658,378.3520682923722,310.55524917286414
875.1388303405107,626.4612288671188,475.6963719658968,378.3517405468016,310.55447435877005
875.0594157079952,626.4730845248745,475.6990796383177,378.35127780113066,310.5536569251033
874.9791996676703,626.4839501122761,475.70139445131946,378.35068040292464,310.5527970126003
874.8981865732378,626.4938272471688,475.7033171865365,378.3499487025615,310.55189476271227
874.8163807938388,626.5027175782486,475.7048486355961,378.3490830532143,310.55095031759924
874.7337867138353,626.5106227849187,475.705989600067,378.34808381083366,310.54996382012405
874.6504087325935,626.5175445771437,475.7067408914093,378.3469513341297,310.548935413846
874.5662512642658,626.5234846953023,475.7071033309224,378.3456859845544,310.5478652430149
874.4813187375742,626.5284449100396,475.7070777496936,378.3442881262836,310.54675345256493
874.395615595593,626.5324270221178,475.70666498854666,378.3427581261993,310.5456001881085
874.309146295533,626.5354328622647,475.7058658979892,378.3410963538716,310.54440559593013
874.2219153085247,626.5374642910231,475.7046813381604,378.3393031815406,310.54316982298036
874.1339271194026,626.5385231985969,475.70311217877867,378.3373789840987,310.5418930168696
874.0451862264897,626.5386115046973,475.7011592990888,378.3353241390724,310.54057532586205
873.9556971413816,626.5377311583876,475.6988235878085,378.33313902660416,310.5392168988696
873.8654643887324,626.5358841379262,475.6961059430754,378.3308240294345,310.5378178854457
873.7744925060396,626.5330724506097,475.6930072723934,378.3283795328836,310.5363784357792
873.6827860434294,626.5292981326133,475.6895284925789,378.3258059248335,310.5348987006884
873.5903495634436,626.5245632488324,475.6856705297068,378.3231035957093,310.5333788316147
873.4971876408257,626.5188698927202,475.68143431905605,378.32027293846176,310.53181898061666
873.4033048623076,626.512220186127,475.6768208050555,378.31731434854834,310.53021930036385
873.3087058263969,626.5046162791365,475.6718309412291,378.3142282239152,310.5285799441308
873.2133951431649,626.496060349902,475.6664656901408,378.3110149649788,310.52690106579075
873.1173774340343,626.4865546044816,475.6607260233396,378.3076749746079,310.5251828198098
873.0206573315678,626.476101276672,475.6546129213044,378.3042086581046,310.5234253612405
872.923239479257,626.4647026278418,475.6481273733883,378.30061642318645,310.5216288457161
872.8251285313119,626.4523609467631,475.6412703777629,378.2968986799678,310.5197934294441
872.7263291524507,626.4390785494431,475.6340429413622,378.2930558409414,310.5179192692005
872.6268460176904,626.4248577789542,475.6264460798271,378.2890883209601,310.51600652232344
872.5266838121369,626.409701005263,475.6184808174484,378.284996537218,310.51405534670727
872.425847230777,626.3936106250588,475.61014818711067,378.2807809092324,310.5120659007965
872.32434097827,626.3765890615819,475.6014492302357,378.27644185882485,310.51003834357954
872.2221697687398,626.3586387644488,475.5923849967253,378.2719798101031,310.50797283458286
872.119338325568,626.3397622094791,475.5829565449048,378.26739518944186,310.5058695338648
872.0158513811872,626.3199618985202,475.5731649414652,378.26268842546494,310.5037286020095
871.9117136768746,626.2992403592714,475.5630112614066,378.2578599490261,310.5015502001209
871.8069299625467,626.2776001451073,475.55249658798,378.2529101931908,310.4993344898166
871.7015049965546,626.2550438349003,475.54162201263,378.24783959321735,310.49708163322185
871.5954435454788,626.2315740328427,475.5303886349369,378.2426485865383,310.4947917929636
871.488750383926,626.2071933682673,475.5187975625588,378.2373376127418,310.4924651321644
871.3814302943256,626.1819044954684,475.50684991117305,378.2319071135532,310.49010181443623
871.2734880667269,626.1557100935207,475.4945468044188,378.22635753281565,310.4877020038747
871.1649284985973,626.1286128660987,475.48188937383753,378.22068931647226,310.48526586505284
871.0557563946204,626.1006155412949,475.4688787588156,378.21490291254673,310.48279356301526
870.9459765664955,626.0717208714373,475.4555161065245,378.2089987711249,310.4802852632719
870.8355938327371,626.0419316329063,475.44180257186287,378.20297734433615,310.47774113179236
870.7246130184757,626.0112506259511,475.4277393173971,378.1968390863343,310.47516133499954
870.6130389552582,625.9796806745053,475.4133275133023,378.1905844532792,310.47254603976387
870.50087648085,625.947224626002,475.3985683373033,378.1842139033177,310.4698954133973
870.3881304390376,625.9138853511885,475.38346297461504,378.1777278965652,310.46720962364725
870.2748056794309,625.8796657439398,475.3680126178834,378.1711268950864,310.4644888386907
870.1609070572673,625.8445687210723,475.3522184671256,378.1644113628771,310.46173322712826
870.0464394332162,625.8085972221565,475.3360817296703,378.157581765845,310.4589429579781
869.9314076731835,625.7717542093296,475.3196036200983,378.15063857179103,310.45611820067
869.8158166481179,625.7340426671069,475.3027853601823,378.1435822503906,310.4532591250396
869.6996712338171,625.6954656021935,475.2856281788272,378.1364132731747,310.45036590132224
869.5829763107346,625.6560260432948,475.26813331200987,378.1291321135113,310.44743870014713
869.4657367637882,625.6157270409271,475.2503020027192,378.12173924658623,310.44447769253145
869.3479574821681,625.5745716672279,475.23213550089554,378.1142351493848,310.44148304987436
869.2296433591463,625.5325630157647,475.21363506337104,378.1066203006725,310.4384549439512
869.1107992918866,625.4897042013448,475.1948019538086,378.0988951809768,310.4353935469076
868.9914301812555,625.4459983598235,475.1756374426418,378.0910602725678,310.4322990312534
868.8715409316336,625.4014486479131,475.1561428070141,378.08311605943976,310.42917156985703
868.7511364507278,625.3560582429901,475.13631933071866,378.0750630272921,310.42601133593945
868.6302216493845,625.3098303429036,475.1161683041372,378.06690166351086,310.42281850306836
868.5088014414031,625.2627681657823,475.09569102417953,378.05863245714966,310.41959324515244
868.386880743351,625.2148749498413,475.0748887942228,378.0502558989111,310.4163357364353
868.2644644743783,625.1661539531892,475.0537629240504,378.0417724811278,310.4130461514899
868.1415575560347,625.1166084536345,475.0323147297914,378.0331826977439,310.4097246652124
868.0181649120858,625.0662417484914,475.0105455338594,378.024487044296,310.4063714528168
867.8942914683307,625.015057154386,474.9884566648915,378.0156860178944,310.4029866898287
867.769942152421,624.963058007062,474.96604945768735,378.006780117205,310.39957055207975
867.6451218936796,624.9102476611861,474.9433252531481,377.9977698424296,310.39612321570183
867.5198356229212,624.8566294901528,474.9202853982152,377.98865569528766,310.39264485712124
867.3940882722728,624.8022068858903,474.8969312458093,377.97943817899767,310.38913565305296
867.2678847749958,624.7469832586647,474.8732641547692,377.97011779825823,310.3855957804949
867.1412300653082,624.690962036885,474.8492854897903,377.9606950592295,310.3820254167221
867.014129078208,624.6341466669077,474.82499662136365,377.9511704695143,310.3784247392812
866.8865867492979,624.5765406128407,474.8003989257148,377.9415445381397,310.37479392598436
866.7586080146094,624.5181473563485,474.7754937847421,377.9318177755383,310.371133154904
866.6301978104296,624.4589703964556,474.750282585956,377.9219906935292,310.3674426043667
866.5013610731274,624.399013249351,474.72476672241726,377.9120638053,310.36372245294785
866.372102738981,624.3382794481923,474.6989475926759,377.9020376253877,310.3599728794657
866.2424277440065,624.2767725429096,474.6728266007098,377.8919126696604,310.3561940629759
866.1123410237872,624.2144961000091,474.6464051558635,377.8816894552983,310.3523861827656
865.9818475133036,624.1514537023776,474.6196846727868,377.8713685007756,310.34854941834817
865.8509521467645,624.0876489490857,474.5926665713735,377.86095032584177,310.3446839494573
865.7196598574386,624.0230854551926,474.5653522767001,377.8504354515029,310.34078995604153
865.5879755774876,623.9577668515487,474.5377432189645,377.8398244000033,310.33686761825857
865.4559042377991,623.891696784601,474.5098408334249,377.8291176948069,310.33291711646973
865.3234507678222,623.8248789161958,474.48164656033816,377.8183158605791,310.3289386312343
865.1906200954018,623.7573169233833,474.453161844899,377.8074194231676,310.32493234330406
865.057417146615,623.6890144982217,474.4243881371785,377.796428909585,310.3208984336178
864.9238468456089,623.619975347581,474.395326892063,377.7853448479895,310.3168370832956
864.7899141144377,623.5502031929474,474.365979569193,377.77416776766665,310.31274847363335
864.6556238729022,623.4797017702277,474.33634763290206,377.76289819901154,310.3086327860974
864.5209810383893,623.4084748295539,474.3064325521555,377.75153667350986,310.30449020231885
864.3859905257128,623.3365261350873,474.2762358004896,377.74008372371975,310.3003209040882
864.250657246955,623.2638594648237,474.2457588559503,377.7285398832536,310.29612507334986
864.114986111309,623.1904786103978,474.21500320103263,377.71690568675984,310.2919028921966
863.9789820249222,623.116387376889,474.18397032261936,377.70518166990433,310.2876545428643
863.8426498907406,623.0415895826258,474.1526617119204,377.6933683693525,310.2833802077263
863.7059946083541,622.9660890589918,474.121078864412,377.68146632275113,310.2790800692881
863.5690210738422,622.889889650231,474.0892232797755,377.66947606871,310.274754310182
863.4317341796217,622.8129952132539,474.0570964618374,377.65739814678375,310.2704031131616
863.2941388142938,622.7354096174435,474.0246999185079,377.645233097454,310.2660266610965
863.1562398624936,622.6571367444614,473.992035161721,377.6329814621112,310.26162513696687
863.0180422047397,622.5781804880546,473.9591037073735,377.62064378303626,310.25719872385827
862.8795507172846,622.4985447538627,473.92590707526455,377.6082206033831,310.25274760495614
862.7407702719667,622.4182334592241,473.8924467890356,377.59571246716,310.2482719635406
862.6017057360624,622.3372505329844,473.85872437610976,377.5831199192123,310.2437719829811
862.46236197214,622.2555999153036,473.8247413676317,377.570443505204,310.23924784673113
862.3227438379138,622.1732855574642,473.7904992984074,377.55768377160007,310.2346997383229
862.1828561860992,622.0903114216794,473.7559997068442,377.5448412656484,310.2301278413622
862.0427038642696,622.0066814809024,473.72124413489047,377.5319165353624,310.2255323395232
861.9022917147125,621.9223997186348,473.6862341279761,377.51891012950256,310.2209134165431
861.7616245742888,621.8374701287363,473.65097123495246,377.5058225975593,310.2162712562168
861.6207072742909,621.7518967152344,473.6154570080327,377.4926544897349,310.21160604239213
861.4795446403028,621.6656834921346,473.5796930027319,377.4794063569258,310.20691795896414
861.3381414920613,621.578834483231,473.5436807778078,377.46607875070526,310.2022071898704
861.1965026433173,621.4913537219172,473.5074218952015,377.4526722233053,310.19747391908567
861.0546329016993,621.4032452509975,473.47091791997735,377.43918732759937,310.19271833061663
860.912537068576,621.3145131224991,473.4341704202647,377.4256246170849,310.18794060849694
860.7702199389216,621.2251613974838,473.39718096719776,377.4119846458655,310.18314093678225
860.6276863011816,621.1351941458611,473.3599511348575,377.3982679686337,310.1783194995448
860.4849409371383,621.0446154462011,473.32248250021183,377.3844751406536,310.1734764808686
