D=0.0 mm^2/w,D=0.25 mm^2/w,D=0.5 mm^2/w,D=0.75 mm^2/w,D=1.0 mm^2/w
29.371170763932184,35.64442555187178,37.932604344370624,41.07794881514124,43.92967795271592
29.332052952004027,35.5865398020596,37.89937345562594,41.058274288434745,43.91775199364721
29.293160913384234,35.52887803373861,37.86634025651999,41.03872976276373,43.90590907227892
29.2544959024034,35.47144326886198,37.833505542476175,41.01931549855042,43.89414928566102
29.21605914601331,35.41423848973034,37.80087008929609,41.00003174758035,43.88247272658973
29.177851843830336,35.35726663868152,37.76843465322784,40.98087875304702,43.87087948363058
29.139875168184943,35.300530617795395,37.736199971037465,40.961856749597125,43.859369641141704
29.102130264177184,35.24403328861364,37.70416676008338,40.94296596337649,43.847943279297326
29.06461824973808,35.18777747187443,37.67233571839371,40.92420661207664,43.83660047411137
29.027340215696807,35.13176594726206,37.64070752474657,40.905578904982,43.8253412974613
28.99029722585357,35.07600145317138,37.609282838753096,40.88708304301763,43.814165817112084
28.953490317058083,35.02048668648703,37.57806230094333,40.86871921879769,43.80307409674033
28.91692049929348,34.96522430237742,37.54704653285469,40.85048761667429,43.79206619595861
28.880588755765704,34.910216914103266,37.51623613712319,40.832388412787054,43.781142170339876
28.844496042998063,34.85546709284075,37.485631697577126,40.814421775113125,43.77030207144208
28.808643290931048,34.800977367519124,37.455233779333405,40.79658786351774,43.7595459468329
28.773031403027144,34.74675022467267,37.425042928896175,40.77888682980532,43.748873840114626
28.73766125638064,34.69278810830688,37.39505967425797,40.76131881777099,43.73828579094914
28.702533701832245,34.63909341977883,37.36528452500314,40.74388396325262,43.72778183508308
28.66764956408848,34.58566851769154,37.33571797241351,40.72658239418335,43.71736200437308
28.633009641845664,34.53251571780217,37.30636048957632,40.70941423064446,43.707026326811146
28.59861470791842,34.47963729294408,37.27721253149424,40.692379584918825,43.69677482655015
28.56446550937259,34.427035472962395,37.248274535197496,40.6754785615446,43.6866075239294
28.53056276766245,34.37471244466307,37.21954691985805,40.65871125736944,43.67652443550039
28.49690717877212,34.322670351775265,37.191030086905705,40.64207776160504,43.66652557405254
28.46349941336097,34.27091129492687,37.16272442014608,40.62557815588206,43.656610948639134
28.43034011691313,34.219437331633,37.1346302858805,40.609212514305405,43.646780564603276
28.39742990989068,34.1682504762973,37.10674803302764,40.59298090350982,43.63703442360398
28.364769387890743,34.11735270022594,37.07907799324688,40.57688338271583,43.6273725236423
28.33235912180608,34.066745931653976,37.05162048106332,40.56092000378599,43.61779485908759
28.300199657989268,34.01643205578405,37.0243757939944,40.545090811281405,43.608301420703775
28.26829151842029,33.96641291483718,36.997344212678094,40.52939584251857,43.598892195675745
28.2366352008774,33.91669030811541,36.97052600100259,40.51383512762642,43.58956716763578
28.205231179111173,33.86726599207619,36.94392140623735,40.4984086896037,43.580326316690034
28.174079903021685,33.81814168041821,36.91753065916561,40.48311654437649,43.571169619445115
28.14318179883861,33.76931904417855,36.89135397421815,40.46795870085605,43.56209704903466
28.112537269304227,33.72079971184097,36.865391549608375,40.45293516099681,43.55310857514603
28.082146693859155,33.67258526945494,36.83964356746856,40.43804591985455,43.54420416404694
28.052010428830773,33.62467726076551,36.81411019398724,40.423290965644846,43.53538377861227
28.02212880762417,33.57707718735347,36.78879157954777,40.40867027980158,43.5266473783508
27.99250214091554,33.52978650878584,36.76368785886783,40.39418383703571,43.51799491943201
27.96313071684793,33.48280664277636,36.73879915114003,40.37983160539409,43.50942635471294
27.934014801229218,33.436138965355724,36.71412556017332,40.36561354631851,43.500941633765045
27.905154637732227,33.38978481105144,36.68966717453545,40.351529614704816,43.49254070290106
27.87655044809689,33.343745473077,36.6654240676961,40.33757975896214,43.48422350520192
27.848202432334315,33.298022203530174,36.64139629817093,40.32376392107224,43.47598998054366
27.820110768932764,33.25261621360021,36.61758390966628,40.31008203664889,43.467840065624365
27.79227561506527,33.207528673783706,36.5939869312246,40.29653403499744,43.459773693991075
27.764697106798987,33.162760714108856,36.57060537737048,40.283119839174304,43.45179079606674
27.73737535930604,33.118313424368004,36.54743924825733,40.26983936604661,43.44389129917714
27.71031046707584,33.07418785435808,36.524488529814526,40.25669252635182,43.43607512757784
27.683502504128786,33.03038501412885,36.5017531938951,40.24367922475746,43.42834220248109
27.6569515242312,32.986905874238666,36.47923319842386,40.230799359920766,43.42069244208279
27.630657561111484,32.943751366017466,36.456928487545966,40.21805282454842,43.41312576158934
27.60462062867732,32.90092238183693,36.43483899177574,40.20543950545625,43.40564207324458
27.578840721233902,32.858419775387354,36.41296462814595,40.1929592836289,43.39824128635661
27.553317813703124,32.816244361961246,36.39130530035724,40.18061203427956,43.39092330732468
27.5280518618435,32.77439691874319,36.369860898927854,40.16839762690952,43.38368803966599
27.503042802470944,32.73287818510595,36.34863130134355,40.15631592536786,43.37653538404252
27.478290553680147,32.691688862912464,36.32761637220762,40.14436678791091,43.36946523828774
27.453795015066564,32.65082961682353,36.30681596339105,40.13255006726178,43.36247749743338
27.42955606794891,32.61030107461101,36.28622991418276,40.12086561066977,43.355572053736125
27.405573575592065,32.57010382747629,36.26585805143984,40.10931325996969,43.34874879670424
27.38184738343037,32.53023843037374,36.24570018973776,40.09789285164112,43.342007613124224
27.358377319291165,32.49070540233908,36.22575613152065,40.08660421686756,43.335348387087336
27.33516319361853,32.45150522682227,36.206025667251325,40.07544718159544,43.32877100001614
27.312204799697213,32.412638352024864,36.18650857556133,40.06442156659312,43.32227533069098
27.28950191387652,32.374105191241505,36.16720462340079,40.05352718750961,43.31586125527637
27.267054295794303,32.33590612320544,36.14811356618804,40.04276385493332,43.30952864734738
27.2448616886008,32.29804149243778,36.12923514795906,40.03213137445056,43.30327737791593
27.22292381918237,32.26051160960032,36.11056910151669,40.02162954670396,43.29710731545705
27.201240398384986,32.22331675185174,36.092115148579495,40.01125816745069,43.29101832593503
27.17981112123751,32.18645716320697,36.07387299993037,40.00101702762053,43.28501027282957
27.1586356671746,32.1499330548995,36.05584235556477,39.990905913373815,43.27908301716181
27.137713700259194,32.11374460574652,36.038022904838535,39.98092460615917,43.27323641752032
27.11704486940465,32.07789196251657,36.02041432661539,39.97107288277103,43.267470330087015
27.096628808596257,32.04237524029963,36.00301628941392,39.96135051540703,43.261784608662964
27.076465137112244,32.00719452287941,35.98582845155416,39.95175727172519,43.25617910469418
27.056553459744173,31.972349863107684,35.96885046130364,39.94229291490085,43.2506536672973
27.03689336701664,31.93784128328042,35.95208195702293,39.93295720368349,43.24520814328516
27.01748443540628,31.90366877551563,35.93552256731067,39.9237498924532,43.23984237719235
26.99832622755993,31.86983230213269,35.91917191114799,39.91467073127707,43.23455621130063
26.979418292512097,31.836331796032983,35.90302959804239,39.90571946596526,43.22934948566428
26.96076016590142,31.80316716108175,35.88709522817095,39.8968958381269,43.22422203813538
26.94235137018629,31.770338272490843,35.87136839252296,39.88819958522569,43.21917370438898
26.92419141485956,31.7378449772024,35.85584867304186,39.87963044063532,43.21420431794817
26.90627979666205,31.70568709427315,35.84053564276651,39.871188133694574,43.209313710209095
26.888615999795345,31.67386441525924,35.82542886597174,39.86287238976229,43.20450171046582
26.871199496133137,31.642376704601464,35.810527898308194,39.85468293027191,43.19976814593516
26.854029745431724,31.611223700010665,35.79583228694148,39.84661947278594,43.19511284178137
26.837106195539217,31.580405112853267,35.78134157069047,39.83868173104997,43.19053562114076
26.82042828260357,31.549920628536707,35.76705528016489,39.83086941504656,43.186036305146175
26.8039954312794,31.519769906894684,35.75297293790208,39.823182231048776,43.18161471295141
26.78780705493349,31.489952582572062,35.739094058502985,39.81561988167349,43.177270661755514
26.77186255584912,31.460468265409325,35.725418148767275,39.808182065934346,43.17300396682699
26.75616132542885,31.43131654082641,35.711944707827634,39.80086847929447,43.168814441527836
26.740702744396177,31.402496970205856,35.698673227283194,39.79367881371888,43.16470189733758
26.725486182995656,31.37400909127508,35.685603191332106,39.78661275772665,43.16066614387711
26.71051100119164,31.34585241848769,35.672734076903204,39.77966999644265,43.15670698893244
26.69577654886561,31.318026443403824,35.660065353786784,39.77285021164912,43.15282423847838
26.681282166011982,31.29053063506912,35.647596484764456,39.76615308183683,43.149017696702046
26.66702718293248,31.26336444039257,35.635326925738084,39.75957828225606,43.14528716602628
26.653010920428947,31.236527284522904,35.62325612585778,39.753125484967086,43.14163244713297
26.639232689994657,31.21001857122345,35.61138352764893,39.74679435889054,43.13805333898623
26.62569179400404,31.183837683245475,35.59970856713833,39.74058456985732,43.13454963885549
26.61238752590082,31.15798398269973,35.58823067397925,39.73449578065822,43.131121142338415
26.59931917038465,31.132456811426305,35.57694927157559,39.72852765109327,43.12776764338377
26.586486003595983,31.107255491362583,35.56586377720507,39.72267983802069,43.12448893431413
26.573887293299457,31.08237932490921,35.5549736021413,39.71695199540558,43.12128480584847
26.56152229906552,31.05782759529403,35.544278151775025,39.71134377436822,43.11815504712463
26.54939027245048,31.033599566933923,35.53377682573418,39.70585482323207,43.11509944572168
26.53749045717487,31.00969448579444,35.52346901800304,39.70048478757143,43.11211778768215
26.52582208930005,30.98611157974713,35.513354117040315,39.69523331025877,43.109209857534104
26.514384397403216,30.96285005892458,35.50343150589618,39.690100031511726,43.106375438313144
26.503176602750635,30.939909116072982,35.493700562328314,39.6850845889397,43.103614311584245
26.49219791946918,30.917287926902272,35.48416065891686,39.680186617590216,43.1009262574635
26.481447554716148,30.894985650433703,35.47481116317835,39.67540574999484,43.098311054639694
26.47092470884732,30.87300142934484,35.46565143767857,39.67074161621482,43.0957684803958
26.460628575583293,30.85133439031185,35.45668084014436,39.66619384388635,43.09329831063028
26.45055834217408,30.829983644349173,35.447898723574404,39.66176205826548,43.09090031987835
26.44071318956188,30.80894828714631,35.43930443634886,39.657445882272725,43.088574281333024
26.43109229254223,30.788227399401904,35.43089732233801,39.653244936537234,43.086319966866085
26.42169481992322,30.7678200471549,35.422676721009786,39.64915883944072,43.084137147048914
26.41251993468308,30.74772528211282,35.414641967536255,39.64518720716095,43.082025591173156
26.403566794125904,30.72794214197712,35.40679239289899,39.64132965371493,43.07998506727131
26.394834550035664,30.708469650765483,35.39912732399343,39.637585791001726,43.07801534213714
26.38632234882842,30.689306819131204,35.39164608373209,39.63395522884491,43.07611618134599
26.37802933170273,30.67045264467941,35.38434799114672,39.63043757503471,43.07428734927492
26.36995463478837,30.65190611228028,35.377232361489405,39.62703243536973,43.07252860912276
26.36209738929316,30.63366619437905,35.37029850633258,39.62373941369837,43.07083972293002
26.35445672164811,30.61573185130297,35.36354573366793,39.62055811195988,43.06922045159862
26.34703175365076,30.59810203156504,35.35697334800424,39.617488130225055,43.067670554911544
26.339821602606737,30.58077567216451,35.35058065046418,39.61452906673655,43.06618979155234
26.332825381469583,30.56375169888424,35.34436693887999,39.6116805179489,43.064777919124474
26.326042198978783,30.547029026584763,35.338331507888086,39.608942078568106,43.06343469417057
26.319471159796027,30.530606559495105,35.3324736490226,39.60631334159096,43.06215987219149
26.31311136463977,30.51448319150034,35.326792650807874,39.60379389834389,43.060953207665314
26.306961910417986,30.49865780642584,35.321287798849816,39.601383338521615,43.05981445406614
26.30102189035919,30.483129278318223,35.315958375926265,39.59908125022528,43.058743363882805
26.29529039414175,30.46789647172304,35.31080366207624,39.59688722000032,43.05773968863741
26.289766508021422,30.45295824195904,35.30582293468814,39.594800832874014,43.05680317890377
26.2844493149572,30.438313435389205,35.30101546858688,39.59282167239256,43.05593358432567
26.27933789473538,30.42396088968839,35.29638053612,39.59094932065793,43.055130653635054
26.274431324092028,30.40989943410765,35.29191740724265,39.58918335836425,43.05439413467
26.26972867683361,30.396127889735222,35.287625349601626,39.58752336483397,43.05372377439262
26.265229023956014,30.38264506975413,35.283503628618256,39.58596891805352,43.05311931890682
26.26093143376187,30.36944977969652,35.279551507570325,39.58451959470875,43.052580513475895
26.25683497197615,30.35654081769455,35.27576824767292,39.58317497021998,43.05210710253999
