D=0.0 mm^2/w,D=0.25 mm^2/w,D=0.5 mm^2/w,D=0.75 mm^2/w,D=1.0 mm^2/w
65.34660916832179,58.76591438639479,56.180883207630416,54.05234049813527,52.12989530557966
65.35692491090784,58.7730458100947,56.186603591318885,54.05583580859648,52.13168192055216
65.36729394255121,58.78026244450082,56.19237139391095,54.05935494489966,52.1334801753183
65.3777158800784,58.78756408240458,56.19818639874377,54.06289775608876,52.135289980751395
65.38819033804681,58.794950513468194,56.20404838772683,54.06646409076,52.13711124763706
65.3987169287595,58.80242152421845,56.209957141347445,54.07005379706686,52.138943886675946
65.4092952622801,58.809976898040674,56.215912438676405,54.073666722725136,52.14078780848654
65.41992494644799,58.817616415172914,56.22191405737368,54.07730271501799,52.14264292360793
65.43060558689382,58.8253398527004,56.2279617736943,54.08096162080104,52.14450914250255
65.44133678705516,58.83314698455021,56.234055362494246,54.084643286507486,52.146386375558976
65.45211814819255,58.84103758148613,56.240194597236574,54.08834755815326,52.14827453309469
65.46294926940567,58.84901141110386,56.24637924999754,54.092074281342136,52.150173525358845
65.47382974764987,58.85706823782635,56.2526090914729,54.09582330127095,52.15208326253502
65.48475917775292,58.86520782289942,56.25888389098429,54.09959446273479,52.154003654744024
65.495737152432,58.87342992438768,56.26520341648574,54.10338761013226,52.155934612046615
65.50676326231097,58.88173429717058,56.27156743457024,54.10720258747066,52.1578760444463
65.51783709593785,58.89012069293885,56.277975710476525,54.11103923837132,52.159827861892076
65.52895823980263,58.89858886019108,56.28442800809582,54.11489740607486,52.16178997428121
65.54012627835525,58.90713854423063,56.29092408997885,54.11877693344651,52.163762291462
65.55134079402386,58.91576948716278,56.297463717342815,54.12267766298146,52.1657447232365
65.56260136723336,58.924481427892125,56.30404665007863,54.1265994368102,52.16773717936332
65.57390757642412,58.93327410212027,56.31067264675808,54.13054209670388,52.16973956956037
65.58525899807101,58.94214724234376,56.31734146464128,54.13450548407975,52.17175180350759
65.59665520670265,58.95110057785229,56.32405285968411,54.13848944000652,52.17377379084972
65.6080957749209,58.960133834727245,56.3308065865458,54.14249380520987,52.17580544119907
65.61958027342055,58.96924673584039,56.33760239859665,54.14651842007781,52.1778466641382
65.63110827100937,58.97843900085299,56.34444004792581,54.15056312466621,52.17989736922276
65.64267933462826,58.98771034621507,56.35131928534919,54.15462775870432,52.181957465984134
65.65429302937171,58.99706048516509,56.35823986041751,54.158712161600185,52.184026863932246
65.6659489185085,59.00648912772983,56.36520152142435,54.16281617244627,52.186105472558275
65.67764656350262,59.015995980724526,56.37220401541449,54.16693963002494,52.18819320133738
65.68938552403436,59.025580747753416,56.37924708819213,54.17108237281406,52.19028995973143
65.70116535802178,59.03524312921048,56.38633048432942,54.17524423899254,52.19239565719175
65.71298562164222,59.04498282228051,56.39345394717496,54.17942506644596,52.19451020316183
65.7248458693542,59.05479952094049,56.40061721886248,54.18362469277216,52.196633507080044
65.73674565391943,59.06469291596125,56.40782004031958,54.18784295528687,52.19876547838236
65.74868452642511,59.07466269490944,56.41506215127661,54.19207969102937,52.20090602650509
65.76066203630641,59.08470854214982,56.42234329027561,54.19633473676814,52.20305506088753
65.77267773136921,59.09483013884782,56.42966319467944,54.2006079290065,52.20521249097473
65.78473115781298,59.10502716297244,56.43702160068085,54.20489910398835,52.20737822622017
65.79682186025396,59.115299289299465,56.44441824331188,54.20920809770384,52.20955217608846
65.80894938174848,59.125646189414965,56.45185285645314,54.21353474589508,52.21173425005801
65.82111326381654,59.13606753171913,56.45932517284335,54.21787888406189,52.21392435762375
65.83331304646559,59.14656298143042,56.46683492408888,54.22224034746751,52.21612240829981
65.84554826821444,59.15713220059004,56.47438184067346,54.2266189711444,52.21832831162217
65.85781846611748,59.16777484806671,56.48196565196796,54.23101458989995,52.22054197715137
65.87012317578903,59.17849057956179,56.48958608624027,54.23542703832232,52.222763314475145
65.88246193142791,59.18927904761468,56.49724287066527,54.23985615078616,52.224992233211125
65.89483426584218,59.20013990160864,56.50493573133492,54.24430176145848,52.227228643009475
65.90723971047407,59.21107278777681,56.51266439326843,54.248763704304416,52.22947245355554
65.91967779542517,59.22207734920867,56.52042858042256,54.25324181309307,52.2317235745725
65.9321480494817,59.23315322585677,56.52822801570195,54.25773592140334,52.23398191582403
65.94465000014,59.24430005454381,56.53606242096961,54.26224586262976,52.23624738711692
65.95718317363226,59.255517468970034,56.54393151705749,54.26677146998836,52.23851989830371
65.96974709495231,59.266805099721005,56.55183502377712,54.27131257652252,52.240799359285305
65.98234128788171,59.278162574275655,56.55977265993036,54.27586901510883,52.24308568001363
65.99496527501591,59.289589517014726,56.56774414332026,54.28044061846301,52.2453787704942
66.00761857779062,59.3010855492295,56.57574919076199,54.28502721914572,52.247678540788755
66.02030071650833,59.312650289130914,56.58378751809384,54.28962864956854,52.24998490101786
66.03301121036502,59.324283351859,56.5918588401884,54.29424474199982,52.252297761363494
66.045749577477,59.33598434949261,56.59996287096368,54.29887532857058,52.254617032071636
66.05851533490791,59.34775289105963,56.6080993233945,54.30352024128047,52.256942623454854
66.07130799869589,59.359588582547325,56.6162679095238,54.30817931200363,52.259274445894874
66.08412708388082,59.37149102691324,56.624468340474166,54.31285237249468,52.261612409845156
66.09697210453184,59.38345982409629,56.63270032645936,54.3175392543946,52.26395642583345
66.10984257377491,59.39549457102828,56.64096357679598,54.3222397892367,52.266306404464345
66.12273800382053,59.40759486164573,56.649257799915176,54.32695380845252,52.26866225642184
66.13565790599158,59.41976028690209,56.65758270337447,54.33168114337784,52.27102389247185
66.14860179075134,59.43199043478023,56.66593799386968,54.33642162525854,52.27339122346477
66.16156916773163,59.44428489030536,56.67432337724686,54.34117508525664,52.27576416033798
66.17455954576097,59.45664323555823,56.68273855851437,54.345941354456215,52.278142614118366
66.18757243289303,59.4690650496887,56.69118324185506,54.35072026386932,52.28052649592484
66.20060733643507,59.48154990892972,56.699657130638414,54.35551164444202,52.282915716970834
66.21366376297652,59.49409738661152,56.70815992743293,54.360315327060285,52.2853101885668
66.22674121841773,59.506707053176285,56.71669133401844,54.365131142556,52.28770982212267
66.23983920799873,59.51937847619311,56.72525105139857,54.36995892171289,52.29011452915039
66.25295723632814,59.53211122037332,56.733838779813325,54.37479849527254,52.292524221266326
66.26609480741226,59.5449048475861,56.7424542187516,54.3796496939403,52.29493881019377
66.27925142468405,59.557758916874576,56.751097066963936,54.38451234839127,52.29735820776538
66.29242659103241,59.57067298447209,56.759767022475216,54.389386289276274,52.29978232592561
66.30561980883147,59.58364660381898,56.76846378259751,54.39427134722782,52.30221107673318
66.3188305799699,59.59667932557958,56.77718704394296,54.39916735286607,52.304644372363455
66.3320584058804,59.60977069765966,56.78593650243675,54.40407413680475,52.30708212511092
66.34530278756921,59.62292026522415,56.79471185333009,54.40899152965719,52.30952424739153
66.35856322564568,59.63612757071521,56.80351279121337,54.41391936204222,52.31197065174516
66.37183922035199,59.64939215387072,56.81233901002926,54.41885746459013,52.31442125083798
66.38513027159281,59.662713551743,56.82119020308598,54.42380566794864,52.316875957464816
66.39843587896516,59.67609129871798,56.83006606307056,54.42876380278882,52.31933468455155
66.41175554178815,59.6895249265346,56.83896628206218,54.43373169981106,52.32179734515747
66.425088759133,59.703013964304695,56.84789055154561,54.43870918975098,52.324263852477635
66.43843502985288,59.71655793853306,56.856838562424656,54.44369610338538,52.3267341198452
66.45179385261294,59.73015637313797,56.86581000503568,54.44869227153815,52.32920806073376
66.46516472592035,59.74380878947201,56.87480456916123,54.45369752508621,52.33168558875969
66.47854714815433,59.7575147063432,56.88382194404361,54.45871169496543,52.33416661768443
66.49194061759631,59.77127364003648,56.89286181839864,54.4637346121765,52.336651061416816
66.50534463245998,59.78508510433556,56.90192388042937,54.46876610779088,52.33913883401536
66.51875869092147,59.79894861054507,56.91100781783988,54.47380601295664,52.341629849690534
66.53218229114955,59.81286366751301,56.92011331784916,54.478854158904426,52.34412402280706
66.54561493133578,59.826829781653615,56.92924006720497,54.48391037695326,52.34662126788614
66.5590561097247,59.840846456970425,56.93838775219784,54.488974498516455,52.34912149960776
66.57250532464407,59.85491319507981,56.94755605867503,54.49404635510746,52.35162463281288
66.58596207453508,59.86902949523472,56.95674467205457,54.499125778345736,52.3541305825057
66.59942585798252,59.8831948543488,56.9659532773394,54.50421259996256,52.35663926385587
66.61289617374506,59.89740876702081,56.97518155913142,54.50930665180689,52.3591505922007
66.62637252078534,59.91167072555939,56.98442920164575,54.51440776585118,52.36166448304737
66.63985439830027,59.925980220008064,56.99369588872487,54.5195157741972,52.36418085207511
66.65334130575113,59.94033673817066,57.00298130385291,54.524630509081824,52.366699615137364
66.66683274289373,59.95473976563698,57.01228513016996,54.52975180288283,52.36922068826399
66.68032820980856,59.96918878580874,57.02160705048634,54.53487948812466,52.37174398766338
66.69382720693089,59.98368327992591,57.03094674729701,54.54001339748422,52.374269429724635
66.70732923508078,59.99822272709327,57.04030390279594,54.545153363796615,52.37679693101968
66.72083379549316,60.01280660430734,57.04967819889057,54.55029922006088,52.379326408305396
66.73434038984783,60.02743438648353,57.05906931721623,54.55545079944572,52.3818577785257
66.74784852029934,60.04210554648362,57.06847693915065,54.56060793529522,52.38439095881369
66.76135768950695,60.056819555143576,57.07790074582848,54.56577046113456,52.3869258664937
66.77486740066445,60.07157588130157,57.08734041815583,54.57093821067567,52.38946241908338
66.78837715752992,60.08637399182635,57.09679563682482,54.57611101782294,52.39200053429577
66.80188646445552,60.10121335164584,57.10626608232823,54.581288716678834,52.39454013004133
66.81539482641708,60.116093423776086,57.11575143497402,54.586471141549566,52.39708112443
66.82890174904374,60.13101366935041,57.12525137490009,54.5916581269507,52.399623435773236
66.84240673864744,60.14597354764887,57.13476558208881,54.59684950761276,52.40216698258598
66.85590930225241,60.16097251612801,57.1442937363818,54.602045118486856,52.404711683588715
66.8694089476245,60.176010030450826,57.15383551749455,54.60724479475021,52.40725745770941
66.88290518330048,60.19108554451701,57.16339060503117,54.61244837181174,52.40980422408554
66.89639751861719,60.206198510493486,57.172958678499086,54.6176556853176,52.41235190206602
66.90988546374072,60.22134837884517,57.1825394173238,54.62286657115668,52.41490041121318
66.92336852969535,60.23653459836599,57.19213250086358,54.62808086546616,52.417449671304695
66.9368462283925,60.25175661621015,57.201737608424295,54.63329840463695,52.419999602335515
66.95031807265951,60.26701387792363,57.21135441927411,54.63851902531916,52.42255012451977
66.96378357626837,60.28230582747595,57.22098261265828,54.64374256442756,52.425101158292705
66.97724225396426,60.29763190729216,57.23062186781392,54.64896885914701,52.427652624312536
66.99069362149407,60.31299155828504,57.2402718639848,54.65419774693785,52.430204443462344
67.00413719563475,60.32838421988755,57.24993228043609,54.6594290655413,52.43275653685193
67.01757249422154,60.34380933008554,57.25960279646919,54.66466265298484,52.435308825819696
67.03099903617606,60.35926632545058,57.269283091436456,54.66989834758751,52.437861231934434
67.04441634153433,60.3747546411731,57.27897284475603,54.67513598796528,52.44041367699719
67.05782393147462,60.39027371109571,57.28867173592656,54.68037541303633,52.44296608304307
67.0712213283451,60.40582296774672,57.298379444542014,54.68561646202634,52.445518372343024
67.08460805569155,60.42140184237385,57.30809565030645,54.69085897447373,52.448070467405664
67.09798363828465,60.437009764978185,57.31782003304871,54.69610279023493,52.45062229097899
67.11134760214736,60.45264616434827,57.32755227273725,54.70134774948955,52.453173766052196
67.12469947458206,60.46831046809445,57.3372920494948,54.70659369274559,52.45572481585738
67.13803878419748,60.484002102683306,57.34703904361313,54.71184046084462,52.4582753638713
67.15136506093559,60.4997204934724,57.35679293556775,54.717087894966895,52.460825333817084
67.16467783609824,60.51546506474506,57.36655340603262,54.722335836636496,52.46337464966594
67.1779766423737,60.53123523974544,57.37632013589479,54.7275841277264,52.46592323563884
67.19126101386297,60.547030440713705,57.38609280626908,54.732832610463554,52.46847101620822
67.204530486106,60.562850088921344,57.39587109851272,54.73808112743396,52.471017916099605
67.21778459610766,60.57869360470671,57.40565469424,54.74332952158761,52.473563860293304
67.23102288236362,60.59456040751064,57.415443275336806,54.74857763624357,52.47610877402602
67.24424488488592,60.61044991591229,57.42523652397524,54.75382531509487,52.47865258279248
67.25745014522855,60.62636154766505,57.43503412262814,54.7590724022135,52.48119521234705
67.27063820651264,60.64229471973263,57.44483575408363,54.76431874205529,52.48373658870534
67.28380861345167,60.65824884832528,57.45464110145959,54.7695641794648,52.486276638145746
67.29696091237626,60.6742233489361,57.46444984821811,54.77480855968021,52.48881528721107
67.310094651259,60.69021763637754,57.47426167817997,54.78005172833812,52.49135246271003
67.32320937973894,60.70623112481791,57.484076275539,54.78529353147835,52.49388809171885
67.33630464914587,60.72226322781813,57.49389332487644,54.79053381554877,52.49642210158273
67.34938001252455,60.73831335836849,57.50371251117531,54.79577242740998,52.49895441991739
67.36243502465852,60.75438092892551,57.51353351983467,54.80100921434007,52.50148497461057
67.37546924209396,60.770465351448976,57.5233560366839,54.80624402403932,52.5040136938235
67.38848222316304,60.786566037439,57.53317974799692,54.81147670463484,52.50654050599238
67.40147352800737,60.80268239797316,57.54300434050634,54.81670710468521,52.50906533982983
67.41444271860101,60.81881384374375,57.55282950141764,54.82193507318509,52.51158812432634
67.42738935877334,60.83495978509509,57.56265491842321,54.8271604595698,52.51410878875166
67.44031301423176,60.85111963206095,57.57248027971645,54.83238311371985,52.516627262656286
67.45321325258409,60.8672927944019,57.58230527400572,54.837602885965474,52.51914347587278
67.4660896433608,60.8834786816429,57.59212959052836,54.842819627091096,52.5216573585172
67.478941758037,60.89967670311082,57.60195291906453,54.8480331883398,52.52416884099047
67.49176917005417,60.91588626797204,57.61177494995111,54.85324342141774,52.5266778539797
67.50457145484177,60.93210678527009,57.6215953740955,54.85845017849854,52.52918432845956
67.51734818983843,60.94833766396335,57.63141388298934,54.86365331222768,52.53168819569359
67.53009895451314,60.96457831296273,57.64123016872226,54.86885267572677,52.534189387235536
67.542823330386,60.98082814116942,57.65104392399548,54.87404812259789,52.5366878349306
67.55552090104884,60.997086557512645,57.66085484213543,54.87923950692783,52.53918347091679
67.56819125218558,61.01335297098744,57.67066261710726,54.88442668329238,52.541676227626105
67.5808339715924,61.02962679069239,57.68046694352832,54.88960950676046,52.54416603778587
67.5934486491975,61.04590742586747,57.69026751668157,54.89478783289832,52.54665283441992
67.60603487708084,61.06219428593176,57.70006403252893,54.8999615177737,52.54913655084985
67.61859224949349,61.07848678052126,57.70985618772456,54.9051304179599,52.55161712069622
67.63112036287676,61.09478431952662,57.71964367962809,54.91029439053987,52.554094477879744
67.64361881588111,61.11108631313088,57.72942620631782,54.91545329311022,52.55656855662248
67.65608720938478,61.1273921718472,57.739203466603726,54.92060698378527,52.55903929144899
67.66852514651215,61.14370130655652,57.74897516004056,54.92575532120099,52.5615066171875
67.68093223265195,61.16001312854523,57.75874098694077,54.93089816451893,52.563970468971014
67.6933080754751,61.17632704954276,57.76850064838742,54.93603537343015,52.566430782238484
67.7056522849523,61.19264248175913,57.778253846246976,54.94116680815908,52.568887492735854
67.71796447337144,61.2089588379225,57.78800028318207,54.94629232946732,52.571340536517205
67.73024425535473,61.22527553131658,57.79773966266415,54.9514117986575,52.57378984994581
67.74249124787552,61.24159197581805,57.80747168898612,54.956525077577005,52.576235369695205
67.75470507027488,61.25790758593384,57.81719606727483,54.96163202862171,52.57867703275023
67.76688534427797,61.27422177683844,57.826912503503536,54.96673251473968,52.581114776408064
67.77903169401009,61.29053396441101,57.83662070450428,54.97182639943483,52.58354853827927
67.79114374601247,61.30684356527251,57.84632037798015,54.97691354677057,52.585978256288755
67.8032211292578,61.32314999682266,57.85601123251753,54.981993821373344,52.5884038686768
67.81526347516561,61.33945267727687,57.86569297759823,54.98706708843625,52.59082531400002
67.8272704176171,61.35575102570304,57.8753653236115,54.99213321372251,52.59324253113232
67.83924159297004,61.37204446205824,57.885027981866045,54.997192063568974,52.59565545926584
67.85117664007316,61.38833240722532,57.894680664601886,55.00224350488956,52.59806403791191
67.86307520028042,61.40461428304936,57.904323085002176,55.007287405178666,52.600468206901944
67.8749369174649,61.42088951237404,57.91395495720489,55.01232363251456,52.60286790638834
67.88676143803247,61.43715751907785,57.9235759963145,55.0173520555627,52.60526307684539
67.89854841093523,61.4534177281102,57.933185918413486,55.02237254357904,52.60765365907013
67.91029748768463,61.46966956552737,57.94278444057379,55.0273849664133,52.61003959418322
67.92200832236432,61.48591245852834,57.9523712808682,55.03238919451221,52.61242082362976
67.93368057164274,61.502145835490445,57.96194615838162,55.03738509892268,52.614797289180146
67.94531389478547,61.51836912600492,57.97150879322226,55.04237255129495,52.61716893293087
67.95690795366724,61.534581760912246,57.98105890653274,55.04735142388574,52.61953569730533
67.96846241278374,61.550783172337376,57.990596220501054,55.05232158956133,52.6218975250546
67.97997693926311,61.56697279372475,58.00012045837153,55.05728292180057,52.62425435925822
67.99145120287722,61.583150059873205,58.009631344455634,55.06223529469793,52.62660614332493
68.00288487605256,61.59931440697064,58.019128604142665,55.06717858296643,52.62895282099344
68.01427763388101,61.61546527262853,58.0286119639104,55.07211266194062,52.63129433633313
68.02562915413021,61.63160209591632,58.03808115133563,55.07703740757945,52.63363063374478
68.03693911725375,61.64772431739545,58.04753589510459,55.08195269646914,52.63596165796126
68.04820720640105,61.66383137915345,58.05697592502327,55.08685840582597,52.63828735404822
68.05943310742691,61.6799227248376,58.06640097202772,55.0917544134991,52.640607667404744
68.07061650890095,61.695997799688485,58.07581076819409,55.09664059797334,52.64292254376404
68.08175710211663,61.7120560505734,58.08520504674875,55.101516838371786,52.64523192919403
68.09285458110001,61.72809692601942,58.09458354207819,55.106383014458544,52.64753577009803
68.10390864261838,61.744119876246366,58.10394598973888,55.11123900664136,52.64983401321532
68.11491898618843,61.76012435319948,58.11329212646696,55.11608469597421,52.65212660562175
68.12588531408429,61.77610981058192,58.122621690187934,55.12091996415984,52.654413494730356
68.13680733134525,61.79207570388697,58.13193442002616,55.12574469355232,52.65669462829187
68.14768474578325,61.808021490430136,58.14123005631428,55.13055876715951,52.658969954395346
68.15851726799,61.82394662938084,58.15050834060256,55.1353620686455,52.66123942146862
68.16930461134399,61.839850581794025,58.1597690156681,55.14015448233302,52.66350297827891
68.18004649201707,61.85573281064143,58.16901182552394,55.14493589320582,52.665760573933284
68.19074262898093,61.87159278084263,58.17823651542806,55.14970618691098,52.66801215787917
68.20139274401318,61.887429959295886,58.18744283189231,55.154465249761245,52.67025767990483
68.21199656170323,61.90324381490863,58.1966305226912,55.15921296873721,52.672497090139856
68.2225538094579,61.9190338186278,58.20579933687053,55.1639492314896,52.6747303390556
68.23306421750678,61.93479944346983,58.21494902475606,55.16867392634144,52.67695737746563
68.24352751890729,61.950540164550446,58.22407933796192,55.173386942290165,52.679178156526135
68.25394344954954,61.96625545911414,58.23319002939898,55.17808816900975,52.68139262773638
68.26431174816088,61.98194480656338,58.24228085328315,55.18277749685276,52.683600742939056
68.2746321563102,61.99760768848758,58.25135156514344,55.18745481685239,52.68580245432071
68.28490441841203,62.013243588691736,58.26040192183007,55.19212002072445,52.68799771441208
68.29512828173027,62.02885199322485,58.26943168152239,55.19677300086932,52.69018647608847
68.30530349638181,62.04443239040798,58.27844060373665,55.20141365037385,52.69236869257012
68.31542981533978,62.05998427086208,58.28742844933373,55.20604186301325,52.694544317422476
68.32550699443661,62.07550712753553,58.29639498052675,55.21065753325291,52.69671330455657
68.33553479236679,62.09100045573132,58.30533996088853,55.21526055625024,52.69887560822927
68.34551297068947,62.106463753134015,58.31426315535895,55.21985082785637,52.70103118304361
68.35544129383071,62.121896519836376,58.32316433025227,55.22442824461793,52.70317998394905
68.36531952908555,62.13729825836568,58.3320432532642,55.22899270377872,52.70532196624172
68.3751474466198,62.15266847370975,58.34089969347897,55.23354410328133,52.707457085564705
68.3849248194716,62.16800667334264,58.34973342137625,55.2380823417688,52.70958529790825
68.39465142355277,62.183312367250096,58.35854420883798,55.24260731858615,52.71170655960999
68.40432703764984,62.1985850679546,58.36733182915504,55.24711893378194,52.713820827355185
68.4139514434249,62.21382429054017,58.376096057033806,55.25161708810977,52.715928058176864
68.42352442541628,62.22902955267679,58.384836668602695,55.25610168302971,52.718028209456044
68.43304577103875,62.244200374644606,58.39355344141847,55.26057262070979,52.72012123892189
68.44251527058384,62.25933627935769,58.402246154472486,55.26502980402729,52.72220710465187
68.45193271721959,62.274436792387576,58.41091458819684,55.2694731365702,52.72428576507189
68.4612979069903,62.28950144198641,58.419558524470354,55.273902522638416,52.726357178956434
68.47061063881591,62.3045297591098,58.42817774662453,55.27831786724512,52.72842130542867
68.47987071449128,62.31952127743932,58.43677203944928,55.282719076117935,52.73047810396056
68.48907793868511,62.334475533404735,58.44534118919863,55.28710605570019,52.73252753437294
68.49823211893872,62.3493920662058,58.453884983596296,55.29147871315204,52.73456955683562
68.50733306566458,62.36427041783379,58.4624032118411,55.2958369563516,52.73660413186742
68.51638059214466,62.37911013309272,58.47089566461232,55.30018069389606,52.73863122033624
68.52537451452844,62.39391075962014,58.4793621340749,55.3045098351027,52.740650783459074
68.5343146518309,62.40867184790768,58.487802413884566,55.30882429000994,52.74266278280208
68.5432008259301,62.423392951321205,58.4962162991928,55.31312396937832,52.74466718028054
68.55203286156467,62.438073626120605,58.50460358665175,55.31740878469141,52.746663938158896
68.56081058633102,62.45271343147933,58.51296407441895,55.32167864815674,52.748653019050735
68.56953383068037,62.46731192950352,58.52129756216199,55.32593347270669,52.75063438591875
68.57820242791563,62.48186868525075,58.52960385106308,55.3301731719993,52.752608002074716
68.5868162141879,62.496383266748566,58.537882743823424,55.33439766041906,52.75457383117942
68.59537502849301,62.5108552450125,58.54613404466756,55.3386068530777,52.756531837242626
68.6038787126676,62.52528419406389,58.55435755934755,55.34280066581492,52.75848198462298
68.61232711138523,62.53966969094727,58.56255309514706,55.346979015199054,52.760424238027944
68.62072007215212,62.55401131574741,58.57072046088533,55.35114181852775,52.76235856251366
68.62905744530283,62.56830865160605,58.578859466921045,55.35528899382858,52.76428492348489
68.6373390839956,62.58256128473827,58.58696992515607,55.35942045985963,52.76620328669484
68.64556484420763,62.59676880444846,58.59505164903907,55.36353613611005,52.768113618245074
68.6537345847301,62.610930803146026,58.60310445356906,55.367635942800575,52.77001588458533
68.66184816716303,62.62504687636068,58.61112815529879,55.371719800884,52.77191005251337
68.66990545590993,62.639116622757385,58.61912257233805,55.37578763204563,52.77379608917483
68.67790631817228,62.653139644151,58.62708752435687,55.37983935870368,52.77567396206301
68.68585062394384,62.66711554552049,58.63502283258857,55.38387490400966,52.77754363901869
68.69373824600474,62.68104393502286,58.64292831983274,55.38789419184873,52.77940508822993
68.70156905991546,62.69492442400672,58.65080381045811,55.39189714683999,52.78125827823184
68.70934294401054,62.70875662702543,58.65864913040525,55.39588369433676,52.783103177906355
68.71705977939224,62.72254016185003,58.66646410718923,55.39985376042682,52.78493975648201
68.7247194499239,62.73627464948167,58.67424856990216,55.40380727193263,52.78676798353366
68.73232184222321,62.74995971416378,58.6820023492156,55.40774415641147,52.78858782898223
68.73986684565531,62.76359498339389,58.68972527738281,55.41166434215561,52.79039926309446
68.7473543523257,62.777180087935065,58.697417188241054,55.41556775819242,52.79220225648257
68.75478425707298,62.790714661826975,58.70507791721358,55.41945433428439,52.79399678010401
68.76215645746147,62.80419834239668,58.71270730131168,55.42332400092924,52.79578280526113
68.76947085377363,62.81763077026902,58.72030517913651,55.42717668935989,52.79756030360087
68.77672734900234,62.83101158937666,58.72787139088092,55.431012331544416,52.79932924711439
68.78392584884305,62.8443404469698,58.73540577833106,55.43483086018604,52.80108960813681
68.79106626168574,62.85761699362553,58.74290818486795,55.43863220872299,52.80284135934678
68.79814849860675,62.87084088325685,58.75037845546896,55.44241631132842,52.804584473766134
68.80517247336044,62.88401177312135,58.7578164367091,55.44618310291022,52.80631892475955
68.81213810237077,62.89712932382949,58.76522197676232,55.44993251911083,52.80804468603414
68.81904530472262,62.91019319935263,58.7725949254026,55.453664496307056,52.809761731639036
68.82589400215312,62.92320306703066,58.779935134005,55.457378971609785,52.81147003596502
68.83268411904271,62.93615859757927,58.7872424555466,55.4610758828637,52.813169573744105
68.8394155824061,62.949059465096944,58.79451674460729,55.46475516864701,52.814860320049064
68.84608832188319,62.96190534707157,58.80175785737056,55.46841676827104,52.81654225029305
68.85270226972966,62.9746959243867,58.80896565162404,55.47206062177991,52.8182153402291
68.85925736080765,62.98743088132756,58.81613998676007,55.47568666995011,52.81987956594973
68.86575353257616,63.000109905586605,58.823280723776136,55.479294854290046,52.82153490388641
68.8721907250814,63.01273268826882,58.830387725275145,55.48288511703961,52.82318133080911
68.87856888094694,63.025298923896685,58.83746085546567,55.486457401169645,52.824818823825844
68.88488794536387,63.037808310414775,58.84449998016208,55.49001165038145,52.826447360382105
68.89114786608069,63.050260549194064,58.85150496678454,55.49354780910618,52.82806691826042
68.89734859339318,63.06265534503589,58.85847568435896,55.49706582250432,52.82967747557979
68.90349008013413,63.0749924061756,58.865412003516816,55.500565636465,52.8312790107952
68.90957228166297,63.08727144428585,58.87231379649487,55.50404719760541,52.83287150269704
68.91559515585523,63.09949217447959,58.87918093713482,55.507510453270086,52.83445493041058
68.92155866309197,63.11165431531281,58.88601330088283,55.51095535153023,52.83602927339542
68.92746276624909,63.123757588786816,58.89281076478899,55.51438184118295,52.83759451144491
68.93330743068647,63.13580172035031,58.899573207506656,55.517789871750544,52.83915062468559
68.93909262423706,63.14778643890111,58.9063005092917,55.521179393479656,52.84069759357657
68.94481831719592,63.15971147678757,58.91299255200171,55.5245503573405,52.842235398909
68.95048448230904,63.17157656980969,58.91964921909501,55.527902715026,52.84376402180539
68.95609109476213,63.183381457219895,58.92627039562968,55.53123641895092,52.84528344371907
68.9616381321694,63.19512588172356,58.93285596826243,55.53455142225096,52.846793646433504
68.96712557456206,63.20680958947915,58.93940582524742,55.53784767878182,52.84829461206171
68.9725534043769,63.21843233009815,58.94591985643493,55.54112514311828,52.849786323045585
68.9779216064447,63.22999385664463,58.95239795327004,55.544383770553175,52.851268762155286
68.98323016797856,63.241493925634536,58.958840008791086,55.54762351709641,52.852741912488554
68.98847907856221,63.25293229703468,58.96524591762818,55.550844339473926,52.85420575747005
68.99366833013809,63.26430873426146,58.97161557600152,55.55404619512663,52.85566028085068
68.99879791699554,63.275623004179245,58.97794888171968,55.55722904220931,52.85710546670692
69.0038678357588,63.28687487709852,58.98424573417781,55.56039283958952,52.85854129944013
69.0088780853749,63.29806412677372,58.99050603435571,55.563537546846455,52.85996776377582
69.01382866710163,63.30919053040076,58.996729684815854,55.56666312426977,52.86138484476298
69.01871958449524,63.32025386861434,59.00291658970134,55.5697695328584,52.86279252777335
69.02355084339824,63.33125392548493,59.009066654733736,55.57285673431933,52.86419079850069
69.02832245192701,63.342190488515485,59.01517978721084,55.575924691066376,52.86557964296003
69.03303442045947,63.35306334863789,59.02125589600438,55.57897336621891,52.86695904748698
69.03768676162254,63.36387230020913,59.0272948915576,55.58200272360057,52.868328998736935
69.04227949027965,63.37461714100722,59.03329668588282,55.58501272773795,52.869689483684326
69.04681262351816,63.38529767222683,59.0392611925589,55.588003343859256,52.87104048962186
69.0512861806367,63.39591369847465,59.04518832672852,55.590974537892976,52.87238200415977
69.05570018313243,63.40646502776456,59.05107800509559,55.59392627646644,52.87371401522498
69.06005465468837,63.416951471512405,59.05693014592238,55.59685852690446,52.87503651106036
69.06434962116053,63.4273728445307,59.06274466902671,55.599771257227886,52.87634948022392
69.06858511056505,63.43772896502292,59.068521495779,55.60266443615213,52.877652911588015
69.07276115306533,63.44801965457761,59.07426054909926,55.60553803308573,52.878946794338496
69.07687778095905,63.45824473816226,59.07996175345399,55.6083920181288,52.88023111797394
69.08093502866517,63.46840404411692,59.085625034853074,55.61122636207157,52.88150587230481
69.08493293271088,63.47849740414756,59.0912503208465,55.61404103639278,52.88277104745258
