D=0.5,D=0.6,D=0.7,D=0.8,D=0.9
22.85964302201516,22.1098128037944,18.22101147258651,16.999923810366827,31.295212691228322
22.89036000773903,22.08941895901216,18.216069600398228,16.99889321884432,31.242829308316466
22.921653216344573,22.06910544523335,18.21117458960139,16.997890123119568,31.190591898920243
22.953533696637223,22.04887211745072,18.20632641226108,16.996914496852366,31.138500182608265
22.98601279436376,22.028718831283136,18.201525041178822,16.995966314049568,31.086553878331472
23.01910216157645,22.008645442977247,18.19677044989654,16.99504554906607,31.034752704440837
23.05281376632485,21.98865180940913,18.192062612700497,16.994152176605816,30.983096378704857
23.08715990268677,21.96873778808596,18.187401504625328,16.993286171722804,30.931584618326823
23.12215320115089,21.94890323714761,18.18278710145812,16.99244750982213,30.880217139961875
23.15780663936333,21.92914801536848,18.178219379742547,16.991636166661017,30.828993659733847
23.194133553251227,21.909471982159022,18.17369831678304,16.99085211834988,30.777913893251895
23.231147648536687,21.88987499756761,18.16922389064904,16.9900953413534,30.72697755562693
23.26886301265473,21.87035692228216,18.1647960801793,16.9893658124916,30.67618436148782
23.30729412708947,21.85091761763193,18.160414864986222,16.988663508940952,30.625534024997403
23.346455880142926,21.83155694558927,18.15608022546029,16.987988408235502,30.575026259868302
23.38636358015149,21.81227476877139,18.15179214277451,16.987340488267982,30.524660779378515
23.427032969165253,21.793070950442143,18.147550598888987,16.986719727290975,30.474437296386824
23.46848023710588,21.77394535451385,18.143355576555464,16.986126103918057,30.424355523348005
23.510722036419075,21.75489784554912,18.139207059322008,16.985559597124986,30.374415172327822
23.553775497238085,21.73592828876266,18.13510503153769,16.985020186250896,30.324615955017848
23.597658243074807,21.717036550023195,18.131049478357426,16.984507850999492,30.274957582750087
23.64238840705574,21.69822249585528,18.1270403857467,16.98402257144029,30.2254397665114
23.68798464871999,21.67948599344122,18.123077740486583,16.983564328009837,30.17606221695774
23.73446617139697,21.66082691062299,18.11916153017864,16.983133101512987,30.126824644428204
23.78185274018168,21.642245115904142,18.11529174324997,16.98272887312416,30.077726758958907
23.830164700525422,21.623740478451783,18.11146836895829,16.98235162438863,30.028768270296656
23.8794229974604,21.605312868098498,18.10769139739716,16.982001337223842,29.979948887912446
23.92964919547613,21.58696215534438,18.10396081950114,16.98167799392072,29.931268321014784
23.98086549906624,21.568688211359017,18.10027662705116,16.98138157714501,29.882726278562828
24.03309477396358,21.55049090798352,18.096638812679856,16.98111206993865,29.83432246927935
24.08636056908212,21.53237011773256,18.09304736987704,16.98086945572112,29.78605660166352
24.14068713918317,21.51432571379646,18.0895022929952,16.980653718290853,29.737928384003528
24.196099468283712,21.496357570043266,18.08600357725509,16.98046484182663,29.68993752438901
24.25262329382388,21.47846556102086,18.08255121875145,16.98030281088902,29.642083730723343
24.31028513161016,21.4606495619591,18.079145214458663,16.980167610421816,29.594366710735734
24.36911230155018,21.442909448771964,18.075785562236632,16.980059225753493,29.546786171993162
24.429132954193985,21.425245098059737,18.072472260836665,16.979977642598705,29.499341821912147
24.490376098095723,21.407656387111206,18.06920530990744,16.979922847059772,29.45203336777037
24.55287162800836,21.39014319390589,18.065984710001054,16.979894825628204,29.404860516718113
24.616650353922548,21.37270539711628,18.062810462579183,16.97989356518624,29.357822975789553
24.681744030958978,21.355342876110115,18.05968257001928,16.979919053008413,29.31092045191389
24.74818539012161,21.338055510952685,18.056601035620847,16.9799712767631,29.264152651926324
24.81600816991675,21.320843182409146,18.05356586361189,16.980050224514148,29.21751928257887
24.88524714884032,21.30370577194685,18.050577059155327,16.980155884722482,29.171020050551036
24.9559381787326,21.286643161737768,18.047634628355546,16.980288246247728,29.124654662460333
25.02811821899625,21.269655234660828,18.044738578265072,16.98044729834989,29.078422824872643
25.101825371669577,21.25274187430438,18.04188891689129,16.980633030691013,29.032324244312434
25.17709891734244,21.23590296496864,18.03908565320328,16.98084543333688,28.986358627272836
25.253979351897527,21.21913839166816,18.036328797138683,16.98108449675875,28.94052568022557
25.33250842405393,21.202448040134342,18.03361835961076,16.98135021183507,28.894825109630727
25.412729173683896,21.185831796818004,18.030954352515465,16.981642569853257,28.849256621946417
25.4946859708668,21.16928954889188,18.02833678873864,16.981961562511472,28.803819923638265
25.57842455563672,21.152821184253263,18.025765682163325,16.98230718192043,28.75851472118879
25.66399207837158,21.13642659152664,18.02324104767712,16.982679420605223,28.71334072110661
25.751437140762384,21.120105660066283,18.02076290117969,16.983078271507168,28.66829762993556
25.840809837291005,21.103858279959013,18.018331259590376,16.983503727985685,28.623385154263623
25.93216179713352,21.08768434202685,18.015946140855835,16.98395578382019,28.578603000731785
26.02554622639372,21.071583737829805,18.013607563957887,16.984434433212,28.53395087604271
26.121017950557828,21.05555635966862,18.01131554892139,16.9849396707863,28.489428486969313
26.218633457046625,21.039602100587626,18.00907011682226,16.98547149159408,28.445035540363204
26.31845093772504,21.02372085437753,18.00687128979558,16.986029891114143,28.400771743162995
26.42053033121147,21.00791251557835,18.00471909104383,16.986614865255106,28.35663680240249
26.524933364810245,20.99217697948229,18.00261354484524,16.987226410357444,28.31263042521875
26.63172359586959,20.976514142136708,18.000554676562206,16.987864523195547,28.268752318860027
26.740966452345425,20.960923900347066,17.9985425126499,16.988529200979812,28.225002190693605
26.85272927232688,20.945406151679983,17.99657708066493,16.989220441358746,28.181379748213487
26.967081342253667,20.929960794466265,17.994658409274134,16.989938242421115,28.137884699047987
27.084093933527544,20.914587727804005,17.992786528263522,16.99068260269809,28.0945167509672
27.203840337190304,20.899286851561705,17.99096146854731,16.99145352116545,28.05127561189035
27.32639589630912,20.884058066381435,17.98918326217709,16.992250997245797,28.00816098989305
27.45183803567619,20.86890127368204,17.98745194235111,16.993075030810786,27.965172593214405
27.58024628839409,20.853816375662387,17.98576754342372,16.993925622183408,27.92231013026405
27.71170231888026,20.83880327530463,17.98413010091489,16.994802772140275,27.879573309629055
27.846289941784804,20.823861876377546,17.982539651519915,16.995706481913953,27.836961840080722
27.984095136273822,20.80899208343988,17.98099623311922,16.9966367531953,27.79447543058128
28.12520605508771,20.794193801843765,17.979499884788307,16.997593588135857,27.752113790290476
28.26971302773861,20.77946693773814,17.97805064680784,16.998576989350255,27.70987662857206
28.41770855716545,20.76481139807225,17.976648560673876,16.999586959918645,27.66776365500017
28.56928730911732,20.7502270905992,17.975293669108222,17.00062350338917,27.6257745793656
28.72454609348801,20.73571392387945,17.973986016068952,17.00168662378046,27.583909111681997
28.88358383677638,20.72127180728454,17.972725646761063,17.002776325584154,27.542166962191928
29.046501544798268,20.706900651000645,17.971512607647274,17.003892613767455,27.500547841372867
29.21340225472857,20.69260036603234,17.970346946458978,17.00503549377572,27.459051459943087
29.38439097550545,20.67837086420635,17.969228712207357,17.00620497153507,27.417677528867436
29.55957461558439,20.664212058175323,17.96815795519463,17.007401053455048,27.376425759363055
29.739061896988524,20.6501238614217,17.967134727025485,17.00862374643129,27.335295862904964
29.922963254564195,20.6361061882616,17.966159080618638,17.00987305784824,27.294287551231573
30.111390719318177,20.62215895384876,17.96523107021859,17.011148995581884,27.253400536350117
30.30445778468685,20.608282074178515,17.964350751407515,17.01245156800255,27.212634530541973
30.502279254568737,20.594475466091893,17.963518181117347,17.013780783977694,27.171989246367907
30.70497107194208,20.58073904727964,17.96273341764201,17.01513665287475,27.13146439667323
30.912650126889748,20.56707273628641,17.961996520649826,17.016519184564014,27.091059694592868
31.125434042866623,20.553476452514943,17.96130755119612,17.017928389421545,27.05077485355634
31.34344094007118,20.539950116230337,17.960666571735967,17.019364278332116,27.010609587292667
31.5667891748254,20.52649364856432,17.960073646137147,17.02082686269219,26.97056360983517
31.79559705392684,20.51310697151964,17.959528839693277,17.022316154412945,26.93063663552623
32.029982523015846,20.49979000797446,17.959032219137118,17.02383216592332,26.890828379021922
32.27006282810135,20.486542681686856,17.958583852654083,17.025374910173106,26.851138555296593
32.51595414951162,20.473364917299307,17.958183809895942,17.026944400636065,26.811566879647362
32.76777120768453,20.46025664034331,17.957832161994705,17.0285406513131,26.77211306769853
33.02562684038556,20.44721777724402,17.95752898157671,17.03016367673546,26.732776835405925
33.28963155114297,20.434248255324952,17.957274342776927,17.031813491967952,26.693557899061165
33.55989302891928,20.421348002812746,17.95706832125344,17.03349011261226,26.65445597529585
33.83651563929605,20.408516948841985,17.95691099420217,17.03519355481022,26.615470781085666
34.11959988773667,20.395755023460115,17.956802440371767,17.0369238352472,26.576602033754448
34.40924185580722,20.38306215763236,17.956742740078766,17.03868097115549,26.53784945097813
34.7055326115792,20.370438283246763,17.956731975222922,17.040464980317733,26.499212750788658
35.008557595806955,20.35788333311925,17.95677022930278,17.042275881070406,26.460691651577818
35.31839598586529,20.34539724099881,17.95685758743148,17.044113692307338,26.422285872100986
35.63512003984607,20.33297994157266,17.95699413635277,17.04597843348327,26.383995131480837
35.95879442364181,20.320631370471567,17.95717996445728,17.04787012461746,26.345819149210953
36.289475524284825,20.308351464275184,17.957415161799002,17.049788786297324,26.307757645159395
36.62721075325739,20.29614016051748,17.957699820112033,17.051734439682125,26.269810339572185
36.97203784393368,20.28399739769221,17.958034032827552,17.053707106506714,26.231976953076746
37.323984147751865,20.27192311525852,17.95841789509105,17.0557068090853,26.194257206685254
37.68306593413607,20.259917253646528,17.9588515037798,17.057733570315282,26.156650821797943
38.04928769958442,20.24797975426309,17.959334957520618,17.059787413681107,26.11915752020635
38.42264149170219,20.23611055949756,17.959868356707833,17.061868363258196,26.081777024096485
38.80310625427861,20.224309612727644,17.96045180352157,17.0639764437169,26.044509056051954
39.19064719977312,20.21257685832536,17.961085401946264,17.06611168032651,26.007353339057012
39.585215215782114,20.20091224166303,17.961769257789495,17.068274098959318,25.97030959649956
39.986746312192345,20.189315709119423,17.962503478701045,17.070463726094722,25.933377552174093
40.39516111578318,20.17778720808589,17.96328817419229,17.072680588823378,25.896556930284575
40.81036441901043,20.16632668697264,17.964123455655837,17.074924714851413,25.85984745544727
41.23224478958287,20.154934095215093,17.965009436385497,17.077196132504678,25.82324885269351
41.66067424722448,20.1436093832803,17.96594623159651,17.07949487073305,25.78676084747241
42.09550801369799,20.132352502673456,17.966933958446123,17.081820959114804,25.75038316565354
42.536584341746895,20.121163405944504,17.96797273605442,17.08417442786101,25.714115533529505
42.983724428095336,20.110042046694826,17.969062685525525,17.08655530782001,25.677957677818537
43.43673241503021,20.098988379584025,17.970203929969074,17.088963630481928,25.64190932566697
43.89539548438312,20.088002360336787,17.971396594522044,17.09139942798325,25.6059702046517
44.35948404693828,20.07708394574985,17.97264080637089,17.093862733111454,25.570140042782587
44.8287520294254,20.06623309369905,17.973936694774032,17.096353579309685,25.534418568504798
45.30293726032499,20.055449763146505,17.97528439108468,17.098872000681503,25.498805510701118
45.78176195472994,20.0447339141478,17.976684028774002,17.10141803199568,25.463300598694193
46.264933297486735,20.0340855078594,17.97813574345465,17.103991708691062,25.427903562248748
46.75214412279621,20.02350450654606,17.979639672904643,17.106593066881473,25.392614131573723
47.2430736874056,20.01299087358837,17.98119595709161,17.109222143360704,25.357432037324397
47.73738853348554,20.00254457349041,17.982804738197427,17.111878975607535,25.322357010604456
48.234743436276666,19.992165571887504,17.984466160643194,17.11456360179085,25.287388782968
48.73478243062551,19.98185383555408,17.98618037111464,17.117276060774774,25.252527086421527
