D=0.5,D=0.6,D=0.7,D=0.8,D=0.9
2337.3495552351155,3953.403661331549,14618.962566848146,17706.814132454416,2156.482205461844
2330.6886391527864,3923.3533863063903,14459.267845460136,17985.770826008174,2161.9292028190544
2324.0909022858123,3893.6356619693465,14301.26834814661,18267.588245848823,2167.4172555689124
2317.555789995299,3864.2463530782034,14144.955544772998,18552.136031988943,2172.9468450478466
2311.0827542590227,3835.181379915941,13990.32050918454,18839.274192230227,2178.5184597388893
2304.6712535875554,3806.4367175819466,13837.353941765132,19128.853030781887,2184.13259539882
2298.320752941587,3778.0083952896034,13686.046191160074,19420.71311153678,2189.7897551879178
2292.030723650426,3749.8924956703154,13536.387275187935,19714.68525809969,2195.4904498023884
2285.8006433316555,3722.085154084,13388.366900966135,20010.590592513847,2201.2351976095197
2279.629995811944,3694.582557936095,13241.974484274448,20308.24061445556,2207.024524785635
2273.5182710489785,3667.380946001113,13097.199168180005,20607.43732246365,2212.8589654569105
2267.4649650545134,3640.476607752768,12954.029840946974,20907.97337854074,2218.7390618431136
2261.469579818518,3613.865882700704,12812.455153253411,21209.63231720844,2224.665364404344
2255.531623234407,3587.545159733844,12672.46353473738,21512.18879982012,2230.6384319908357
2249.650609025339,3561.510876470372,12534.043209893813,21815.40891463467,2236.658831995898
2243.8260566715644,3535.759518614368,12397.182213343109,22119.05052283549,2242.7271405120664
2238.057491338819,3510.2876193190964,12261.868404491885,22422.863650343552,2248.843942490544
2232.3444438077345,3485.091758556957,12128.089481605828,22726.59092492489,2255.009831904002
2226.68645040426,3460.168562496099,11995.832995313982,23029.96805773494,2261.225411912825
2221.083052931084,3435.5147028836973,11865.086361563384,23332.724368078834,2267.4912950348835
2215.533798600028,3411.126896435881,11735.836874042378,23634.583349801844,2273.808103318911
2210.038239965421,3387.001904234316,11608.07171609047,23935.263277362003,2280.1764685215794
2204.5959348584183,3363.136531129416,11481.77797211204,24234.47784928215,2286.5970322883527
2199.206446322264,3339.527625150185,11356.942638510802,24531.9368663352,2293.070446338216
2193.869342548485,3316.1720769206613,11233.552634161344,24827.34694148904,2299.5973726523666
2188.584196813995,3293.066819082951,11111.594810433677,25120.412238330333,2306.178483666969
2183.350587419106,3270.20882572683,10991.055960786183,25410.835234403225,2312.814462470062
2178.1680976264265,3247.595111825887,10871.922829941965,25698.31750564436,2319.5060030027294
2173.036315600637,3225.222732680188,10754.182122663084,25982.560527871763,2326.253810264625
2167.9548343491333,3203.0887833654256,10637.8205121368,26263.26649109648,2333.0586005239675
2162.923251663521,3181.19039818854,10522.824647987449,26540.139122274068,2339.9211015321057
2157.941170061952,3159.5247501497583,10409.181163927158,26812.88451200084,2346.842052742771
2153.008196732291,3138.0890504110403,10296.876685058323,27081.21194058822,2353.8222055361266
2148.1239434761,3116.880547770882,10185.89783484014,27344.834698919534,2360.862323447731
2143.2880266534294,3095.8965281454484,10076.23124173131,27603.470899506578,2367.963182402539
2138.500067128407,3075.1343140559948,9967.86354552057,27856.844273219034,2375.125570954061
2133.7596902156074,3054.5912641225377,9860.78140335629,28104.68494725735,2382.3502905288037
2129.066525627199,3034.264772563739,9754.971495486094,28346.730200077323,2389.638155676129
2124.420207420853,3014.152268702956,9650.42053071706,28582.72518915161,2396.9899943236587
2119.8203739484043,2994.2512164804216,9547.115251606758,28812.42364766619,2404.4066480383644
2115.266667805256,2974.5591139715048,9445.042439394969,29035.58854649686,2411.888972293481
2110.758735780514,2955.073492911012,9344.18891868574,29251.99271808784,2419.43783674139
2106.296228807845,2935.7919182234805,9244.54156188897,29461.41943915922,2427.0541254926206
2101.878801917046,2916.7119875594235,9146.087293430508,29663.66296949729,2434.738737401116
2097.5061141863152,2897.831330837469,9048.813093739454,29858.52904442847,2442.492586355929
2093.1778286952167,2879.1476097923564,8952.706003020989,30045.835318939346,2450.3166015794986
2088.893612478328,2860.6585175287364,8857.753124822868,30225.41176177747,2458.211727932679
2084.653136479558,2842.361778080725,8763.941629403396,30397.10099824629,2466.178926226684
2080.456075507136,2824.2551459771644,8671.258756908432,30560.75860078832,2474.2191735421243
2076.3021081892475,2806.3364058125403,8579.691820364751,30716.25332682938,2482.3334635553165
2072.1909169303253,2788.6033718235026,8489.22820849683,30863.467303729107,2490.5228068720403
2068.1221878679703,2771.0538874709414,8399.855388373859,31002.29616104606,2498.7882313689393
2064.0956108305054,2753.685825027565,8311.560907893592,31132.649110674825,2507.1307825427534
2060.110879295149,2736.497085170932,8224.3323981094,31254.44897574565,2515.5515238675835
2056.167690346802,2719.485596581877,8138.157575406665,31367.632169490567,2524.051537160389
2052.265744637431,2702.6493155482885,8053.024243534477,31472.14862557165,2532.631922954933
2048.40474634606,2685.986225574179,7968.9202954983475,31567.961681635003,2541.2938008843794
2044.584403139333,2669.4943369939974,7885.833715319495,31655.047918095886,2550.0383100727727
2040.8044261326752,2653.171686592128,7803.752579666041,31733.39695437616,2558.8666095356225
2037.0645298520064,2637.01633722753,7722.665059361278,31803.01120500225,2567.7798785898235
2033.3644321960312,2621.0263774634577,7642.559420773998,31863.905598131485,2576.779317273152
2029.7038543990827,2605.1999212022083,7563.424027095691,31916.10725920532,2585.8661467735856
2026.082520994512,2589.535107324851,7485.247339509245,31959.655162530817,2595.0416098686924
2022.5001597786224,2574.0300993358787,7408.017918253643,31994.599753666807,2604.306971375356
2018.9565017751368,2558.6830850127267,7331.724423588967,32021.00254553967,2613.6635186100966
2015.451281200195,2543.4922760601144,7256.355616665884,32038.935691236373,2623.1125618602605
2011.9842354278624,2528.455907769149,7181.900360303634,32048.481536420903,2632.655434866365
2008.5551049561657,2513.572238681141,7108.347619680418,32049.732154296067,2642.2934953158797
2005.163633373624,2498.8395502560807,7035.686462939899,32042.788865987182,2652.0281253487433
2001.8095673262844,2484.256146545717,6963.906061717458,32027.761749159712,2661.8607320749197
1998.4926564852508,2469.820353871197,6892.995691589672,32004.769137600997,2671.792748104304
1995.2126535146983,2455.5305205052014,6822.944732450369,31973.937114398857,2681.825632089301
1991.96931404037,2441.3850163585325,6753.742668816515,31935.39900123929,2691.960869280406
1988.7623966185447,2427.3822326711006,6685.379090067036,31889.294846223154,2702.19997209512
1985.59166270548,2413.520581707254,6617.843690617595,31835.77091247032,2712.5444807005574
1982.4568766273032,2399.7984964554075,6551.126270034229,31774.979169640414,2722.995963610094
1979.3578055503776,2386.21443033191,6485.216733088631,31707.076790354327,2733.556018294424
1976.2942194521024,2372.766856889112,6420.105089757783,31632.22565335168,2744.2262718074053
1973.2658910921643,2359.454269527564,6355.781455170529,31550.59185506789,2755.008381427077
1970.2725959842287,2346.275181212321,6292.236049503593,31462.345231162173,2765.9040353122464
1967.314112368062,2333.22812419328,6229.459197829462,31367.658889375904,2776.9149531750536
1964.390221182079,2320.311649729505,6167.44132991844,31266.7087549506,2788.0428869699335
1961.5007060363184,2307.524327817508,6106.172979997122,31159.673129687468,2799.2896215994033
1958.645353185832,2294.8647469234143,6045.644786465439,31046.732265587063,2810.6569756371173
1955.8239515044825,2282.331513718976,5985.84749157435,30928.06795386878,2822.1468020686443
1953.036292459156,2269.92325282138,5926.771941066177,30803.86313003673,2833.760989050431
1950.282170084368,2257.6386065368056,5868.409083779505,30674.30149553131,2845.5014606874292
1947.5613809572687,2245.476234607688,5810.749971220509,30539.56715638502,2857.3701778298805
1944.873724173044,2233.4348139636254,5753.785757102471,30399.8442791876,2869.3691388897573
1942.2190013206928,2221.513038475904,5697.5076968552185,30255.316764558804,2881.5003806773825
1939.5970164592013,2209.709618715572,5641.907147106132,30106.1679382282,2893.7659792587556
1937.0075760940813,2198.023281715041,5586.975565134297,29952.58025972975,2906.168050834128
1934.4504891542883,2186.452770733142,5532.7045082993445,29794.73504863484,2918.708752638393
1931.925566969507,2174.9968450236165,5479.085633446438,29632.81222817065,2931.390283863858
1929.4326232478,2163.654279606977,5426.110696288818,29466.99008600172,2944.214886605989
1926.971474053618,2152.423865045706,5373.771550769272,29297.445051890143,2957.1848468327353
1924.5419377861613,2141.304407222742,5322.060148401823,29124.35149189464,2970.302495378051
1922.143835158099,2130.2947271232147,5270.968537594902,28947.881518720475,2983.570208960245
1919.776989174627,2119.393660619377,5220.4888629572015,28768.204817789658,2996.9904112258214
1917.44122511288,2108.6000582587017,5170.61336458737,28585.488488565083,3010.5655738194705
1915.13637050167,2097.912785055093,5121.334377348663,28399.896900631786,3024.2982174808994
1912.8622551015733,2087.3307202831734,5072.644330129621,28211.59156401364,3038.1909131692055
1910.618710885338,2076.852757275602,5024.535745091787,28020.73101318382,3052.2462832155115
1908.4055720186243,2066.477803223388,4977.001236905463,27827.47070421229,3066.4670025046053
1906.2226748410703,2056.204778979154,4930.033511974441,27631.96292448251,3080.8557996863356
1904.0698578476747,2046.0326188633096,4883.625367650626,27434.356714402784,3095.415458417544
1901.9469616704976,2035.9602704730955,4837.769691439398,27234.797800534307,3110.148818635325
1899.8538290606784,2025.9866944944604,4792.459460196579,27033.428539557885,3125.0587778624304
1897.790304870756,2016.1108645167296,4747.687739317772,26830.3878725044,3140.148292545651
1895.7562360373056,2006.331766850027,4703.447681920862,26625.811288679477,3155.4203794280274
1893.75147156387,1996.6484003454093,4659.732528022402,26419.830798720886,3170.8781169557637
1891.7758625041963,1987.0597762176835,4616.5356037085885,26212.57491623709,3186.524646720742
1889.82926194577,1977.564917870858,4573.8503203015,26004.168647487106,3202.363174939546
1887.91152499364,1968.1628607262007,4531.670173521243,25794.73348857523,3218.3969739699332
1886.0225087545352,1958.8526520528635,4489.988742644628,25584.38742964867,3234.6293838657143
1884.162072321276,1949.6333508010284,4448.799689660953,25373.244965601814,3251.063813971009
1882.3300767574583,1940.5040274375613,4408.096758425469,25161.41711280759,3267.703744554888
1880.5263850824329,1931.463763784113,4367.873773811062,24949.01143141325,3284.552728487414
1878.7508622565545,1922.511652857652,4328.124640858671,24736.132052756195,3301.6143929581253
1877.003375166716,1913.646798713376,4288.843343926926,24522.879711473102,3318.892441238034
1875.283792612148,1904.868316289993,4250.02394584148,24309.35178189441,3336.3906544862075
1873.5919852905008,1896.175331257312,4211.660587044489,24095.642318334303,3354.1128936020605
1871.9278257841847,1887.566979866123,4173.7474847446565,23881.842098905337,3372.06310112447
1870.2911885469848,1879.0424088003383,4136.278932068252,23668.03867250459,3390.2453031788737
1868.681949890936,1870.60077503135,4099.249297211501,23454.31640863697,3408.6636114735165
1867.099987973461,1862.24124567458,4062.6530225947,23240.756549758906,3427.3222253460453
1865.545182784772,1853.962997848187,4026.4846240184265,23027.437265843288,3446.2254338616553
1864.01741613552,1845.765218533904,3990.7386898221584,22814.433710883808,3465.3776179640304
1862.516571644708,1837.647104439966,3955.409880045635,22601.818081073485,3484.783252680326
1861.042534727855,1829.607861866112,3920.492925593255,22389.65967440849,3504.446909381466
1859.5951925854104,1821.6467065706097,3885.982627401797,22178.024951484167,3524.373258099049
1858.174434191416,1813.7628636392983,3851.873855611738,21966.97759726533,3544.567069900168
1856.7801502824168,1805.9555673565983,3818.1615487424224,21756.5785836276,3565.0332193214717
1855.4122333466169,1798.2240610784731,3784.84071287132,21546.886232480705,3585.7766868638064
1854.070577613276,1790.5675971073044,3751.906420817623,21337.956279298087,3606.8025615487986
1852.755079042353,1782.9854365686615,3719.353811330368,21129.84193689022,3628.1160435387424
1851.4656353143807,1775.4768492899304,3687.17808828132,20922.59395927133,3649.7224468211784
1850.202145820587,1768.041113680775,3655.3745198627794,20716.260705480985,3671.62720195955
1848.9645116532463,1760.6775166154086,3623.9384377905294,20510.88820323331,3693.8358589113413
1847.752635596268,1753.3853533166434,3592.865236512057,20306.5202122771,3716.3540899151044
1846.5664221160184,1746.1639272416928,3562.15037242024,20103.19828736032,3739.1876924477788
1845.4057773523723,1739.0125499697017,3531.789363072621,19900.96184070184,3762.3425922537267
1844.2706091099967,1731.9305410909778,3501.777786416444,19699.848203882542,3785.8248464468866
1843.1608268498624,1724.9172280978985,3472.111280019544,19499.89268907605,3809.640646687456
1842.0763416809823,1717.9719462774667,3442.785540307241,19301.12864954768,3833.7963224345062
1841.0170663523768,1711.0940386054965,3413.796321805348,19103.587539357508,3858.298344275915
1839.9829152452648,1704.2828556423945,3385.1394363893787,18907.298972210563,3883.1533273369937
1838.973804365474,1697.5377554305217,3356.810752540081,18712.29077940372,3908.3680347691648
1837.98965133608,1690.858103393107,3328.80619460536,18518.58906682508,3933.949381320025
1837.0303753902608,1684.243272234691,3301.1217420686858,18326.21827096731,3959.9044369860944
1836.0958973643767,1677.6926418430746,3273.7534288240654,18135.201213921915,3986.2404307495217
1835.1861396912675,1671.205599192753,3246.697342457632,17945.559157326137,4012.9647543999786
1834.3010263937629,1664.7815382498084,3219.9496235359284,17757.311855239146,4040.084966442927
