D=0.5,D=0.6,D=0.7,D=0.8,D=0.9
8.25688956114766,5.128061082704241,6.389750723807921,5.888645525760667,5.38389874736464
8.278358595084844,5.1298344921193975,6.395743279177871,5.891744313493535,5.385466943662427
8.300039229351833,5.131619881418903,6.401760112710304,5.894848878049477,5.387035330750441
8.321934493970435,5.133417219741848,6.407801402948906,5.89795924570148,5.388603908399439
8.344047475268747,5.135226476834906,6.413867330213673,5.901075442895101,5.390172676386206
8.366381317133957,5.1370476230485735,6.419958076622202,5.904197496249746,5.3917416344935445
8.388939222297557,5.13888062933348,6.426073826111292,5.90732543255996,5.393310782510262
8.411724453653926,5.140725467236749,6.432214764458851,5.910459278796719,5.394880120231167
8.434740335613256,5.142582108898424,6.438381079306121,5.913599062108751,5.396449647457049
8.457990255489833,5.144450527047956,6.444572960180216,5.916744809823856,5.39801936399468
8.481477664926725,5.146330695000744,6.450790598516991,5.9198965494502405,5.399589269656797
8.505206081357956,5.148222586654742,6.457034187684235,5.923054308677873,5.401159364262097
8.529179089509265,5.150126176487116,6.463303923005208,5.92621811537984,5.402729647635225
8.55340034293863,5.152041439550963,6.469600001782506,5.929387997613726,5.40430011960677
8.57787356561772,5.153968351472091,6.475922623322286,5.932563983622996,5.405870780013249
8.602602553555524,5.155906888445849,6.482271988958834,5.935746101838401,5.407441628697104
8.627591176465415,5.157857027234017,6.488648302079495,5.938934380879391,5.40901266550669
8.652843379476966,5.159818745161751,6.495051768149968,5.942128849555541,5.410583890296271
8.678363184893884,5.161792020114586,6.501482594739966,5.945329536867994,5.412155302926007
8.704154693999444,5.163776830535491,6.507940991549262,5.948536472010914,5.4137269032619475
8.730222088910894,5.165773155421983,6.514427170434107,5.951749684372957,5.415298691176025
8.756569634484322,5.167780974323287,6.5209413454340455,5.954969203538752,5.416870666546044
8.783201680271528,5.169800267337565,6.527483732799121,5.958195059290397,5.41844282925568
8.810122662530508,5.17183101510918,6.534054551017489,5.961427281608972,5.420015179194462
8.837337106291221,5.17387319882603,6.540654020843434,5.964665900676062,5.421587716257775
8.86484962747832,5.175926800216924,6.547282365325809,5.967910946875298,5.423160440346845
8.892664935092657,5.177991801549019,6.553939809836892,5.971162450793912,5.424733351368739
8.920787833453371,5.180068185625298,6.56062658210168,5.9744204432243055,5.4263064492363515
8.949223224502454,5.182155935782113,6.56734291222761,5.977684955165635,5.4278797338684015
8.977976110173785,5.184255035886773,6.574089032734739,5.98095601782541,5.429453205189426
9.007051594828619,5.186365470335178,6.580865178586369,5.984233662621112,5.4310268631297705
9.03645488775968,5.188487224049518,6.587671587220132,5.987517921181817,5.4326007076255864
9.066191305765988,5.190620282476007,6.594508498579545,5.990808825349851,5.434174738618822
9.0962662758007,5.192764631582679,6.60137615514605,5.994106407182448,5.435748956057217
9.1266853376943,5.194920257857229,6.608274801971524,5.997410698953427,5.437323359894298
9.157454146955493,5.197087148304901,6.6152046867112935,6.000721733154887,5.438897950089371
9.188578477652392,5.1992652904464345,6.622166059657651,6.004039542498918,5.440472726607515
9.220064225376497,5.201454672316052,6.6291591737738775,6.007364159919331,5.442047689419581
9.25191741029219,5.203655282459496,6.636184284728785,6.010695618573396,5.443622838502179
9.28414418027451,5.20586710993212,6.6432416509317935,6.01403395184361,5.445198173837681
9.316750814138068,5.208090144297022,6.650331533568541,6.017379193339467,5.446773695414207
9.349743724960089,5.210324375623229,6.657454196637043,6.020731376899262,5.44834940322563
9.383129463500646,5.212569794483933,6.664609906984409,6.024090536591896,5.449925297271562
9.416914721723307,5.214826391954763,6.671798934344126,6.027456706718711,5.451501377557355
9.451106336419464,5.217094159612119,6.679021551373923,6.030829921815339,5.453077644094091
9.485711292939786,5.219373089531543,6.6862780336942125,6.034210216653565,5.454654096898587
9.520736729036376,5.221663174286141,6.693568659927143,6.037597626243214,5.456230735993377
9.556189938819251,5.223964406945049,6.700893711736252,6.040992185834051,5.457807561406722
9.592078376831036,5.226276781071952,6.708253473866738,6.04439393091771,5.459384573172594
9.628409662243737,5.228600290723638,6.71564823418637,6.047802897229626,5.460961771330679
9.665191583181777,5.230934930448613,6.723078283727028,6.051219120750999,5.462539155926369
9.702432101175503,5.233280695285747,6.7305439167269085,6.054642637710775,5.464116727010764
9.740139355749577,5.235637580762975,6.7380454306733855,6.0580734845876405,5.465694484640662
9.77832166915079,5.238005582896042,6.745583126346554,6.061511698112043,5.467272428878558
9.816987551220134,5.240384698187292,6.753157307863464,6.064957315268229,5.468850559792641
9.856145704413922,5.242774923624501,6.7607682827230455,6.068410373296302,5.470428877456791
9.89580502897916,5.245176256679762,6.768416361851767,6.071870909694303,5.472007381950573
9.935974628288402,5.247588695308401,6.776101859650005,6.075338962220306,5.473586073359239
9.976663814339595,5.250012237947956,6.783825094039159,6.078814568894543,5.47516495177372
10.01788211342662,5.252446883517185,6.791586386509525,6.082297768001544,5.476744017290625
10.059639271986407,5.254892631415125,6.799386062168939,6.0857885980922966,5.478323270012241
10.1019452626288,5.257349481520201,6.807224449792187,6.089287097986436,5.479902710046526
10.144810290355494,5.259817434189364,6.815101881871238,6.092793306774444,5.481482337507108
10.188244798974686,5.262296490257288,6.823018694666261,6.096307263819886,5.483062152513287
10.232259477718271,5.264786651035608,6.830975228257491,6.099829008761654,5.4846421551900235
10.276865268068724,5.267287918312191,6.838971826597923,6.103358581516244,5.486222345667946
10.322073370803032,5.2698002943504685,6.847008837566872,6.10689602228005,5.487802724083344
10.367895253261398,5.272323781888795,6.8550866130243975,6.1104413715316825,5.489383290578165
10.41434265684863,5.274858384139863,6.863205508866629,6.113994670034314,5.490964045300017
10.461427604776537,5.277404104790158,6.871365885081988,6.117555958838044,5.492544988402163
10.50916241005589,5.279960947999451,6.879568105808343,6.121125279282285,5.494126120043522
10.557559683746936,5.282528918400347,6.887812539391096,6.124702672998184,5.495707440388666
10.606632343477653,5.28510802109786,6.896099558442232,6.128288181911051,5.497288949607819
10.656393622239452,5.287698261669046,6.904429539900352,6.131881848242834,5.498870647876856
10.70685707747032,5.290299646162676,6.912802865091686,6.135483714514599,5.5004525353773035
10.75803660043577,5.292912181098944,6.921219919792137,6.139093823549047,5.502034612296334
10.809946425918437,5.295535873469227,6.929681094290346,6.14271221847305,5.50361687882677
10.862601142227556,5.298170730735885,6.938186783451815,6.146338942720221,5.505199335167081
10.916015701539948,5.300816760832105,6.946737386784107,6.149974040033503,5.506781981521383
10.970205430584688,5.303473972161785,6.955333308503133,6.153617554467785,5.508364818099439
11.025186041684028,5.306142373599466,6.96397495760056,6.15726953039255,5.509947845116655
11.080973644163688,5.308821974490304,6.972662747912351,6.160930012494544,5.511531062794084
11.137584756146143,5.3115127846500805,6.9813970981884665,6.164599045780475,5.513114471358425
11.195036316741051,5.314214814365269,6.990178432163743,6.1682766755797465,5.5146980710420195
11.253345698647523,5.316928074393132,6.999007178629983,6.171962947547201,5.516281862082856
11.312530721183585,5.3196525759618645,7.007883771509261,6.175657907665915,5.517865844724566
11.372609663758697,5.322388330770785,7.016808649928491,6.179361602250004,5.519450019216429
11.43360127980588,5.325135350990564,7.025782258295263,6.183074077947466,5.521034385813368
11.49552481119068,5.3278936492634985,7.034805046374983,6.186795381743052,5.522618944775951
11.5584000031148,5.330663238703829,7.043877469369338,6.190525560961169,5.524203696370395
11.622247119533064,5.3334441328981,7.052999987996111,6.194264663268807,5.525788640868563
11.687086959103,5.336236345905564,7.0621730685703765,6.198012736678501,5.527373778547965
11.752940871687183,5.339039892258629,7.071397183087107,6.201769829551327,5.52895910969176
11.819830775429274,5.341854786963348,7.080672809305205,6.20553599059992,5.5305446345887574
11.88777917442546,5.34468104549995,7.090000430832999,6.209311268891532,5.532130353533417
11.956809177013984,5.347518683823426,7.099380537215236,6.213095713851118,5.5337162668258495
12.02694451470625,5.350367718364141,7.108813624021591,6.216889375264456,5.5353023747718195
12.098209561784014,5.353228166028504,7.118300192936731,6.2206923032812975,5.536888677682745
12.170629355588094,5.356100044199674,7.127840751851954,6.224504548418555,5.538475175875701
12.24422961752509,5.358983370738315,7.137435814958455,6.228326161563517,5.540061869673419
12.319036774819647,5.361878163983392,7.147085902842228,6.232157193977106,5.54164875940429
12.395077983040911,5.364784442753012,7.156791542580659,6.235997697297161,5.543235845402366
12.472381149432945,5.367702226345307,7.1665532678408175,6.239847723541759,5.54482312800736
12.550974957080092,5.370631534539368,7.176371618979517,6.243707325112577,5.546410607564653
12.63088888993954,5.373572387596213,7.186247143145145,6.24757655479828,5.547998284425288
12.712153258774492,5.3765248062598126,7.196180394381321,6.25145546577795,5.549586158945982
12.7947992280229,5.379488811758149,7.206171933732412,6.255344111624554,5.551174231489119
12.8788588436379,5.382464425804327,7.216222329350942,6.2592425463084425,5.552762502422758
12.964365061937636,5.3854516705977264,7.226332156606944,6.263150824200892,5.554350972120635
13.05135177950365,5.388450568825204,7.23650199819928,6.26706900007768,5.555939640962163
13.139853864168517,5.391461143662334,7.246732444268978,6.270997129122704,5.557528509332436
13.229907187135046,5.394483418774703,7.257024092514631,6.27493526693163,5.559117577622234
13.321548656271045,5.397517418319243,7.267377548309897,6.278883469515591,5.5607068462280225
13.414816250625307,5.400563166945616,7.277793424823138,6.282841793304922,5.562296315551956
13.509749056212364,5.40362068979764,7.288272343139253,6.286810295152925,5.563885986001883
13.606387303115293,5.406690012514771,7.298814932383744,6.290789032339695,5.5654758579913475
13.70477240395787,5.409771161233615,7.309421829849062,6.294778062575966,5.567065931939593
13.804946993799277,5.412864162589507,7.320093681123289,6.298777444007013,5.568656208271566
13.906954971506629,5.41596904371812,7.330831140221194,6.30278723521659,5.570246687417918
14.010841542662734,5.4190858322571325,7.341634869717714,6.306807495230913,5.571837369815012
14.116653264068612,5.422214556347937,7.352505540883928,6.310838283522687,5.573428255904921
14.224438089902591,5.425355244637403,7.363443833825549,6.314879660015172,5.575019346135439
14.3342454196001,5.428507926279683,7.374450437624018,6.3189316850863,5.576610640960078
14.446126147520646,5.431672630938066,7.385526050480229,6.322994419572833,5.578202140838076
14.560132714470903,5.434849388786885,7.396671379860957,6.327067924774567,5.579793846234401
14.676319161155396,5.438038230513472,7.407887142648044,6.331152262458581,5.581385757619751
14.794741183628757,5.441239187320157,7.419174065290401,6.335247494863541,5.582977875470564
14.915456190826244,5.444452290926325,7.430532883958882,6.339353684704034,5.5845702002690185
15.038523364251892,5.447677573570515,7.441964344704104,6.343470895174967,5.5861627325030385
15.16400371990635,5.450915068012579,7.453469203617266,6.347599189956009,5.5877554726662995
15.291960172539389,5.454164807535879,7.465048226994034,6.351738633216075,5.589348421258232
15.422457602314797,5.457426825949544,7.476702191501562,6.355889289617871,5.590941578784026
15.555562923978364,5.460701157590781,7.48843188434872,6.360051224322482,5.592534945754637
15.691345158622523,5.463987837327224,7.500238103459589,6.364224502994009,5.5941285226867885
15.82987550814422,5.46728690055935,7.512121657650304,6.368409191804269,5.59572231010298
15.971227432495567,5.47059838322294,7.52408336680932,6.372605357437534,5.59731630853149
16.11547672982976,5.473922321791592,7.536124062081159,6.37681306709533,5.598910518506384
16.26270161964781,5.4772587532792905,7.548244586053744,6.381032388501288,5.600504940567514
16.41298282905457,5.480607715243028,7.560445792949374,6.385263389906053,5.602099575260529
16.56640368223542,5.483969245785478,7.572728548819436,6.38950614009224,5.603694423136881
16.723050193267973,5.487343383557732,7.585093731742923,6.393760708379452,5.605289484753827
16.883011162385863,5.490730167762076,7.597542232028863,6.3980271646293545,5.606884760674436
17.046378275814497,5.494129638154835,7.610074952422732,6.402305579250801,5.608480251467596
17.213246209301165,5.497541835049267,7.622692808316938,6.406596023205028,5.610075957708019
17.38371273546442,5.500966799318517,7.6353967279654835,6.410898568010894,5.611671879976246
17.557878835089916,5.504404572398623,7.648187652702885,6.41521328575019,5.613268018858655
17.73584881250187,5.507855196291582,7.661066537167454,6.419540249073006,5.614864374947465
17.917730415141257,5.5113187135684765,7.674034349529036,6.423879531203155,5.616460948840745
18.10363495748318,5.514795167372649,7.687092071721313,6.4282312059436615,5.618057741142416
18.293677449427165,5.518284601422949,7.700240699678766,6.432595347682319,5.619654752462264
18.487976729294733,5.521787060017027,7.713481243578408,6.436972031397299,5.621251983415939
18.68665560156897,5.525302588034694,7.726814728086405,6.441361332662831,5.622849434624968
18.88984097951049,5.528831230941342,7.74024219260968,6.445763327654949,5.624447106716757
19.097664032783342,5.53237303479142,7.753764691552634,6.450178093157298,5.626045000324602
19.31026034022273,5.535928046231978,7.767383294579084,6.454605706567016,5.627643116087691
19.527770047874256,5.539496312506268,7.78109908687956,6.459046245900673,5.629241454651116
19.75033803243081,5.543077881457405,7.794913169444058,6.463499789800289,5.630840016665878
19.978114070189296,5.546672801532103,7.808826659340412,6.4679664175394125,5.632438802788891
20.21125301164357,5.550281121784458,7.82284068999838,6.472446209029277,5.634037813682996
20.44991496182385,5.553902891879809,7.836956411499599,6.476939244825023,5.635637050016962
20.694265466484104,5.557538162098656,7.851174990873549,6.481445606131996,5.637236512465499
20.94447570422979,5.561186983340645,7.865497612399652,6.485965374812116,5.63883620170926
21.2007226846666,5.564849407128624,7.879925477915669,6.490498633390321,5.640436118434853
21.46318945263756,5.568525485612757,7.894459807132523,6.495045465061089,5.642036263334847
21.732065298600244,5.572215271574716,7.909101837955728,6.49960595369503,5.64363663710778
22.00754597517807,5.5759188184319255,7.923852826813557,6.504180183845563,5.645237240458165
22.28983391989868,5.579636180241899,7.93871404899212,6.508768240755662,5.646838074096505
22.579138484109293,5.58336741170662,7.953686798977519,6.513370210364694,5.648439138739291
22.875676168031973,5.587112568177013,7.968772390805251,6.517986179315321,5.650040435109018
23.17967086189125,5.590871705657475,7.983972158417023,6.522616234960502,5.651641963934191
23.491354093012813,5.594644880810479,7.999287456025176,6.527260465370559,5.6532437259493316
23.81096527875316,5.5984321509612585,8.014719658484879,6.531918959340344,5.65484572189499
24.138751985077025,5.602233574102554,8.030270161674306,6.536591806396479,5.65644795251775
24.47497019055133,5.606049208899441,8.045940382882979,6.541279096804685,5.658050418570241
24.819884555470548,5.609879114694232,8.061731761208465,6.5459809215772005,5.659653120811144
25.17376869576832,5.613723351511453,8.077645757961657,6.550697372480288,5.661256060005202
25.536905461304137,5.617581980062895,8.093683857080824,6.555428542041828,5.6628592369232305
25.909587218039945,5.621455061752749,8.109847565554675,6.560174523559004,5.664462652342123
26.292116133540294,5.625342658682811,8.126138413854617,6.564935411106084,5.666066307044861
26.68480446514013,5.629244833657774,8.142557956376486,6.569711299542287,5.6676702018205285
27.087974850025383,5.633161650190594,8.159107771891943,6.574502284519754,5.669274337464312
27.501960596363165,5.637093172507944,8.175789464009801,6.579308462491609,5.67087871477752
27.927105974499504,5.641039465555741,8.192604661647524,6.584129930720114,5.672483334567584
28.363766507112448,5.645000595004763,8.209555019513143,6.588966787284934,5.674088197648075
28.8123092570664,5.64897662725635,8.22664221859787,6.59381913109149,5.675693304838708
29.273113111558736,5.652967629448185,8.243867966679664,6.598687061879422,5.6772986569653545
29.746569060981628,5.656973669460165,8.261233998838026,6.603570680231146,5.678904254860053
30.23308047073917,5.660994815920357,8.278742077980322,6.608470087580527,5.680510099361018
30.733063344062483,5.6650311382110425,8.296393995379903,6.61338538622165,5.68211619131265
31.246946573651663,5.669082706474853,8.314191571226349,6.618316679317695,5.683722531565545
31.775172179743432,5.673149591620993,8.332136655188124,6.623264070909928,5.685329120976507
32.31819553195571,5.677231865331553,8.350231126987975,6.628227665926801,5.686935960408558
32.87648555199504,5.681329600067921,8.368476896991389,6.633207570193162,5.688543050730947
33.45052489402895,5.685442869077282,8.38687590680846,6.638203890439575,5.69015039281916
34.04081009922259,5.689571746399213,8.405430129909497,6.643216734311765,5.691757987554936
34.64785172061732,5.693716306872374,8.424141572254745,6.648246210380165,5.693365835826269
35.272174414188,5.6978766261413,8.443012272938562,6.653292428149597,5.694973938527428
35.91431699155575,5.702052780663284,8.462044304848455,6.65835549806906,5.696582296558964
36.57483242945455,5.706244847715364,8.481239775339349,6.66343553154165,5.69819091082772
37.254287830653645,5.710452905401415,8.500600826923487,6.668532640934592,5.699799782246843
37.9532643306247,5.714677032659332,8.520129637976375,6.6736469395894105,5.701408911735796
38.67235694381433,5.718917309268325,8.539828423459195,6.678778541832216,5.70301830022037
39.41217434294129,5.723173815856317,8.559699435658121,6.683927562984125,5.704627948632694
40.17333856428548,5.727446633907445,8.579744964940986,6.68909411937181,5.706237857911247
40.95648463147662,5.731735845769676,8.599967340531752,6.694278328338182,5.70784802900087
41.76226008982776,5.736041534662521,8.62036893130328,6.699480308253207,5.709458462852781
42.591324442797216,5.740363784684866,8.640952146588868,6.70470017852486,5.71106916042458
43.44434848170829,5.744702680822916,8.661719437013051,6.709938059610215,5.712680122680265
44.32201349941492,5.749058308958246,8.68267329534223,6.715194073026678,5.714291350590246
45.22501037818213,5.753430755875977,8.703816257355598,6.720468341363364,5.715902845131354
46.1540385416599,5.757820109273051,8.72515090273696,6.725760988292608,5.717514607286856
47.10980476047983,5.762226457766644,8.746679855987997,6.731072138581638,5.719126638046463
48.09302180070466,5.766649890902686,8.768405787363555,6.736401918104384,5.720738938406348
49.10440690412634,5.7710904991645,8.79033141382956,6.741750453853447,5.7223515093691555
50.144680089250606,5.775548373981574,8.812459500044183,6.747117873952211,5.723964351944014
51.21456226174148,5.780023607738451,8.834792859362892,6.752504307667124,5.72557746714655
52.31477312314404,5.78451629378374,8.857334354868039,6.757909885420122,5.727190855998902
53.44602886687565,5.789026526439265,8.880086900423667,6.763334738801222,5.728804519529731
54.609039650793946,5.79355440100934,8.903053461756233,6.768779000581279,5.730418458774233
55.804506836134,5.798100013790168,8.926237057561968,6.774242804724895,5.732032674774158
57.03311998327825,5.802663462079383,8.949640760641604,6.779726286403515,5.733647168577815
58.29555359570158,5.80724484418572,8.973267699063248,6.785229582008674,5.735261941240093
59.59246360454243,5.811844259438829,8.997121057354184,6.790752829165426,5.736876993822472
60.92448358760984,5.816461808199218,9.021204077722398,6.796296166745948,5.738492327393032
62.29222071826566,5.821097591868343,9.045520061308697,6.801859734883313,5.740107943026474
63.69625144154053,5.82575171289884,9.070072369470251,6.807443674985456,5.74172384180413
65.13711687706746,5.830424274804901,9.094864425096477,6.813048129749312,5.7433400248139765
66.61531795096225,5.835115382172798,9.11989971395814,6.818673243175144,5.744956493150652
68.13131026165563,5.839825140671552,9.145181786090696,6.824319160581058,5.7465732479154665
69.68549868789283,5.844553657063755,9.170714257212738,6.829986028617711,5.74819029021642
71.27823175066275,5.849301039216546,9.196500810180677,6.8356739952832095,5.749807621168213
72.90979574469353,5.854067396112745,9.222545196480596,6.84138320993821,5.751425241892266
74.58040865933972,5.858852837862135,9.248851237758409,6.847113823321214,5.753043153516726
76.29021391316589,5.863657475712914,9.275422827389397,6.852865987564069,5.754661357176493
78.0392739312683,5.868481422063304,9.302263932088302,6.858639856207676,5.756279854013224
79.82756359932979,5.873324790473324,9.329378593561094,6.864435584217903,5.757898645175352
81.65496363351673,5.878187695676734,9.35677093019969,6.870253328001716,5.759517731818103
83.52125391053814,5.883070253593143,9.384445138820846,6.876093245423523,5.761137115103508
85.42610680741865,5.887972581340293,9.412405496450509,6.8819554958217335,5.76275679620042
87.36908060570134,5.892894797246513,9.440656362154993,6.887840240025545,5.764376776284529
89.3496130197965,5.897837020863358,9.469202178920344,6.893747640371956,5.765997056538375
91.36701491392024,5.902799372978415,9.498047475581306,6.899677860723003,5.767617638151371
93.42046427640786,5.907781975628305,9.527196868801374,6.905631066483236,5.769238522319808
95.50900052401887,5.912784952111859,9.556655065105456,6.911607424617429,5.770859710246881
97.63151921205024,5.917808427003486,9.586426862966702,6.917607103668525,5.772481203142696
99.78676722851348,5.922852526166735,9.616517154949111,6.923630273775832,5.774103002224295
101.97333855218984,5.927917376768042,9.646930929907622,6.929677106693465,5.775725108715662
104.189670654935,5.933003107290683,9.67767327524736,6.935747775809037,5.777347523847749
106.43404162805491,5.938109847548918,9.70874937924389,6.941842456162608,5.778970248858486
108.704568110824,5.94323772870234,9.740164533426274,6.947961324465891,5.780593284992801
110.99920409618596,5.948386883270434,9.77192413502484,6.954104559121724,5.782216633502633
113.3157406843154,5.953557445147338,9.804033689485657,6.960272340243809,5.783840295646951
115.65180684898904,5.958749549616817,9.836498813053714,6.966464849676721,5.785464272691772
118.00487127461736,5.963963333367457,9.869325235426958,6.972682271016196,5.787088565910176
120.37224531334807,5.96919893450807,9.90251880248328,6.978924789629697,5.788713176582323
122.75108710192508,5.974456492583326,9.936085479082786,6.985192592677268,5.79033810599547
125.13840686706264,5.979736148589609,9.970031351947595,6.991485869132676,5.791963355443991
127.5310734360941,5.985038044991098,10.004362632621635,6.997804809804845,5.793588926229388
129.92582195672583,5.990362325736086,10.039085660512828,7.004149607359593,5.795214819660318
132.31926281605368,5.995709136273529,10.074206906020326,7.010520456341669,5.796841037052602
134.70789173477954,6.00107862356984,10.109732973749365,7.016917553197103,5.798467579729245
137.08810099803097,6.006470936125921,10.145670605816536,7.023341096295863,5.800094449020458
139.45619176957143,6.011886223994447,10.18202668524826,7.029791285954838,5.801721646263671
141.80838742175354,6.017324638797393,10.218808239475443,7.036268324461137,5.803349172803554
144.14084779956283,6.02278633374383,10.25602244392731,7.042772416095724,5.804977029992031
146.44968432378954,6.028271463647961,10.293676625727548,7.049303767157385,5.806605219188306
148.7309758259956,6.033780184947439,10.331778267496045,7.055862585987028,5.808233741758873
150.98078499675617,6.039312655721937,10.370335011259527,7.062449082992342,5.80986259907754
153.195175318867,6.044869035712001,10.40935466247461,7.06906347067279,5.8114917925254455
155.37022834901566,6.050449486338169,10.4488451941668,7.075705963644976,5.813121323491078
157.50206120498666,6.0560541707203805,10.488814751189222,7.08237677866836,5.814751193370294
159.5868441109386,6.0616832536976615,10.529271654604878,7.089076134671348,5.816381403566339
161.6208178507559,6.067336901848104,10.570224406196424,7.095804252777757,5.818011955489864
163.60031097899935,6.07301528350914,10.611681693107585,7.102561356333658,5.819642850558948
165.52175664057563,6.0787185687981085,10.653652392620469,7.109347670934607,5.821274090199112
167.3817088538991,6.084446929633138,10.696145577073176,7.116163424453268,5.822905675843346
169.17685811796636,6.090200539754324,10.739170518922297,7.123008847067438,5.824537608932122
170.90404621130622,6.095979574745229,10.782736695954986,7.129884171288476,5.826169890913417
172.56028006007193,6.1017842120547,10.826853796655538,7.136789631990146,5.827802523242734
174.14274456343605,6.107614631019005,10.871531725731494,7.143725466437883,5.829435507383117
175.64881427673762,6.113471012884309,10.916780609804558,7.150691914318479,5.831068844805177
177.07606386629243,6.119353540829477,10.96261080327172,7.15768921777021,5.832702536987109
178.4222772641712,6.125262399989215,11.009032894342212,7.1647176214134,5.834336585414714
179.68545546632296,6.13119777747757,11.056057711256136,7.171777372381438,5.835970991581416
180.86382293291192,6.137159862411765,11.103696328690756,7.178868720352247,5.837605756988287
181.95583256538487,6.143148845936406,11.15196007436072,7.1859919175802185,5.839240883144067
182.9601692503348,6.149164921248047,11.200860535818672,7.193147218928623,5.840876371565183
183.87575197542705,6.155208283620119,11.250409567462926,7.200334881902491,5.84251222377577
184.70173453728663,6.16127913042825,11.300619297759146,7.207555166681998,5.844148441307694
185.4375048750788,6.167377661175949,11.351502136683234,7.214808336156325,5.845785025700573
186.08268307638767,6.173504077520694,11.40307078339281,7.222094655958044,5.847421978501797
186.6371181137347,6.179658583300409,11.45533823413504,7.229414394497999,5.84905930126655
187.10088338054825,6.185841384560341,11.508317790398758,7.236767823000727,5.850696995557833
187.4742711045197,6.192052689580351,11.562023067319142,7.244155215540399,5.8523350629464845
187.7577857239596,6.198292708902617,11.616468002343549,7.251576849077299,5.8539735050112025
187.952136318994,6.204561655359764,11.671666864167312,7.259033003494864,5.855612323338567
188.0582281941844,6.210859744103419,11.727634261948756,7.266523961637274,5.857251519523063
188.07715371244944,6.217187192633209,11.784385154812888,7.274050009347613,5.858891095167102
188.01018248204755,6.2235442208262,11.841934861653671,7.281611435506611,5.860531051881042
187.85875099891817,6.229931050966794,11.90029907124508,7.289208532071973,5.862171391283215
187.62445184596368,6.236347907777079,11.959493852671493,7.296841594118305,5.863812114999947
187.3090225489773,6.242795018447655,12.019535666088448,7.304510919877658,5.86545322466558
186.91433418601,6.249272612668936,12.080441373825074,7.312216810780679,5.8670947219224985
186.4423798431316,6.25578092266293,12.142228251839962,7.319959571498403,5.868736608421148
185.8952630049176,6.262320183215524,12.2049140015427,7.327739509984685,5.870378885820063
185.2751859627041,6.268890631709262,12.268516761993686,7.335556937519283,5.872021555785886
184.584438317833,6.2754925081566375,12.333055122495292,7.343412168751609,5.873664619993394
183.8253856508857,6.28212605523391,12.398548135587951,7.351305521745155,5.8753080801255235
183.00045842139485,6.288791518315441,12.4650153304652,7.359237318022605,5.87695193787339
182.11214115583869,6.295489145508581,12.532476726822216,7.367207882611657,5.878596194936314
181.16296197498264,6.302219187689093,12.600952849152938,7.375217544091548,5.880240853021848
180.15548250491136,6.308981898537143,12.670464741511315,7.383266634640308,5.881885913845798
179.09228820949616,6.3157775345738525,12.741033982752931,7.39135549008276,5.883531379132245
177.97597917562962,6.322606355198435,12.812682702273666,7.399484449939262,5.885177250613578
176.80916137639986,6.329468622725911,12.88543359626274,7.407653857475221,5.88682353003051
175.59443843152178,6.336364602425436,12.959309944488146,7.415864059751389,5.888470219132107
174.33440387883468,6.343294562559224,13.034335627632943,7.424115407674941,5.890117319675814
173.03163396554615,6.350258774422101,13.11053514520177,7.432408256051379,5.891764833427477
171.68868096317442,6.357257512381685,13.187933634017364,7.44074296363724,5.893412762161371
170.3080670058284,6.364291053919217,13.266556887327834,7.449119893193657,5.895061107660225
168.89227844757502,6.371359679671036,13.346431374545883,7.457539411540761,5.896709871715246
167.4437607311747,6.378463673470729,13.427584261642174,7.466001889612959,5.898359056126147
165.96491375741292,6.385603322391959,13.510043432215566,7.474507702515093,5.900008662701172
164.45808774160722,6.392778916791983,13.593837509263947,7.483057229579503,5.90165869325712
162.92557954160986,6.399990750355872,13.678995877680029,7.491650854423997,5.903309149619374
161.36962943973657,6.4072391201414565,13.765548707497384,7.50028896501077,5.904960033621928
159.79241835951098,6.41452432662499,13.853526977912898,7.50897195370626,5.906611347107412
158.19606549690013,6.421846673747568,13.942962502112549,7.517700217341981,5.908263091927116
156.58262634480116,6.429206468962296,14.033887952928517,7.526474157276339,5.909915269941023
154.95409108890115,6.436604023282236,14.126336889356375,7.535294179457453,5.911567883017829
153.3123833526435,6.444039651329132,14.220343783962218,7.544160694487002,5.913220933034978
151.65935926886982,6.451513671382944,14.315944051210366,7.553074117685111,5.9148744218786815
149.99680685574202,6.459026405432191,14.413174076743523,7.562034869156302,5.916528351443951
148.3264456747613,6.466578179225126,14.512071247648027,7.571043373856526,5.918182723634624
146.64992674906338,6.474169322321763,14.612673983738032,7.580100061661293,5.9198375403633925
144.9688327206659,6.481800168146759,14.715021769893449,7.589205367434934,5.921492803551829
143.28467822594732,6.489471054043178,14.819155189487548,7.598359731101,5.923148515130419
141.59891046933515,6.497182321327154,14.92511595894122,7.607563597713826,5.9248046770385825
139.9129099759504,6.504934315343458,15.032946963441988,7.61681741753129,5.926461291224709
138.2279915047843,6.512727385522,15.142692293866968,7.626121646088774,5.928118359646183
136.54540510485498,6.520561885435282,15.25439728495011,7.635476744274365,5.929775884269412
134.86633729769363,6.528438172856807,15.368108554735205,7.6448831784053075,5.931433867069857
133.19191237043066,6.536356609820477,15.483874045357176,7.654341420305741,5.933092310032062
131.52319376468094,6.544317562681,15.6017430651955,7.66385194738574,5.9347512151496815
129.86118554735663,6.552321402175304,15.7217663324445,7.673415242721687,5.936410584425511
128.20683395045558,6.560368503485008,15.843996020146571,7.683031795137999,5.938070419871518
126.56102896777864,6.5684592462999465,15.96848580273542,7.69270209929024,5.939730723508868
