"evolving_sym_D_0.4_ooo","evolving_asym_D_0.4_oor","evolving_asym_D_0.4_orr","evolving_sym_D_0.4_rrr"
100056.36921102756,63161.367778758286,50079.19120327495,38855.22617032866
99783.22334111576,62845.63784675949,49824.57645105776,38697.40620659805
99504.63225937595,62531.1973215274,49571.20758177232,38540.822007826944
99220.79912673864,62218.05062680484,49319.08315689437,38385.46665535589
98931.92240561424,61906.201920215135,49068.20163506904,38231.33325970922
98638.19590268376,61595.65509986151,48818.56137485473,38078.414960647395
98339.8088162068,61286.41381077952,48570.1606374079,37926.70492721416
98036.94578740429,60978.48145124565,48322.99758910981,37776.196357778776
97729.78695549986,60671.86117894488,48077.07030413663,37626.882480073386
97418.5080160272,60366.555917000456,47832.37676697393,37478.75655122562
97103.28028203586,60062.56835986857,47588.91487487681,37331.811857786655
96784.27074785024,59759.90097910088,47346.68244027677,37186.041715754785
96461.6421550588,59458.556028977655,47105.677193136486,37041.43947059467
96135.55306043208,59158.53555201434,46865.896783253454,36897.99849725229
95806.15790548704,58859.84138434419,46627.338782513776,36755.712200165864
95473.6070874367,58562.47516097965,46390.00068709695,36614.574013272686
95138.04703128024,58266.43832095507,46153.879919632775,36474.57740001208
94799.62026280796,57971.73211235341,45918.97383131142,36335.715853324546
94458.46548231084,57678.35759721923,45685.279703947526,36197.982895647176
94114.7176388016,57386.31565636063,45452.79475199941,36061.3720789055
93768.5080045676,57095.60699404249,45221.51612454431,35925.87698450173
93419.96424989148,56806.232142573295,44991.44090721048,35791.491223299636
93069.21051778762,56518.191466787976,44762.56612406726,35658.20843560604
92716.36749861608,56231.48516842897,44534.88873947377,35526.022291149005
92361.552504447,55946.11329042776,44308.40565988726,35394.92648905292
92004.87954305942,55662.07572108909,44083.11373563196,35264.914757810366
91646.45939146983,55379.372198179895,43859.00976262912,35135.98085525101
91286.3996688946,55098.00231292522,43636.0904840893,35008.1185685075
90924.80490906024,54817.96551391303,43414.352592167415,34881.32171397852
90561.77663178412,54539.26111090995,43193.79272958164,34755.5841372889
90197.413413756,54261.88827859004,42974.40749119666,34630.899713247054
89831.81095845846,53985.84606017831,42756.193425572186,34507.262345799725
89465.06216517137,53711.13337101103,42539.14703647742,34384.66596798401
89097.25719701205,53437.74900201467,42323.26478437217,34263.10454187687
88728.48354796869,53165.691623105246,42108.543087855374,34142.57205854209
88358.82610889059,52894.95978650981,41894.97832508164,34023.062537974794
87988.36723240356,52625.55193001188,41682.5668351466,33904.57002904352
87617.18679672414,52357.466380122576,41471.30491944159,33787.08860942995
87245.36226835042,52090.70135517893,41261.188842978416,33670.612385566346
86872.96876361151,51825.25496837118,41052.214835684834,33555.1354925707
86500.07910906157,51561.12523070057,40844.37909367126,33440.65209417969
86126.76390070771,51298.31005386922,40637.67778046946,33327.156382679495
85753.09156206444,51036.80725310359,40432.10702824368,33214.642578834435
85379.12840103003,50776.61454991301,40227.66293897492,33103.10493181359
85004.9386655832,50517.729574784855,40024.34158561885,32992.5377191154
84630.58459830075,50260.14986981754,39822.13901323787,32882.9352464902
84256.12648969899,50003.87289129308,39621.05124010808,32774.29184786092
83881.6227304042,49748.89601219021,39421.07425880132,32666.601885241787
83507.12986215863,49495.21652463978,39222.20403724326,32559.859748655213
83132.70262767073,49242.83164232333,39024.4365197476,32454.05985604683
82758.39401931956,48991.73850281649,38827.76762802727,32349.196653198753
82384.25532672468,48741.93416987827,38632.19326218282,32245.264613641077
82010.33618319411,48493.415635687394,38437.709301668656,32142.25823856166
81636.68461106384,48246.1798230271,38244.31160623754,32040.17205671421
81263.34706594361,48000.22358741937,38051.9960168638,31939.00062432476
80890.36847988416,47755.5437192098,37860.75835664568,31838.73852499647
80517.79230348209,47512.13694560428,37670.594431687365,31739.38036961289
80145.66054693912,47269.99993265849,37481.50003196098,31640.920796239658
79774.01382009288,47029.12928722134,37293.470932149095,31543.35447002468
79402.8913714369,46789.52155883338,37106.50289246806,31446.6760830968
79032.33112614801,46551.17324158118,36920.59165947266,31350.880354463065
78662.36972313936,46314.08077590871,36735.732966842406,31255.962029904476
78293.04255115768,46078.24055038668,36551.9225361499,31161.915881870435
77924.38378394357,45843.64890344079,36369.15607761161,31068.73670937174
77556.42641447375,45610.302125039794,36187.42929082149,30976.4193378723
77189.20228830409,45378.1964583444,36006.73786546773,30884.95861917948
76822.74213603257,45147.3281013177,35827.07748203302,30794.349431333216
76457.07560490095,44917.693208298224,35648.443812478734,30704.58667849381
76092.23128955433,44689.28789153625,35470.83252091325,30615.665290828554
75728.2367619771,44462.10822269442,35294.23926424488,30527.58022439709
75365.11860062424,44236.150234313245,35118.65969281957,30440.32646103564
75002.90241876645,44011.40992124249,34944.0894510439,30353.899008240045
74641.61289206751,43787.88324203909,34770.524177993466,30268.2928990477
74281.27378541206,43565.566120332405,34597.95950800712,30183.50319191838
73921.90797900181,43344.45444615754,34426.39107126729,30099.524970613962
73563.53749373801,43124.54407725747,34255.814494366714,30016.353344077157
73206.18351590754,42905.83084035463,34086.22540086179,29933.98344630915
72849.86642119016,42688.31053239272,33917.61941181292,29852.41043624627
72494.6057980036,42471.97892174937,33749.992146312085,29771.629497635684
72140.42047020349,42256.831749420286,33583.339221997885,29691.635838910122
71787.32851915446,42042.86473017564,33417.65625555835,29612.424693061683
71435.3473051885,41830.07355368917,33252.93886322179,29533.991317514738
71084.49348846657,41618.45388564073,33089.18266123585,29456.33099399794
70734.7830492589,41408.00136879284,32926.38326633513,29379.439028415396
70386.23130765927,41198.71162404182,32764.53629619753,29303.31075071698
70038.85294274823,40990.58025144415,32603.637369889595,29227.941514767863
69692.66201121983,40783.60283121845,32443.68210830105,29153.32669821724
69347.6719654862,40577.774924723846,32284.666134568823,29079.46170236629
69003.89567127403,40373.09207541507,32126.58507449066,29006.341952035433
68661.34542472662,40169.54980977495,31969.434556928714,28933.96289543082
68320.03296902479,39967.14363822468,31813.210214203144,28862.320004010176
67979.96951053996,39765.8690560125,31657.90768247605,28791.408772347942
67641.16573453194,39565.72154408116,31503.522602125904,28721.224717999805
67303.63182040407,39366.69656991469,31350.050618112688,28651.763381366567
66967.37745652779,39168.78958836499,31197.487380333903,28583.020325557467
66632.41185464854,38971.99604245858,31045.82854397169,28514.991136252876
66298.74376388472,38776.31136418405,30895.069769831203,28447.67142156648
65966.3814843307,38581.73097526063,30745.20672467045,28381.056811906918
65635.3328802753,38388.25028788825,30596.235081521754,28315.142959838922
65305.60539304605,38195.86470547958,30448.150520005027,28249.92553994398
64977.20605349016,38004.56962337438,30300.948726633014,28185.400248680526
64650.14149410196,37814.360429536624,30154.625395108716,28121.56280424372
64324.417960807004,37625.23250523473,30009.176226615036,28058.408946424803
64000.04132441246,37437.18122570531,29864.59693009702,27995.934436470066
63677.017091733134,37250.20196080078,29720.883222536635,27934.135056939478
63355.350416402376,37064.29007562123,29578.030829220337,27873.006611564935
63035.04610937672,36879.44093113084,29436.035483999607,27812.544925108235
62716.108649142974,36695.64988475926,29294.892929544545,27752.745843218738
62398.54219163623,36512.91229098827,29154.598917590683,27693.605232290764
62082.35057987692,36331.223501924,29015.149209179184,27635.118979320752
61767.53735333499,36150.57886785507,28876.539574890518,27577.28299176419
61454.105757028985,35970.973737797016,28738.765795071795,27520.09319739236
61142.05875036748,35792.40346002317,28601.823660057893,27463.545544148907
60831.39901574032,35614.86338258245,28465.70897038643,27407.63600000625
60522.1289668668,35438.348853804244,28330.417537006822,27352.360552821876
60214.25075690765,35262.855222790706,28195.945181483472,27297.71521019455
59907.76628634765,35088.37783989677,28062.287736193244,27243.69599932042
59602.67721065544,34914.91205719814,27929.44104451732,27190.29896684908
59298.98494772683,34742.45322894747,27797.400961027583,27137.520178739625
58996.69068511784,34570.996712019085,27666.16335166765,27085.355720116673
58695.79538707359,34400.53786634246,27535.72409392859,27033.801695126418
58396.299801358655,34231.07205532466,27406.07907701955,26982.854226792737
58098.20446589484,34062.594646262034,27277.224202033303,26932.509456873348
57801.50971521166,33895.101010741455,27149.155382106896,26882.763545716076
57506.21568671508,33728.58652503118,27021.86854257742,26833.61267211523
57212.32232677955,33563.046570461745,26895.35962113309,26785.053033168115
56919.82939666853,33398.47653379693,26769.62456795969,26737.080844131717
56628.73647828837,33234.87180759521,26644.659345882443,26689.692338279576
56339.04297978026,33072.22779056175,26520.45993050348,26642.883766758867
56050.74814095501,32910.539887891166,26397.02231033497,26596.651398447724
55763.85103857502,32749.803511601363,26274.342486927988,26550.99151981283
55478.350591487935,32590.01408085856,26152.41647499716,26505.90043476727
55194.24556561614,32431.167022293663,26031.24030254132,26461.374464528737
54911.534578806255,32273.257770310312,25910.810010960136,26417.40994747802
54630.21610554264,32116.28176738462,25791.12165516681,26374.003239017886
54350.288481528776,31960.23446435691,25672.171303696985,26331.150711432336
54071.74990814028,31805.111320715587,25553.955038813863,26288.84875374626
53794.59845675329,31650.9078048733,25436.46895660972,26247.09377158553
53518.832072951656,31497.619394435565,25319.709167103785,26205.882187037532
53244.44858061654,31345.241576462075,25203.67179433661,26165.210438512204
52971.445685901606,31193.76984772076,25088.352976461025,26125.074980603535
52699.82098109725,31043.199714934835,24973.748865829704,26085.472283951625
52429.57194838682,30893.52669502296,24859.85562907945,26046.398835105276
52160.69596349812,30744.74631533265,24746.669447212265,26007.85113638515
51893.19029925293,30596.85411386713,24634.18651567321,25969.825705747535
51627.05212901768,30449.84563950572,24522.403044425257,25932.31907664872
51362.27853005789,30303.716452217912,24411.315258021063,25895.327797910017
51098.86648679924,30158.462123271325,24300.919395671805,25858.84843358344
50836.8128939978,30014.0782354336,24191.21171131308,25822.877562818074
50576.114559822105,29870.56038316839,24082.18847366805,25787.411779727165
50316.76820884949,29727.90417282564,23973.84596630774,25752.447693255923
50058.77048497909,29586.105222826154,23866.18048770865,25717.981927050092
49802.11795426401,29445.159163840704,23759.188351307705,25684.011119325296
49546.80710766469,29305.061638963714,23652.86588555462,25650.531922737187
49292.83436372594,29165.80830388168,23547.209433961707,25617.541004252413
49040.19607117964,29027.394827036413,23442.215355151187,25585.035045020417
48788.888511475256,28889.81688978327,23337.880022900084,25553.010740246125
48538.90790124016,28753.070186544395,23234.199826182725,25521.464799063502
48290.25039467176,28617.150424957184,23131.17116921091,25490.39394441002
48042.91208586336,28482.053326017984,23028.7904714718,25459.794912902067
47796.88901106559,28347.77462422119,22927.054167763592,25429.66445471128
47552.17715088517,28214.31006769384,22825.95870822896,25399.999333441887
47308.7724324228,28081.65541832576,22725.500558386422,25370.796326008993
47066.67073135198,27949.80645189538,22625.676199159585,25342.052222517923
46825.86787394012,27818.7589581914,22526.48212690434,25313.763826144568
46586.35963901392,27688.5087411302,22427.91485343407,25285.92795301679
46348.14175987023,27559.051618869285,22329.97090604291,25258.541432096903
46111.20992613418,27430.38342391678,22232.64682752707,25231.601105065227
45875.55978556584,27302.500003237008,22135.93917620432,25205.10382620478
45641.18694581695,27175.397218352307,22039.844525931607,25179.046462287068
45408.08697613914,27049.07094544116,21944.359466120924,25153.42589245904
45176.25540904478,26923.517075432675,21849.480601753392,25128.239008131197
44945.68774192208,26798.731514097555,21755.204553391657,25103.482712866902
44716.379438605385,26674.71018213558,21661.52795719061,25079.153922272853
44488.32593090218,26551.44901525972,21568.44746490645,25055.24956389082
44261.52262007776,26428.943964276907,21475.959743904197,25031.766577090566
44035.9648782989,26307.19099516564,21384.061477163552,25008.701912964076
43811.64805003764,26186.18608915032,21292.749363283365,24986.052534220995
43588.56745343608,26065.925242772537,21202.020116484466,24963.815415085388
43366.71838163361,25946.40446795939,21111.87046661113,24941.987541193783
43146.09610405724,25827.61979208871,21022.29715913109,24920.56590949454
42926.69586767627,25709.56725805149,20933.29695513413,24899.547528148534
42708.51289822225,25592.242924311464,20844.86663132937,24878.929416431183
42491.54240137504,25475.642864961854,20757.00298004115,24858.708604635853
42275.77956391605,25359.763169779497,20669.702809203674,24838.882133978605
42061.21955484954,25244.59994427625,20582.96294235435,24819.447056504356
41847.85752649269,25130.149309747863,20496.78021862589,24800.400434994423
41635.68861553551,25016.40740332024,20411.151492737223,24781.739342875473
41424.70794407124,24903.37037799329,20326.073634983182,24763.460864129913
41214.910620598144,24791.03440268239,20241.543531223066,24745.562093207696
41006.29174099339,24679.395662257324,20157.55808286805,24728.04013493959
40798.846389459824,24568.45035757908,20074.114206867514,24710.8921044519
40592.56963944642,24458.194705534286,19991.20883569428,24694.11512708265
40387.45655454294,24348.624939067457,19908.83891732879,24677.70633829925
40183.50218934973,24239.73730721108,19827.00141524228,24661.66288361766
39980.70159032312,24131.528075113587,19745.69330837892,24645.981918523048
39779.04979659719,24023.99352406524,19664.91159113701,24630.66060839193
39578.54184078259,23917.12995152201,19584.6532733492,24615.696128415864
39379.17274974285,23810.93367112749,19504.91538026177,24601.08566352665
39180.937545348905,23705.40101273285,19425.69495251303,24586.826408323057
38983.83124521252,23600.52832241493,19346.989046110808,24572.91556699909
38787.84886339888,23496.31196249248,19268.79473240909,24559.350353273814
38592.985411119225,23392.748311540523,19191.109098083776,24546.12799032271
38399.235897403865,23289.833764403145,19113.92924510771,24533.245710710617
38206.59532975612,23187.564732204337,19037.252290724773,24520.700756326194
38015.0587147878,23085.93764235729,18961.07536742331,24508.490378317998
37824.62105883658,22984.94893857204,18885.395622908727,24496.6118370321
37635.2773685658,22884.5950808614,18810.21022007538,24485.062401951276
37447.02265154723,22784.87254554549,18735.51633697773,24473.839351635816
37259.85191682716,22685.777825254576,18661.31116680076,24462.939973665863
37073.76017547621,22587.30742893048,18587.591917829795,24452.361564585375
36888.74244112348,22489.457881826547,18514.355813419534,24442.101429847662
36704.79373047525,22392.225725506112,18441.60009196252,24432.156883762502
36521.909063818784,22295.607517839635,18369.32200685696,24422.525249444865
36340.083465511496,22199.59983300044,18297.518826473868,24413.203858765213
36159.31196445601,22104.199261459085,18226.18783412372,24404.19005230139
35979.58959456135,22009.40240997655,18155.326328022395,24395.481179292117
35800.91139519074,21915.205901595986,18084.93162125666,24387.07459759206
35623.27241159626,21821.60637563334,18015.00104174903,24378.96767362849
35446.66769534078,21728.600487666747,17945.531932222122,24371.157782359525
35271.09230470745,21636.184909524705,17876.52165016248,24363.64230723398
35096.541305097126,21544.35632927311,17807.967567783886,24356.41864015275
34923.00976941403,21453.111451201174,17739.867071990204,24349.484181431828
34750.492778439846,21362.44699580623,17672.21756433771,24342.83633976684
34578.98542119677,21272.35969977746,17605.01646099697,24336.47253219919
34408.482795299584,21182.84631597857,17538.26119271429,24330.39018408375
34238.980007297185,21093.90361342947,17471.949204772696,24324.58672905812
34070.47217300374,21005.5283772869,17406.077956952504,24319.059609013424
33902.95441781984,20917.717408824137,17340.644923491473,24313.80627406668
33736.421877043795,20830.46752540972,17275.647593044578,24308.82418253468
33570.86969617345,20743.77556048522,17211.08346864337,24304.11080090943
33406.293031198664,20657.638363542217,17146.950067654976,24299.663603835095
33242.68704888472,20572.05280009823,17083.244921740737,24295.48007408647
33080.04692704696,20487.015751671912,17019.96557681449,24291.55770254897
32918.3678548168,20402.52411575736,16957.109593000525,24287.89398820009
32757.64503289934,20318.574805797616,16894.674544591187,24284.486438092397
32597.87367382286,20235.164751157343,16832.658020004194,24281.33256733797
32439.04900218036,20152.29089709479,16771.05762173962,24278.429899094313
32281.166254863307,20069.950204732897,16709.870966336606,24275.775964551747
32124.220681287927,19988.13965102977,16649.095684329775,24273.368302922223
31968.20754361404,19906.85622874837,16588.72942020537,24271.2044614296
31813.122116956805,19826.09694642551,16528.769832357142,24269.281995301313
31658.95968959144,19745.85882834019,16469.214593041957,24267.598467761487
31505.715563151167,19666.138914481253,16410.061388335198,24266.15145002542
31353.38505281852,19586.9342605144,16351.307918085891,24264.938521295466
31201.96348751017,19508.24193774856,16292.95189587164,24263.957268758288
31051.44621005548,19430.05903310168,16234.991048953303,24263.20528758346
30901.82857736893,19352.382649065887,16177.423118229526,24262.680180923417
30753.10596061655,19275.209903672094,16120.245858191,24262.37955991473
30605.273745376493,19198.53793045401,16063.457036874592,24262.301043680694
30458.327331794,19122.363878411645,16007.05443581726,24262.4422593352
30312.262134730765,19046.68491197424,15951.03585000981,24262.8008419879
30167.073583908965,18971.49821096269,15895.399087850472,24263.374434750633
30022.75712404997,18896.800970551525,15840.14197109834,24264.16068874508
29879.308215008,18822.59040123028,15785.26233482665,24265.15726311167
29736.72233189867,18748.863728764485,15730.758027375914,24266.361825019674
29594.994965222857,18675.61819415618,15676.626910306932,24267.77204967852
29454.12162098563,18602.85105360396,15622.866858353673,24269.385620350233
29314.097820810664,18530.55957846256,15569.475759376022,24271.200228363097
29174.91910205013,18458.74105520212,15516.451514312444,24273.213573126384
29036.581017890177,18387.392785366905,15463.792037132516,24275.423362146255
28899.07913745212,18316.512085533755,15411.49525478939,24277.82731104272
28762.409045889497,18246.09628727005,15359.559107172126,24280.423143567703
28626.566344481027,18176.142737091373,15307.981547057983,24283.208591624134
28491.5466507196,18106.64879641877,15256.7605400646,24286.18139528611
28357.34559839741,18037.61184153569,15205.894064602124,24289.339302820044
28223.958837687325,17969.029263544584,15155.380111825263,24292.68007070683
28091.382035220573,17900.898468323136,15105.216685585296,24296.20146366496
27959.61087416085,17833.21687648025,15055.401802382004,24299.901254674613
27828.641054274947,17765.981923311683,15005.933491315574,24303.777225002657
27698.46829199996,17699.19105875538,14956.809794038463,24307.82716422857
27569.088320507177,17632.841747346567,14908.028764707216,24312.04887027124
27440.496889762795,17566.931468172534,14859.588469934264,24316.440149416638
27312.68976658538,17501.45771482716,14811.486988739684,24320.99881634631
27185.662734700345,17436.4179953652,14763.722412502968,24325.722694166714
27059.41159479139,17371.809832256306,14716.292844914742,24330.609614439334
26933.932164549034,17307.630762338835,14669.196401928511,24335.657417211572
26809.220278716304,17243.878336773414,14622.431211712386,24340.863951048377
26685.27178913165,17180.550120996293,14575.9954146008,24346.227073064623
26562.08256476913,17117.643694672497,14529.887163046264,24351.74464895816
26439.64849177603,17055.156651648762,14484.104621571105,24357.414553043564
26317.965473507826,16993.086599906303,14438.64596671924,24363.234668286528
26197.029430560706,16931.431161513377,14393.509387007962,24369.202886338888
26076.836300801613,16870.187972577685,14348.69308287975,24375.317107574254
25957.38203939596,16809.3546831986,14304.195266654124,24381.575241124217
25838.66261883296,16748.928957419244,14260.014162479518,24387.975204915125
25720.674028948728,16688.908473178413,14216.148006285204,24394.514925705374
25603.412276947205,16629.290922262346,14172.59504573326,24401.192339123227
25486.87338741889,16570.074010256372,14129.353540170578,24408.0053897051
25371.05340235751,16511.255456496427,14086.421760580928,24414.95203093432
25255.94838117463,16452.832994020442,14043.797989537086,24422.030225280312
25141.55440071229,16394.804369519625,14001.480521153013,24429.23794423819
25027.86755525372,16337.167343289626,13959.46766103609,24436.573168368748
24914.8839565321,16279.919689181606,13917.757726239452,24444.033887338806
24802.59973373757,16223.059194553218,13876.349045214369,24451.618099961885
24691.0110335224,16166.583660219489,13835.239957762682,24459.323814239204
24580.1140200044,16110.490900403618,13794.428814989387,24467.149047400962
24469.90487476865,16054.77874268773,13753.913979255223,24475.091825947886
24360.37979686758,15999.445027963511,13713.6938241294,24483.150185693004
24251.535002819408,15944.487610382825,13673.766734342387,24491.32217180366
24143.36672660502,15889.904357308236,13634.131105738816,24499.605838843676
24035.87121966332,15835.693149263529,13594.785345230466,24507.999250815734
23929.044750885056,15781.851879884114,13555.727870749346,24516.500481203853
23822.883606605228,15728.378455867472,13516.957111200896,24525.107613016007
23717.384090594063,15675.270796923494,13478.471506417278,24533.81873882683
23612.542524046592,15622.526835724835,13440.269507110785,24542.6319608204
23508.355245570903,15570.144517857236,13402.349574827356,24551.545390833046
23404.81861117508,15518.121801769808,13364.710181900216,24560.557150396206
23301.928994252856,15466.456658725328,13327.349811403625,24569.66537077927
23199.682785568024,15415.147072750517,13290.266957106738,24578.868193032384
23098.076393237647,15364.191040586313,13253.460123427629,24588.163768029244
22997.10624271408,15313.58657163813,13216.927825387384,24597.550256509774
22896.76877676586,15263.331687926167,13180.668588564376,24607.025829122755
22797.06045545744,15213.424424035677,13144.68094904862,24616.58866646829
22697.97775612788,15163.862827067269,13108.963453396327,24626.236959140188
22599.51717336848,15114.644956587264,13073.514658584529,24635.96890776812
22501.67521899929,15065.768884578012,13038.33313196588,24645.782723059656
22404.4484220448,15017.232695388297,13003.4174512236,24655.67662584205
22307.833328708428,14969.034485683722,12968.766204326554,24665.648847103817
22211.826502346263,14921.172364397187,12934.377989484465,24675.697628036072
22116.42452343976,14873.644452679357,12900.251415103305,24685.821220073572
22021.62398956753,14826.4488838492,12866.385099740814,24696.017884935492
21927.42151537638,14779.583803344576,12832.777672062184,24706.285894665878
21833.81373255134,14733.047368672873,12799.427770795894,24716.62353167377
21740.797289784987,14686.837749361688,12766.334044689702,24727.029088772968
21648.368852745883,14640.9531269096,12733.495152466803,24737.500869221443
21556.525104046297,14595.391694736963,12700.909762782145,24748.037186760328
21465.262743209107,14550.151658136816,12668.5765541789,24758.636365652525
21374.578486634007,14505.231234225816,12636.494215045126,24769.29674072086
21284.46906756297,14460.628651895282,12604.66144357057,24780.0166573858
21194.931236045024,14416.3421517623,12573.076947703656,24790.794471702702
21105.96175890034,14372.369986120908,12541.739445108642,24801.62855039856
21017.557419683675,14328.71041889338,12510.647663122943,24812.517270908276
20929.71501864717,14285.36172558158,12479.800338714656,24823.459021410374
20842.431372702507,14242.32219321842,12449.196218440216,24834.452200862197
20755.7033153825,14199.5901203194,12418.834058402274,24845.495219034543
20669.527696802063,14157.163816834269,12388.71262420774,24856.586496545722
20583.901383618635,14115.04160409875,12358.83069092601,24867.72446489502
20498.82125899204,14073.221814786404,12329.18704304736,24878.907566495567
20414.28422254381,14031.702792860577,12299.780474441564,24890.134254706565
20330.28719031604,13990.482893526463,12270.609788316648,24901.4029938649
20246.827094729582,13949.560483183286,12241.67379717789,24912.712259316082
20163.900884542025,13908.93393937658,12212.97132278696,24924.060537444526
20081.50552480489,13868.6016507506,12184.501196121286,24935.446325703146
19999.63799682062,13828.562017000851,12156.262257333594,24946.868132642245
19918.29529809897,13788.813448826744,12128.253355711648,24958.324477937716
19837.47444231305,13749.354367884343,12100.473349638192,24969.813892418497
19757.17245925491,13710.183206739304,12072.921106551084,24981.334918093296
19677.38639479073,13671.298408819874,12045.595502903629,24992.88610817656
19598.113310815665,13632.698428370077,12018.4954241251,25004.466027113696
19519.350285208217,13594.381730402994,11991.6197645815,25016.073250605503
19441.09441178436,13556.346790654226,11964.967427536476,25027.70636563182
19363.34280025121,13518.59209553544,11938.537325112467,25039.36397047438
19286.09257616045,13481.1161420881,11912.328378252054,25051.044674738852
19209.34088086133,13443.91743793733,11886.339516679507,25062.74709937606
19133.08487145344,13406.994501245916,11860.569678862556,25074.46987670238
19057.321720739103,13370.345860668458,11835.017811974343,25086.21165041929
18982.04861717554,13333.970055305685,11809.682871855612,25097.97107563207
18907.26276482671,13297.865634658896,11784.5638229771,25109.74681886766
18832.96138331489,13262.031158584596,11759.659638402123,25121.53755809162
18759.14170777198,13226.46519724924,11734.969299749406,25133.341982724232
18685.8009887906,13191.166331084169,11710.4917971561,25145.158793655733
18612.936492374865,13156.1331507407,11686.226129241024,25156.986703260616
18540.545499891025,13121.364257045374,11662.171303068131,25168.824435411072
18468.625308017803,13086.858260955354,11638.326334110172,25180.670725489505
18397.17322869656,13052.613783514022,11614.69024621259,25192.52432040013
18326.18658908122,13018.629455806711,11591.262071557636,25204.383978579674
18255.66273148807,12984.90391891663,11568.040850628688,25216.248470007115
18185.599013345287,12951.435823880936,11545.025632174811,25228.11657621254
18115.99280714233,12918.223831646996,11522.215473175522,25239.987090285013
18046.84150037918,12885.26661302883,11499.60943880578,25251.858816879547
17978.14249551536,12852.562848663709,11477.206602401202,25263.730572223103
17909.893209918864,12820.11122896893,11455.006045423508,25275.601184119652
17842.0910758149,12787.910454098805,11433.006857426171,25287.469491954274
17774.7335402345,12755.959233901774,11411.208136020316,25299.33434669631
17707.818064963016,12724.256287877766,11389.608986840814,25311.194610901548
17641.342126488464,12692.800345135676,11368.208523512643,25323.049158713457
17575.30321594978,12661.590144351076,11347.00586761744,25334.89687586343
17509.69883908495,12630.6244337241,11326.000148660289,25346.736659670092
17444.526516179034,12599.901970937495,11305.190504036747,25358.567419037616
17379.783782012102,12569.421523114892,11284.576079000106,25370.388074453076
17315.468185807084,12539.181866779249,11264.156026628843,25382.197557982832
17251.577291177517,12509.181787811489,11243.92950779436,25393.994813267935
17188.10867607524,12479.420081409333,11223.895691128891,25405.778795518563
17125.059932738008,12449.895552046322,11204.053752993696,25417.548471507493
17062.42866763703,12420.607013431048,11184.402877447452,25429.302819562577
17000.212501424467,12391.553288466554,11164.94225621488,25441.040829558275
16938.40906888087,12362.73320920997,11145.671088655625,25452.761502906193
16877.016018862556,12334.14561683231,11126.588581733336,25464.463852544664
16816.031014248976,12305.789361578494,11107.69394998501,25476.146902927354
16755.45173189001,12277.663302727566,11088.986415490555,25487.809690010905
16695.27586255326,12249.7663085531,11070.465207842588,25499.451261241607
16635.50111087129,12222.097256283834,11052.129564116458,25511.070675541123
16576.12519528888,12194.655032064484,11033.97872884053,25522.667003291222
16517.14584801024,12167.438530916776,11016.01195396668,25534.239326317595
16458.560814946206,12140.446656700691,10998.228498841034,25545.786737872688
16400.36785566146,12113.6783220759,10980.627630174948,25557.308342617594
16342.564743321733,12087.132448463406,10963.208622016213,25568.803256603005
16285.149264641,12060.80796600743,10945.970755720507,25580.2706072492
16228.119219828706,12034.70381353746,10928.913319923078,25591.709533325124
16171.472422536996,12008.81893853054,10912.035610510662,25603.119184926512
16115.206699807955,11983.152297073766,10895.336930593649,25614.49872345309
16059.319892020883,11957.70285382698,10878.816590478467,25625.847321584846
16003.809852839577,11932.46958198571,10862.47390764024,25637.1641632574
15948.674449159667,11907.45146324428,10846.30820669563,25648.448443636433
15893.911561055977,11882.64748775918,10830.318819375969,25659.699369091242
15839.519081729895,11858.056654112608,10814.505084500592,25670.916157167365
15785.49491745686,11833.677969276276,10798.866347950445,25682.098036558316
15731.836987533788,11809.510448575384,10783.401962641885,25693.244247076447
15678.543224226652,11785.553115652852,10768.11128850076,25704.354039622907
15625.611572718048,11761.80500243375,10752.993692436712,25715.426676156745
15573.03999105484,11738.26514908995,10738.048548317714,25726.461429663133
15520.826450095872,11714.932604005,10723.275236944852,25737.457584120722
15468.968933459728,11691.80642373922,10708.673146027344,25748.41443446816
15417.465437472576,11668.885672995024,10694.241670157804,25759.331286569755
15366.313971116067,11646.169424582446,10679.980210787737,25770.207457180306
15315.512555975323,11623.656759384903,10665.888176203269,25781.042273909086
15265.05922618699,11601.346766325196,10651.964981501143,25791.83507518304
15214.952028387375,11579.238542331685,10638.210048564924,25802.58521020912
15165.18902166068,11557.331192304748,10624.62280604144,25813.292038935862
15115.768277487292,11535.623829083424,10611.202689317504,25823.95493201414
15066.687879692194,11514.115573412297,10597.949140496825,25834.57327075714
15017.945924393453,11492.805553908594,10584.861608377189,25845.14644709955
14969.540519950804,11471.692907029535,10571.93954842787,25855.673863555992
14921.469786914338,11450.776777039882,10559.182422767288,25866.1549331787
14873.731857973284,11430.056315979717,10546.589700140878,25876.589079514415
14826.324877904895,11409.53068363247,10534.160855899232,25886.975736560573
14779.247003523456,11389.199047493155,10521.895371976463,25897.314348720756
14732.496403629377,11369.060582736838,10509.792736868812,25907.604370759407
14686.071258958404,11349.11447218734,10497.852445613476,25917.845267755853
14639.969762130972,11329.359906286154,10486.0739997677,25928.036515057604
14594.190117601627,11309.79608306162,10474.456907388098,25938.177598232993
14548.730541608616,11290.42220809829,10463.000683010196,25948.268013023106
14503.58926212355,11271.237494506568,10451.704847628238,25958.307265293064
14458.764518801234,11252.241162892533,10440.5689286752,25968.294870982627
