"evolving_sym_D_0.4_ooo","evolving_asym_D_0.4_oor","evolving_asym_D_0.4_orr","evolving_sym_D_0.4_rrr"
2.7649295786986428,4.5226706515536765,3.392159795712062,1.0849268130176406
2.770377414410075,4.533275269342326,3.338967631139013,1.0569189720436982
2.775933578699082,4.542969653658227,3.2860194567726824,1.029930143180673
2.781599389410788,4.55170182701811,3.23333607523514,1.0039248108866423
2.787376137358951,4.5594203977139145,3.180938730910156,0.9788684288929699
2.793265086280971,4.566074811030655,3.128848962046209,0.9547274212122061
2.799267472734667,4.571615606661982,3.077088459280277,0.9314691803718431
2.8053845059346054,4.575994680306693,3.0256789313930508,0.909062063074678
2.8116173675256446,4.579165547230043,2.974641978904912,0.8874753834911108
2.8179672112912457,4.58108360539599,2.9239989759458824,0.8666794043897087
2.8244351627940114,4.58170639562666,2.873770960681086,0.8466453263104633
2.8310223189457853,4.580993856129835,2.823978534444512,0.8273452749808988
2.8377297475045364,4.578908568660091,2.7746417696260472,0.8087522871690507
2.844558486495137,4.575415993549969,2.7257801262675825,0.790840295159742
2.8515095435510127,4.570484690868989,2.6774123772510507,0.7735841100319066
2.858583895173524,4.564086525044101,2.6295565419021885,0.7569594039052399
2.865782485905806,4.55619685040773,2.5822298277863687,0.7409426913144759
2.873106227417669,4.5467946753296005,2.5354485804350224,0.7255113098593058
2.8805559974980133,4.535862802835113,2.489228240711184,0.7106434002675486
2.888132638951081,4.52338794591315,2.443583309499073,0.6963178859988196
2.895836958392747,4.509360816064909,2.398527319384145,0.6825144525057341
2.903669724942856,4.493776184035663,2.3540728129757404,0.669213526259727
2.9116316688095374,4.4766329120944,2.3102313275135957,0.6563962536389508
2.9197234797612164,4.457933957671528,2.267013385391537,0.6440444797664842
2.927945805481942,4.437686348620312,2.224428490226193,0.6321407273782889
2.936299249805467,4.415901130820568,2.1824851280953594,0.6206681757920249
2.944784370823397,4.392593289280127,2.141190773569483,0.6096106400399837
2.9534016788625457,4.367781644297343,2.10055190016052,0.5989525502220454
2.962151634326505,4.341488724614077,2.060573994815026,0.5886789311277081
2.971034645396296,4.313740619801833,2.021261576082771,0.5787753821698588
2.980051065584789,4.284566814374708,1.982618215598289,0.5692280576670671
2.989201191139494,4.254000006304414,1.944646562520543,0.5600236475057506
2.9984852582881265,4.2220759127205465,1.9073483705852097,0.5511493582085825
3.007903440321276,4.188833065611987,1.8707245274348747,0.5425928944309569
3.0174558445063417,4.1543126003045305,1.8347750859045129,0.5343424409031869
3.027142508826811,4.118558039379941,1.7994992969529366,0.5263866448323454
3.0369633985408377,4.081615074529993,1.7648956439452264,0.5187145987742727
3.0469184025529907,4.0435313486152005,1.7309618780063416,0.5113158239832115
3.0570073295929614,4.004356239933156,1.6976950541820577,0.5041802542437983
3.067229904194964,3.964140650408333,1.6650915681597955,0.4972982201876997
3.077585762471509,3.922936799106836,1.6331471933187578,0.49066043409501325
3.088074447675224,3.880798022168833,1.6018571178957943,0.4842579751786409
3.0986954055423683,3.837778579950396,1.571215982070516,0.4780822753481637
3.1094479794117773,3.793933471885951,1.5412179147901537,0.47212510544827824
3.120331405112948,3.749318259331344,1.5118565701714175,0.46637856196558647
3.131344805617158,3.703988896432584,1.4831251633330322,0.460835054196439
3.142487185445594,3.658001568890925,1.4550165055285789,0.4554872918676004
3.15375742482865,3.611412540363262,1.4275230384646975,0.4503282732007253
3.165154273610799,3.564278006147685,1.4006368677045051,0.44535127341098274
3.1766763448956925,3.5166539537552475,1.3743497950701984,0.4405498336296386
3.1883221084265125,3.468596029956703,1.3486533499722138,0.43591775023998325
3.20008988369696,3.4201594139119607,1.3235388196049274,0.4314490646156663
3.2119778327887603,3.3713986960342748,1.298997277960716,0.42713805325026283
3.2239839529321137,3.322367762304152,1.2750196136252263,0.4229792182667309
3.2361060687861163,3.273119683823114,1.251596556326915,0.4189672782953269
3.2483418244369364,3.223706611478478,1.228718702223324,0.41509715970850897
3.2606886751123207,3.174179675671556,1.2063765379151676,0.4113639882013777
3.273143878611937,3.1245888911382043,1.1845604631871305,0.4077630807062646
3.2857044864540987,3.074983066958529,1.1632608124813373,0.4042899376301831
3.2983673347405755,3.0254097219088214,1.142467875115793,0.40094023540399365
3.3111290347424926,2.975915005351452,1.1221719142657005,0.3977098193322998
3.3239859632117463,2.9265436238865097,1.1023631847305246,0.39459469673328595
3.3369342524239665,2.877338774002246,1.083031949513976,0.39159103035791615
3.349969779960785,2.8283420809603275,1.064168495247787,0.3886951320781457
3.363088158241106,2.779593544137785,1.0457631464932995,0.38590345683403937
3.3762847238131566,2.731131489021689,1.0278062789574849,0.38321259682994396
3.389554526421401,2.682992526017041,1.0102883316621332,0.38061927597012746
3.4028923178648767,2.6352115161849383,0.9931998181066076,0.3781203445245648
3.4162925406662152,2.5878215439789054,0.9765313364658008,0.3757127740158259
3.4297493165735298,2.540853896994361,0.96027357886579,0.3733936523182964
3.4432564349204786,2.4943380526913246,0.944417339780196,0.3711601789612385
3.4568073408731976,2.4483016719954747,0.9289535235904516,0.3690096606274789
3.470395123596399,2.402770599628962,0.9138731513530972,0.36693950683978316
3.484012504374783,2.3577688709713174,0.8991673668168958,0.3649472258272501
3.497651824730008,2.313318725203376,0.8848274417319992,0.3630304205643304
3.5113050345777905,2.269440624444228,0.8708447804926587,0.36118678497533746
3.524963680474318,2.22615327855339,0.8572109241540578,0.35941410029757986
3.5386188940059284,2.1834736752381088,0.843917553862799,0.35771023159650056
3.552261380381103,2.141417115079121,0.8309564937394046,0.3560731244264575
3.565881407289046,2.099997251067488,0.818319713249926,0.35450080163102393
3.5794687940946104,2.0592261322300645,0.8059993291024167,0.3529913602769245
3.5930129014449523,2.019114250911741,0.7939876067026195,0.3515429687159538
3.606502621369105,1.97967059327838,0.782276961201778,0.3501538637694487
3.6199263679575577,1.9409026926051105,0.7708599581680081,0.34882234803010326
3.6332720687149465,1.902816684919867,0.7597293139111797,0.34754678727612576
3.646527156684954,1.8654173665813447,0.7488778954897707,0.34632560799294076
3.6596785634525775,1.8287082533834127,0.7382987204266712,0.345157294997838
3.6727127131348034,1.792691640793964,0.7279849561594519,0.34404038916315766
3.685615517476577,1.7573686649547893,0.7179299192491684,0.34297348523378807
3.6983723721744495,1.7227393640897015,0.708127074370364,0.3419552297349263
3.710968154555592,1.688802739990561,0.6985700331035595,0.34098431896622505
3.723387222744672,1.655556819274426,0.6892525525501854,0.34005949707861177
3.7356134164554207,1.6229987141295192,0.6801685337886266,0.33917955423022506
3.747630059547429,1.5911246822925975,0.6713120201888083,0.3383433248180643
3.759419964491632,1.5599301860253476,0.6626771956015634,0.33754968578209565
3.77096543889002,1.529409949882293,0.6542583824378837,0.3367975549786965
3.782248294196143,1.499558017087118,0.646050039652074,0.33608588962045566
3.793249856782834,1.470367804358073,0.6380467606417912,0.33541368477947625
3.80395098150215,1.441832155046036,0.6302432710769776,0.3347799719514508
3.814332067879573,1.4139433904707022,0.6226344266687647,0.3341838176778982
3.8243730790799937,1.3866933593611377,0.6152152108885522,0.3336243222240648
3.834053563776655,1.360073485326478,0.6079807326466422,0.33310061831010207
3.843352681046001,1.3340748123007955,0.6009262239390283,0.33261186989323677
3.8522492284010457,1.3086880479230685,0.5940470374702191,0.3321572709987502
3.860721673063391,1.2839036048287462,0.587338644259288,0.3317360445976787
3.868748186559223,1.2597116398436008,0.5807966312357045,0.3313474415292389
3.876306682707444,1.2361020910834042,0.5744166988309111,0.3309907394660697
3.8833748590484536,1.21306471297453,0.5681946585710504,0.330665241920466
3.889930241740024,1.1905891092208278,0.562126430675735,0.33037027728985957
3.89595023392212,1.1686647637511844,0.5562080416672702,0.3301051979398801
3.9014121675255593,1.1472810696900553,0.5504356219943007,0.32986937932340127
3.906293358470079,1.1264273564000342,0.5448054036734326,0.3296622191340486
3.910571165165923,1.106092914651268,0.5393137179520091,0.3294831364927113
3.914223050199605,1.0862670199772997,0.5339569929948622,0.32933157116566564
3.917226645049362,1.0669389542808,0.5287317515975388,0.32920698281297733
3.91955981763928,1.048098025755696,0.5236346089282018,0.32910885026591086
3.92120074250355,1.029733587194504,0.5186622703001315,0.3290366708321276
3.922127973294245,1.0118350527512752,0.5138115289764996,0.3289899596275094
3.922320517327902,0.9943919132315474,0.5090792640088565,0.3289682489334939
3.9217579118285992,0.977393749981132,0.5044624381105602,0.32897108757885934
3.9204203014887833,0.9608302474454768,0.4999580955661812,0.3289980403449395
3.9182885169344135,0.944691204470858,0.4955633601777395,0.3290486873932973
3.915344153648806,0.9289665444177464,0.4912754332484683,0.32912262371492573
3.9115696508804856,0.9136463241554776,0.4870915916046512,0.329219458600087
3.906948370035172,0.8987207420058433,0.4830091856559448,0.32933881512793833
3.9014646720313193,0.8841801447014681,0.4790256374944783,0.329480329675131
3.895103993083144,0.8700150334228913,0.4751384390329085,0.32964365144260377
3.887852918365261,0.8562160689761554,0.4713451501815109,0.3298284419998258
3.879699253009557,0.842774076170464,0.467643397064297,0.33003437484577686
3.8706320898880713,0.8296800474531307,0.4640308702740632,0.33026113498598325
3.860641873645714,0.8169251458566335,0.4605053231662099,0.3305084185249571
3.849720460463936,0.8045007073101293,0.4570645701910961,0.3307759322734149
3.837861173060761,0.7923982423653109,0.4537064852646427,0.33106339336967855
3.825058850464002,0.7806094373840002,0.4504290001768422,0.3313705289146871
3.81130989213252,0.7691261552324086,0.447230103037785,0.3316970756200724
3.796612296044671,0.7579404355245494,0.4441078367607756,0.332042779468775
3.780965690423015,0.7470444944548918,0.4410602975820721,0.3324073953876997
3.764371358819067,0.7364307242579938,0.4380856336167523,0.3327906869319304
