"fixed_sym_D_0.4_ooo","fixed_asym_D_0.4_oog","fixed_asym_D_0.4_ogg","fixed_sym_D_0.4_ggg"
65.83054180551754,67.10549134206701,68.7244578818851,12.312165321906082
65.78032422085235,67.06027859995314,68.69669234288598,12.311927303751453
65.72999873926615,67.01488949771927,68.66855791681965,12.311669330411162
65.67956699364385,66.96932633548109,68.64005883665894,12.31139148546757
65.62903060021168,66.92359138933853,68.6111992905891,12.3110938523701
65.57839115872619,66.87768691165469,68.58198342248889,12.31077651443393
65.52765025266068,66.83161513133128,68.55241533240779,12.310439554838728
65.47680944938936,66.7853782540805,68.5224990770393,12.310083056627365
65.42587030036921,66.7389784626937,68.49223867019032,12.309707102704666
65.3748343413194,66.6924179173065,68.46163808324656,12.309311775836164
65.32370309239859,66.64569875566072,68.43070124563398,12.308897158646865
65.27247805837987,66.59882309336295,68.39943204527623,12.308463333620018
65.22116072882362,66.5517930241399,68.36783432904794,12.308010383095917
65.16975257824802,66.50461062009055,68.33591190322413,12.307538389270691
65.11825506629755,66.45727793193515,68.30366853392542,12.307047434195125
65.06666963790931,66.40979698926107,68.27110794755919,12.306537599773478
65.01499772347726,66.36216980076559,68.23823383125665,12.306008967762324
64.96324073901437,66.31439835449561,68.20504983330584,12.305461619769401
64.91140008631272,66.26648461808439,68.17155956358046,12.304895637252473
64.85947715310171,66.2184305389853,68.13776659396466,12.304311101518197
64.80747331320407,66.17023804470263,68.10367445877368,12.303708093721012
64.75538992669014,66.12190904301949,68.06928665517042,12.303086694862035
64.70322834003007,66.07344542222292,68.03460664357782,12.30244698578797
64.65098988624415,66.02484905132607,67.99963784808729,12.301789047190026
64.5986758850513,65.97612178028768,67.96438365686294,12.301112959602849
64.5462876430157,65.92726544022877,67.92884742254172,12.300418803403467
64.4938264536915,65.87828184364655,67.8930324626296,12.29970665881025
64.44129359776586,65.8291727846258,67.85694205989357,12.298976605881867
64.38869034320014,65.77994003904746,67.82057946274965,12.298228724516278
64.3360179453693,65.73058536479465,67.78394788564691,12.297463094449716
64.2832776471997,65.68111050195613,67.74705050944742,12.296679795255697
64.23047067930497,65.63151717302718,67.7098904818022,12.29587890634403
64.17759826012046,65.58180708310798,67.67247091752331,12.295060506959844
64.12466159603582,65.5319819200995,67.63479489895177,12.294224676182635
64.07166188152603,65.48204335489693,67.59686547632177,12.293371492925305
64.01860029928076,65.43199304158072,67.55868566812082,12.29250103593323
63.96547802033227,65.3818326176052,67.52025846144608,12.291613383783332
63.91229620418152,65.33156370398483,67.48158681235678,12.29070861488317
63.85905599892288,65.28118790547819,67.44267364622286,12.289786807470033
63.8057585413673,65.23070681076962,67.40352185806968,12.288848039610047
63.75240495716388,65.18012199264855,67.36413431291909,12.287892389197296
63.698996360920034,65.12943500818672,67.32451384612659,12.286919933952964
63.645533856320135,65.07864739891303,67.28466326371486,12.285930751424466
63.592018536242726,65.02776069098637,67.24458534270349,12.284924918984611
63.53845148287628,64.97677639536619,67.20428283143512,12.28390251383077
63.48483376783359,64.92569600798097,67.16375844989784,12.282863612984046
63.43116645226469,64.87452100989465,67.12301489004402,12.28180829328848
63.37745058696847,64.82325286747087,67.0820548161055,12.280736631410235
63.32368721250288,64.77189303253532,67.04088086490526,12.279648703836823
63.26987735929387,64.72044294253595,66.99949564616553,12.278544586876322
63.2160220477429,64.6689040207013,66.95790174281237,12.277424356656615
63.162122288333215,64.61727767619675,66.9161017112768,12.276288089124638
63.10817908173484,64.5655653042789,66.87409808179251,12.275135860045635
63.05419341890827,64.51376828644811,66.83189335869008,12.273967745002437
63.00016628120693,64.46188799059898,66.7894900206879,12.272783819394732
62.94609864047837,64.40992577116914,66.74689052117965,12.271584158438365
62.89199145916428,64.3578829692861,66.70409728851857,12.270368837164643
62.83784569039928,64.30576091291232,66.6611127262983,12.269137930419642
62.78366227810852,64.2535609169885,66.61793921363058,12.267891512863544
62.7294421571041,64.2012842835751,66.57457910541969,12.266629658969967
62.67518625318037,64.14893230199212,66.53103473263364,12.265352443025314
62.62089548320801,64.09650624895711,66.48730840257228,12.264059939128138
62.56657075522712,64.04400738872162,66.4434023991322,12.262752221188508
62.51221296853904,63.99143697320579,66.39931898306858,12.26142936292739
62.45782301379718,63.93879624213146,66.35506039225398,12.260091437876039
62.40340177309674,63.88608642315352,66.31062884193399,12.258738519375408
62.34895012006334,63.83330873198975,66.26602652498008,12.257370680575558
62.29446891994064,63.78046437254901,66.22125561213919,12.255987994435083
62.23995902967687,63.72755453705789,66.17631825228065,12.254590533720545
62.185421298010354,63.67458040618579,66.13121657264003,12.253178371005925
62.13085656555405,63.62154314916851,66.0859526790601,12.251751578672073
62.07626566487904,63.56844392393032,66.04052865622906,12.250310228906184
62.02164942059708,63.51528387720453,65.99494656791583,12.248854393701272
61.96700864944212,63.462064144652615,65.9492084572026,12.247384144855658
61.91234416035094,63.40878585098186,65.90331634671462,12.245899553972475
61.857656754542745,63.35545011006165,65.85727223884726,12.244400692459168
61.80294722559791,63.30205802503826,65.81107811599036,12.242887631527028
61.74821635953576,63.24861068844831,65.76473594074993,12.241360442190711
61.693464934891416,63.19510918233083,65.71824765616721,12.239819195267787
61.638693722791785,63.14155457833801,65.67161518593508,12.238263961378287
61.583903487030646,63.087947937844525,65.62484043461195,12.236694810944266
61.52909498414285,63.034290312055646,65.57792528783308,12.235111814189377
61.47426896347765,62.98058274211398,65.53087161251933,12.233515041138448
61.4194261672712,62.926826259204944,65.48368125708352,12.231904561617082
61.3645673307182,62.87302188466098,65.4363560516342,12.23028044525125
61.30969318204268,62.81917063006452,65.3888978081771,12.228642761466912
61.25480444256802,62.765273497349696,65.34130832081411,12.226991579489633
61.19990182678612,62.71133147890286,65.29358936593985,12.225326968344218
61.144986042425735,62.65734555766189,65.24574270243602,12.223648996854353
61.09005779052012,62.60331670721429,65.19777007186323,12.221957733642256
61.03511776547379,62.54924589189416,65.14967319865075,12.220253247128342
60.98016665512858,62.49513406687797,65.10145379028378,12.21853560553089
60.92520514082889,62.440982178279214,65.05311353748866,12.216804876865725
60.87023389748626,62.386791163241966,65.00465411441571,12.215061128945907
60.81525359364308,62.332561950033245,64.95607717882002,12.213304429381438
60.76026489153568,62.27829545813438,64.90738437223996,12.211534845578962
60.70526844715668,62.223992598331215,64.85857732017361,12.209752444741488
60.65026491031655,62.16965427280329,64.80965763225306,12.207957293868121
60.59525492470455,62.11528137521198,64.76062690241666,12.206149459753796
60.54023912794893,62.06087479078752,64.71148670907914,12.204329008989022
60.48521815167648,62.0064353964151,64.66223861529973,12.202496007959649
60.43019262157136,61.95196406071988,64.6128841689483,12.200650522846619
60.37516315743327,61.89746164415103,64.56342490286946,12.19879261962575
60.320130373235,61.842928999064775,64.51386233504468,12.19692236406752
60.26509487717928,61.78836696980648,64.46419796875254,12.19503982173685
60.21005727175498,61.73377639279173,64.41443329272705,12.193145057992917
60.15501815379274,61.67915809658656,64.364569781314,12.191238137988954
60.09997811451988,61.62451290198659,64.31460889462551,12.189319126672077
60.04493773961477,61.56984162209542,64.2645520786927,12.187388088783106
59.98989760926056,61.51514506240195,64.2144007656166,12.185445088856406
59.93485829819826,61.4604240208569,64.16415637371715,12.183490191219734
59.87982037577929,61.4056792879484,64.11382030768051,12.181523459994086
59.824784406017415,61.35091164677672,64.06339395870457,12.179544959093564
59.76975094764008,61.29612187312812,64.0128787046427,12.177554752225245
59.7147205541392,61.24131073554783,63.96227591014589,12.175552902889063
59.65969377382133,61.18647899541223,63.91158692680303,12.173539474377694
59.60467114985736,61.13162740700017,63.86081309327968,12.171514529776452
59.54965322033156,61.07675671756344,63.80995573545506,12.169478131963192
59.49464051829013,61.021867667396485,63.75901616655753,12.167430343608226
59.43963357178925,60.96696098990529,63.70799568729832,12.16537122717424
59.38463290394247,60.91203741167545,63.65689558600376,12.163300844916227
59.3296390329677,60.85709765253949,63.60571713874597,12.161219258881417
59.27465247223362,60.802142425643424,63.554461609471865,12.159126530909223
59.21967373030558,60.74717243751249,63.50313025013075,12.1570227226312
59.164703310990994,60.692188388116215,63.45172430080036,12.154907895471
59.10974171338424,60.63719097093269,63.40024498981137,12.152782110644338
59.054789431911054,60.58218087301211,63.3486935338705,12.150645429158972
58.99984695637243,60.5271587750396,63.2970711381821,12.148497911814685
58.94491477198807,60.47212535139734,63.2453789965683,12.146339619203275
58.88999335943929,60.41708127022597,63.19361829158779,12.144170611708555
58.835083194911526,60.36202719348527,63.14179019465314,12.141990949506358
58.78018475013634,60.30696377701425,63.08989586614676,12.13980069256455
58.72529849243296,60.25189167059043,63.03793645553545,12.137599900643055
58.67042488474935,60.19681151798854,62.98591310148372,12.135388633293877
58.61556438570288,60.141723957038536,62.93382693196558,12.13316694986114
58.56071744962052,60.08662961968294,62.88167906437519,12.130934909481127
58.50588452657859,60.03152913203357,62.82947060563612,12.128692571082334
58.45106606244209,59.97642311442762,62.77720265230931,12.126439993385524
58.39626249890358,59.921312181483096,62.724876290699854,12.12417723490379
58.34147427352169,59.86619694215364,62.67249259696239,12.121904353942629
58.28670181975914,59.811077999782725,62.62005263720541,12.119621408600015
58.23194556702038,59.75595595215732,62.5675574675942,12.117328456766488
58.177205940688864,59.70083139156084,62.51500813445267,12.115025556125245
58.12248336216384,59.64570490482557,62.46240567436399,12.112712764152233
58.06777824889677,59.59057707338453,62.40975111426995,12.110390138116259
58.01309101442745,59.535448473322695,62.35704547156932,12.108057735079099
57.95842206841956,59.48031967542772,62.3042897542149,12.105715611895615
57.903771816695965,59.42519124524001,62.25148496080954,12.103363825213881
57.84914066127363,59.37006374310237,62.198632080701024,12.101002431475314
57.79452900039809,59.31493772420894,62.1457320940758,12.098631486914806
57.73993722857761,59.25981373865376,62.092785972051686,12.096251047560877
57.685365736616944,59.20469233147863,62.03979467676947,12.093861169235812
57.630814911650745,59.14957404272063,61.98675916148342,12.091461907555829
57.57628513717663,59.09445940745891,61.93368037065079,12.08905331793123
57.52177679308788,59.03934895586116,61.88055924002027,12.086635455566576
57.46729025570576,58.984243213229405,61.82739669671939,12.084208375460861
57.41282589781155,58.929142700045446,61.77419365934095,12.081772132407686
57.3583840886782,58.87404793201568,61.720951038028446,12.079326780995451
57.30396519410166,58.81895942011551,61.66766973456046,12.076872375607543
57.24956957643185,58.76387767063324,61.61435064243416,12.074408970422533
57.19519759460336,58.70880318521347,61.56099464694776,12.071936619414382
57.14084960416576,58.65373646090008,61.5076026252821,12.069455376352645
57.08652595731361,58.598677990178686,61.45417544658121,12.06696529480269
57.03222700291618,58.543628261018654,61.40071397203205,12.064466428125918
56.977953086546826,58.48858775691468,61.34721905494321,12.061958829479982
56.92370455051205,58.433556956927895,61.29369154082285,12.059442551819025
56.869481733880285,58.37853633572652,61.240132267455614,12.05691764789391
56.81528497251034,58.32352636362609,61.18654206497877,12.054384170252463
56.76111459907959,58.26852750662928,61.1329217559574,12.051842171239727
56.706970943111806,58.213540226465256,61.07927215545881,12.0492917029982
56.65285433100476,58.158564980628576,61.025594071126015,12.046732817468106
56.598765086057504,58.10360222241776,60.97188830325045,12.044165566387644
56.54470352849736,58.04865240097339,60.91815564484381,12.041590001293265
56.49066997550664,57.99371596131577,60.86439688170911,12.039006173519942
56.43666474124908,57.93879334438228,60.81061279251092,12.03641413420144
56.382688136896014,57.88388498706423,60.75680414884478,12.033813934270608
56.32874047065226,57.82899132224336,60.70297171530591,12.031205624459657
56.27482204778173,57.774112778827984,60.64911624955704,12.028589255300458
56.22093317063278,57.71924978178869,60.59523850239556,12.025964877124832
56.16707413866332,57.66440275219369,60.54133921781985,12.023332540064851
56.1132452484656,57.60957210724379,60.487419133094924,12.020692294053152
56.059446793790826,57.55475826030701,60.433478978817256,12.018044188823234
56.005679065573474,57.49996162095275,60.37951947897898,12.015388273909782
55.95194235195533,57.44518259498577,60.32554135103127,12.01272459864898
55.8982369383093,57.39042158447959,60.27154530594708,12.010053212178835
55.84456310726304,57.3356789878097,60.21753204828315,12.007374163439508
55.7909211387222,57.28095519968636,60.16350227624131,12.004687501173636
55.73731130989359,57.226250611187055,60.10945668172915,12.001993273926681
55.68373389530799,57.1715656097886,60.05539595041994,11.999291530047257
55.63018916684277,57.116900579398944,60.001320761811954,11.996582317687484
55.57667739374429,57.0622559003886,59.947231789287066,11.993865684803328
55.52319884265005,57.00763194962176,59.89312970016876,11.99114167915496
55.46975377761062,56.953029100487065,59.83901515577945,11.988410348307104
55.41634246011134,56.89844772292813,59.7848888114972,11.985671739629403
55.36296514909381,56.84388818347363,59.73075131681179,11.98292590029678
55.30962210097717,56.78935084526714,59.67660331538015,11.980172877289803
55.25631356967914,56.7348360680967,59.62244544508122,11.977412717395065
55.20303980663685,56.68034420842396,59.5682783380702,11.974645467205546
55.14980106082748,56.62587561941316,59.51410262083217,11.971871173121
55.09659757878867,56.57143065095968,59.459918914235146,11.969089881348335
55.04342960463873,56.517009649718375,59.40572783358256,11.966301637901996
54.99029738009667,56.4626129591316,59.35152998866513,11.963506488604356
54.93720114450197,56.40824091945692,59.2973259838122,11.960704479086107
54.884141134834216,56.35389386779454,59.2431164179425,11.957895654786661
54.831117585732514,56.299572138114506,59.18890188461437,11.955080060954538
54.77813072951467,56.24527606128352,59.13468297207537,11.95225774264778
54.72518079619627,56.19100596509157,59.08046026331145,11.949428744734345
54.67226801350946,56.13676217427825,59.026234336095534,11.946593111892527
54.61939260692163,56.08254501055882,58.972005763035526,11.94375088861136
54.566554799653865,56.02835479264996,58.91777511162189,11.940902119191035
54.51375481269921,55.97419183629532,58.86354294427467,11.938046847743319
54.46099286484079,55.920056454290766,58.80930981838997,11.935185118191972
54.408269172669705,55.86594895650938,58.75507628638597,11.932316974273176
54.35558395060278,55.811869649926194,58.70084289574847,11.929442459535958
54.30293741090014,55.7578188386427,58.64661018907585,11.926561617342617
54.25032976368259,55.70379682391106,58.59237870412366,11.923674490869166
54.19776121694884,55.64980390415813,58.53814897384864,11.920781123105755
54.14523197659256,55.59584037500919,58.48392152645232,11.917881556857115
54.09274224641926,55.54190652931145,58.429696885424114,11.914975834742998
54.04029222816303,55.48800265715733,58.375475569584,11.912063999198622
53.98788212150305,55.43412904590748,58.32125809312468,11.909146092475108
53.93551212408005,55.38028598021359,58.26704496565337,11.906222156639938
53.88318243151251,55.32647374204092,58.21283669223305,11.9032922335774
53.83089323741274,55.27269261069071,58.15863377342336,11.900356364989038
53.778644733402814,55.21894286282223,58.10443670532099,11.897414592394119
53.726437109130345,55.1652247724747,58.05024597959973,11.894466957130076
53.67427055228409,55.11153861108895,57.99606208354996,11.891513500352977
53.62214524860943,55.05788464752887,57.94188550011785,11.888554263037982
53.57006138192367,55.004263148102666,57.88771670794409,11.885589285979814
53.51801913413125,54.95067437658388,57.83355618140219,11.882618609793218
53.46601868523874,54.89711859423216,57.77940439063643,11.879642274913435
53.414060213369744,54.843596059813926,57.725261801599366,11.87666032159667
53.36214389477963,54.79010702962274,57.67112887608894,11.873672789920565
53.310269903870136,54.7366517574995,57.617006071785234,11.870679719784675
53.25843841320386,54.68323049485244,57.56289384228679,11.867681150910942
53.20664959351856,54.62984349067692,57.508792637146605,11.864677122844173
53.15490361374136,54.57649099157504,57.454702901907694,11.861667674952526
53.10320064100281,54.52317324177501,57.40062507813832,11.858652846427992
53.0515408406508,54.46989048315042,57.34655960346682,11.855632676286868
52.99992437626441,54.41664295523921,57.29250691161612,11.852607203370257
52.94835140966752,54.36343089526252,57.23846743243783,11.849576466344542
52.89682210094237,54.31025453814334,57.184441591946005,11.846540503701892
52.84533660844301,54.25711411652499,57.13042981235058,11.843499353760734
52.79389508880856,54.20400986078938,57.07643251209043,11.840453054666261
52.74249769697636,54.15094199907512,57.022450105866085,11.837401644390914
52.69114458619509,54.09791075729547,56.96848300467214,11.834345160734888
52.63983590803765,54.044916359156055,56.91453161582926,11.83128364132662
52.588571812413946,53.99195902617247,56.86059634301596,11.82821712362329
52.53735244758365,53.93903897768766,56.80667758629991,11.825145644911327
52.48617796016874,53.8861564308892,56.75277574216908,11.822069242306902
52.43504849516596,53.83331160082633,56.69889120356245,11.818987952756434
52.38396419595919,53.78050470042685,56.64502435990043,11.815901813037092
52.33292520433166,53.7277359405139,56.59117559711501,11.812810859757302
52.28193166047812,53.675005529822506,56.53734529767951,11.809715129357254
52.230983703016825,53.62231367501602,56.48353384063814,11.806614658109407
52.18008146900146,53.56966058070234,56.429741601635165,11.803509482118997
52.12922509393295,53.517046449450085,56.37596895294382,11.800399637324551
52.078414711771146,53.46447148180447,56.322216263494894,11.797285159498392
52.02765045494646,53.41193587630314,56.26848389890506,11.794166084247156
51.97693245437132,53.35943982949183,56.214772221504894,11.791042447012302
51.92626083945158,53.30698353593984,56.16108159036661,11.787914283070625
51.87563573809781,53.25456718825535,56.10741236133153,11.784781627534777
51.82505727673652,53.2021909771007,56.05376488703722,11.78164451535377
51.77452558032119,53.14985509120739,56.00013951694445,11.778502981313508
51.72404077234334,53.09755971739102,55.94653659736377,11.775357060037292
51.67360297484342,53.045305040566056,55.89295647148191,11.772206785986345
51.62321230842157,52.99309124376047,55.83939947938785,11.769052193460327
51.57286889224841,52.94091850813023,55.78586595809865,11.76589331659786
51.5225728440756,52.88878701297369,55.73235624158501,11.76273018937704
51.472324280246426,52.83669693574577,55.67887066079661,11.759562845615969
51.42212331570622,52.78464845207211,55.62540954368715,11.756391318973268
51.37197006401273,52.73264173576299,55.57197321523914,11.753215642948602
51.32186463734634,52.68067695882716,55.51856199748848,11.750035850883204
51.27180714652033,52.6287542914856,55.465176209548765,11.746851975960398
51.2217977009909,52.57687390218502,55.41181616763534,11.743664051206123
51.171836408867215,52.52503595761138,55.35848218508912,11.740472109489458
51.12192337692134,52.47324062270318,55.30517457240022,11.737276183523146
51.07205871059805,52.421488060664686,55.25189363723124,11.734076305864122
51.02224251402463,52.36977843297901,55.19863968444045,11.730872508914032
50.97247489002052,52.31811189942108,55.14541301610465,11.727664824919774
50.92275594010695,52.26648861807047,55.09221393154182,11.724453285974006
50.87308576451645,52.21490874532415,55.0390427273336,11.721237924015687
50.82346446220228,52.16337243590911,54.985899697347456,11.7180187708306
50.77389213084781,52.11187984289483,54.93278513275871,11.714795858051877
50.72436886687583,52.0604311177057,54.87969932207231,11.711569217160529
50.67489476545772,52.00902641013327,54.82664255114439,11.708338879485975
50.62546992052265,51.95766586834843,54.77361510320362,11.705104876206573
50.57609442476659,51.90634963891348,54.72061725887235,11.701867238350138
50.52676836966136,51.85507786679408,54.66764929618756,11.698625996794483
50.47749184546352,51.80385069537104,54.61471149062154,11.69538118226794
50.42826494122322,51.75266826645214,54.56180411510248,11.69213282534989
50.37908774479301,51.70153072028372,54.50892744003474,11.688880956471298
50.32996034283652,51.65043819556222,54.456081733319,11.68562560591523
50.280882820837135,51.59939082944559,54.4032672603722,11.682366803817395
50.231855263106574,51.54838875756467,54.35048428414722,11.679104580166662
50.18287775279336,51.49743211403439,54.29773306515251,11.675838964805601
50.13395037189131,51.44652103146489,54.24501386147136,11.672569987431002
50.08507320124788,51.39565564097259,54.19232692878112,11.669297677594408
50.03624632057251,51.34483607219112,54.13967252037215,11.666022064702641
49.98746980844485,51.29406245328216,54.08705088716663,11.662743178018337
49.93874374232296,51.24333491094619,54.03446227773716,11.659461046660466
49.89006819855142,51.192653570433166,53.98190693832521,11.65617569960487
49.841443252369416,51.14201855555309,53.929385112859386,11.652887165684778
49.79286897791872,51.09142998868649,53.87689704297348,11.649595473591347
49.74434544825165,51.0408879907948,53.8244429680244,11.646300651874183
49.69587273533894,50.99039268143067,53.772023125109904,11.643002728941868
49.64745091007755,50.939944178748185,53.71963774908617,11.639701733062488
49.59908004229848,50.88954259951299,53.667287072585175,11.636397692364161
49.550760200774405,50.83918805911237,53.61497132603198,11.633090634835565
49.50249145322739,50.78888067156514,53.56269073766172,11.629780588326458
49.45427386633645,50.7386205495316,53.51044553353659,11.62646758054821
49.40610750574508,50.68840780432329,53.45823593756255,11.623151639074326
49.35799243606876,50.63824254591272,53.40606217150592,11.61983279134097
49.30992872090239,50.588124882943,53.3539244550098,11.616511064647494
49.26191642282763,50.53805492273741,53.30182300561039,11.613186486156952
49.213955603420246,50.48803277130887,53.24975803875304,11.609859082896637
49.16604632325736,50.43805853336933,53.19772976780832,11.606528881758596
49.11818864192469,50.38813231233913,53.145738404087744,11.603195909500153
49.07038261802369,50.33825421035623,53.09378415685951,11.599860192744433
49.02262830917869,50.288424328285366,53.04186723336399,11.596521757980886
48.97492577204392,50.23864276572721,52.98998783882914,11.593180631565803
48.92727506231055,50.18890962102733,52.93814617648572,11.589836839722837
48.87967623471366,50.13922499128521,52.88634244758242,11.586490408543531
48.832129343039135,50.08958897236311,52.834576851400776,11.583141363987826
48.78463444013052,50.04000165889487,52.78284958527002,11.579789731884588
48.73719157789587,49.99046314429469,52.731160844581765,11.576435537932122
48.689800807314505,49.94097352076579,52.67951082280453,11.57307880769869
48.64246217844372,49.89153287930901,52.62789971149816,11.569719566623034
48.595175740425496,49.84214130973137,52.57632770032814,11.566357840014879
48.54794154149309,49.79279890065457,52.52479497707972,11.562993653055461
48.50075962897764,49.74350573952336,52.4733017276719,11.559627030798035
48.45363004931472,49.69426191261393,52.42184813617142,11.556257998168391
48.4065528480508,49.64506750504216,52.37043438480644,11.552886579965369
48.35952806984975,49.59592260077184,52.31906065398021,11.549512800861368
48.31255575849917,49.54682728262289,52.26772712228461,11.546136685402859
48.26563595691685,49.49778163227938,52.216433966513534,11.542758258010897
48.21876870715703,49.44878573029761,52.16518136167616,11.53937754298163
48.17195405041666,49.39983965611407,52.1139694810101,11.535994564486806
48.12519202704172,49.350943488053375,52.0627984959945,11.532609346574288
48.07848267653334,49.302097303336105,52.01166857636287,11.529221913168557
48.03182603755399,49.253301178086616,51.96057989011598,11.525832288071216
47.98522214793359,49.20455518734078,51.909532603534494,11.522440494961502
47.93867104467557,49.15585940505365,51.85852688119159,11.519046557396788
47.89217276396294,49.10721390410714,51.8075628859654,11.515650498813086
47.84572734116423,49.058618756317536,51.756640779051416,11.512252342525551
47.79933481083948,49.01007403244306,51.70576071997469,11.508852111728986
47.75299520674618,48.96157980219131,51.65492286660202,11.505449829498339
47.70670856184508,48.9131361342267,51.604127375153965,11.502045518789206
47.660474908306114,48.86474309617777,51.5533744002168,11.49863920243833
47.61429427751411,48.81640075464453,51.50266409475431,11.495230903164096
47.56816670007464,48.76810917520572,51.45199661011957,11.491820643567037
47.52209220581969,48.719868422425954,51.40137209606654,11.488408446130318
47.47607082381337,48.67167855986295,51.35079070076157,11.484994333220246
47.430102582357584,48.62353965007456,51.30025257079489,11.481578327086751
47.38418750899762,48.57545175462586,51.249757851191866,11.478160449863887
47.33832563052775,48.52741493409615,51.199306685424304,11.474740723570322
47.29251697299677,48.4794292480859,51.14889921542152,11.47131917010983
47.24676156171353,48.43149475522364,51.09853558158144,11.46789581127178
47.20105942125237,48.383611513172845,51.04821592278152,11.46447066873163
47.15541057545863,48.33577957863873,50.9979403763896,11.461043764051405
47.10981504745396,48.28799900737501,50.94770907827468,11.457615118680193
47.0642728596418,48.24026985419063,50.89752216281759,11.45418475395463
47.01878403371265,48.19259217295644,50.847379762921584,11.450752691099378
46.9733485906494,48.1449660166118,50.79728201002284,11.447318951227619
46.92796655073262,48.097391437171176,50.74722903410086,11.443883555341525
46.88263793354576,48.04986848573069,50.6972209636888,11.440446524332753
46.8373627579804,48.0023972124746,50.64725792588371,11.437007878982914
46.79214104224141,47.95497766668174,50.59734004635669,11.433567639964059
46.74697280385209,47.90760989673197,50.547467449362976,11.43012582783915
46.70185805965928,47.8602939501125,50.49764025775191,11.426682463062548
46.65679682583846,47.81302987342423,50.447858592976864,11.423237565980473
46.61178911789879,47.76581771238804,50.39812257510507,11.419791156831495
46.5668349506881,47.71865751185102,50.34843232282736,11.416343255746996
46.52193433839794,47.67154931579269,50.29878795346784,11.412893882751643
46.47708729456848,47.62449316733113,50.249189582993495,11.409443057763864
46.43229383209346,47.57748910872915,50.19963732602371,11.405990800596312
46.38755396322508,47.5305371814003,50.1501312958397,11.402537130956338
46.34286769957889,47.483637425914985,50.10067160439388,11.399082068446452
46.29823505213859,47.43678988200644,50.05125836231916,11.395625632564796
46.25365603126087,47.38999458857668,50.00189167893817,11.392167842705604
46.20913064668016,47.34325158370244,49.95257166227241,11.388708718159666
46.164658907513406,47.29656090464109,49.90329841905132,11.38524827811479
46.120240822264776,47.24992258783646,49.854072054721286,11.381786541656265
46.07587639883036,47.20333666892464,49.8048926734546,11.378323527767316
46.03156564450281,47.15680318273981,49.75576037815831,11.374859255329568
45.98730856597602,47.11032216331996,49.70667527048299,11.371393743123496
45.94310516934969,47.06389364391255,49.65763745083154,11.36792700982889
45.89895546013393,47.01751765698028,49.60864701836782,11.3644590740253
45.85485944325379,46.97119423420665,49.55970407102522,11.360989954192494
45.81081712305381,46.924923406501584,49.51080870551525,11.357519668710909
45.766828503302506,46.87870520400701,49.46196101733598,11.3540482358621
45.72289358719684,46.832539656102384,49.41316110078045,11.350575673829194
45.67901237736667,46.78642679141017,49.36440904894503,11.34710200069733
45.63518487587913,46.74036663780135,49.31570495373768,11.343627234454111
45.59141108424309,46.69435922240081,49.2670489058862,11.340151392990048
45.54769100341345,46.64840457159279,49.21844099494637,11.336674494099006
45.5040246337955,46.60250271102618,49.169881309310064,11.333196555478638
45.46041197524927,46.55665366561996,49.12136993621329,11.32971759473084
45.41685302709375,46.51085745956836,49.072906961744174,11.326237629362176
45.3733477881112,46.465114116346285,49.02449247085087,11.322756676784328
45.32989625655134,46.41942365871442,48.97612654734945,11.319274754314527
45.28649843013562,46.37378610872453,48.92780927393172,11.315791879175991
45.24315430606135,46.32820148772458,48.87954073217296,11.312308068498357
45.19986388100586,46.28266981636392,48.8313210025396,11.308823339318115
45.15662715113067,46.23719111459835,48.78315016439695,11.305337708579042
45.11344411208557,46.19176540169527,48.73502829601669,11.30185119313263
45.07031475901271,46.14639269623867,48.68695547458447,11.298363809738516
45.02723908655066,46.1010730161342,48.6389317762074,11.294875575064907
44.98421708883844,46.05580637861413,48.59095727592144,11.291386505689006
44.941248759519546,46.010592800242335,48.543032047698816,11.287896618097443
44.89833409174592,45.96543229691923,48.49515616445535,11.284405928686692
44.8554730781819,45.92032488388668,48.4473296980577,11.280914453763492
44.812665711008215,45.87527057573284,48.39955271933066,11.277422209545273
44.76991198192584,45.83026938639706,48.35182529806427,11.273929212160573
44.7272118821599,45.78532132917468,48.30414750302099,11.270435477649452
44.68456540246357,45.74042641672179,48.256519401942775,11.266941021963913
44.64197253312189,45.69558466106005,48.208941061558086,11.263445860968314
44.59943326395558,45.65079607358141,48.16141254758891,11.259950010439788
44.55694758432488,45.60606066505279,48.11393392475769,11.256453486068642
44.51451548313327,45.56137844562078,48.0665052567942,11.252956303458781
44.47213694883128,45.51674942481632,48.019126606442434,11.249458478128108
44.429811969420165,45.47217361155928,47.97179803546736,11.245960025508941
44.38754053245566,45.42765101416309,47.92451960466171,11.242460960948408
44.34532262505164,45.38318164033932,47.8772913738527,11.238961299708864
44.30315823388378,45.3387654972022,47.83011340190866,11.235461056968283
44.26104734519321,45.29440259127316,47.78298574674571,11.231960247820671
44.21898994479014,45.25009292848532,47.73590846533431,11.228458887276458
44.17698601805741,45.205836514187965,47.68888161370578,11.224956990262903
44.13503554995415,45.16163335315098,47.64190524695888,11.221454571624491
44.09313852501923,45.11748344956927,47.594979419266174,11.217951646123325
44.05129492737488,45.073386807067145,47.5481041838805,11.214448228439528
44.00950474073015,45.0293434287027,47.501279593141305,11.21094433317163
43.96776794838442,44.98535331697216,47.45450569848104,11.20743997483697
43.926084533230856,44.941416473814165,47.40778255043138,11.20393516787207
43.88445447775986,44.8975329006141,47.361110198629525,11.200429926633044
