"fixed_sym_D_0.4_ooo","fixed_asym_D_0.4_oog","fixed_asym_D_0.4_ogg","fixed_sym_D_0.4_ggg"
237.19728509600145,315.07370441978225,505.7747106332363,24.25461565575585
235.1991171822314,312.4692475691673,501.8535887071479,24.222242329107175
233.2176477212124,309.88552309682046,497.958685307696,24.189995054934332
231.2527486525734,307.3223910857006,494.08992422503104,24.157873742309622
229.3042926503581,304.77971197228135,490.2472269176963,24.12587829561267
227.37215312585485,302.25734656297465,486.4305125891407,24.094008614577056
225.4562042301829,299.75515604999583,482.63969826268175,24.062264594336924
223.5563208566421,297.2730020266838,478.8746988549411,24.030646125473517
221.6723786428323,294.8107465022878,475.135427247773,23.999153094061718
219.80425397254905,292.3682519162336,471.4217943587077,23.967785381716507
217.9518239774612,289.94538115188016,467.7337092099304,23.936542865639396
216.1149665385784,287.54199754977986,464.07107899581706,23.905425418664798
214.2935602875121,285.1579649204519,460.43380914904895,23.87443290930633
212.48748460753856,282.79314755668184,456.8218034053254,23.843565201803063
210.6966196344674,280.44741024535733,453.2349638666972,23.812822156165712
208.9208462573227,278.1206182788512,449.6731910635406,23.782203628222724
207.16004611884188,275.81263746596227,446.1363840151938,23.751709469666327
205.41410161579788,273.5233341424253,442.6244402892748,23.72133952809846
203.68289589914937,271.2525751809987,439.1372560597031,23.691093647076656
201.96631287402508,269.00022800114147,435.6747261634447,23.660971666159792
200.2642371995465,266.76616057828863,432.2367441560005,23.630973420953787
198.5765542884945,264.5502414527348,428.823202365659,23.601098743157173
196.9031503068248,262.3523397381356,425.4339919465328,23.571347460606585
195.2439121730353,260.172325129636,422.0690029303991,23.541719397322122
193.5987275573937,258.01006791163496,418.7281242773633,23.51221437355262
191.96748488102511,255.86543896519487,415.4112439253664,23.48283220582079
190.3500733148684,253.7383097751052,412.1182488385544,23.453572706968263
188.7463827785025,251.6285524366085,408.8490250545289,23.42443568620049
187.15630393884865,249.5360396617972,405.6034577305001,23.395420949131527
185.5797282087524,247.4606447856894,402.3814311883572,23.3665282978287
184.0165477454485,245.4022417719929,399.1828289586786,23.337757530857118
182.46665544891428,243.3607052185628,396.00753382369817,23.309108443324064
180.9299449601132,241.3359103625636,392.8554278592461,23.28058082692324
179.40631065913462,239.32773308534092,389.726392475684,23.252174469978875
177.8956476632317,237.3360499170122,386.6203084578492,23.22388915748968
176.397851824762,235.3607380407813,383.5370560040294,23.195724671172655
174.9128197290338,233.4016752969876,380.476514763982,23.16768078950675
173.44044869206178,231.45874018689312,377.4385638760173,23.139757287776355
171.9806367582353,229.53181187621692,374.42308200316256,23.111953938114638
170.5332826979028,227.62077019842263,371.42994736842223,23.084270509546734
169.09828600487467,225.7254956577653,368.4590377891531,23.056706768032743
167.67554689384917,223.8458694321052,365.5102307105694,23.029262476510578
166.2649662977628,221.98177337549404,362.5834032383942,23.00193739493863
164.86644586506927,220.1330900205396,359.67843217067406,22.974731280338272
163.47988795694914,218.2997025805559,356.7951940287713,22.947643886836172
162.1051956444538,216.4814949515037,353.9335650875509,22.920674965706425
160.74227270558552,214.6783517137279,351.09342140477656,22.893824265412526
159.3910236223172,212.89015813349727,348.2746388497313,22.867091531649123
158.0513535775536,211.1168001643521,345.4770931310774,22.840476507383602
156.72316845203744,209.3581644482652,342.7006598239713,22.813978932897488
155.4063748212019,207.6141383166216,339.94521439644626,22.787598545827628
154.1008799519728,205.88460979102257,337.21063223507923,22.761335081207207
152.80659179952224,204.16946758391805,334.4967886699544,22.735188271506544
151.5234190039764,202.46860109907388,331.80355899893806,22.709157846673698
150.25127088707936,200.7819004318776,329.13081851127873,22.683243534174867
148.9900574488152,199.10925636948795,326.4784425105452,22.657445059034583
147.739689363991,197.4505603908334,323.8463063369169,22.63176214387571
146.500077978782,195.805704666463,321.2342853888384,22.606194508959216
145.2711353072415,194.17458205825537,318.6422551440525,22.580741872223737
144.05277402777736,192.5570861189892,316.0700911800233,22.55540394932494
142.84490747959683,190.9531110917801,313.51766919376223,22.53018045367467
141.64744965912172,189.3625519093884,310.98486502106937,22.505071096479853
140.46031521637573,187.7853041934001,308.47155465520245,22.48007558678121
139.2834194513456,186.22126425328835,305.9776142649849,22.455193631491753
138.11667831031784,184.67032908535512,303.50292021236487,22.430424935435017
136.9600083821928,183.132396371561,301.04734906943713,22.40576920138312
135.8133268947774,181.60736447824416,298.6107776349386,22.38122613009456
134.67655171105852,180.09513245473303,296.193082950229,22.356795420351805
133.54960132545833,178.59560003185652,293.79414231476784,22.33247676899864
132.43239486007286,177.10866762035477,291.4138333010979,22.308269870977284
131.32485206089578,175.6342363091942,289.05203376934645,22.284174419365304
130.22689329402823,174.17220786379005,286.7086218812542,22.260190105412242
129.13843954187652,172.72248472413975,284.3834761137425,22.236316618576055
128.0594123993387,171.28497000287012,282.0764752720289,22.212553646559297
126.9897340699814,169.85956748320183,279.78749850230054,22.188900875345063
125.92932736220844,168.4461816168338,277.5164253039557,22.165357989232703
124.87811568542172,167.04471752175087,275.26313554142297,22.141924670873294
123.8360230461766,165.65508097995726,273.02750945556664,22.118600601304863
122.80297404433182,164.277178435139,270.80942767468906,22.09538545998737
121.77889386919598,162.91091699025782,268.6087712251374,22.072278924837466
120.763708295671,161.55620440507937,266.425421541525,22.049280672262977
119.75734368039404,160.21294909363834,264.25926047657543,22.026390377197167
118.75972695787846,158.88106012164295,262.1101703105978,22.003607713132748
117.7707856366554,157.56044720382164,259.9780337606024,21.980932352155634
116.79044779541628,156.25102070121375,257.86273398906366,21.958363964978464
115.81864207915744,154.9526916184075,255.76415461234092,21.93590222097386
114.85529769532796,153.66537160072673,253.6821797087619,21.913546788207448
113.90034440998124,152.3889729313692,251.6166938263792,21.891297333470636
112.95371254393108,151.12340852849846,249.5675819904066,21.869153522313105
112.0153329689137,149.86859194229137,247.53472971034256,21.847115019075105
111.0851371037555,148.62443735194358,245.51802298678868,21.82518148691944
110.16305691054824,147.3908595626351,243.51734831797037,21.803352587863262
109.2490248908317,146.16777400245732,241.5325927059664,21.781627982809557
108.34297408178494,144.95509671930432,239.5636436626554,21.760007331578414
107.44483805242648,143.7527443777297,237.6103892153847,21.738490292938025
106.5545508998244,142.56063425577102,235.6727179123697,21.717076524635434
105.6720472453166,141.37868424174374,233.7505188278294,21.69576568342704
104.79726223074228,140.2068128310062,231.84368156686511,21.67455742510884
103.93013151468482,139.04493912269754,229.95209627008848,21.65345140454641
103.0705912687267,137.89298281645,228.07565361800505,21.632447275704642
102.21857817371723,136.7508642090775,226.2142448351598,21.611544691677224
101.37402941605332,135.61850419124187,224.36776169405016,21.590743304715865
100.5368826839739,134.49582424409823,222.5360965188128,21.57004276625926
99.70707616386856,133.38274643592126,220.71914218868977,21.54944272696181
98.8845485366006,132.27919341871348,218.91679214128,21.52894283672208
98.06923897384532,131.1850884247972,217.1289403755808,21.508542744710997
97.2610871344435,130.10035526339144,215.3554814548262,21.488242099399802
96.46003316077086,129.02491831717495,213.59631050912583,21.46804054858775
95.66601767512374,127.9587025388372,211.85132323791132,21.447937739429555
94.87898177612124,126.90163344761768,210.1204159121937,21.42793331846255
94.09886703512448,125.85363712583576,208.4034853766377,21.408026931633643
93.32561549267288,124.81464021541136,206.7004290514584,21.388218224325986
92.55916965493816,123.7845699143784,205.0111449341432,21.368506841385397
91.79947249019632,122.76335397339138,203.335531601006,21.348892427146527
91.04646742531745,121.7509206922269,201.6734882085767,21.32937462545878
90.30009834227435,120.7471989162806,200.0249144948312,21.309953079711974
89.56030957466959,119.75211803306084,198.38971078026617,21.290627432861758
88.82704590428153,118.76560796868011,196.767777968823,21.271397327454757
88.10025255762963,117.7875991843449,195.15901754866508,21.25226240565349
87.37987520255899,116.81802267284522,193.56333159281277,21.23322230926102
86.66585994484454,115.85680995504464,191.9806227596397,21.214276679745367
85.958153324815,114.90389307637147,190.4107942932353,21.19542515826365
85.25670231399675,113.95920460331232,188.8537500236361,21.176667385685995
84.56145431177784,113.02267761990836,187.30939436693103,21.1580030026192
83.87235714209226,112.09424572425569,185.7776323252436,21.139431649430133
83.18935905012464,111.17384302501002,184.25836948659483,21.12095296626889
82.51240869903545,110.26140413789668,182.75151202465065,21.102566593091716
81.8414551667069,109.35686418222664,181.25696669835716,21.084272169683654
81.17644794250961,108.46015877741924,179.77464085146715,21.066069335680982
80.51733692409019,107.57122403953224,178.3044424119616,21.047957730593378
79.86407241417967,106.68999657779985,176.84627989136862,21.02993699382585
79.21660511742316,105.81641349117932,175.40006238398425,21.01200676470042
78.5748861372305,104.95041236490702,173.96569956599706,20.99416668247757
77.93886697264814,104.09193126706384,172.5431016945205,20.97641638637744
77.30849951525235,103.2409087451514,171.1321796065356,20.958755515600796
76.68373604606352,102.39728382267876,169.7328447177471,20.94118370934973
76.064529232482,101.56099599576086,168.34500902135574,20.923700606848158
75.45083212524524,100.73198522972856,166.96858508674978,20.906305847362052
74.84259815540622,99.9101919557512,165.60348605811834,20.888999070219448
74.23978113133346,99.09555706747192,164.2496256529891,20.8717799148302
73.64233523573225,98.28802191765622,162.90691816069346,20.854648020705525
73.05021502268745,97.48752831485432,161.5752784407612,20.837603027477293
72.46337541472766,96.69401852007734,160.25462192124746,20.82064457491708
71.8817716999107,95.9074352434882,158.94486459699448,20.803772302955
71.3053595289306,95.12772164110726,157.64592302783035,20.786985851698315
70.73409491224585,94.35482131153296,156.35771433670732,20.77028486144978
70.16793421722909,93.58867829267834,155.08015620778173,20.753668972725794
69.60683416533792,92.82923705852296,153.813166884438,20.737137826274292
69.05075182930715,92.0764425158813,152.55666516725876,20.720691063092435
68.49964463036214,91.33024000118748,151.3105704119432,20.704328324444056
67.95347033545335,90.59057527729657,150.07480252717593,20.688049251876894
67.41218705451195,89.85739453030294,148.84928197244815,20.671853487239588
66.87575323772651,89.13064436637596,147.63392975583318,20.65574067269846
66.3441276728407,88.41027180861286,146.4286674317184,20.639710450754073
65.81726948247173,87.69622429390947,145.23341709849535,20.623762464257563
65.29513812144988,86.9884496698487,144.04810139620997,20.607896356426757
64.77769337417855,86.28689619160725,142.87264350417456,20.592111770862072
64.26489535201515,85.59151251888032,141.70696713854346,20.576408351562193
63.75670449067245,84.90224771282494,140.5509965498541,20.56078574293954
63.25308154764057,84.21905123302184,139.4046565205348,20.54524358983551
62.75398759962925,83.54187293445597,138.26787236238155,20.529781537535523
62.25938404003051,82.87066306451592,137.14056991400477,20.514399231783838
61.76923257640152,82.20537226001242,136.02267553824777,20.49909631879816
61.28349522796755,81.54595154421578,134.91411611957872,20.483872445284053
60.80213432314494,80.89235232391269,133.81481906145711,20.468727258449128
60.32511249708403,80.24452638648225,132.7247122836765,20.453660406017026
59.852392689231785,79.60242589699142,131.64372421968477,20.4386715362412
59.38393814091421,78.96600339530997,130.57178381388343,20.423760297918484
58.91971239293824,78.33521179324494,129.5088205189069,20.40892634040248
58.45967928321312,77.71000437169472,128.45476429288354,20.394169313616715
58.00380294439117,77.09033477782282,127.4095455966794,20.3794888680676
57.55204780152766,76.47615702225127,126.37309539112589,20.36488465485722
57.104378569759845,75.86742547627384,125.34534513423276,20.35035632569589
56.66076025200498,75.26409486908895,124.3262267783873,20.335903532914536
56.221158136677126,74.66612028505246,123.31567276754106,20.321525929476863
55.78553779542268,74.07345716095017,122.31361603438516,20.307223168991353
55.35386508087453,73.48606128329018,121.31998999751504,20.29299490572305
54.92610612442466,72.90388878561505,120.33472855858616,20.27884079460515
54.50222733401502,72.32689614583373,119.357766099461,20.264760491250428
54.08219539194665,71.75504018357336,118.38903747934886,20.250753651962448
53.66597725270685,71.18827805755073,117.42847803193932,20.236819933746602
53.2535401408143,70.62656726296358,116.47602356253002,20.222958994320955
52.84485154868189,70.06986562890154,115.53161034514972,20.20917049212691
52.43987923449729,69.51813131577678,114.59517511967802,20.19545408633968
52.03859122012104,68.97132281277435,113.66665508896162,20.18180943687861
51.64095578900193,68.42939893532194,112.7459879159289,20.168236204417262
51.24694148410974,67.89231882257938,111.83311172070296,20.154734050393383
50.85651710588502,67.3600419349475,110.92796507771412,20.14130263701865
50.469651710205824,66.83252805159641,110.03048701281284,20.127941627288266
50.08631460637135,66.30973726801315,109.14061700038302,20.114650684990362
49.70647535510218,65.79162999356865,108.25829496045756,20.10142947471524
49.33010376655714,65.27816694910385,107.38346125583573,20.08827766186444
48.95716989836656,64.76930916453497,106.5160566892036,20.075194912659622
48.58764405368174,64.26501797647784,105.65602250025805,20.06218089415132
48.22149677924067,63.76525502589112,104.80330036283488,20.04923527422747
47.85869886344961,63.269982255738526,103.95783238204184,20.03635772162182
47.499221334480666,62.779161908669685,103.11956109139666,20.02354790592215
47.14303545838495,62.292756524719785,102.28842944997132,20.010805497578342
46.790112737221406,61.81072893902773,101.46438083954246,19.998130167910276
46.44042490720104,61.33304227957285,100.6473590617487,19.985521589115574
46.09394393684647,60.859659964929925,99.8373083352556,19.972979434277182
45.75064202516658,60.39054570204252,99.0341732929282,19.96050337737079
45.41049159984631,59.92566348401447,98.23789897901204,19.948093093272114
45.07346531545124,59.46497758791939,97.44843084632306,19.935748257763983
44.73953605164693,59.00845257262818,96.6657147534464,19.923468547543326
44.40867691143296,58.55605327665428,95.8896969619451,19.91125364022796
44.08086121939134,58.10774481601669,95.1203241335786,19.89910321436326
43.75606251994937,57.66349258212047,94.35754332753172,19.887016949428656
43.43425457565662,57.22326223965486,93.60130199765425,19.874994525843988
43.115411365476064,56.78701972450856,92.85154798971178,19.863035624975733
42.79950708308912,56.354731241702346,92.10822953864778,19.851139929143063
42.4865161352145,55.926363263338686,91.37129526585748,19.83930712162377
42.176413139940784,55.50188252656837,90.6406941764737,19.82753688666004
41.8691729250725,55.08125603157393,89.91637565666511,19.815828909464113
41.56477052648964,54.66445103956975,89.19828947094692,19.80418287622376
41.26318118652051,54.25143507081878,88.48638575950454,19.79259847410766
40.9643803523277,53.84217590266563,87.78061503553029,19.78107539127062
40.668343674307096,53.436641567586,87.08092818257339,19.769613316858663
40.37504700449984,53.03480035125222,86.38727645190363,19.758211941013986
40.08446639501704,52.63662079061493,85.6996114598887,19.746870954879785
39.79657809647721,52.24207167200047,85.01788518538552,19.73559005060494
39.511358556456166,51.85112202922424,84.34204996714577,19.724368921348585
39.22878441794939,51.463741141719474,83.6720585012357,19.713207261284527
38.94883251784671,51.07989853268167,83.00786383847053,19.702104765605565
38.67147988541911,50.69956396722825,82.34941938186346,19.69106113052766
38.396703740817664,50.32270745057348,81.6966788840895,19.680076053294
38.12448149358435,49.94929922621845,81.0495964449643,19.66914923217891
37.85479074117471,49.57930977415597,80.40812650893804,19.658280366491688
37.58760926749228,49.21270980909031,79.77222386260452,19.647469156580275
37.32291504143448,48.849470278671504,79.14184363222559,19.636715303834823
37.060686215450175,48.48956236174431,78.51694128127095,19.626018510691154
36.8009011241084,48.13295746661142,77.89747260797355,19.615378480634092
36.5435382826785,47.77962722931098,77.28339374290054,19.604794918200678
36.28857638572134,47.42954351190821,76.67466114653986,19.594267528983277
36.03599430569162,47.08267840080102,76.0712316069026,19.583796019632565
35.78577109155101,46.739004205039386,75.47306223714125,19.573380097860415
35.53788596739224,46.398493454658514,74.88011047318366,19.56301947244266
35.292318331073815,46.0611188990255,74.29233407138304,19.552713853221757
35.04904775286538,45.72685350519947,73.70969110618381,19.542462951109336
34.80805397410359,45.39567045630496,73.13213996780351,19.532266478088644
34.56931690585844,45.06754314991851,72.55963935993064,19.522124147216893
34.33281662760976,44.742445196468246,71.99214829743859,19.51203567262749
34.098533385934125,44.42035041764639,71.42962610411557,19.502000769532174
33.86644759320169,44.10123284483449,70.87203241041063,19.492019154223037
33.63653982628313,43.78506671754133,70.31932715119564,19.48209054407447
33.40879082526649,43.47182648185332,69.77147056354345,19.47221465754499
33.183181492183834,43.16148678889723,69.22842318452194,19.46239121417896
32.959692889747615,42.854022493315234,68.69014584900424,19.452619934608258
32.73830624009672,42.54940865175201,68.1565996874948,19.44290054055378
32.51900292355201,42.247620521353866,67.6277461239716,19.433232754826918
32.30176447738133,41.9486335582797,67.10354687374414,19.423616301330895
32.0865725945739,41.65242341622375,66.58396394132745,19.41405090506204
31.87340912262393,41.35896594494989,66.068959618332,19.404536292110954
31.662256062323458,41.068237188837486,65.55849648136936,19.395072189663587
31.453095566564286,40.78021338543858,65.05253738997368,19.38565832600224
31.245909939148923,40.49487096404634,64.55104548453892,19.376294430506455
31.040681633610443,40.21218654427466,64.05398418427175,19.366980233653855
30.837393252041213,39.9321369346487,63.561317185160085,19.357715467020867
30.63602754393037,39.654699131206456,63.07300845795714,19.348499863283365
30.43656740501001,39.37985031611095,62.58902224618106,19.33933315621725
30.23899587610991,39.1075678562732,62.10932306412988,19.33021508069893
30.043296142020885,38.83782930198572,61.63387569491195,19.321145372705725
29.84945153036649,38.57061238556641,61.16264518849152,19.31212376931619
29.65744551048316,38.30589502001283,60.695596859749664,19.303150008710364
29.467261692308607,38.04365529766662,60.23269628656019,19.29422383016994
29.27888382527846,37.78387148888813,59.77390930788072,19.285344974078356
29.09229579723105,37.52652204074094,59.31920202185864,19.27651318192081
28.90748163332026,37.27158557568639,58.868540783951936,19.267728196284207
28.72442549493638,37.01904089028773,58.42189220506487,19.25898976085703
28.543111678634915,36.76886695392415,57.97922314969826,19.250297620429134
28.363524615073217,36.52104290751424,57.5405007341144,19.241651520891477
28.18564886795496,36.275548062249,57.10569232451647,19.233051209235768
28.00946913298227,36.03236189833423,56.67476553524234,19.22449643355407
27.83497023681564,35.79146406374213,56.24768822697271,19.215986943038303
27.66213713604128,35.552834372972185,55.8244285049534,19.20752248797971
27.49095491614611,35.316452805821044,55.404954717231774,19.19910281976823
27.32140879050019,35.082299506161455,54.98923545290717,19.190727690891826
27.15348409934653,34.85035478073005,54.57723954039514,19.182396854935753
26.987166308798265,34.62059909792395,54.1689360457056,19.17411006658173
26.82244100984309,34.39301308660609,53.76429427073455,19.165867081607086
26.659293917354915,34.16757753491914,53.36328375156943,19.157667656883834
26.4977108691127,33.94427338910798,52.96587425680789,19.149511550377667
26.33767782482636,33.723081752350616,52.57203578588993,19.141398521146918
26.179180865169705,33.50398388359744,52.18173856744328,19.133328329341456
26.022206190820413,33.28696119641879,51.79495305764189,19.12530073620151
25.86674012150687,33.07199525786062,51.41164993857747,19.117315504056457
25.712769095061912,32.859067787308426,51.0318001166439,19.10937239632354
25.560279666483385,32.64816065535902,50.65537472093442,19.10147117750654
25.409258507001457,32.43925588270037,50.28234510165152,19.093611613194383
25.25969240315264,32.23233563899925,49.91268282852937,19.08579347005971
25.11156825586045,32.0273822417967,49.54635968926875,19.078016515857378
24.964873079522743,31.82437815541117,49.1833476879842,19.07028051942292
24.81959400110549,31.62330598984932,48.82361904366351,19.062585250670953
24.675718259243133,31.42414849972436,48.46714618863923,19.054930480593537
24.5332332033454,31.22688858318188,48.11390176707221,19.047315981258482
24.39212629271046,31.031509280833145,47.76385863344697,19.03974152580761
24.25238509564449,30.837993774695608,47.4169898510789,19.03220688845497
24.11399728858752,30.64632538714084,47.07326869063301,19.024711844484997
23.97695065524554,30.456487579849536,46.73266862865428,19.01725617025065
23.841233085728824,30.26846395277379,46.395163346109406,19.00983964317148
23.706832575696435,30.082238243106293,46.06072672693983,19.002462041731654
23.57373722550681,29.89779432425665,45.729332856626,18.995123145477972
23.44193523937447,29.7151162048346,45.40095602076261,18.987822735017794
23.31141492453272,29.53418802764004,45.07557070364495,18.980560592016957
23.182164690402367,29.354994068660044,44.753151586865975,18.973336499197632
23.05417304776637,29.17751873607241,44.433673547924165,18.966150240336162
22.9274286079504,29.00174656925608,44.117111658842006,18.959001600260844
22.801920082009232,28.82766223780806,43.803441184795005,18.951890364849678
22.67763627991902,28.65525054056706,43.49263758275108,18.944816321028075
22.55456610977528,28.484496404643497,43.18467650012026,18.93777925676654
22.432698576996646,28.31538488445606,42.87953377341459,18.930778961078296
22.31202278353433,28.147901160774648,42.57718542691809,18.923815224016906
22.192527927087223,27.982030539769674,42.27760767136671,18.91688783667382
22.07420330032261,27.817758452067643,41.98077690263813,18.90999659117592
21.957038290102524,27.655070451813003,41.68666970045136,18.903141280683016
21.84102237671553,27.49395221573617,41.39526282707591,18.89632169938532
21.72614513311414,27.33438954222771,41.106533226050665,18.889537642500876
21.61239622415762,27.17636835041861,40.82045802091204,18.882788906272957
21.49976540586024,27.01987467926657,40.5370145139316,18.87607528796745
21.388242524644937,26.864894686648377,40.25618018486289,18.869396585870188
21.27781751660233,26.711414648458085,39.97793268969739,18.862752599284274
21.16848040675504,26.559420957711243,39.70224985942957,18.856143128527357
21.060221308327343,26.408900123654885,39.42910969883081,18.849567974928895
20.95303042202005,26.259838770883373,39.15849038523229,18.843026940827382
20.84689803529057,26.112223638460005,38.89037026731652,18.836519829567543
20.741814521638247,25.96604157904433,38.62472786391761,18.830046445497516
20.637770339894765,25.82127955802515,38.36154186283005,18.823606593966
20.534756033519727,25.67792465265921,38.10079111962601,18.817200081319395
20.432762229901304,25.535964051215416,37.84245465648098,18.81082671489887
20.33177963966192,25.395385052124624,37.58651166100775,18.804486303037464
20.231799055968988,25.25617506313501,37.33294148509851,18.79817865505714
20.13281135385062,25.11832160047288,37.08172364377516,18.7919035812658
20.034807489516297,24.981812288008847,36.83283781404758,18.785660892954308
19.93777849968247,24.84663485642958,36.5862638337798,18.779450402393465
19.841715500903057,24.71277714241476,36.34198170056416,18.773271922830983
19.7466096889048,24.58022708781946,36.099971570603046,18.767125268488424
19.65245233792746,24.44897273886177,35.86021375759849,18.76101025455813
19.55923480006884,24.31900224531572,35.62268873164924,18.754926697200123
19.46694850463452,24.190303859709392,35.387377118155435,18.748874413538996
19.375584957492432,24.06286593652825,35.15425969673064,18.74285322166078
19.285135740432057,23.936676931423616,34.92331740012133,18.736862940609797
19.19559251052838,23.81172540042625,34.69453131313356,18.730903390385482
19.10694699951045,23.687999999165086,34.467882671566954,18.724974391939213
19.019191013134648,23.56548948209092,34.243352861155714,18.719075767171102
18.93231643056244,23.44418270170524,34.02092341651676,18.713207338926782
18.8463152037428,23.324068607793965,33.80057602010481,18.707368930994175
18.76117935679918,23.205136246666218,33.58229250117442,18.70156036810024
18.67690098542092,23.08737476039797,33.366054834748795,18.695781475907722
18.59347225625921,22.97077338608065,33.15184514059542,18.690032081011868
18.51088540632754,22.85532145507459,32.9396456822084,18.684312010937145
18.42913274240648,22.741008392267343,32.72943886579738,18.67862109413393
18.34820664045298,22.627823715336817,32.521207239283086,18.67295915997521
18.26809954501404,22.51575703401918,32.31493349129934,18.667326038753238
18.18880396864466,22.40479804938158,32.11060045020152,18.661721561676202
18.110312491330195,22.29493655309954,31.908191083081363,18.656145560864886
18.03261775991299,22.18616242673912,31.70768849478816,18.65059786934929
17.955712487523293,22.078465641043728,31.50907592695609,18.645078321065274
17.879589453014415,21.97183625522561,31.31233675703784,18.63958675085117
17.804241500402142,21.866264416261973,31.11745449734429,18.634122994444393
17.729661538308324,21.761740358195688,30.924412794090305,18.628686888478047
17.655842539408646,21.65825440144062,30.733195426446525,18.623278270477503
17.582777539884564,21.555796952091487,30.543786305597127,18.617896978856994
17.510459638879357,21.454358501238275,30.35616947380348,18.612542852916185
17.438881997958283,21.35392962428513,30.170329103473644,18.60721573283674
17.368037840572807,21.25450098027376,29.986249496237694,18.601915459678878
17.297920451528906,21.156063311211334,29.803915082028738,18.596641875377937
17.228523176459372,21.05860744140273,29.623310418169684,18.591394822740906
17.159839421300138,20.9621242767873,29.444420188465603,18.586174145442975
17.091862651770587,20.866604804279955,29.26722920230172,18.58097968802407
17.024586392857803,20.77204009111668,29.09172239374691,18.57581129588537
16.958004228304773,20.678421284204333,28.917884820662746,18.570668815285842
16.892109800102485,20.585739609474864,28.74570166381794,18.56555209333876
16.82689680798592,20.49398637124373,28.575158226008224,18.56046097800821
16.762359008933906,20.4031529515727,28.406239931181585,18.555395318105603
16.698490216672795,20.313230809636835,28.238932323568807,18.55035496328619
16.635284301183987,20.22421148109577,28.073221066819286,18.545339764045554
16.572735188215223,20.13608657746922,27.90909194314209,18.540349571716117
16.510836858795656,20.04884778551661,27.746530852452192,18.535384238463628
16.44958334875467,19.96248686662099,27.585523811521853,18.530443617283666
16.38896874824441,19.87699565617704,27.42605695313712,18.52552756199813
16.328987201266045,19.79236606298323,27.2681165252594,18.520635927251718
16.269632905199682,19.708590068638124,27.111688890192028,18.515768568508438
16.21090011033794,19.625659726940743,26.956760523751885,18.510925342048072
16.15278311942317,19.543567163295045,26.803318014445924,18.506106104962672
16.09527628718829,19.46230457411844,26.65134806265264,18.501310715153043
16.03837401990119,19.381864226254343,26.500837479808403,18.49653903132523
15.98207077491272,19.30223845638881,26.35177318759869,18.491790912987003
15.92636106020822,19.22341967047108,26.204142217154068,18.487066220444333
15.871239433962582,19.14540034313816,26.05793170825101,18.482364814797887
15.816700504098808,19.06817301714336,25.913128908517443,18.4776865579395
15.76273892785004,18.99173030278881,25.769721172643,18.47303131254867
15.709349411325064,18.916064877361816,25.62769596159397,18.46839894208905
15.65652670907725,18.841169484575225,25.487040841832957,18.46378931080492
15.604265623676898,18.767036934011603,25.347743484543034,18.459202283717694
15.552561005286991,18.69366010057133,25.20979166485665,18.454637726622394
15.501407751242311,18.62103192392452,25.073173261088986,18.450095506084153
15.450800805631918,18.54914540796679,24.93787625397589,18.445575489434717
15.40073515888495,18.477993620278863,24.80388872591636,18.441077544768923
15.351205847359743,18.40756969158991,24.67119886021944,18.436601540941222
15.302207952936245,18.337866815244737,24.53979494035563,18.432147347562168
15.25373660261166,18.268878246674703,24.409665349212712,18.427714834994926
15.205786968099412,18.200597302872392,24.28079856835596,18.423303874351788
15.158354265431264,18.13301736186997,24.15318317729275,18.41891433749068
15.111433754562686,18.06613186222136,24.026807852741538,18.414546097011684
15.065020738981396,17.99993430248794,23.90166136790513,18.410199026253554
15.019110565319066,17.934418240728075,23.777732591748304,18.40587299929025
14.97369862296618,17.86957729399022,23.655010488279668,18.401567890927456
14.92878034369001,17.805405137809668,23.533484115837837,18.397283576699124
14.884351201255695,17.741895505708936,23.41314262638177,18.393019932864004
14.840406711050418,17.67904218870174,23.29397526478543,18.388776836402194
14.796942429710631,17.616839034800563,23.17597136813653,18.384554165011686
14.753953954752332,17.55527994852779,23.05912036503951,18.38035179710492
14.711436924204378,17.49435889043039,22.943411774922676,18.376169611805352
14.669387016244771,17.43406987659813,22.82883520734941,18.372007488943996
14.62779994883997,17.37440697818531,22.7153803613336,18.36786530905602
14.586671479387135,17.315364320935988,22.60303702465901,18.363742953377315
14.545997404359332,17.256936084712702,22.49179507320288,18.359640303841065
14.50577355895367,17.199116503028634,22.381644470263463,18.355557243074347
14.46599581674232,17.14189986258324,22.27257526589165,18.351493654394734
14.426660089326448,17.085280502801297,22.164577596226597,18.34744942180688
14.387762325993007,17.029252815375365,22.057641682835342,18.343424429999136
14.349298513374368,16.973811243811653,21.951757832056447,18.33941856434017
14.311264675110792,16.91895028297925,21.8469164343475,18.335431710875586
14.273656871515708,16.864664478662718,21.743107963636668,18.331463756324545
14.236471199243782,16.81094842711805,21.640322976678128,18.327514588076415
14.19970379096176,16.757796774631917,21.5385521124114,18.32358409418741
14.163350815022058,16.705204217084265,21.437786091324583,18.319672163377238
14.1274084751391,16.653165499514174,21.338015714821484,18.315778685025762
14.091873010068356,16.60167541568901,21.239231864592576,18.311903549169678
14.05674069328808,16.55072880767682,21.14142550198981,18.308046646499168
14.022007832683748,16.500320565421998,21.04458766740529,18.304207868354602
13.987670770235116,16.45044562632414,20.94870947965367,18.300387106723225
13.953725881705958,16.401098974820126,20.85378213535847,18.296584254235846
13.920169576336404,16.3522756419694,20.759796908342068,18.29279920416356
13.886998296537888,16.303970705042403,20.666745149019512,18.289031850414457
13.854208517590688,16.25617928711218,20.574618283796077,18.285282087530344
