D=0.0,D=0.1,D=0.2,D=0.3,D=0.4
21642.86310825438,18284.956093526816,15939.878846308153,13636.208858677071,8191.021309899689
21642.875925620985,18284.7968535012,15940.655142545516,13630.917499349403,8183.962410725467
21642.888810751258,18284.63819072241,15941.424388402396,13625.660890247022,8177.073934037469
21642.90176128076,18284.48011981011,15942.186521922153,13620.439373543844,8170.355765966185
21642.914774846256,18284.32265527965,15942.941481967591,13615.253287863345,8163.807800332569
21642.92784908596,18284.165811540806,15943.689208225784,13610.102968275707,8157.429938696748
21642.940981639807,18284.00960289656,15944.429641212791,13604.988746295192,8151.222090406035
21642.954170149755,18283.85404354187,15945.16272227828,13599.910949877758,8145.184172642279
21642.96741226001,18283.699147562547,15945.888393610065,13594.869903418894,8139.316110468552
21642.980705617323,18283.54492893401,15946.606598238528,13589.865927751682,8133.617836875192
21642.99404787123,18283.391401520155,15947.317280040965,13584.899340145066,8128.089292825198
21643.007436674347,18283.238579072204,15948.02038374582,13579.97045430234,8122.730427299005
21643.0208696826,18283.08647522758,15948.715854936836,13575.079580359825,8117.541197338628
21643.034344555515,18282.9351035088,15949.403640057088,13570.227024885757,8112.521568091197
21643.04785895645,18282.78447732233,15950.083686412936,13565.413090879349,8107.671512851884
21643.06141055289,18282.634609957564,15950.755942177875,13560.638077770063,8102.991013106228
21643.07499701667,18282.485514585725,15951.42035639628,13555.902281417051,8098.480058571869
21643.08861602423,18282.3372042588,15952.076878987058,13551.20599410876,8094.138647239688
21643.1022652569,18282.18969190852,15952.725460747197,13546.549504562718,8089.966785414358
21643.11594240114,18282.042990345333,15953.366053355214,13541.933097925496,8085.964487754326
21643.12964514877,18281.8971122574,15953.998609374516,13537.357055772804,8082.1317773112005
21643.14337119725,18281.752070209604,15954.62308225664,13532.82165610977,8078.468685568571
21643.1571182499,18281.60787664257,15955.239426344404,13528.327173371334,8074.9752524802525
21643.17088401618,18281.46454387173,15955.847596874955,13523.873878422815,8071.651526507947
21643.184666211902,18281.32208408634,15956.44754998272,13519.46203856062,8068.497564658339
21643.1984625595,18281.18050934859,15957.039242702249,13515.091917513042,8065.51343251961
21643.21227078824,18281.03983159268,15957.62263297096,13510.763775441254,8062.699204297379
21643.22608863449,18280.90006262392,15958.19767963178,13506.47786894037,8060.054962850057
21643.23991384196,18280.76121411787,15958.764342435688,13502.234451040662,8057.580799723624
21643.25374416189,18280.623297619462,15959.322582044148,13498.03377120887,8055.276815185822
21643.267577353367,18280.48632454216,15959.87236003145,13493.876075349635,8053.143118259743
21643.28141118348,18280.350306167136,15960.413638886945,13489.761605807038,8051.179826756834
21643.295243427587,18280.215253642447,15960.946382017164,13485.69060136623,8049.387067309292
21643.30907186955,18280.08117798225,15961.470553747868,13481.66329725517,8047.7649754018485
21643.322894301946,18279.948090066013,15961.986119325948,13477.679925146454,8046.313695402929
21643.3367085263,18279.816000637755,15962.493044921266,13473.740713159228,8045.033380595197
21643.35051235332,18279.684920305303,15962.991297628369,13469.845885861185,8043.9241932054465
21643.364303603088,18279.554859539563,15963.4808454681,13465.995664270644,8042.986304433856
21643.37808010532,18279.42582867379,15963.961657389118,13462.19026585872,8042.219894482574
21643.391839699547,18279.297837902905,15964.433703269313,13458.429904551534,8041.625152583634
21643.40558023536,18279.170897282816,15964.8969539171,13454.714790732518,8041.2022770261865
21643.41929957261,18279.04501672975,15965.351381072634,13451.045131244777,8040.951475183022
21643.43299558164,18278.9202060196,15965.796957408911,13447.421129393506,8040.8729635363825
21643.44666614343,18278.79647478729,15966.233656532762,13443.842984948476,8040.96696770304
21643.46030914991,18278.6738325262,15966.661452985752,13440.310894146554,8041.233722458618
21643.473922504072,18278.552288587496,15967.08032224497,13436.825049694302,8041.673471761154
21643.48750412024,18278.431852179623,15967.490240723722,13433.385640770588,8042.286468773863
21643.501051924217,18278.31253236769,15967.891185772118,13429.992853029267,8043.072975887095
21643.514563853536,18278.19433807295,15968.283135677551,13426.646868601889,8044.033264739463
21643.528037857624,18278.07727807225,15968.666069665094,13423.347866100446,8045.167616238118
21643.54147189801,18277.96136099755,15969.03996789776,13420.096020620154,8046.476320578141
21643.55486394852,18277.84659533537,15969.40481147669,13416.89150374226,8047.959677261037
21643.568211995465,18277.73298942635,15969.760582441237,13413.734483536888,8049.617995112296
21643.58151403784,18277.620551464795,15970.107263768925,13410.625124565886,8051.451592298004
21643.594768087467,18277.5092894982,15970.444839375326,13407.563587885725,8053.4607963404615
21643.60797216928,18277.399211426808,15970.773294113842,13404.550031050392,8055.645944132795
21643.621124321377,18277.29032500325,15971.09261377536,13401.58460811431,8058.007381952515
21643.63422259532,18277.18263783209,15971.402785087825,13398.667469635266,8060.545465474002
21643.64726505623,18277.07615736949,15971.703795715714,13395.798762677354,8063.260559779883
21643.66024978301,18276.9708909228,15971.995634259396,13392.978630813926,8066.153039371254
21643.67317486849,18276.86684565025,15972.278290254406,13390.207214130543,8069.223288176728
21643.686038419644,18276.7640285606,15972.551754170609,13387.484649227945,8072.471699560262
21643.698838557688,18276.66244651284,15972.816017411264,13384.81106922498,8075.898676327722
21643.711573418303,18276.562106215853,15973.071072312006,13382.186603761613,8079.504630732152
21643.7242411518,18276.46301422821,15973.316912139704,13379.611379001824,8083.289984477703
21643.73683992324,18276.36517695783,15973.553531091233,13377.085517636602,8087.255168722179
21643.74936791264,18276.26860066176,15973.780924292152,13374.609138886872,8091.400624078154
21643.76182331511,18276.17329144596,15973.999087795277,13372.182358506425,8095.7268006126105
21643.774204341007,18276.07925526506,15974.20801857916,13369.805288784844,8100.23415784507
21643.786509216086,18275.98649792219,15974.407714546467,13367.47803855042,8104.923164744135
21643.79873618167,18275.89502506877,15974.59817452227,13365.200713173042,8109.794299722424
21643.81088349477,18275.804842204376,15974.779398252218,13362.973414567085,8114.848050629822
21643.82294942827,18275.71595467655,15974.951386400648,13360.796241194255,8120.084914745014
21643.834932271024,18275.62836768071,15975.114140548569,13358.669288066472,8125.505398765226
21643.84683032803,18275.542086260008,15975.26766319157,13356.592646748652,8131.110018794127
21643.858641920568,18275.457115305235,15975.411957737624,13354.566405361544,8136.899300327837
21643.870365386312,18275.37345955474,15975.547028504803,13352.590648584488,8142.873778238967
21643.88199907949,18275.29112359436,15975.672880718905,13350.665457658191,8149.03399675864
21643.89354137102,18275.210111857377,15975.789520510956,13348.79091038746,8155.380509456425
21643.9049906486,18275.130428624463,15975.89695491468,13346.967081143892,8161.913879218118
21643.91634531688,18275.052078023684,15975.995191863816,13345.194040868582,8168.634678221298
21643.92760379755,18274.97506403048,15976.084240189375,13343.471857074765,8175.543487908589
21643.938764529503,18274.89939046768,15976.16410961681,13341.80059385044,8182.6408989585725
21643.94982596892,18274.825061005547,15976.23481076307,13340.180311860986,8189.927511254246
21643.960786589378,18274.752079161804,15976.296355133594,13338.611068351716,8197.40393384898
21643.97164488202,18274.6804483017,15976.348755119196,13337.09291715043,8205.070784929878
21643.982399355613,18274.610171638087,15976.392023992874,13335.62590866992,8212.928691778468
21643.99304853668,18274.54125223152,15976.426175906514,13334.210089910455,8220.978290728646
21644.0035909696,18274.473692990337,15976.451225887531,13332.84550446224,8229.220227121774
21644.01402521672,18274.407496670832,15976.4671898354,13331.53219250782,8237.655155258866
21644.024349858453,18274.342665877342,15976.47408451812,13330.270190824493,8246.283738349754
21644.034563493384,18274.27920306244,15976.471927568567,13329.05953278665,8255.106648459156
21644.04466473836,18274.21711052706,15976.46073748081,13327.900248368122,8264.12456644956
21644.054652228577,18274.15639042076,15976.440533606275,13326.792364144469,8273.338181920803
21644.0645246177,18274.09704474182,15976.411336149897,13325.735903295248,8282.748193146273
21644.074280577923,18274.03907533756,15976.373166166128,13324.730885606272,8292.35530700563
21644.083918800075,18273.98248390448,15976.326045554906,13323.777327471798,8302.16023891393
21644.09343799369,18273.9272719886,15976.269997057523,13322.875241896723,8312.163712747071
21644.10283688712,18273.87344098561,15976.205044252416,13322.024638498731,8322.36646076343
21644.11211422756,18273.820992141274,15976.13121155088,13321.225523510422,8332.769223521595
21644.12126878118,18273.7699265516,15976.048524192694,13320.47789978141,8343.372749794094
21644.130299333174,18273.720245163226,15975.957008241689,13319.781766780396,8354.177796476979
21644.13920468784,18273.67194877371,15975.856690581206,13319.137120597214,8365.185128495164
21644.14798366864,18273.625038031874,15975.747598909513,13318.543953944853,8376.395518703406
21644.15663511828,18273.579513438155,15975.62976173512,13318.002256161457,8387.809747782792
21644.16515789877,18273.53537534496,15975.503208372029,13317.5120132123,8399.428604132621
21644.173550891468,18273.492623957045,15975.367968934905,13317.073207691736,8411.25288375755
21644.181812997183,18273.45125933193,15975.224074334175,13316.685818825148,8423.283390149874
21644.18994313619,18273.411281380297,15975.071556271076,13316.34982247084,8435.520934166809
21644.197940248305,18273.372689866384,15974.910447232576,13316.065191121956,8447.96633390265
21644.20580329294,18273.335484408464,15974.740780486278,13315.831893908347,8460.620414555662
21644.213531249145,18273.29966447928,15974.562590075231,13315.649896598448,8473.484008289572
21644.221123115647,18273.265229406472,15974.375910812676,13315.519161601116,8486.557954089501
21644.22857791092,18273.23217837314,15974.180778276712,13315.439647967489,8499.84309761223
21644.23589467321,18273.200510418246,15973.977228804908,13315.411311392803,8513.340291030612
21644.243072460573,18273.170224437177,15973.765299488845,13315.434104218224,8527.050392872
21644.250110350924,18273.141319182243,15973.545028168584,13315.507975432658,8540.97426785056
21644.257007442066,18273.11379326321,15973.316453427076,13315.632870674568,8555.112786693267
21644.263762851715,18273.087645147865,15973.079614584502,13315.808732233783,8569.46682595947
21644.27037571755,18273.062873162537,15972.834551692556,13316.035499053303,8584.037267853848
21644.27684519723,18273.03947549271,15972.581305528664,13316.313106731115,8598.8250000326
21644.283170468407,18273.01745018359,15972.319917590128,13316.641487522002,8613.830915402707
21644.289350728766,18272.996795140705,15972.050430088228,13317.020570339368,8629.055911914076
21644.29538519605,18272.977508130523,15971.772885942251,13317.450280757064,8644.500892344451
21644.30127310805,18272.95958678107,15971.487328773468,13317.930541011232,8660.166764076856
21644.307013722657,18272.943028582577,15971.193802899044,13318.461270002146,8676.05443886944
21644.31260631785,18272.92783088811,15970.8923533259,13319.042383296097,8692.164832617535
21644.318050191712,18272.91399091427,15970.583025744509,13319.673793127258,8708.49886510774
21644.323344662447,18272.901505741826,15970.265866522645,13320.355408399617,8725.057459763864
21644.32848906838,18272.89037231644,15969.94092269907,13321.087134688874,8741.841543384537
21644.33348276796,18272.880587449334,15969.608241977176,13321.868874244436,8758.852045872312
21644.33832513975,18272.87214781804,15969.267872718565,13322.700525991371,8776.089899954062
21644.343015582464,18272.86504996707,15968.919863936564,13323.58198553244,8793.556040892485
21644.347553514923,18272.85929030872,15968.56426528974,13324.513145150144,8811.251406188534
21644.35193837606,18272.85486512376,15968.201127075294,13325.493893808816,8829.17693527458
21644.35616962493,18272.85177056223,15967.830500222464,13326.524117156754,8847.33356919809
21644.360246740685,18272.850002644183,15967.452436285848,13327.603697528391,8865.72225029567
21644.36416922255,18272.8495572605,15967.066987438684,13328.73251394652,8884.343921857228
