D=0.0 mm^2/w,D=0.1 mm^2/w,D=0.2 mm^2/w,D=0.3 mm^2/w,D=0.4 mm^2/w,D=0.5 mm^2/w,D=0.6 mm^2/w,D=0.7 mm^2/w,D=0.8 mm^2/w,D=0.9 mm^2/w,D=1.0 mm^2/w
12.43453267747159,11.710535151576345,11.104645179997028,10.582770284872424,10.12281288932558,9.710260897950002,9.335415336294,8.991643735282604,8.674278094814916,8.379918696481596,8.105993766119104
12.601247795158818,11.8563929817272,11.233970143289731,10.69847292319774,10.226943774304514,9.80433839579866,9.420620013193345,9.06893412608146,8.74446014708972,8.44368796146659,8.163961573822714
12.770734605785965,12.004479991386429,11.365125912758923,10.81569739356618,10.332346436208203,9.899479221856684,9.506710991546704,9.146958887690792,8.815245512210476,8.507947298652578,8.222321650964007
12.94305087369878,12.154839084038477,11.498145324551622,10.934469192022046,10.439040717738,9.995698714117438,9.59369995858982,9.22572673322284,8.886640485744776,8.572701051928215,8.281076781641874
13.118256083163663,12.307514404951608,11.633062150894531,11.05481453679575,10.547047024521216,10.093012650881237,9.681598946264351,9.305246645964788,8.95865157573308,8.637953733452342,8.340229884789723
13.296411489449902,12.4625513755885,11.769911124442505,11.176760385898303,10.656386337847948,10.191437259879308,9.770420337627773,9.38552788375466,9.03128550555254,8.703710025405185,8.3997840151167
13.477580171546796,12.619996729058574,11.908727963331584,11.300334455202798,10.767080227743108,10.29098922762397,9.86017687341084,9.466579983448902,9.104549216833618,8.769974781766047,8.459742364058286
13.66182708657478,12.779898546649385,12.049549396962004,11.425565237030584,10.879150866386228,10.391685708993723,9.950881658728855,9.548412765486026,9.178449872432644,8.836753030119844,8.520108260738159
13.849219125951414,12.942306295475609,12.192413192537373,11.55248201926049,10.992621041891844,10.493544337062309,10.042548169952877,9.63103633855068,9.252994859463447,8.904049973494823,8.580885172943105
14.039825173375132,13.107270867285363,12.337358182386984,11.681114904979884,11.107514172463636,10.596583233180803,10.135190261747349,9.714461104342632,9.32819179239127,8.97187099223382,8.642076708112858
14.233716164691554,13.27484461846476,12.4844242920991,11.811494832696964,11.223854320935848,10.7008210173223,10.228822174280626,9.798697762455204,9.40404851619215,9.040221645901418,8.703686614346646
14.430965149709218,13.44508141128293,12.633652569493805,11.9436535971342,11.341666209715914,10.80627681869866,10.323458540615045,9.883757315367742,9.480573109581051,9.109107675229373,8.765718781428275
14.631647356033612,13.618036656420978,12.78508521446492,12.077623870623407,11.460975236142527,10.912970286659329,10.419114394283357,9.969651073556864,9.557773888312031,9.178535004102674,8.828177241871542
14.835840254990485,13.79376735682966,12.93876560972136,12.213439225123617,11.58180748827386,11.020921601882266,10.51580517705846,10.0563906607312,9.635659408553712,9.248509741588649,8.89106617198778
15.043623629711536,13.972332152961917,13.0947383524592,12.35113415488336,11.704189761120938,11.13015148786739,10.613546746923497,10.143988019194522,9.714238470343512,9.31903818401146,8.954389892977309
15.25507964545776,14.153791369427744,13.253049286996603,12.490744099769746,11.82814957334171,11.240681222743143,10.712355386249609,10.232455415342152,9.793520121123944,9.390126817074467,9.018152872046555
15.470292922257896,14.338207063120336,13.41374553840482,12.632305469287296,11.953715184411632,11.352532651397093,10.812247810188682,10.321805445295707,9.873513659364471,9.461782318032796,9.082359723552656
15.689350609941611,14.52564307286376,13.576875547169273,12.77585566731012,12.08091561228714,11.465728197941676,10.913241175288707,10.412051040681275,9.95422863827238,9.534011557918571,9.14701521017726
15.9123424656494,14.716165070633972,13.742489104915904,12.921433117551771,12.209780651578756,11.580290878526636,11.015353088339468,10.50320547455621,10.035674869596209,9.6068216038213,9.212124244131301
16.139360933903287,14.909840614406402,13.910637391238817,13.06907728979774,12.340340892251035,11.696244314509752,11.118601615456418,10.595282367489872,10.117862427525264,9.68021972122575,9.277691888392512
16.37050122932483,15.106739202684809,14.08137301166641,13.21882872692628,12.47262773886708,11.813612745997991,11.223005291410905,10.688295693803676,10.200801652688916,9.75421337640992,9.343723357977394
16.60586142208912,15.306932330767696,14.25475003680414,13.370729072743988,12.606673430395755,11.932421045771362,11.328583129214929,10.782259787975962,10.28450315625923,9.82881023890546,9.410224021249405
16.84554252620577,15.510493548810068,14.430824042693237,13.524821100663296,12.742511060600304,12.052694733602127,11.435354629968923,10.87718935121728,10.36897782416074,9.904018184023151,9.4771994012651
17.089648590720195,15.717498521739811,14.609652152425689,13.681148743249782,12.88017459902746,12.174459990982358,11.543339792981197,10.973099458221792,10.45423682139107,9.979845295445868,9.544655177159948
17.33828679393073,15.928025091089673,14.791293079056992,13.839757122668,13.019698912616848,12.297743676273058,11.65255912616785,11.070005564100606,10.54029159645627,10.05629986789164,9.612597185575579
17.59156754071934,16.14215333880725,14.975807169859296,14.0006925820553,13.161119787950778,12.42257334028859,11.76303365674226,11.16792351150298,10.627153885924676,10.133390409849302,9.681031422130165
17.849604563095916,16.359965653107118,15.163256451958656,14.164002717853958,13.304473954165266,12.548977242330288,11.87478494220331,11.266869537931424,10.714835719103306,10.21112564638936,9.749964042933687
18.11251502405835,16.581546796430672,15.353704679401382,14.32973641313268,13.449799106543558,12.676984366683634,11.98783508163191,11.366860283256882,10.80334942284071,10.289514522052638,9.819401366149812
18.380419624872573,16.806983975580966,15.547217381695535,14.497943871929488,13.59713393081404,12.80662443959369,12.102206727305433,11.467912797440286,10.892707626460387,10.368566203819343,9.889349873606095
18.65344271587889,17.036366914101354,15.743861913874907,14.668676654648785,13.746518128175005,12.937927946733849,12.217923096640003,11.570044548466877,10.98292326682884,10.448290084161204,9.959816212454268
18.93171241093279,17.26978792696827,15.943707508133963,14.841987714546232,13.897992441069311,13.070926151183352,12.335007984470804,11.673273430499863,11.074009593562494,10.528695784179336,10.030807196882325
19.215360705590328,17.50734199767013,16.14682532708349,15.017931435336097,14.051598679732631,13.20565111192943,12.453485775680711,11.777617772260104,11.16598017437769,10.609793156830566,10.102329809880153
19.50452359914981,17.749126857745754,16.353288518677832,15.19656366995642,14.20737974953948,13.342135702910284,12.573381458188008,11.883096345638611,11.258848900588136,10.691592290244902,10.17439120506045
19.79934122066308,17.99524306885725,16.563172272865906,15.377941780528449,14.36537967917202,13.480413632615573,12.69472063630389,11.989728374548877,11.352629992754135,10.774103511136966,10.246998708536678
20.099957959031222,18.245794107473746,16.77655388001934,15.562124679547573,14.525643649637107,13.620519464261465,12.817529544471052,12.097533544026076,11.447338006488152,10.85733738831414,10.320159820859796
20.40652259730048,18.500886452243734,16.99351279119231,15.749172872344,14.688218024157816,13.762488636557752,12.941835061394642,12.206532009580506,11.542987838421176,10.941304736284266,10.393882219015564
20.71918845127524,18.76062967413512,17.214130680268855,15.939148500852273,14.853150378966236,13.906357485084936,13.067664724577288,12.316744406812555,11.63959473233461,11.026016618965777,10.468173758484143
21.038113512565868,19.02513652942328,17.43849150805465,16.132115388729744,15.020489535025098,14.052163264299653,13.195046745270128,12.42819186129688,11.73717428546232,11.11148435350312,10.543042475363807
21.36346059618911,19.2945230556088,17.666681588371326,16.328139087864987,15.1902855907064,14.199944170187267,13.324010023852042,12.540895998743444,11.83574245496769,11.197719514190467,10.618496588560538
21.695397492839383,19.56890867034724,17.898789656212696,16.527286926318126,15.362589955455888,14.349739363580886,13.454584165649605,12.654878955443412,11.935315564600554,11.284733936506642,10.694544502045316
22.03409712594866,19.848416273474623,18.134906938023214,16.729628057735976,15.53745538447298,14.501588994166529,13.586799497210531,12.770163389007864,12.035910311538998,11.372539721264276,10.771194807180908
22.37973771365208,20.133172352212977,18.37512722416015,16.935233512285805,15.714936014436368,14.655534225194662,13.72068708304372,12.886772489407663,12.137543773421086,11.461149238876311,10.848456285119976
22.73250293577528,20.4233070896408,18.619546943601986,17.144176249152483,15.895087400306226,14.811617258918792,13.856278742839226,13.004729990322856,12.240233415571687,11.55057513374291,10.92633790927637
23.092582105957696,20.718954476514025,18.86826524096652,17.356531210644693,16.07796655323474,14.969881362782232,13.993607069181962,13.124060180810194,12.34399709842968,11.64083032876192,11.004848847871434
23.46017034902398,21.02025242652329,19.12138405590297,17.572375377956735,16.263631979617237,15.130370896374735,14.132705445773006,13.244787917297623,12.448853085180875,11.731928029966124,11.083998466557222
23.8354687837125,21.327342895073123,19.379008204923416,17.791787828633392,16.452143721316986,15.29313133918112,14.273608066172924,13.366938635914666,12.55482004960217,11.823881731290514,11.163796331118492
24.21868471086676,21.64037200166895,19.641245465739384,18.01484979578613,16.643563397097438,15.458209319144489,14.416349953081715,13.490538365167858,12.661917084122436,11.916705219472863,11.244252210255416
24.61003180719078,21.95949015599689,19.908206664170304,18.24164472910972,16.837954245296288,15.625652642067196,14.56096697817034,13.61561373897066,12.770163708105908,12.010412579091009,11.32537607844891
25.00973032466452,22.284852187780853,20.180005763690904,18.47225835774919,17.0353811677765,15.795510321873197,14.707495882479106,13.742192010037344,12.879579876363811,12.10501819774018,11.407178118910554
25.418007295709163,22.616617480500206,20.45675995768508,18.70677875506773,17.235910775190064,15.96783261175583,14.855974297398587,13.870301063650658,12.990185987900162,12.200536771353908,11.489668726619062
25.83509674418501,22.954950109049783,20.7385897644741,18.945296405366825,17.43961143359089,16.14267103623573,15.00644076624896,13.999969431813213,13.10200289489772,12.29698330967199,11.572858511445311
26.261239902296143,23.300018981422163,21.025619125187006,19.187904272610563,17.646553312433944,16.32007842415389,15.158934766474072,14.13122630779278,13.2150519119503,12.3943731418591,11.656758301367946
26.6966854334668,23.651997984489704,21.31797550454106,19.43469787120665,17.856808433998243,16.500108942625538,15.31349673246688,14.264101561071875,13.329354825547648,12.4927219222777,11.741379145781606
27.141689661243223,24.01106613396095,21.6157899945998,19.68577533889704,18.07045072427203,16.68281813198082,15.470168079043178,14.398625752712231,13.444933903819264,12.592045636418964,11.826732318899843
27.59651680426241,24.377407728582607,21.91919742157571,19.941237511811543,18.28755606533888,16.868262941718907,15.628991225580943,14.534830151144964,13.561811906543706,12.692360606995445,11.912829323254853
28.06143921731526,24.75121250865421,22.228336455743936,20.20118800173817,18.50820234930412,17.05650176750244,15.790009620842891,14.67274674839744,13.680012095429966,12.793683500199364,11.999681893296113
28.536737638515625,25.13267581891779,22.54334972453211,20.46573327566393,18.732469533801304,17.247594489219843,15.953267768500211,14.812408276768124,13.799558244677709,12.896031332130391,12.087301999090137
29.02270144256944,25.52199877587953,22.864383928850447,20.73498273764005,18.960439699119096,17.441602510143326,16.118811253375792,14.953848225960824,13.920474651823229,12.99942147539692,12.175701850123486
29.51962890011799,25.919388439613964,23.19158996272426,21.009048813025466,19.192197106988992,17.638588797210897,16.286686768425486,15.097100860690018,14.042786148878148,13.10387166589481,12.264893899211305
30.027827443107565,26.32505799009419,23.525123036289216,21.288047035162062,19.42782826107496,17.838617922461037,16.456942142476404,15.24220123876916,14.166518113768008,13.20940000976781,12.354890846513603
30.547613936113407,26.73922690808344,23.865142802207107,21.57209613453501,19.66742196920609,18.041756105649124,16.62962636874143,15.389185229694055,14.291696482078011,13.316024990553748,12.4457056436616
31.07931495351861,27.16212116061418,24.21181348555714,21.8613181304706,19.911069407393565,18.24807125807497,16.804789634129513,15.538089533733654,14.418347759113365,13.423765476520783,12.53735149799644
31.623267062418947,27.5939733910706,24.56530401725427,22.15583842542353,20.158864185673423,18.45763302765115,16.98248334937156,15.688951701540734,14.54649903228169,13.53264072819807,12.629841876922644
32.17981711109152,28.03502311387889,24.92578817104228,22.45578590190432,20.410902415816413,18.670512845242097,17.16276017998203,15.841810154295294,14.67617798380529,13.642670406105188,12.723190512378709
32.74932252282914,28.48551691379681,25.293444704104864,22.761293022096226,20.667282780946287,18.886783972304148,17.345674078076634,15.996704204393527,14.807412903770969,13.753874578684872,12.817411405427269
33.33215159490244,28.94570864977976,25.668457501332764,23.07249593020976,20.92810660710749,19.10652154985685,17.53128031506669,16.15367407669558,14.940232703525409,13.866273730443572,12.912518830967297
33.92868380236828,29.41585966338469,26.051015723279388,23.389534557620625,21.193477936822934,19.32980264881608,17.719635515251067,16.312760930345398,15.074666929424197,13.979888770304466,13.008527342570884
34.53931010639555,29.89623899165584,26.44131395783061,23.712552730835,21.463503604681875,19.556706321719464,17.910797690326678,16.474006881176216,15.210745776942646,14.09474104017768,13.105451777447115
35.16443326672756,30.38712358441669,26.83955237560729,24.041698282323363,21.73829331499751,19.787313655874662,18.104826274838853,16.63745502471539,15.348500105156822,14.21085232375247,13.203307261535656
35.804468157843786,30.88879852587148,27.245936889110748,24.377123164261214,22.01795972157268,20.021707827961027,18.301782162592907,16.803149459802476,15.487961451603171,14.328244855516246,13.302109214732685
36.4598420883223,31.401557260396096,27.660679315612228,24.718983565211392,22.30261850961132,20.25997416011485,18.50172774404845,16.97113531283459,15.629162047525408,14.446941330005409,13.401873356251839
37.13099512283772,31.925701822372687,28.083997543777297,25.06744002977916,22.592388479811955,20.50220017752843,18.70472694471807,17.14145876265324,15.772134833517322,14.56696491129298,13.5026157101229
