D=0.0 mm^2/w,D=0.1 mm^2/w,D=0.2 mm^2/w,D=0.3 mm^2/w,D=0.4 mm^2/w,D=0.5 mm^2/w,D=0.6 mm^2/w,D=0.7 mm^2/w,D=0.8 mm^2/w,D=0.9 mm^2/w,D=1.0 mm^2/w
1.218437622866105,1.1881343739909451,1.1210903213420629,1.0448917750039517,0.9755192288620804,0.91955794762117,0.8772570956977264,0.8462602707748005,0.8238113846370089,0.8076345441380158,0.7961658730645164
1.2202116613634506,1.189851852243046,1.1224349077154805,1.045818215120712,0.9761222704560536,0.919959870946952,0.8775513370411497,0.8465026107958339,0.8240289440467414,0.8078359346128993,0.7963476043855303
1.2219837480606286,1.191570942120434,1.1237807218066236,1.0467446229827306,0.9767245942651942,0.9203610839741324,0.8778452232909584,0.846745029233948,0.8242469852582006,0.8080381710210515,0.7965305419945272
1.2237538409589914,1.193291650451272,1.1251277790629977,1.0476710085917804,0.9773262067262288,0.9207615924577556,0.8781387596653331,0.846987529830618,0.8244655097572791,0.808241252188804,0.7967146818599563
1.2255218974911044,1.195013983931543,1.1264760949743948,1.0485973819702044,0.9779271142687288,0.9211614021334616,0.878431951351526,0.8472301162864178,0.8246845189843889,0.808445176897981,0.7969000199097872
1.2272878745159772,1.196737949121876,1.1278256850725956,1.0495237531608566,0.9785273233149696,0.921560518717372,0.878724803505824,0.8474727922611236,0.8249040143347476,0.8086499438863792,0.7970865520321934
1.2290517283143203,1.1984635524443317,1.1291765649310694,1.0504501322270474,0.9791268402797932,0.9219589479059788,0.879017321253516,0.8477155613738206,0.8251239971586658,0.8088555518482483,0.7972742740762327
1.230813414583829,1.2001908001791497,1.1305287501646706,1.0513765292524928,0.979725671570474,0.9223566953760374,0.8793095096888613,0.847958427203012,0.8253444687618368,0.809061999434771,0.7974631818525258
1.2325728884344904,1.201919698461452,1.1318822564293338,1.0523029543412674,0.9803238235865882,0.9227537667844616,0.8796013738750641,0.8482013932867307,0.8255654304056281,0.8092692852545432,0.7976532711339316
1.2343301043839263,1.2036502532779083,1.133237099421765,1.053229417617761,0.980921302719884,0.9231501677682218,0.8798929188442479,0.8484444631226552,0.8257868833073749,0.8094774078740542,0.7978445376562198
1.2360850163527628,1.205382470463357,1.1345932948791326,1.0541559292266387,0.981518115354158,0.923545903944245,0.8801841495974352,0.8486876401682265,0.8260088286406744,0.8096863658181658,0.798036977118741
1.2378375776600337,1.2071163556973832,1.135950858578751,1.0550824993328054,0.9821142678651318,0.92394098090932,0.8804750711045289,0.8489309278407687,0.8262312675356825,0.8098961575705919,0.7982305851850939
1.239587741018621,1.2088519145008578,1.137309806337766,1.0560091381213736,0.9827097666203326,0.9243354042400036,0.8807656883042976,0.8491743295176124,0.8264542010794121,0.8101067815743774,0.7984253574837888
1.2413354585307297,1.2105891522324284,1.1386701540128343,1.056935855797635,0.9833046179789776,0.92472917949253,0.8810560061043623,0.8494178485362199,0.8266776303160321,0.8103182362323769,0.798621289608909
1.2430806816834057,1.212328074084969,1.1400319174998004,1.0578626625870344,0.9838988282918592,0.9251223122027232,0.881346029381188,0.8496614881943139,0.8269015562471688,0.8105305199077318,0.7988183771207681
1.2448233613440884,1.2140686850819844,1.1413951127333697,1.0587895687351507,0.9844924039012354,0.9255148078859122,0.8816357629800762,0.8499052517500075,0.8271259798322078,0.8107436309243488,0.7990166155465653
1.2465634477562142,1.2158109900739702,1.1427597556867783,1.0597165845076777,0.9850853511407212,0.9259066720368488,0.8819252117151615,0.8501491424219386,0.8273509019885982,0.8109575675673755,0.7992160003810365
1.2483008905348585,1.217554993734726,1.14412586237146,1.06064372019041,0.9856776763351832,0.9262979101296276,0.8822143803694101,0.8503931633894045,0.8275763235921568,0.8111723280836771,0.7994165270871018
1.2500356386624285,1.2193007005576235,1.1454934488367063,1.0615709860892342,0.9862693858006386,0.92668852761761,0.882503273694622,0.8506373177925004,0.8278022454773747,0.8113879106823111,0.7996181910965112
1.2517676404844058,1.2210481148518282,1.146862531169327,1.0624983925301206,0.9868604858441538,0.9270785299333496,0.8827918964114345,0.8508816087322595,0.828028668437724,0.8116043135350017,0.7998209878104853
1.25349684370514,1.222797240738472,1.1482331254933025,1.063425949859121,0.9874509827637488,0.9274679224885204,0.8830802532093297,0.8511260392707958,0.8282555932259668,0.8118215347766132,0.8000249126003528
1.255223195383696,1.2245480821467811,1.1496052479694334,1.0643536684423682,0.9880408828483034,0.927856710673848,0.8833683487466438,0.851370612431449,0.8284830205544634,0.8120395725056225,0.8002299608081853
1.2569466419297577,1.2263006428101535,1.150978914794986,1.0652815586660809,0.9886301923774644,0.9282448998590432,0.8836561876505792,0.8516153311989313,0.828710951095484,0.8122584247845904,0.8004361277474277
1.2586671290995923,1.228054926262188,1.1523541422033328,1.0662096309365694,0.9892189176215582,0.9286324953927378,0.8839437745172193,0.8518601985194767,0.8289393854815186,0.8124780896406317,0.8006434087035247
1.260384601992075,1.229810935832665,1.1537309464635868,1.067137895680249,0.989807064841504,0.9290195026024238,0.8842311139115454,0.8521052173009924,0.8291683243055897,0.8126985650658848,0.8008517989345447
1.2620990050447756,1.2315686746434755,1.1551093438802331,1.068066363343653,0.99039464028873,0.9294059267943938,0.8845182103674567,0.852350390413212,0.8293977681215652,0.8129198490179792,0.8010612936717989
1.2638102820301138,1.2333281456045018,1.1564893507927538,1.0689950443934488,0.990981650205094,0.9297917732536848,0.884805068387792,0.8525957206878509,0.8296277174444714,0.8131419394205026,0.8012718881204569
1.2655183760515822,1.235089351409446,1.157870983575248,1.0699239493164636,0.9915681008228028,0.9301770472440244,0.8850916924443546,0.8528412109187634,0.8298581727508082,0.8133648341634659,0.801483577460159
1.2672232295400403,1.2368522945316067,1.1592542586360453,1.0708530886197052,0.9921539983643388,0.930561754007778,0.8853780869779386,0.8530868638621022,0.8300891344788632,0.8135885311037677,0.8016963568456233
1.2689247842500837,1.2386169772196054,1.1606391924173156,1.0717824728303915,0.9927393490423848,0.9309458987659008,0.8856642563983587,0.8533326822364793,0.8303206030290278,0.8138130280656565,0.8019102214072507
1.2706229812564878,1.240383401493058,1.1620258013946712,1.0727121124959826,0.9933241590597552,0.9313294867178904,0.8859502050844812,0.8535786687231292,0.830552578764113,0.814038322841192,0.8021251662517237
1.2723177609507332,1.2421515691381957,1.1634141020767634,1.073642018184215,0.9939084346093254,0.9317125230417416,0.8862359373842582,0.8538248259660732,0.8307850620096663,0.8142644131907051,0.8023411864626036
1.2740090630376124,1.243921481703429,1.1648041110048732,1.0745722004831406,0.9944921818739684,0.9320950128939044,0.8865214576147633,0.8540711565722864,0.8310180530542882,0.8144912968432554,0.8025582771009211
1.2756968265319204,1.2456931404948612,1.1661958447524947,1.075502670001168,0.9950754070264898,0.932476961409244,0.8868067700622301,0.8543176631118654,0.8312515521499503,0.8147189714970883,0.8027764332057652
1.2773809897552344,1.2474665465717445,1.1675893199249128,1.0764334373671078,0.9956581162295676,0.9328583737010022,0.8870918789820922,0.8545643481181985,0.8314855595123125,0.8149474348200895,0.8029956497948662
1.2790614903327835,1.2492417007418817,1.1689845531587733,1.0773645132302203,0.9962403156356934,0.9332392548607632,0.8873767885990261,0.854811214088137,0.8317200753210416,0.8151766844502383,0.8032159218651752
1.280738265190413,1.251018603556972,1.1703815611216462,1.0782959082602686,0.9968220113871163,0.9336196099584176,0.887661503106996,0.8550582634821683,0.8319550997201295,0.8154067179960591,0.8034372443934397
1.2824112505516423,1.2527972553079014,1.1717803605115815,1.0792276331475712,0.9974032096157898,0.9339994440421338,0.8879460266692999,0.8553054987245904,0.8321906328182113,0.815637533037071,0.8036596123367742
1.2840803819348277,1.2545776560199735,1.1731809680566596,1.080159698603063,0.9979839164433184,0.9343787621383264,0.8882303634186192,0.8555529222036883,0.8324266746888848,0.8158691271242353,0.8038830206332271
1.2857455941504223,1.2563598054480871,1.1745834005145288,1.0810921153583553,0.9985641379809108,0.9347575692516306,0.8885145174570689,0.8558005362719113,0.8326632253710288,0.8161014977804022,0.8041074642023432
1.2874068212983454,1.2581437030718507,1.1759876746719415,1.0820248941658002,0.999143880329331,0.935135870364876,0.8887984928562506,0.8560483432460522,0.8329002848691223,0.8163346425007542,0.8043329379457217
1.289063996765459,1.2599293480906435,1.1773938073442776,1.0829580457985597,0.9997231495788552,0.9355136704390647,0.8890822936573074,0.8562963454074274,0.8331378531535634,0.8165685587532483,0.8045594367475698
1.290717053223157,1.2617167394186142,1.1788018153750617,1.083891581050676,1.0003019518092282,0.9358909744133492,0.8893659238709803,0.8565445450020589,0.8333759301609882,0.8168032439790567,0.8047869554752521
1.2923659226250717,1.2635058756796216,1.18021171563547,1.0848255107371465,1.000880293089624,0.9362677872050142,0.8896493874776671,0.8567929442408572,0.83361451579459,0.8170386955930041,0.8050154889798359
1.2940105362048928,1.2652967552021144,1.1816235250238314,1.085759845694001,1.0014581794786075,0.9366441137094588,0.8899326884274824,0.8570415452998056,0.8338536099244376,0.8172749109840045,0.8052450320966309
1.295650824474317,1.2670893760139514,1.1830372604651167,1.0866945967783823,1.002035617024099,0.937019958800182,0.8902158306403204,0.8572903503201459,0.8340932123877944,0.8175118875154948,0.805475579645726
1.2972867172211162,1.26888373583716,1.1844529389104197,1.0876297748686314,1.0026126117633394,0.9373953273287694,0.8904988180059186,0.857539361408565,0.8343333229894371,0.8177496225258665,0.8057071264325206
1.2989181435073367,1.2706798320826336,1.185870577336428,1.0885653908643722,1.0031891697228603,0.937770224124882,0.8907816543839236,0.8577885806373828,0.8345739415019733,0.8179881133288958,0.8059396672482514
1.3005450316676312,1.2724776618447655,1.1872901927448871,1.0895014556866036,1.0037652969184545,0.9381446539962464,0.8910643436039593,0.8580380100447412,0.8348150676661602,0.8182273572141707,0.806173196870515
1.3021673093077255,1.274277221896024,1.1887118021620502,1.0904379802777922,1.0043409993551469,0.9385186217286478,0.8913468894656952,0.8582876516347944,0.8350567011912222,0.8184673514475169,0.8064077100637864
1.3037849033030238,1.2760785086814583,1.1901354226381209,1.091374975601968,1.004916283027171,0.9388921320859238,0.8916292957389185,0.8585375073778997,0.8352988417551682,0.81870809327142,0.8066432015799317
1.3053977397973582,1.2778815183131482,1.1915610712466838,1.0923124526448251,1.005491153917945,0.9392651898099612,0.8919115661636059,0.8587875792108101,0.8355414890051087,0.8189495799054467,0.8068796661587176
1.3070057442018836,1.2796862465645842,1.1929887650841255,1.093250422413823,1.0060656180000511,0.9396377996206926,0.8921937044499986,0.859037869036867,0.8357846425575727,0.8191918085466633,0.8071170985283154
1.308608841194122,1.2814926888649856,1.194418521269044,1.094188895938293,1.006639681235216,0.9400099662160978,0.8924757142786776,0.8592883787261947,0.8360283019988236,0.8194347763700516,0.8073554934058004
1.3102069547171606,1.2833008402935533,1.1958503569416474,1.095127884269546,1.007213349574294,0.9403816942722034,0.8927575993006414,0.8595391101158951,0.8362724668851753,0.8196784805289224,0.8075948454976477
1.3118000079790084,1.2851106955736575,1.1972842892631397,1.0960673984809843,1.0077866289572512,0.9407529884430872,0.8930393631373852,0.8597900650102439,0.8365171367433072,0.8199229181553276,0.8078351495002222
1.3133879234521109,1.2869222490669594,1.1987203354150966,1.0970074496682167,1.0083595253131532,0.9411238533608824,0.8933210093809812,0.860041245180887,0.836762311070579,0.820168086360468,0.8080764001002645
1.3149706228730325,1.2887354947674667,1.2001585125988286,1.0979480489491753,1.0089320445601533,0.9414942936357836,0.8936025415941609,0.8602926523670381,0.8370079893353447,0.8204139822351006,0.8083185919753723
1.3165480272423054,1.2905504262955227,1.2015988380347309,1.098889207464237,1.0095041926054833,0.941864313856056,0.8938839633103981,0.8605442882756773,0.8372541709772666,0.8206606028499422,0.8085617197944767
1.318120056824451,1.292367036891728,1.2030413289616215,1.0998309363763443,1.0100759753454458,0.9422339185880442,0.8941652780339943,0.8607961545817499,0.8375008554076276,0.820907945256071,0.8088057782183143
1.3196866311481796,1.2941853194107953,1.2044860026360673,1.1007732468711369,1.010647398665409,0.9426031123761835,0.8944464892401649,0.861048252928366,0.8377480420096437,0.8211560064853254,0.8090507618998947
1.3212476690067645,1.2960052663153363,1.2059328763316948,1.1017161501570751,1.0112184684398022,0.9429718997430137,0.8947276003751269,0.8613005849270015,0.8379957301387754,0.8214047835507005,0.8092966654849625
1.3228030884586064,1.2978268696695798,1.207381967338489,1.102659657465576,1.0117891905321152,0.9433402851891918,0.8950086148561879,0.8615531521576987,0.8382439191230385,0.8216542734467419,0.8095434836124558
1.3243528068279826,1.2996501211330225,1.2088332929620769,1.1036037800511471,1.0123595707948971,0.94370827319351,0.8952895360718368,0.8618059561692683,0.8384926082633144,0.8219044731499374,0.8097912109149591
1.3258967407059867,1.3014750119540093,1.210286870523,1.104548529191525,1.0129296150697582,0.9440758682129118,0.8955703673818352,0.8620589984794914,0.8387417968336587,0.8221553796191049,0.8100398420191524
1.3274348059516663,1.303301532963246,1.211742717355969,1.105493916187815,1.0134993291873735,0.9444430746825112,0.8958511121173105,0.8623122805753229,0.8389914840816101,0.822406989795779,0.8102893715462544
1.3289669176933585,1.3051296745672414,1.2132008508091043,1.1064399523646369,1.0140687189674893,0.9448098970156132,0.8961317735808505,0.8625658039130943,0.8392416692284977,0.8226593006045942,0.8105397941124626
1.3304929903302296,1.3069594267416802,1.214661288243164,1.1073866490702688,1.0146377902189274,0.9451763396037364,0.8964123550465982,0.862819569918718,0.8394923514697479,0.8229123089536658,0.8107911043293872
1.332012937534024,1.3087907790247253,1.2161240470307528,1.1083340176767995,1.0152065487395967,0.9455424068166348,0.8966928597603492,0.8630735799878912,0.8397435299751895,0.823166011734968,0.8110432968044814
1.333526672251021,1.3106237205102496,1.2175891445555187,1.1092820695802788,1.015775000316502,0.9459081030023236,0.896973290939649,0.8633278354863014,0.8399952038893593,0.8234204058247088,0.8112963661414667
1.3350341067042115,1.312458239840998,1.2190565982113306,1.110230816200872,1.016343150725757,0.9462734324871052,0.8972536517738923,0.863582337749831,0.8402473723318054,0.8236754880837034,0.8115503069407534
1.3365351523956912,1.3142943252016777,1.220526425401442,1.1111802689830192,1.016911005732597,0.9466383995755964,0.8975339454244233,0.8638370880847629,0.8405000343973901,0.8239312553577437,0.8118051137998562
1.338029720109279,1.316131964311977,1.221998643537635,1.112130439395595,1.0174785710913956,0.9470030085507573,0.8978141750246368,0.864092087767987,0.8407531891565921,0.8241877044779657,0.8120607813138063
1.3395177199133632,1.3179711444195148,1.2234732700393525,1.1130813389320715,1.0180458525456813,0.9473672636739208,0.8980943436800803,0.8643473380472058,0.8410068356558069,0.824444832261214,0.8123173040755574
1.3409990611639797,1.3198118522927154,1.2249503223328049,1.1140329791106849,1.0186128558281555,0.947731169184826,0.8983744544685581,0.8646028401411412,0.8412609729176467,0.8247026355104035,0.8125746766763878
1.342473652508124,1.3216540742136147,1.226429817850066,1.1149853714746032,1.0191795866607154,0.948094729301648,0.8986545104402348,0.8648585952397416,0.8415155999412389,0.8249611110148781,0.8128328937062981
1.343941401887308,1.3234977959705931,1.227911774028149,1.115938527592099,1.019746050754472,0.9484579482210342,0.8989345146177415,0.8651146045043888,0.841770715702524,0.8252202555507675,0.8130919497544035
1.3454022165413548,1.3253430028510365,1.2293962083080616,1.1168924590567224,1.020312253809777,0.9488208301181388,0.8992144699962821,0.8653708690681049,0.8420263191545515,0.82548006588134,0.8133518394093222
1.346856003012447,1.327189679633925,1.2308831381338428,1.117847177487478,1.0208782015162463,0.9491833791466586,0.8994943795437403,0.8656273900357605,0.8422824092277754,0.8257405387573534,0.813612557259559
1.3483026671494232,1.329037810582351,1.2323725809515829,1.1188026945290048,1.0214438995527868,0.9495455994388716,0.8997742462007886,0.8658841684842817,0.8425389848303485,0.8260016709174026,0.8138740978938842
1.3497421141123331,1.330887379435963,1.2338645542084217,1.1197590218517572,1.022009353587625,0.9499074951056756,0.9000540728809969,0.8661412054628587,0.8427960448484147,0.8262634590882647,0.8141364559017076
1.3511742483772524,1.3327383694033397,1.2353590753515262,1.120716171152191,1.0225745692783348,0.9502690702366278,0.9003338624709433,0.8663985019931526,0.8430535881464013,0.826525899985241,0.8143996258734487
1.352598973741361,1.3345907631542884,1.2368561618270488,1.121674154152949,1.0231395522718725,0.9506303288999858,0.9006136178303247,0.8666560590695045,0.8433116135673088,0.8267889903124963,0.8146636024009017
1.3540161933282902,1.3364445428120768,1.2383558310790643,1.1226329826030523,1.0237043082046051,0.950991275142751,0.9008933417920688,0.8669138776591431,0.8435701199330005,0.8270527267633956,0.8149283800775964
1.355425809593742,1.3382996899455863,1.239858100548485,1.1235926682780932,1.0242688427023467,0.9513519129907108,0.9011730371624472,0.8671719587023926,0.8438291060444901,0.8273171060208373,0.8151939534991539
1.3568277243313849,1.340156185561398,1.2413629876719547,1.124553222980428,1.0248331613803938,0.9517122464484838,0.9014527067211884,0.8674303031128814,0.8440885706822288,0.8275821247575842,0.8154603172636385
1.3582218386790288,1.3420140100958051,1.2428705098807202,1.1255146585393765,1.0253972698435616,0.9520722794995652,0.9017323532215924,0.8676889117777498,0.8443485126063894,0.8278477796365914,0.8157274659719048
1.3596080531250845,1.343873143406754,1.2443806845994796,1.1264769868114206,1.0259611736862229,0.9524320161063732,0.9020119793906456,0.8679477855578581,0.8446089305571517,0.8281140673113313,0.8159953942279401
1.3609862675153117,1.3457335647657125,1.245893529245209,1.1274402196804092,1.0265248784923473,0.952791460210297,0.902291587929138,0.8682069252879953,0.8448698232549838,0.8283809844261155,0.8162640966392027
1.362356381059856,1.3475952528494697,1.2474090612259634,1.128404369057761,1.0270883898355432,0.9531506157317452,0.902571181511777,0.8684663317770862,0.8451311894009242,0.8286485276164146,0.8165335678169557
1.3637182923405862,1.349458185731862,1.248927297939656,1.1293694468826732,1.0276517132790992,0.9535094865701952,0.9028507627873076,0.8687260058084001,0.8453930276768612,0.8289166935091741,0.8168038023765959
1.3650718993187243,1.3513223408754291,1.250448256772811,1.1303354651223314,1.0282148543760288,0.9538680766042456,0.9031303343786286,0.868985948139758,0.8456553367458112,0.8291854787231282,0.8170747949379786
1.3664170993427849,1.3531876951230006,1.251971955099293,1.1313024357721226,1.028777818669115,0.9542263896916652,0.903409898882912,0.8692461595037408,0.8459181152521962,0.8294548798691106,0.8173465401257385
1.367753789156815,1.3550542246892117,1.2534984102790094,1.1322703708558497,1.0293406116909574,0.9545844296694476,0.9036894588717226,0.8695066406078964,0.8461813618221189,0.8297248935503617,0.8176190325696049
1.369081864908949,1.3569219051519483,1.255027639656589,1.133239282425949,1.0299032389640193,0.9549422003538643,0.9039690168911366,0.8697673921349471,0.8464450750636371,0.8299955163628343,0.8178922669047142
1.3704012221602733,1.3587907114437254,1.256559660560032,1.1342091825637102,1.0304657060006772,0.9552997055405188,0.9042485754618635,0.8700284147429971,0.8467092535670361,0.8302667448954949,0.8181662377719163
1.3717117558940115,1.360660617842994,1.2580944902993347,1.1351800833794987,1.0310280183032714,0.9556569490044023,0.9045281370793672,0.8702897090657387,0.8469738959051003,0.8305385757306232,0.8184409398180785
1.3730133605250263,1.362531597965381,1.259632146165086,1.1361519970129803,1.0315901813641577,0.9560139344999498,0.904807704213986,0.8705512757126598,0.8472390006333825,0.8308110054441084,0.8187163676963832
1.3743059299096492,1.3644036247548623,1.261172645427036,1.1371249356333486,1.0321522006657589,0.9563706657610972,0.9050872793110576,0.87081311526925,0.8475045662904725,0.8310840306057423,0.8189925160666228
1.3755893573558318,1.366276670474868,1.2627160053326374,1.138098911439553,1.0327140816806213,0.9567271465013396,0.9053668647910396,0.8710752282972065,0.8477705913982634,0.8313576477795102,0.8192693795954896
1.3768635356336338,1.3681507066993197,1.2642622431055557,1.139073936660532,1.0332758298714684,0.9570833804137902,0.9056464630496338,0.8713376153346403,0.8480370744622169,0.8316318535238779,0.8195469529568619
1.3781283569860396,1.3700257043036044,1.2658113759441518,1.1400500235554467,1.033837450691258,0.9574393711712388,0.90592607645791,0.8716002768962816,0.848304013971627,0.8319066443920773,0.8198252308320849
1.3793837131401123,1.3719016334554834,1.267363421019934,1.1410271844139168,1.0343989495832395,0.9577951224262145,0.9062057073624304,0.8718632134736851,0.8485714083998823,0.8321820169323874,0.8201042079102492
1.3806294953184892,1.3737784636059354,1.2689183954759793,1.1420054315562598,1.0349603319810148,0.9581506378110444,0.9064853580853738,0.872126425535435,0.8488392562047261,0.8324579676884138,0.8203838788884629
1.3818655942512144,1.3756561634799374,1.2704763164253232,1.1429847773337318,1.0355216033085952,0.9585059209379176,0.9067650309246612,0.872389913527349,0.8491075558285155,0.8327344931993652,0.8206642384721213
1.3830919001879218,1.3775347010671837,1.272037200949319,1.1439652341287707,1.0360827689804657,0.9588609753989472,0.9070447281540815,0.8726536778726831,0.8493763056984789,0.8330115900003257,0.8209452813751718
1.384308302910362,1.3794140436127416,1.2736010660959638,1.1449468143552413,1.036643834401645,0.959215804766234,0.9073244520234178,0.8729177189723349,0.8496455042269716,0.8332892546225258,0.8212270023203744
1.3855146917452803,1.3812941576076496,1.2751679288781912,1.1459295304586834,1.037204804967753,0.9595704125919308,0.9076042047585728,0.8731820372050472,0.8499151498117302,0.8335674835936104,0.8215093960395587
1.386710955577647,1.383175008779454,1.2767378062721324,1.1469133949165615,1.03776568606507,0.9599248024083068,0.9078839885616968,0.8734466329276104,0.850185240836125,0.8338462734379029,0.8217924572738766
1.387896982864241,1.3850565620826871,1.2783107152153412,1.1478984202385176,1.038326483070607,0.960278977727815,0.9081638056113148,0.8737115064750655,0.8504557756694111,0.834125620676667,0.8220761807740506
1.389072661647594,1.3869387816892913,1.2798866726049858,1.1488846189666235,1.038887201352171,0.9606329420431564,0.9084436580624524,0.8739766581609056,0.8507267526669775,0.8344055218283665,0.822360561300619
1.390237879570289,1.3888216309789838,1.2814656952960042,1.1498720036756405,1.0394478462684331,0.9609866988273488,0.9087235480467662,0.8742420882772781,0.8509981701705952,0.8346859734089209,0.8226455936241757
1.3913925238896223,1.39070507252957,1.283047800099225,1.1508605869732742,1.0400084231689974,0.961340251533794,0.9090034776726702,0.8745077970951847,0.8512700265086628,0.8349669719319591,0.8229312725256076
1.3925364814926278,1.3925890681072013,1.2846330037794504,1.1518503815004384,1.040568937394472,0.9616936035963456,0.9092834490254644,0.8747737848646825,0.8515423199964512,0.8352485139090698,0.8232175927963272
1.3936696389114644,1.3944735786565836,1.2862213230535031,1.152841399931516,1.041129394276539,0.9620467584293791,0.9095634641674648,0.8750400518150839,0.8518150489363465,0.8355305958500496,0.8235045492385012
1.3947918823391712,1.3963585642911345,1.2878127745882348,1.1538336549746249,1.0416897991380278,0.9623997194278608,0.9098435251381306,0.8753065981551562,0.8520882116180906,0.8358132142631477,0.8237921366652756
1.3959030976457876,1.3982439842830914,1.2894073749984951,1.1548271593718846,1.0422501572929883,0.9627524899674184,0.910123633954195,0.8755734240733198,0.852361806319021,0.8360963656553082,0.8240803499009967
1.3970031703948431,1.4001297970535758,1.2910051408450645,1.1558219258996854,1.0428104740467647,0.9631050734044114,0.910403792609794,0.8758405297378474,0.8526358313043088,0.8363800465324097,0.8243691837814282
1.3980919858602174,1.402015960162608,1.2926060886325437,1.1568179673689594,1.043370754696071,0.9634574730760036,0.910684003076596,0.876107915297061,0.8529102848271939,0.8366642533995019,0.8246586331539651
1.399169429043367,1.403902430299082,1.2942102348072058,1.1578152966254538,1.0439310045290684,0.9638096923002334,0.9109642673039328,0.8763755808795293,0.8531851651292205,0.8369489827610392,0.8249486928778433
1.4002353846909272,1.4057891632706991,1.2958175957548042,1.158813926550006,1.04449122882544,0.9641617343760882,0.911244587218928,0.8766435265942644,0.853460470440469,0.8372342311211123,0.8252393578243451
1.4012897373126842,1.4076761139938587,1.2974281877983411,1.1598138700588214,1.045051432856472,0.9645136025835762,0.9115249647266288,0.8769117525309172,0.8537361989797874,0.837519994983676,0.8255306228770016
1.4023323711999172,1.4095632364835158,1.299042027195792,1.1608151401037503,1.0456116218851317,0.9648653001838008,0.9118054017101356,0.8771802587599734,0.8540123489550203,0.8378062708527757,0.8258224829317917
1.4033631704441152,1.4114504838430006,1.3006591301377877,1.1618177496725726,1.0461718011661472,0.9652168304190336,0.9120859000307336,0.8774490453329473,0.8542889185632371,0.8380930552327696,0.8261149328973362
1.404382018956065,1.4133378082538064,1.3022795127452504,1.162821711789277,1.04673197594609,0.9655681965127914,0.912366461528022,0.8777181122825765,0.854565905990957,0.8383803446285492,0.8264079676950896
1.4053888004853106,1.4152251609653452,1.3039031910669885,1.1638270395143484,1.0472921514634557,0.9659194016699084,0.9126470880200468,0.8779874596230146,0.8548433094143744,0.8386681355457568,0.8267015822595275
1.4063833986399854,1.4171124922846774,1.3055301810772408,1.1648337459450542,1.0478523329487477,0.966270449076614,0.91292778130343,0.8782570873500244,0.85512112699958,0.8389564244910005,0.8269957715383305
1.4073656969070143,1.4189997515662125,1.3071604986731804,1.1658418442157323,1.048412525624561,0.966621341900608,0.913208543153502,0.8785269954411693,0.8553993569027829,0.839245207972066,0.827290530492565
1.4083355786726863,1.4208868872013884,1.3087941596723651,1.1668513474980826,1.0489727347056677,0.9669720832911374,0.9134893753244326,0.8787971838560048,0.8556779972705287,0.8395344824981265,0.8275858540968598
1.409292927243598,1.4227738466083308,1.3104311798101456,1.1678622690014584,1.0495329653991017,0.9673226763790732,0.9137702795493614,0.879067652536269,0.8559570462399173,0.839824244579949,0.82788173733958
1.4102376258679623,1.4246605762214914,1.3120715747370206,1.1688746219731616,1.0500932229042452,0.9676731242769884,0.9140512575405298,0.8793384014060722,0.8562365019388185,0.8401144907300989,0.8281781752229967
1.4111695577572858,1.4265470214812737,1.3137153600159457,1.1698884196987378,1.0506535124129184,0.9680234300792344,0.9143323109894126,0.8796094303720865,0.8565163624860858,0.8404052174631415,0.8284751627634536
1.4120886061084112,1.4284331268236454,1.3153625511195888,1.1709036755022748,1.0512138391094654,0.9683735968620218,0.9146134415668488,0.8798807393237333,0.8567966259917684,0.8406964212958405,0.82877269499153
1.4129946541259228,1.4303188356697425,1.3170131634275384,1.1719204027467016,1.0517742081708448,0.9687236276834964,0.9148946509231732,0.8801523281333715,0.8570772905573223,0.8409880987473553,0.829070766952201
1.4138875850449115,1.432204090415465,1.3186672122234555,1.17293861483409,1.0523346247667194,0.96907352558382,0.915175940688348,0.8804241966564841,0.8573583542758181,0.8412802463394332,0.8293693737049939
1.4147672821541015,1.4340888324210732,1.3203247126921764,1.1739583252059569,1.0528950940595472,0.9694232935852488,0.9154573124720944,0.880696344731864,0.8576398152321488,0.8415728605966021,0.8296685103241407
1.4156336288193307,1.4359730020007813,1.3219856799167586,1.1749795473435702,1.0534556212046735,0.9697729346922144,0.9157387678640232,0.8809687721817997,0.8579216715032347,0.8418659380463579,0.8299681718987287
1.416486508507386,1.4378565384123565,1.3236501288754754,1.1760022947682538,1.054016211350423,0.9701224518914028,0.9160203084337672,0.8812414788122593,0.8582039211582269,0.8421594752193513,0.8302683535328468
1.417325804810189,1.4397393798467242,1.3253180744387525,1.177026581041696,1.054576869638194,0.9704718481518352,0.9163019357311118,0.8815144644130746,0.8584865622587092,0.8424534686495707,0.8305690503457285
1.418151401469328,1.4416214634175877,1.3269895313660491,1.1780524197662594,1.0551376012025515,0.9708211264249492,0.9165836512861272,0.8817877287581233,0.8587695928588985,0.8427479148745235,0.8308702574718926
1.4189631824009337,1.4435027251510566,1.3286645143026836,1.1790798245852918,1.055698411171324,0.9711702896446802,0.916865456609298,0.8820612716055118,0.8590530110058427,0.8430428104354143,0.8311719700612797
1.4197610317208964,1.4453830999753017,1.3303430377765977,1.180108809183439,1.0562593046656974,0.971519340727542,0.9171473531916562,0.882335092697756,0.8593368147396175,0.843338151877321,0.8314741832793865
