fixed_sym_D_0.1_ooo,fixed_asym_D_0.1_oob,fixed_asym_D_0.1_obb,fixed_sym_D_0.1_bbb
3495.671932280313,3482.9818158410844,3097.861155830702,178.22836459568163
3494.710577255637,3484.4168012915616,3118.626239461169,179.57162019129993
3493.2569227123145,3485.3187689126835,3138.796816402923,180.93188192480022
3491.3209978729856,3485.697022481725,3158.3653494809,182.30945624052978
3488.912910807677,3485.5610313678585,3177.325077627602,183.70465609880867
3486.042831588168,3484.920410616858,3195.670011791427,185.11780113347348
3482.720976191193,3483.7849017223084,3213.3949288054773,186.54921781349353
3478.957591150608,3482.164354100299,3230.4953633116456,187.9992396087645
3474.762938955749,3480.068707280579,3246.967597841016,189.46820716018684
3470.1472841905324,3477.507973823357,3262.808651156852,190.95646845413813
3465.12088040542,3474.492222967408,3278.016264970753,192.46437900145156
3459.6939577122075,3471.031565011876,3292.588889145923,193.9923020210141
3453.8767110896224,3467.1361364311388,3306.525665503943,195.54060862810113
3447.6792893859906,3462.816085719323,3319.8264103530214,197.10967802756608
3441.1117850037067,3458.081559958525,3332.491595856418,198.69989771200585
3434.1842242489174,3452.942692102497,3344.5223303596663,200.3116636650253
3426.9065583286865,3447.4095889654905,3355.920337794407,201.94538056972607
3419.288654976958,3441.4923199040927,3366.6879362751265,203.60146202254745
3411.340290689836,3435.200906178266,3376.8280160029462,205.28033075258887
3403.071143550066,3428.545310976354,3386.3440165878637,206.9824188465458
3394.4907866201056,3421.5354300875792,3395.239903897596,208.708167979393
3385.608681882811,3414.181083204487,3403.520146537466,210.45802965095075
3376.4341747085373,3406.4920058369016,3411.189692061625,212.2324654284717
3366.9764888273075,3398.4778418182186,3418.253943011478,214.03194719538806
3357.244721784702,3390.1481363842745,3424.7187328724017,215.85695740635973
3347.247840860169,3381.5123298045787,3430.590302034894,217.70798934876655
3336.994679426621,3372.5797515453746,3435.8752738411263,219.58554741078825
3326.4939337304004,3363.3596149437853,3440.5806307926027,221.49014735621785
3315.7541600709947,3353.861012372199,3444.71369098929,223.4223166061544
3304.783772360229,3344.0929108720493,3448.282084865182,225.38259452772306
3293.591040041059,3334.0641482362234,3451.293732279897,227.37153272996972
3282.1840863465422,3323.783429519501,3453.756820020594,229.3896953670791
3270.570886880036,3313.2593239566504,3455.6797797632075,231.43765944906485
3258.75926849819,3302.5002622681154,3457.071266536915,233.51601516008003
3246.756908478841,3291.514534333568,3457.9401377307067,235.62536618449622
3234.5713339564672,3280.3102872140025,3458.295432676106,237.7663300408986
3222.2099216084466,3268.89552350349,3458.1463528354275,239.93953842414325
3209.679897575945,3257.278099992181,3457.502242620484,242.14563755562156
3196.988337603853,3245.4657266226536,3456.3725708624065,244.38528854187416
3184.1421673847963,3233.465965722227,3454.7669129491865,246.65916774169526
3171.1481630928374,3221.286231494414,3452.6949336437574,248.9679671418643
3158.0129520930905,3208.9337897532446,3450.166370591832,251.31239474163922
3144.7430138140658,3196.415757884762,3447.1910185253755,253.69317494614052
3131.34468077015,3183.739105020585,3443.778714164488,256.11104896875173
3117.8241397222014,3170.910652409,3439.939321817572,258.5667752426551
3104.1874329648235,3157.937073969635,3435.68271967704,261.06112984161626
3090.4404597294247,3144.824897018368,3431.0187868053777,263.59490691012314
3076.588977692729,3131.5805031496584,3425.957390804191,266.168919102978
3062.63860458093,3118.2101292641178,3420.50837615687,268.7839980344312
3048.594819860204,3104.719868729648,3414.681553233737,271.4409947369356
3034.4629665047883,3091.115672665069,3408.486687946963,274.14078012959015
3020.248252834342,3077.4033513356662,3401.9334920411384,276.8842454963279
3005.955754412745,3063.5885756506564,3395.031614004192,279.67230297389017
2991.5904160009745,3049.676878753043,3387.790630582295,282.5058860496153
2977.157053557123,3035.67365769288,3380.220038881525,285.385950069051
2962.66035627704,3021.5841751754087,3372.3292490383237,288.31347275338436
2948.104888669489,3007.413561376041,3364.127577440202,291.2894547266622
2933.495092660098,2993.16681581459,3355.624240477696,294.3149200527532
2918.83528971876,2978.8488092816087,3346.828348808217,297.39091678198054
2904.1296830054616,2964.46428581011,3337.7489021122574,300.5185175073277
2889.3823595299227,2950.017864686356,3328.3947843222354,303.6988199300935
2874.597292320668,2935.514042493789,3318.774759304289,306.93294743484125
2859.7783425995344,2920.95719518457,3308.8974669733407,310.222049673456
2844.929261957864,2906.3515801735107,3298.7714198219096,313.56730315808863
2830.053694530925,2891.701338449585,3288.4049998433347,316.9699118627273
2815.155179167379,2877.01049670048,3277.806455830339,320.4311078330972
2800.2371515908258,2862.2829694459933,3266.983901030169,323.9521518045457
2785.3029465507457,2847.522561176368,3255.945311137912,327.53433382752263
2770.3557999603363,2832.732968491942,3244.698522609988,331.1789739002166
2755.3988510189765,2817.917782240763,3233.2512312802414,334.887422607852
2740.435144317244,2803.08048965106,3221.61099126155,338.6610617680965
2725.467631922602,2788.224476455729,3209.7852141163016,342.5013050819647
2710.4991754440434,2773.353029006196,3197.7811682796605,346.4095987895391
2695.532548074153,2758.469336373249,3185.605978720022,350.38742232975824
2680.5704366071977,2743.576492432642,3173.266626821607,354.4362890034474
2665.615443432011,2728.677497933445,3160.769950474688,358.55774663868675
2650.6700884985653,2713.775262547324,3148.122644359481,362.7533782575264
2635.7368112572613,2698.8726068970795,3135.331260410299,367.024802742969
2620.817972570082,2683.972264562967,3122.402208447082,371.37367550504183
2605.91585659287,2669.0768840654287,3109.3417569620087,375.8016891446803
2591.0326726280955,2654.189030823053,3096.156034049384,380.3105741140361
2576.170556947575,2639.311189084687,3082.851028467569,384.902099371709
2561.3315745846976,2624.445763834756,3069.4325908222227,389.5780730312803
2546.517721095798,2609.595082670964,3055.9064348606457,394.3403430013986
2531.7309242903875,2594.7613976536577,3042.2781388675207,399.19079761553365
2516.973045930041,2579.9468871262407,3028.55314715283,404.1313662493728
2502.245883395791,2565.153657506108,3014.736771623215,409.1640199236846
2487.5511713239566,2550.383745045678,3000.8341934285004,414.2907718903184
2472.890583210369,2535.63911756317,2986.850464675564,419.5136781988437
2458.2657329830445,2520.9216761428465,2972.7905102021623,424.8348382411608
2443.6781765433634,2506.233256804523,2958.6591294037435,430.25639527123474
2429.1294132758926,2491.5756321422105,2944.460998106689,435.7805368969154
2414.620887527006,2476.950512931804,2930.200670481817,441.409495540611
2400.1539900525067,2462.3595497078013,2915.8825809923437,447.1455488653768
2385.73005943449,2447.8043343090894,2901.51104637088,452.99102016277016
2371.350383467703,2433.286401393856,2887.0902676203705,458.9482786986003
2357.0162005157013,2418.807229923767,2872.624332034212,465.01974001247464
2342.728700837118,2404.3682446175617,2858.1172152311165,471.20786616680704
2328.4890278823864,2389.9708173742583,2843.572783200578,477.5151659407097
2314.298279561272,2375.616268666204,2828.994794355087,483.9441949639414
2300.1575094815994,2361.30586890223,2814.386901585514,490.49755578582676
2286.0677281595617,2347.040839761192,2799.7526543163485,497.1778978737997
2272.029904202021,2332.8223554962083,2785.095500557717,503.9879175359559
2258.0449654612203,2318.6515442099367,2770.418788951345,510.93035776172695
2244.113800162336,2304.529489101224,2755.725770807851,518.0080079745123
2230.2372580043084,2290.457229683512,2741.0196021329675,525.2237036898271
2216.416151234393,2276.435762975381,2726.3033456404846,532.5803260722439
2202.651255696892,2262.4660446636267,2711.579972749903,540.0808013841263
2188.9433118565066,2248.548990239276,2696.8523655669533,547.7281003188721
2175.2930257967887,2234.685476106969,2682.123318845316,555.5252372111116
2161.7010701941363,2220.8763406681314,2667.395541928025,563.4752691160318
2148.1680852678032,2207.122385378369,2652.671660667196,571.5812947497358
2134.694679706388,2193.4243757795307,2637.954219320841,579.846453282293
2121.281431571261,2179.78304250688,2623.2456824256933,588.2739229748903
2107.928889177394,2166.199082271825,2608.548436645057,596.8669196522663
2094.637571952054,2152.673158820663,2593.864792590826,605.6286950014037
2081.407971271812,2139.2059038697817,2579.1969866189297,614.5625346872563
2068.240551278337,2125.797918017777,2564.5471825975515,623.6717562761278
2055.135749673409,2112.449771634944,2549.9174736475643,632.959706957174
2042.093978493608,2099.1620057305763,2535.3098838547185,642.4297610523948
2029.1156248651264,2085.9351327985505,2520.726369953194,652.0853173054065
2016.2010517391348,2072.7696376416125,2506.168822980207,661.9297959392537
2003.350598608138,2059.6659781748363,2491.6390699014296,671.9666354735267
1990.564582203752,2046.624586208684,2477.1388752070484,682.1992892911118
1977.843297176322,2033.6458682121047,2462.669942478348,692.6312219450116
1965.187016756798,2020.7302060561165,2448.2339159247526,703.2659051958451
1952.5959934012808,2007.877957738284,2433.8323818913373,714.1068137708685
1940.070459418643,1995.08945808853,2419.4668703368197,725.1574208356626
1927.6106275816148,1982.365019456697,2405.1388562821394,736.4211931700087
1915.2166917217448,1969.7049323822644,2390.849761229742,747.9015860399287
1902.8888273085995,1957.10946624664,2376.600954553715,759.6020377584091
1890.627192013593,1944.5788699084192,2362.3937548609865,771.525963927954
1878.431926258816,1932.1133723220164,2348.2294313237967,783.6767513588384
1866.3031537512245,1919.7131831400484,2334.1092049837,796.057751657757
1854.2409820025523,1907.3784932998608,2320.034250027364,808.672274482486
1842.2455028352952,1895.109475594571,2306.0056950344806,821.5235804592144
1830.3167928751056,1882.9062852290024,2292.0246241980863,834.6148737603398
1818.454914029949,1870.769060360863,2278.0920785176404,847.9492943417878
1806.659913956336,1858.6979226275423,2264.209056965213,861.529909840281
1794.9318265129614,1846.692977658859,2250.376517625145,875.3597071324816
1783.270672202077,1834.7543155761184,2236.595378807556,889.4415835595338
1771.6764585988851,1822.8820114778064,2222.866520136098,903.778337822263
1760.1491807692748,1811.0761259122569,2209.1907836103483,918.3726605541272
1748.6888216761945,1799.336705337612,2195.5689746432367,933.227124580973
1737.2953525749438,1787.6637825693963,2182.001863073947,948.3441748787113
1725.9687333976765,1776.0573772160108,2168.49018415668,963.7261182421933
1714.708913127386,1764.5174961024554,2155.034639525717,979.375112680836
1703.515830161649,1753.044133682575,2141.6358981372164,995.2931565588954
1692.3894126663888,1741.6372724401187,2128.294597188138,1011.4820775007166
1681.329578919917,1730.2968832789009,2115.011343012768,1027.943521083792
1670.3362376475095,1719.022925902337,2101.786711957235,1044.678939345005
1659.40928834676,1707.8153491826322,2088.621251232473,1061.6895791280365
1648.5486216039517,1696.6740915198834,2075.515479746038,1078.9764703025146
1637.7541194016835,1685.5990811913566,2062.4698889132237,1096.5404138881152
1627.025655417984,1674.5902366911948,2049.48494344788,1114.3819701194204
1616.3630953171255,1663.6474670608015,2036.561082133382,1132.5014464899127
1605.7662970323704,1652.7706722101432,2023.698718574136,1150.8988858159862
1595.2351110408515,1641.9597432302076,2010.898241928065,1169.574054364293
1584.7693806308032,1631.214562696848,1998.1600176204688,1188.5264300880594
1574.3689421613365,1620.5350049662388,1985.484388039667,1207.7551910202008
1564.0336253149646,1609.92093646216,1972.8716732148368,1227.2592038730975
1553.763253343066,1599.372215955329,1960.3221714764256,1247.0370128967513
1543.5576433044737,1588.8886948349866,1947.8361600995477,1267.0868290486824
1533.4166062973734,1578.4702173729393,1935.413895930735,1287.4065195303413
1523.3399476846932,1568.116620980261,1923.0556159984408,1307.993597745964
1513.3274673131511,1557.8277364568444,1910.7615381076532,1328.8452137406673
1503.3789597261352,1547.6033882339948,1898.531861419004,1349.9581451751492
1493.4942143705807,1537.4433946102458,1886.366767012721,1371.3287888946002
1483.6730157980026,1527.3475679805824,1874.2664184378,1392.9531531493265
1473.9151438598426,1517.3157150592424,1862.2309622467271,1414.8268505241185
1464.2203738972823,1507.3476370962694,1850.2605285161112,1436.9450916325598
1454.5884769256704,1497.4431300879826,1838.355231353561,1459.3026796312413
1445.01921981371,1487.6019849815254,1826.5151693911384,1481.8940056072213
1435.5123654575457,1477.8239878736536,1814.7404262657135,1504.713044890047
1426.067672949889,1468.1089202039116,1803.0310710865465,1527.75335433723
1416.6848977443144,1458.4565589423537,1791.3871588904003,1551.0080706392364
1407.363791814859,1448.86667677195,1779.8087310845078,1574.4699096868414
1398.1041038110466,1439.3390422658258,1768.2958158776728,1598.1311670400826
1388.9055792084669,1429.8734200594647,1756.8484286998205,1621.9837195340806
1379.7679604550256,1420.46957101802,1745.466572610274,1646.019028052662
1370.6909871129824,1411.127252398859,1734.150238695042,1670.2281414960562
1361.674395996893,1401.84621800947,1722.8994064533977,1694.601701963971
1352.7179213075638,1392.6262183608608,1711.7140441740144,1719.1299511700927
1343.8212947621273,1383.4670008165615,1700.5941093009264,1743.802738098558
1334.984245720346,1374.368309737359,1689.5395487895717,1768.6095279072235
1326.2065013072431,1365.3298866218718,1678.5502994531705,1793.5394120766548
1317.4877865321614,1356.3514702430818,1667.626288299685,1818.5811197977146
1308.8278244043483,1347.432796780928,1656.7674328596063,1843.723030584485
1300.226336045159,1338.5735999510723,1645.9736415047962,1868.9531880930526
1291.683040796972,1329.7736111299366,1635.2448137586243,1894.2593151204594
1283.1976563289015,1321.0325594761166,1624.5808405976177,1919.6288297519352
1274.7698987394008,1312.350172048266,1613.9816047448453,1945.0488626183994
1266.3994826558346,1303.726173919549,1603.4469809552554,1970.5062752202184
1258.0861213311064,1295.1602882887537,1592.9768362931663,1995.987679267363
1249.829526737419,1286.6522365881544,1582.571030402125,2021.4794569804722
1241.629409657247,1278.201738588216,1572.2294157673264,2046.9677822919416
1233.4854797715968,1269.8085124992174,1561.9518379707893,2072.438642881062
1225.3974457456284,1261.4722750698886,1551.7381359394797,2097.877862972457
1217.3650153117085,1253.192741683131,1541.5881421865656,2123.271126822673
1209.3878953499689,1244.9696264489091,1531.501683045985,2148.604002815778
1201.4657919664337,1236.802642294383,1521.478578900499,2173.861968085252
1193.5984105687844,1228.6915010513633,1511.5186444034111,2199.030433576355
1185.7854559398256,1220.6359135411549,1501.6216886941045,2224.094769460539
1178.026632308715,1212.6355896568634,1491.787515607578,2249.040330811366
1170.3216434200178,1204.6902384432358,1482.015923878128,2273.852483449811
1162.670192600645,1196.7995681740945,1472.306707337333,2298.5166298657905
1155.071982824733,1188.9632864274383,1462.6596551064954,2323.018235122257
1147.5267167765217,1181.181100158269,1453.0745517836856,2347.3428526482785
1140.0340969112838,1173.4527157692055,1443.5511776255305,2371.476149828106
1132.5938255143597,1165.7778391789495,1434.0893087238885,2395.4039332944194
1125.2056047583492,1158.1561758886537,1424.6887171775456,2419.1121738356214
1117.869136758511,1150.587431046257,1415.349171259067,2442.587030829281
1110.584123626419,1143.0713095088397,1406.0704355769285,2465.8148761165457
1103.3502675219163,1135.6075159030474,1396.852271233063,2488.782317235561
1096.1672707034304,1128.195754683645,1387.694435975932,2511.4762199355923
1089.034835576672,1120.8357301902436,1378.5966843492538,2533.883729897637
1081.9526647417797,1113.5271467022555,1369.5587678364957,2555.992293591796
1074.9204610389413,1106.2697084921224,1360.580435001248,2577.7896782065122
1067.9379275925442,1099.0631198768644,1351.66143162359,2599.2639905899214
1061.0047678538815,1091.9070852679972,1342.801500832552,2620.4036951489984
1054.120685642466,1084.8013092198582,1334.000383234781,2641.1976306578226
1047.2853851859827,1077.74549647639,1325.2578170395134,2661.6350259321184
1040.4985711589195,1070.7393520164187,1316.5735381799457,2681.7055143332127
1033.7599487199127,1063.782581097469,1307.947280431112,2701.3991470705973
1027.0692235478384,1056.874889298159,1299.3787755243516,2720.7064052784144
1020.4261018766924,1050.0159825592095,1290.8677532584627,2739.6182108472785
1013.8302905292828,1043.2055672231077,1282.4139416076323,2758.125935998933
1007.2814969497732,1036.4433500724608,1274.0170668262267,2776.2214115972088
1000.7794292351062,1029.7290383670777,1265.6768535505255,2793.896934194626
994.3237961653388,1023.0623398798086,1257.3930248974875,2811.145271819664
987.9143072329176,1016.4429629311842,1249.165302560623,2827.959668515226
981.5506726709264,1009.870616422877,1240.9934069030498,2844.3338476440904
975.2326034803295,1003.3450098700272,1232.8770570478116,2860.2620139821374
968.9598114562444,996.8658534324568,1224.8159709655342,2875.738854624871
962.7320092132628,990.4328579448064,1216.8098655594852,2890.759538737148
956.5489102098554,984.0457349456212,1208.8584567481118,2905.319716180123
950.4102287718766,977.7041967054196,1200.9614595451244,2919.415515053138
944.3156801152004,971.4079562537636,1193.118588137189,2933.0435381916836
938.264980367508,965.1567274053716,1185.329555959297,2946.2008586655747
932.2578465892524,958.9502247852846,1177.5940757678725,2958.885014324123
926.2939967938206,952.7881638531242,1169.9118597116776,2971.0940014373973
920.3731499669176,946.6702609264604,1162.282619400578,2982.826267484554
914.495026085193,940.5962332033172,1154.706065972223,2994.080703141795
908.6593461341304,934.5657987838346,1147.1819101567,3004.856633523693
902.8658321252208,928.5786766911192,1139.7098623392142,3015.153808732499
897.1142071124397,922.6345868912956,1132.28963262085,3024.9723937705535
891.404195208047,916.7332503127866,1124.9209308774643,3034.312957871138
885.7355215977286,910.8743888648436,1117.603466816763,3043.1764633030034
880.1079125550978,905.0577254553442,1110.3369500336098,3051.564253703433
874.5210954555746,899.2829840078808,1103.1210900636113,3059.478041994056
868.9747987896601,893.5498894781579,1095.955596435034,3066.9198979327202
863.4687521756225,887.8581678697172,1088.8401787190885,3073.8922353536327
858.0026863716117,882.2075462490109,1081.7745465786288,3080.397799146646
852.5763332872178,876.5977527598378,1074.758409815315,3086.4396520250543
847.1894259944899,871.0285166371644,1067.7914784152686,3092.021161129606
841.8416987384289,865.4995682203437,1060.873462593275,3097.1459845146164
836.5328869469712,860.0106389657511,1054.004072835562,3101.8180575601364
831.2627272404748,854.5614614588535,1047.183019941199,3106.041579352092
826.0309574407244,849.1517694257251,1040.4100150621516,3109.8209990701944
820.8373165794676,843.7812977440288,1033.6847697420278,3113.161002421234
815.6815449064954,838.4497824534752,1027.006995953554,3116.0664981531436
810.5633838972809,833.1569607657751,1020.376406134811,3118.5426046829525
805.4825762601869,827.9025710740996,1013.7927132242678,3120.594636869486
800.4388659432567,822.6863529620612,1007.2556306946432,3122.2280929593785
795.4319981405986,817.5080472122302,1000.7648725856276,3123.4486417327175
790.4617192983754,812.3673958141981,994.320153535496,3124.262109872391
785.5277771204118,807.2641419722021,987.921188811644,3124.674469579017
780.6299205734282,802.1980301123219,981.567694340072,3124.6918264511755
775.767899891914,797.1688058892626,975.2593867338504,3124.3204076485704
770.9414665826491,792.1762161927325,968.995983320592,3123.566550353705
766.1503734288841,787.2200091534311,962.7772021689568,3122.436690545698
761.3943744941894,782.2999341486548,956.602762114219,3120.9373520979675
756.6732251259823,777.4157418075334,950.4723827829184,3119.0751362097053
751.9866819587419,772.5671840159075,944.3857846166244,3116.8567111793327
747.33450291692,767.7540139208556,938.342688894833,3114.2888025264874
742.7164472175577,762.9759859348841,932.3428177570244,3111.378183467536
738.1322753726164,758.2328557397857,926.3858942239008,3108.131665748149
733.5817491910298,753.5243802901799,920.4716422178288,3104.556090835092
729.0646317804875,748.8503178167418,914.5997865825088,3100.6583214681114
724.580687548957,744.2104278291291,908.770053101889,3096.4452335715896
720.129682205951,739.6044711186169,902.9821685183484,3091.923708524553
715.7113827635484,735.0322097604475,897.2358605501677,3087.1006257865765
711.325557537177,730.4934071159042,891.530857908307,3081.982855876212
706.9719761461632,725.9878278341175,885.8668903125092,3076.5772536977092
702.6504095140574,721.5152378536103,880.2436885067491,3070.890652211022
698.3606298687403,717.0754044035909,874.6609842740444,3064.9298564394035
694.1024107423183,712.6680960050014,869.1185104506476,3058.701637808272
689.8755269708131,708.2930824713272,863.616000939635,3052.2127288084757
685.679754693652,703.950134909177,858.1531907239096,3045.4698179766033
681.5148713529651,699.6390257186374,852.7298158786341,3038.4795451845735
677.3806556926962,695.3595285934117,847.3456135831104,3031.248497230373
673.2768877575311,691.1114185207471,842.0003221321195,3023.7832037215107
669.2033488916505,686.8944717811577,836.6936809467381,3016.0901332425187
665.1598217373131,682.7084659479494,831.4254305846459,3008.1756897976175
661.1460902332725,678.5531798865529,826.1953127499373,3000.0462095195307
657.1619396130353,674.4283937536699,821.0030703024526,2991.707957635316
653.2071564029635,670.3338889962387,815.8484472666399,2983.1671256800114
649.2815284202273,666.2694483502255,810.731188839964,2974.4298289488843
645.3848447706129,662.2348558392453,805.6510414008709,2965.5021041790455
641.5168958461885,658.2298967730181,800.6077525163241,2956.3899074512565
637.6774733228365,654.2543577456677,795.6010709489227,2947.0991123028025
633.8663701576514,650.3080266338635,790.6307466636127,2937.6355080423987
630.0833805862127,646.3906925948155,785.6965308340051,2928.0047982582128
626.3283001197325,642.5021460641229,780.798175848309,2918.2125995102124
622.6009255420857,638.6421787534836,775.9354353148931,2908.2644401982043
618.9010549067242,634.8105836482673,771.1080640674844,2898.1657595970905
615.2284875334794,631.0071550049589,766.3158181700156,2887.921907051056
611.5830240052583,627.2316883484731,761.5584549211299,2877.538141318586
607.9644661646341,623.4839804693477,756.835732858354,2867.019630060418
604.3726171103383,619.7638294208173,752.147411761949,2856.3714494627498
600.8072811936538,616.0710345157727,747.4932526584465,2845.5985839882255
597.2682640147162,612.4053963236091,742.8730178238817,2834.705926247467
593.7553724187243,608.7667166669672,738.2864707867295,2823.6982769841256
590.2684144920628,605.1547986183703,733.7333763305544,2812.5803451666757
586.8071995583421,601.5694464967615,729.2135004963806,2801.3567481803875
583.3715381743567,598.010465863945,724.726610584792,2790.0320121131645
579.9612421259659,594.4776635209327,720.2724751577689,2778.6105721291533
576.5761244238986,590.9708475042016,715.8508640402694,2767.0967729242698
573.215999299487,587.489827081865,711.4615483215625,2755.4948692580133
569.8806822003297,584.0344127497581,707.1043003563219,2743.809026556172
566.5699897858889,580.6044162274449,702.7788937654846,2732.0433215792414
563.283739923022,577.199650454146,698.4851034368837,2720.201743151605
560.0217516814527,573.8199295845917,694.2227055256621,2708.288192946739
556.7838453291812,570.4650689848033,689.991477454471,2696.306486323918
553.5698423278394,567.1348852278046,685.7911979134626,2684.260353212108
550.3795653279896,563.8291960892667,681.6216468600817,2672.153439036934
547.2128381643714,560.5478205430884,677.4826055186624,2659.989305686807
544.0694858510992,557.2905787569154,673.3738563798357,2647.7714325144907
540.9493345768101,554.0572920875991,669.2951831997545,2635.5032173705777
537.852211699767,550.8477830765997,665.2463709991401,2623.187977665514
534.7779457429177,547.6618754453342,661.227206062157,2610.828951457005
531.726366388911,544.4993940904712,657.2374759351208,2598.429298559791
528.6973044750736,541.3601650791771,653.2769694250438,2585.9921016749495
525.6905919883492,538.2440156443128,649.345476598025,2573.520367536046
522.7060620601999,535.1507741795848,645.4427887774865,2561.017028069592
519.7435489614742,532.0802702346534,641.5686985422642,2548.4849415674357
516.8028880972415,529.0323345101972,637.722999724555,2535.9268938688347
513.8839160015958,526.0067988529385,633.9054874077273,2523.345599550104
510.9864703324295,523.0034962506304,630.1159579239958,2510.7437031198633
508.1103898661792,520.0222608270076,626.3542088519694,2498.123780218025
505.2555144925456,517.0629278367016,622.620039014072,2485.488338816791
502.4216852091882,514.1253336601249,618.9132484738433,2472.8398204220352
499.60874411639617,511.20931579832137,615.2336385331221,2460.1806012735624
496.816534411738,508.31471286778975,611.581011729116,2447.5129935428267
494.0449003846898,505.4413645952768,607.955171831362,2434.8392465268116
491.2936874112448,502.5891118125454,604.3559238385811,2422.1615478368426
488.5627419485048,499.75779645111714,600.7830739754304,2409.482024581217
485.8519115292548,496.9472615369913,597.2364296891562,2396.802744540604
483.1610447565222,494.157351185342,593.7157996461523,2384.1257173352574
480.4899912981222,491.3879105951944,590.2209937284247,2371.452895583155
477.8386018811898,488.6387860440818,586.751823029969,2358.7861760482615
475.2067282866997,485.9098248826844,583.3080998530608,2346.1274007781635
472.594223343976,483.2008755294512,579.8896377044624,2333.4783582304103
470.0009409251919,480.5117874652069,576.4962512915523,2320.840784386941
467.4267359398609,477.8424112277441,573.1277565183746,2308.2163638560432
464.8714643293201,475.1925984064021,569.7839704816159,2295.606730961347
462.33498306120737,472.5622016366343,566.4647114665107,2283.0134708173982
459.8171501239324,469.9510745945639,563.169798942677,2270.4381203914195
457.3178245211435,467.35907199153087,559.8990535598862,2257.8821695509014
454.8368662661906,464.7860495686291,556.6522971437697,2245.347062096715
452.3741363765849,462.2318640912365,553.4293526914635,2232.834196781477
449.9294968684571,459.69637334353774,550.2300443671937,2220.3449283129385
447.50281075101424,457.1794361230423,547.0541974978067,2207.8805683421974
445.0939420209961,454.6809122350962,543.9016385682438,2195.4423864365817
442.7027556571323,452.2006624873912,540.7721952169642,2183.0316110370663
440.3291176146004,449.7385486844702,537.6656962313181,2170.649430400127
437.97289481948616,447.29443362223054,534.5819715428721,2158.296993523958
435.6339551632466,444.8681810824265,531.5208522226884,2145.975411059005
433.3121674971763,442.4596558271704,528.4821704765606,2133.6857562027953
431.00740162687765,440.0687235934352,525.465759640207,2121.429065579053
428.7195283067367,437.695251087557,522.4714541744249,2109.206340101131
426.44841923440345,435.33910597974017,519.4990896602059,2097.0185458197916
424.193947045279,433.0001568985648,516.5485027938147,2084.8666147553895
421.9559853070091,430.67827342549714,513.6195313818342,2072.7514457145357
419.7344085139848,428.3733260894047,510.71201433617694,2060.6739050913247
417.52909208185145,426.0851863610752,507.8257916690649,2048.6348276532285
415.3399123420259,423.8137266477412,504.9607044879807,2036.6350173117687
413.1667465362226,421.5588202876109,502.1165949905895,2024.675247878095
411.0094728109893,419.32034154440487,499.29330645963535,2012.7562638036027
408.8679702122531,417.0981656019004,496.4906832578115,2000.8787809057364
406.74211867987634,414.8921685584832,493.7085708226074,1989.0434870791337
404.6317990422244,412.7022274217079,490.94681566113366,1977.251042992269
402.5368930107441,410.5282201028669,488.2052653449254,1965.5020827697695
400.457283174555,408.3700254115686,485.4837685047269,1953.7972146605755
398.3928529950522,406.2275230503256,482.78217482525713,1942.1370216921275
396.3434868005224,404.1005936091535,480.1003350399587,1930.5220623107655
394.3090697807736,401.9891185601802,477.43810092573074,1918.9528710085292
392.2894879817773,399.89298025226657,474.7953252976476,1907.4299589365564
390.28462830032606,397.8120619056391,472.1718620036633,1895.9538145052718
388.2943784787046,395.74624760653455,469.56756591930457,1884.5249039715693
386.3186270993758,393.6954223018575,466.98229294235176,1873.1436720131896
384.35726357968247,391.65947179385046,464.4158999875103,1861.810542290495
382.4101781665634,389.6382827347782,461.8682449810725,1850.5259179958473
380.4772619312868,387.6317426216253,459.3391868555719,1839.2901823907955
378.5584067641979,385.6397397908081,456.8285855444294,1828.1036993312803
376.6535053694852,383.6621634129013,454.33630197659454,1816.96681378106
374.7624512599615,381.69890348737977,451.8621980711804,1805.8798523135688
372.8851387518633,379.7498508373751,449.4061367320948,1794.8431236024103
371.0214629596669,377.8148971044482,446.967981842668,1783.8569189006955
369.1713197909219,375.8939347433777,444.5475982602773,1772.9215125094292
367.3346059411036,373.9868570169646,442.1448518109709,1762.0371622351506
365.5112188884818,372.0935579908536,439.7596092840896,1751.2041098370291
363.70105688900986,370.2139325283712,437.391738426889,1740.4225814636209
361.90401897123047,368.3478762853805,435.0411079391624,1729.692788079483
360.12000493120183,366.4952857051546,432.70758746786487,1719.0149258818467
358.3489153274418,364.65605801326615,430.3910476017391,1708.3891767075447
356.5906514758917,362.830091212496,428.0913598659443,1697.8157084303887
354.84511544489965,361.01728407775926,425.80839671668906,1687.29467534919
353.11221005022304,359.2175361510503,423.5420315358673,1676.826218566612
351.3918388500516,357.43074773640586,421.2921386256997,1666.4104663590467
349.68390614004954,355.6568198948876,419.05859320338016,1656.047534537697
347.9883169484189,353.89565443958287,416.841271395729,1645.737526801051
346.3049770309822,352.1471539306258,414.6400502338517,1635.4805350789293
344.6337928662862,350.4112216702367,412.4548076478053,1625.2766398682832
342.9746716507265,348.6877616977821,410.2854224612729,1615.1259105609192
341.32752129369226,346.9766787848538,408.131774386246,1605.028405763325
339.6922504127323,345.27787843036856,405.9937440177154,1594.9841736087656
338.06876832874235,343.5912668556874,403.8712128283725,1584.9932520618186
336.4569850611733,341.91675099975566,401.76406316331867,1575.0556692155142
334.8568113232608,340.25423851426314,399.67217823478666,1565.1714435812412
