D=0.0 (mm^2/w),D=0.1 (mm^2/w),D=0.2 (mm^2/w),D=0.3 (mm^2/w),D=0.4 (mm^2/w),D=0.5 (mm^2/w),D=0.6 (mm^2/w),D=0.7 (mm^2/w),D=0.8 (mm^2/w),D=0.9 (mm^2/w),D=1.0 (mm^2/w)
41.01343630126727,46.218976575068815,49.66639129803652,52.14188616698478,53.91797589692304,55.19587761458469,56.127147396067286,56.81609668049633,57.33118649093555,57.71644834416505,57.99970130678997
40.99986362330393,46.22506945922283,49.686055448393205,52.170073360299526,53.9508428382694,55.23109341881428,56.16346742094626,56.85289563680988,57.368162899026366,57.7534668235585,58.03671309937106
40.98604656079045,46.23097965546096,49.70560888629709,52.19819234206648,53.9836585058278,55.26626244050852,56.19974075902376,56.889646906230986,57.40509059963845,57.79043581787996,58.07367488409898
40.971984627597145,46.23670637669219,49.72505124311221,52.226243028237214,54.01642290874938,55.30138470693208,56.23596744014866,56.9263505207204,57.44196962783801,57.82735536546152,58.110586702021585
40.95767734458818,46.242248831296806,49.7443821471972,52.25422533398993,54.049136056081714,55.33646024536754,56.27214749422703,56.96300651232375,57.47880001879442,57.864225504749264,58.147448594308734
40.94312423979501,46.24760622312514,49.76360122388092,52.28213917372311,54.08179795676771,55.37148908311494,56.308280951221526,56.99961491317087,57.51558180777926,57.90104627430211,58.18426060225092
40.92832484859162,46.25277775149694,49.78270809543793,52.309984461049126,54.11440861964463,55.40647124749134,56.34436784115098,57.03617575547509,57.55231503016545,57.93781771279074,58.221022767257956
40.9132787138716,46.25776261120153,49.80170238106378,52.33776110878782,54.14696805344306,55.44140676583039,56.38040819408986,57.07268907153257,57.588999721426326,57.97453985899645,58.257735130857654
40.897985386226864,46.2625599924986,49.82058369685005,52.36546902895995,54.17947626678586,55.47629566548189,56.416402040167775,57.10915489372164,57.62563591713477,58.01121275181004,58.29439773469452
40.88244442412825,46.26716908111988,49.83935165575934,52.3931081327807,54.211933268187146,55.51113797381132,56.45234940956901,57.1455732545021,57.66222365296232,58.04783643023075,58.33101062052847
40.86665539410778,46.271589058271495,49.85800586759993,52.42067833065301,54.244339066051225,55.54593371819944,56.488250332532026,57.18194418641459,57.69876296467826,58.08441093336517,58.367573830233496
40.85061787094263,46.27581910063712,49.87654593900036,52.44817953216097,54.27669366867159,55.580682926041845,56.524104839348965,57.21826772207991,57.735253888148776,58.120936300426095,58.404087405796446
40.83433143784082,46.27985838038203,49.89497147338376,52.47561164606304,54.30899708422984,55.6153856247485,56.559912960365175,57.254543894198335,57.77169645933606,58.1574125707315,58.4405513893157
40.81779568662864,46.28370606515787,49.91328207094206,52.50297458028528,54.34124932079464,55.65004184174335,56.59567472597872,57.290772735549,57.80809071429745,58.19383978370346,58.47696582299993
40.801010217939584,46.28736131810838,49.93147732860993,52.53026824191456,54.37345038632068,55.68465160446386,56.63139016663992,57.32695427898919,57.84443668918454,58.23021797886706,58.51333074916684
40.78397464140507,46.29082329787594,49.9495568400386,52.5574925371916,54.40560028864759,55.71921494036061,56.66705931285084,57.36308855745375,57.88073442024236,58.26654719584937,58.54964621024193
40.766688575846686,46.29409115860904,49.96752019556948,52.58464737150405,54.43769903549892,55.75373187689684,56.70268219516484,57.399175603954376,57.91698394380846,58.302827474378354,58.58591224875724
40.74915164947007,46.29716404997068,49.985366982207545,52.61173264937945,54.46974663448102,55.788202441548016,56.7382588441861,57.435215451579,57.95318529631214,58.339058854281845,58.62212890735013
40.73136350006032,46.30004111714767,50.00309678359462,52.63874827447817,54.50174309308203,55.82262666180146,56.77378929056913,57.47120813349114,57.98933851427353,58.37524137548651,58.65829622876207
40.713323775178935,46.30272150086096,50.02070917998239,52.66569414958627,54.53368841867074,55.85700456515585,56.80927356501831,57.50715368292926,58.02544363430275,58.41137507801679,58.6944142558374
40.69503213236232,46.30520433737691,50.03820374820525,52.6925701766083,54.56558261849559,55.89133617912084,56.84471169828742,57.54305213320611,58.061500693099134,58.447460001993896,58.73048303152216
40.6764882393217,46.30748875851959,50.05558006165299,52.71937625656002,54.59742569968351,55.925621531216656,56.88010372117918,57.578903517708135,58.09750972745031,58.48349618763478,58.766502598862864
40.65769177414451,46.30957389168415,50.07283769024327,52.74611228956109,54.6292176692389,55.95986064897362,56.91544966454479,57.61470786989479,58.13347077423144,58.51948367525111,58.80247300100534
40.63864242549722,46.31145885985119,50.08997620039389,52.772778174827685,54.66095853404248,55.99405355993176,56.95074955928343,57.650465223297935,58.16938387040432,58.55542250524827,58.83839428119352
40.61933989282949,46.31314278160228,50.106995154994905,52.799373810665024,54.69264830085024,56.02820029164043,56.98600343634185,57.68617561152122,58.20524905301666,58.59131271812436,58.87426648276831
40.59978388657974,46.314624771136565,50.12389411338052,52.82589909445986,54.72428697629233,56.06230087165781,57.021211326713896,57.72183906823944,58.24106635920116,58.62715435446917,58.91008964916639
40.57997412838196,46.315903938288486,50.14067263130078,52.85235392267289,54.75587456687195,56.09635532755056,57.056373261440015,57.75745562719791,58.27683582617474,58.66294745496323,58.94586382391907
40.55991035127381,46.31697938854671,50.157330260893154,52.87873819083112,54.78741107896423,56.13036368689336,57.09148927160686,57.79302532221185,58.31255749123776,58.69869206037681,58.981589050651166
40.53959229990605,46.31785022307422,50.1738665506538,52.90505179352011,54.81889651881515,56.16432597726853,57.1265593883468,57.82854818716578,58.34823139177317,58.734388211568906,59.01726537307983
40.51901973075296,46.31851553872964,50.19028104540874,52.93129462437623,54.85033089254039,56.19824222626563,57.16158364283746,57.8640242560129,58.38385756524571,58.77003594948633,59.05289283501344
40.49819241232411,46.3189744280898,50.2065732862848,52.95746657607877,54.88171420612422,56.23211246148097,57.196562066301325,57.89945356277446,58.41943604920115,58.80563531516269,59.08847148035047
40.47711012537712,46.31922597947356,50.22274281068038,52.98356754034205,54.91304646541838,56.2659367105173,57.23149469000521,57.93483614153919,58.45496688126546,58.841186349717454,59.12400135307838
40.45577266313155,46.31926927696696,50.23878915223601,53.00959740790735,54.94432767614094,56.29971500098333,57.266381545259904,57.97017202646264,58.490450099144034,58.87668909435498,59.1594824972725
40.434179831483696,46.31910340044966,50.25471184080472,53.03555606853496,54.97555784387514,56.33344736049336,57.30122266341965,58.00546125176664,58.5258857406209,58.912143590363584,59.19491495709495
40.4123314492225,46.31872742562281,50.27051040242226,53.061443410995935,55.006736974068325,56.36713381666684,57.33601807588174,58.04070385173864,58.56127384355795,58.94754987911458,59.23029877679353
40.39022734824624,46.31814042403819,50.28618435927704,53.08725932306394,55.03786507203069,56.40077439712801,57.370767814086086,58.07589986073115,58.59661444589416,58.98290800206136,59.26563400070064
40.36786737378019,46.3173414631289,50.30173322968,53.11300369150696,55.06894214293421,56.434369129505455,57.40547190951475,58.111049313161125,58.63190758564479,59.01821800073843,59.30092067323223
40.345251384595024,46.31632960624139,50.31715652803416,53.13867640207893,55.09996819181145,56.46791804143172,57.44013039369153,58.14615224350939,58.66715330090067,59.05347991676052,59.33615883888668
40.322379253225975,46.31510391266903,50.3324537648041,53.16427733951131,55.1309432235544,56.50142116054292,57.47474329818151,58.18120868632004,58.7023516298274,59.088693791821655,59.3713485422438
40.29925086619275,46.31366343768716,50.34762444648519,53.189806387504575,55.16186724291333,56.53487851447829,57.50931065459064,58.21621867619984,58.73750261066456,59.12385966769421,59.40648982796373
40.275866124220045,46.31200723258968,50.36266807557261,53.215263428719645,55.19274025449558,56.568290130879845,57.54383249456528,58.25118224781767,58.77260628172504,59.15897758622805,59.441582740785925
40.25222494245865,46.31013434472722,50.377584150530254,53.24064834476919,55.223562262764425,56.60165603739195,57.578308849791824,58.286099435903886,58.80766268139418,59.19404758934957,59.47662732552809
40.22832725070708,46.308043817546896,50.39237216575935,53.26596101620893,55.25433327203784,56.63497626166092,57.6127397519962,58.32097027524982,58.84267184812912,59.22906971906087,59.511623627085186
40.20417299363367,46.30573469063374,50.40703161156701,53.291201322528806,55.28505328648736,56.66825083133463,57.6471252329435,58.35579480070715,58.87763382045798,59.26404401743877,59.54657169042837
40.17976213099905,46.30320599975374,50.4215619741345,53.316369142144055,55.315722310136834,56.7014797740621,57.681465324437525,58.39057304718733,58.91254863697916,59.29897052663402,59.581471560604015
40.15509463787899,46.30045677689863,50.435962735485376,53.34146435238628,55.34634034686128,56.73466311749316,57.71576005832037,58.42530504966102,58.9474163363606,59.333849288870354,59.61632328273266
40.13017050488744,46.29748605033237,50.4502333734534,53.366486829494335,55.376907400385626,56.76780088927796,57.750009466472015,58.45999084315753,58.98223695733903,59.368680346443625,59.651126902008045
40.10498973839984,46.29429284463944,50.46437336165031,53.39143644860524,55.407423474283526,56.80089311706666,57.78421358080988,58.49463046276424,59.01701053871925,59.40346374172096,59.6858824636961
40.079552360776496,46.29087618077494,50.4783821694334,53.416313083744924,55.43788857197613,56.83393982850899,57.81837243328843,58.52922394362603,59.05173711937341,59.43819951713988,59.72059001313397
40.053858410586045,46.28723507611642,50.49225926187288,53.44111660781893,55.46830269673087,56.86694105125388,57.85248605589874,58.563771320944745,59.0864167382403,59.47288771520742,59.75524959572902
40.02790794282887,46.28336854451777,50.50600409971915,53.46584689260301,55.49866585166019,56.899896812949066,57.88655448066811,58.59827262997861,59.1210494343246,59.50752837849932,59.78986125695787
40.001701029160415,46.27927559636481,50.51961613936977,53.49050380873365,55.52897803972038,56.93280714124069,57.9205777396596,58.63272790604167,59.15563524669617,59.542121549659136,59.82442504236544
39.97523775811436,46.27495523863301,50.53309483283635,53.51508722569853,55.55923926371025,56.96567206377291,57.95455586497167,58.66713718450325,59.19017421448938,59.57666727139743,59.85894099756397
39.94851823532551,46.27040647494705,50.54643962771126,53.53959701182684,55.58944952626996,56.99849160818753,57.98848888873774,58.70150050078741,59.22466637690237,59.6111655864909,59.89340916823208
39.92154258375234,46.26562830564249,50.5596499671341,53.564033034279554,55.61960882987968,57.03126580212359,58.022376843125805,58.73581789037236,59.25911177319635,59.64561653778159,59.927829600113846
39.89431094389918,46.260619727829415,50.57272528975808,53.58839515903959,55.6497171768584,57.063994673217,58.056219760338,58.77008938878997,59.29351044269492,59.680020168176,59.96220233901782
39.866823474037815,46.25537973545825,50.58566502971616,53.61268325090191,55.6797745693626,57.096678249100144,58.0900176726102,58.80431503162516,59.32786242478334,59.71437652064434,59.99652743081613
39.8390803504286,46.24990731938764,50.5984686165871,53.636897173463495,55.70978100938504,57.12931655740148,58.12377061221166,58.8384948545154,59.36216775890789,59.74868563821967,60.03080492144355
39.81108176754079,46.24420146745452,50.61113547536126,53.66103678911325,55.73973649875341,57.16190962574518,58.15747861144453,58.87262889315017,59.39642648457513,59.78294756399708,60.06503485689657
39.78282793827225,46.23826116454641,50.62366502640631,53.685101959021786,55.76964103912909,57.19445748175074,58.19114170264354,58.9067171832704,59.43063864135126,59.8171623411329,60.099217283232505
39.75431909416817,46.23208539267589,50.63605668543271,53.70909254313116,55.7994946320058,57.22696015303258,58.22475991817554,58.94075976066795,59.46480426886141,59.85133001284392,60.13335224656858
39.72555548563894,46.22567313105742,50.64830986345914,53.73300840014449,55.82929727870836,57.259417667199685,58.25833329043914,58.97475666118508,59.498923406789,59.88545062240655,60.16743979308103
39.69653738217698,46.21902335618648,50.660423966777614,53.75684938751543,55.85904898039134,57.29183005185521,58.29186185186428,59.008707920713896,59.532996094875,59.91952421315608,60.201479969004225
39.66726507257242,46.212135041921,50.67239839691861,53.78061536143765,55.88874973803775,57.3241973345961,58.32534563491188,59.042613575195865,59.56702237291735,59.953550828485845,60.23547282062977
39.63773886512753,46.205007159565255,50.68423255061592,53.8043061768341,55.918399552457714,57.35651954301272,58.35878467207339,59.07647366062125,59.601002280770224,59.98753051184648,60.26941839430562
39.607959087869936,46.19763867795621,50.695925819771446,53.82792168734631,55.94799842428713,57.388796704688446,58.39217899587046,59.11028821302861,59.63493585834341,60.02146330674513,60.30331673643523
39.57792608876432,46.19002856355228,50.70747759141976,53.85146174532344,55.97754635398634,57.42102884719934,58.4255286388545,59.14405726850426,59.668823145601614,60.05534925674469,60.33716789347668
39.54764023592265,46.18217578052462,50.71888724769262,53.87492620181134,56.0070433418388,57.45321599811371,58.458833633606325,59.17778086318178,59.70266418256386,60.08918840546303,60.37097191194183
39.51710191781278,46.17407929085106,50.73015416578328,53.89831490654147,56.03648938794967,57.48535818499179,58.49209401273574,59.21145903324146,59.73645900930279,60.12298079657222,60.404728838395435
39.48631154346536,46.16573805441255,50.74127771791069,53.92162770791971,56.065884492244514,57.5174554353853,58.52530980888118,59.24509181490983,59.77020766594405,60.15672647379783,60.43843871945433
