D=0.0 (mm^2/w),D=0.1 (mm^2/w),D=0.2 (mm^2/w),D=0.3 (mm^2/w),D=0.4 (mm^2/w),D=0.5 (mm^2/w),D=0.6 (mm^2/w),D=0.7 (mm^2/w),D=0.8 (mm^2/w),D=0.9 (mm^2/w),D=1.0 (mm^2/w)
882.0606741040875,916.5691763251708,1110.4503686574146,1234.288137528028,254.47292512099827,68.46301368957015,39.445560208862496,29.426011368511347,24.265982567267923,20.96850466566007,18.587579072492986
880.6636390243407,914.5189005607508,1108.1100305298971,1237.2639264618526,255.92734370173903,68.58461256726467,39.48542051494682,29.45062908650716,24.28440814693334,20.98316448951816,18.59956205795195
879.2708579755533,912.4719018331572,1105.7607730909456,1240.1894678446436,257.3957478077874,68.70680018219122,39.52540398523631,29.475298947480884,24.302859424312928,20.9978366483202,18.61154998201739
877.8823461424136,910.4282358906286,1103.402827750887,1243.064390256896,258.87829343186934,68.82958006188102,39.565510934368206,29.50002099186849,24.321336384806628,21.01252111541457,18.623542818239482
876.4981184335865,908.3879576408664,1101.0364239714868,1245.8883360046682,260.3751382613892,68.95295576439923,39.60574167940674,29.524795260798232,24.33983901414465,21.02721786435423,18.635540540317738
875.1181894845215,906.3511211582584,1098.6617892569077,1248.6609612049435,261.8864416884893,69.07693087864523,39.64609653985502,29.54962179609109,24.358367298386565,21.04192686889572,18.647543122100085
873.7425736602424,904.3177796910944,1096.279149145378,1251.3819358618853,263.4123648197811,69.20150902465637,39.68657583766701,29.574500640261263,24.37692122392033,21.056648102998107,18.65955053758196
872.3712850581211,902.2879856687712,1093.888727201565,1254.050943934003,264.95307048572903,69.32669385391546,39.72717989725965,29.599431836516622,24.39550077746145,21.071381540821992,18.671562760905395
871.0043375106341,900.2617907089905,1091.4907450096296,1256.6676833922602,266.50872324966616,69.4524890496616,39.767909045525045,29.62441542875925,24.414105946052,21.08612715672848,18.683579766358122
869.6417445881028,898.2392456249431,1089.085422166956,1259.2318662691632,268.0794894164203,69.57889832720487,39.80876361184281,29.649451461585933,24.43273671705978,21.10088492527815,18.695601528372666
868.2835196014169,896.220400432482,1086.6729762785344,1261.7432186988806,269.66553704052933,69.70592543424465,39.849743928092494,29.67453998028875,24.4513930781774,21.11565482123011,18.70762802152547
866.92967560474,894.2053043572814,1084.2536229519862,1264.2014809484515,271.267035934023,69.83357415119157,39.89085032866616,29.699681030855583,24.47007501742144,21.130436819540943,18.719659220536006
865.5802253981998,892.1940058419809,1081.8275757932183,1266.6064074401518,272.88415767374744,69.96184829149341,39.93208315048102,29.72487465997074,24.488782523131512,21.14523089536376,18.731695100265902
864.2351815305597,890.1865525533137,1079.3950464026882,1268.9577667650935,274.5170756082089,70.09075170196476,39.97344273299225,29.750120915015536,24.507515583969496,21.160037024047185,18.743735635718068
862.8945563018747,888.1829913892184,1076.9562443722705,1271.2553416881456,276.16596486391177,70.22028826312058,40.014929418205874,29.77541984406892,24.526274188918613,21.17485518113443,18.755780802035822
861.5583617661298,886.183368485932,1074.5113772827074,1273.498929144268,277.8310023511644,70.35046188951367,40.0565435506918,29.800771495908105,24.545058327282607,21.189685342362274,18.76783057450205
860.2266097338612,884.1877292250646,1072.0606507016314,1275.6883402263638,279.5123667693273,70.4812765300762,40.09828547759695,29.82617592000925,24.56386798868492,21.204527483660144,18.779884928538333
858.8993117747609,882.196118240654,1069.604268182145,1277.823400164758,281.21023861147603,70.61273616846526,40.14015554865854,29.85163316654811,24.582703163067865,21.21938158114913,18.79194383970411
857.5764792202638,880.2085794261986,1067.142431261945,1279.9039482984228,282.9248001684498,70.74484482341246,40.18215411621743,29.87714328640075,24.6015638406918,21.234247611141058,18.80400728369584
856.2581231661177,878.22515594167,1064.6753394629775,1281.9298380380746,284.65623553225765,70.87760654907775,40.22428153523167,29.90270633114425,24.62045001213432,21.249125550137546,18.816075236346148
854.9442544749371,876.2458902205009,1062.2031902916106,1283.900936821274,286.404730598812,71.01102543540742,40.26653816329007,29.928322353057474,24.639361668289485,21.26401537482905,18.82814767362301
853.6348837787386,874.2708239765516,1059.7261792393106,1285.8171260596698,288.17047306995806,71.14510560849634,40.30892436062602,29.95399140512176,24.658298800367,21.27891706209397,18.840224571628923
852.3300214814602,872.29999821105,1057.244499783811,1287.678301078533,289.9536524547684,71.2798512309546,40.35144049013132,29.979713541021766,24.67726139989145,21.2938305889977,18.852305906600083
851.0296777614632,870.3334532195082,1054.758343390759,1289.4843710487305,291.75446007006843,71.41526650227846,40.39408691737019,30.00548881514621,24.6962494587015,21.308755932791723,18.86439165490557
849.7338625740165,868.3712285986114,1052.267899515827,1291.2352589112998,293.5730890401608,71.5513556592257,40.4368640105934,30.03131728258872,24.715262968949187,21.323693070912697,18.876481793046548
848.4425856537648,866.4133632530818,1049.77335560728,1292.930901294784,295.40973429571204,71.68812297619564,40.47977214075256,30.057198999148625,24.7343019230991,21.338641980981556,18.88857629765544
847.155856517179,864.4598954025136,1047.274897108982,1294.5712484254989,297.26459257176805,71.82557276561346,40.52281168151445,30.083134021331865,24.753366313927668,21.35360264080261,18.90067514549516
845.8736844649899,862.5108625881803,1044.7727074638317,1296.1562640309023,299.1378624048592,71.96370937831936,40.56598300927557,30.10912240635181,24.77245613452241,21.368575028362663,18.912778313458293
844.5960785846041,860.5663016798139,1042.2669681176149,1297.6859252362476,301.02974412915967,72.10253720396231,40.6092865031768,30.135164212130185,24.79157137828124,21.38355912183012,18.924885778566324
843.3230477525042,858.6262488823535,1039.7578585232625,1299.160222454695,302.94043987166043,72.24206067139853,40.65272254511816,30.161259497297955,24.810712038911635,21.398554899554096,18.936997517968848
842.0546006366303,856.6907397426642,1037.2455561455,1300.5791592710775,304.87015354631745,72.38228424909481,40.69629151977372,30.18740832119628,24.82987811043007,21.413562340063574,18.949113508942794
840.7907456987464,854.7598091562255,1034.7302364658829,1301.9427523195002,306.8190908471332,72.52321244553666,40.73999381460665,30.21361074387745,24.8490695871612,21.42858142206652,18.961233728891656
839.5314911967877,852.8334913737885,1032.2120729881956,1303.2510311549709,308.7874592401305,72.66484980964142,40.78382981988443,30.23986682610585,24.868286463737206,21.44361212444901,18.973358155344723
838.2768451871926,850.9118200080009,1029.6912372442164,1304.5040381192553,310.77546795417453,72.80720093117645,40.82779992869416,30.26617662935898,24.8875287350971,21.45865442627441,18.985486765956317
837.0268155272172,848.9948280399992,1027.1678987998262,1305.701828201154,312.78332797060045,72.9502704411822,40.87190453695797,30.292540215828435,24.90679639648604,21.473708306782488,18.997619538505038
835.7814098772324,847.0825478259694,1024.6422252614568,1306.8444688914012,314.8112520115997,73.09406301240061,40.9161440434487,30.318957648420938,24.926089443454632,21.488773745388595,19.009756450893015
834.5406357030047,845.1750111036729,1022.1143822828644,1307.9320400323866,316.8594545273203,73.23858335970863,40.96051884980558,30.345428990759405,24.945407871858333,21.503850721682824,19.021897481145153
833.3045002779602,843.2722489989393,1019.584533572221,1308.9646336629028,318.92815168163224,73.38383624055703,41.00502936055012,30.371954307184,24.96475167785671,21.518939215429175,19.034042607408395
832.0730106854311,841.3742920321248,1017.0528408995089,1309.942353858124,321.0175613365112,73.52982645541456,41.04967598310213,30.39853366275324,24.98412085791285,21.53403920656474,19.04619180795099
830.8461738208862,839.4811701245354,1014.5194641042136,1310.8653165650196,323.12790303498866,73.67655884821757,41.09445912779592,30.42516712324508,25.003515408792666,21.54915067519885,19.05834506116175
829.6239963941437,837.5929126048156,1011.984561103302,1311.7336494334074,325.2593979826202,73.82403830682503,41.13937920789655,30.45185475515808,25.022935327564326,21.564273601612317,19.070502345549325
828.4064849315683,835.7095482153013,1009.448287899474,1312.5474916428568,327.41226902741766,73.97226976347926,41.18443663961634,30.47859662571252,25.04238061159757,21.57940796625656,19.082663639741497
827.1936457782513,833.8311051183365,1006.9107985896838,1313.306993725643,329.586740638194,74.12125819527222,41.22963184213145,30.505392802851578,25.061851258563124,21.59455374975285,19.094828922484446
825.9854851001728,831.957610902554,1004.3722453739156,1314.0123173859615,331.78303888126555,74.27100862461754,41.27496523759861,30.53224335524255,25.081347266432072,21.60971093289151,19.106998172642033
824.7820088863497,830.0890925891199,1001.832778564207,1314.663635315608,334.00139139545735,74.42152611972834,41.32043725117208,30.559148352278022,25.10086863347526,21.624879496631088,19.11917136919511
823.5832229509647,828.2255766379398,999.292546593913,1315.2611310063255,336.2420273653539,74.57281579510104,41.36604831102064,30.586107864077125,25.12041535826271,21.6400594220976,19.13134849124081
822.3891329354806,826.3670889538295,996.751696027196,1315.8049985590285,338.50517749273934,74.72488281200494,41.41179884834485,30.613121961486783,25.139987439663017,21.655250690583745,19.143529517991837
821.1997443107368,824.5136548926469,994.2103715687384,1316.295442490098,340.79107396616723,74.87773237897804,41.457689297394346,30.64019071608298,25.15958487684277,21.670453283548117,19.155714428775784
820.0150623790305,822.6652992673867,991.6687160736676,1316.732677534958,343.09995042860146,75.03136975232891,41.50372009548544,30.66731420017205,25.17920766926601,21.68566718261444,19.167903203034445
818.8350922761801,820.8220463542366,989.126870557684,1317.116928449126,345.4320419430662,75.18580023664474,41.5498916830187,30.69449248679204,25.198855816693595,21.700892369570827,19.18009582032312
817.6598389735742,818.9839198985957,986.5849742073824,1317.4484298069378,347.7875849562447,75.34102918530573,41.59620450349685,30.721725649713928,25.218529319182736,21.716128826368976,19.192292260309944
816.4893072802024,817.150943121054,984.0431643907644,1317.7274257981403,350.1668172599628,75.4970620010059,41.64265900354272,30.749013763443124,25.238228177086377,21.73137653512345,19.204492502775206
815.3235018446709,815.323138723333,981.501576667926,1317.9541700225489,352.5699779504942,75.65390413628036,41.68925563291739,30.776356903220744,25.257952391052687,21.746635478110903,19.21669652761068
814.1624271572019,813.5005288941884,978.960344801919,1318.1289252829554,354.9973073856229,75.81156109403906,41.73599484453853,30.803755145025043,25.277701962024512,21.761905637769367,19.228904314818955
813.0060875516165,811.6831353152718,976.419600769776,1318.2519633764791,357.44904713939604,75.97003842810734,41.78287709449883,30.83120856557284,25.29747689123885,21.77718699669748,19.24111584451278
811.8544872073015,809.870979166955,973.8794747736904,1318.3235648845418,359.9254399545021,76.12934174377313,41.829902842084685,30.858717242320925,25.317277180226352,21.792479537653776,19.253331096914394
810.7076301511611,808.0640811341134,971.3400952523456,1318.3440189616522,362.42672969220575,76.28947669834099,41.87707254979497,30.886281253467573,25.33710283081077,21.807783243555946,19.265550052354886
809.5655202595509,806.2624614118712,968.801588892388,1318.3136231231767,364.9531612797719,76.45044900169324,41.92438668336,30.91390067795397,25.356953845108496,21.823098097480106,19.27777269127353
808.428161260198,804.4661397113052,966.2640806400312,1318.2326830322747,367.5049806553093,76.61226441685788,41.97184571176071,30.94157559546576,25.376830225528035,21.838424082660094,19.28999899421715
807.2955567341035,802.6751352651102,963.7276937127912,1318.1015122861672,370.0824347099645,76.77492876058385,42.01945010724791,30.969306086434525,25.396731974769533,21.85376118248676,19.30222894183948
806.1677101174305,800.8894668332234,961.192549611341,1317.9204322019104,372.6857712273952,76.93844790392345,42.06720034536183,30.997092232039385,25.41665909582429,21.869109380507243,19.314462514900526
805.0446247033756,799.1091527084097,958.6587681314808,1317.6897716018395,375.3152388204528,77.10282777282205,42.11509690495173,31.02493411420851,25.43661159197428,21.884468660424265,19.326699694265926
803.9263036440251,797.334210721806,956.1264673762156,1317.4098665988415,377.9710868650006,77.26807434871539,42.163140268195725,31.05283181562076,25.456589466791684,21.899839006095444,19.338940460906326
802.8127499521954,795.5646582484254,953.5957637679356,1317.0810603816187,380.6535654307986,77.4341936691342,42.21133092062084,31.08078541970724,25.476592724138445,21.9152204015326,19.35118479589676
801.7039665032582,793.8005122126218,951.066772060691,1316.7037030000906,383.3629252093791,77.60119182831669,42.25966935112315,31.10879501065299,25.496621368165805,21.93061283090106,19.363432680416025
800.5999560369496,792.0417890935132,948.539605352559,1316.2781511510923,386.09941743884247,77.76907497782864,42.30815605198817,31.1368606733986,25.51667540331385,21.94601627851897,19.37568409574607
799.5007211591643,790.2885049303654,946.0143750980922,1315.804767964508,388.8632938254995,77.93784932719146,42.35679151891138,31.16498249364189,25.53675483431109,21.96143072885664,19.38793902327137
798.4062643437346,788.540675327935,943.491191120847,1315.2839227899815,391.6548064622863,78.10752114451816,42.40557625101897,31.193160557839622,25.556859666174013,21.976856166535825,19.40019744447834
797.3165879341935,786.7983154617714,940.9701616259848,1314.7159909843483,394.4742077438791,78.27809675715746,42.45451075088875,31.221394953209217,25.57698990420668,21.992292576329096,19.41245934095471
796.231694145523,785.0614400834794,938.4513932129393,1314.1013536999124,397.3217502784357,78.44958255234604,42.503595524571246,31.249685767730472,25.59714555400028,22.00773994315916,19.42472469438894
