D=0.0 (mm^2/w),D=0.1 (mm^2/w),D=0.2 (mm^2/w),D=0.3 (mm^2/w),D=0.4 (mm^2/w),D=0.5 (mm^2/w),D=0.6 (mm^2/w),D=0.7 (mm^2/w),D=0.8 (mm^2/w),D=0.9 (mm^2/w),D=1.0 (mm^2/w)
1.0987380800555504,1.1348761049296126,1.055337111055056,0.9142836665662036,0.8618429350475668,2.549100805822248,1.5604813641339332,1.3272512630484012,1.2385482486549244,1.1896036633062057,1.1577388531452817
1.0991597387328207,1.1357978427465716,1.0562895861754058,0.914939400850396,0.860945883191689,2.550407207559102,1.5620843527511152,1.327869360651196,1.2389040700521845,1.189846900136606,1.1579226847140192
1.099578176647919,1.1367189139804286,1.0572431507805862,0.9155972163471054,0.86006345941069,2.5516111674787902,1.5636943859985142,1.3284887585360352,1.2392601600657291,1.190090107913916,1.1581063856705938
1.0999933801890738,1.137639303859413,1.0581978005953694,0.9162570976309696,0.8591955334286969,2.5527111022045776,1.5653115103338928,1.3291094631184128,1.239616519997643,1.1903332869739605,1.1582899561658304
1.1004053358160373,1.1385589975373267,1.059153531373087,0.9169190293971604,0.8583419762010192,2.5537054470085896,1.5669357725503468,1.3297314808500482,1.2399731511546803,1.190576437653,1.1584733963504252
1.1008140300612603,1.1394779800930723,1.0601103388951276,0.9175829964608996,0.8575026599034306,2.554592657329146,1.5685672197784002,1.3303548182191325,1.2403300548482885,1.1908195602877305,1.1586567063749458
1.1012194495310754,1.1403962365301852,1.0610682189704317,0.9182489837569816,0.8566774579214312,2.5553712103018627,1.5702058994880987,1.3309794817505762,1.2406872323946312,1.1910626552152854,1.1588398863898304
1.101621580906883,1.1413137517763727,1.0620271674349842,0.9189169763392988,0.8558662448394943,2.5560396063025,1.571851859491099,1.3316054780062625,1.2410446851146109,1.1913057227732382,1.159022936545389
1.1020204109463425,1.1422305106830573,1.0629871801513056,0.9195869593803706,0.8550688964303009,2.5565963704994883,1.573505147942754,1.3322328135852954,1.2414024143338918,1.191548763299603,1.1592058569918022
1.1024159264845663,1.1431464980249255,1.063948253007938,0.9202589181708776,0.8542852896439717,2.557040054413929,1.575165813344193,1.3328614951242586,1.2417604213829236,1.191791777132835,1.1593886478791222
1.1028081144353197,1.1440616984994831,1.0649103819189298,0.9209328381191988,0.8535153025972948,2.557369237484836,1.576833904544397,1.3334915292974678,1.2421187075969649,1.1920347646118357,1.159571309357272
1.103196961792222,1.1449760967266154,1.0658735628233178,0.9216087047509532,0.8527588145629601,2.557582528637278,1.578509470742267,1.3341229228172322,1.2424772743161054,1.192277726075951,1.1597538415760456
1.1035824556299525,1.1458896772481535,1.066837791684606,0.9222865037085448,0.8520157059587987,2.5576785678510245,1.5801925614886865,1.334755682434113,1.2428361228852915,1.1925206618649742,1.159936244685108
1.1039645831054612,1.1468024245274473,1.0678030644902412,0.9229662207507108,0.8512858583370363,2.5576560277272304,1.5818832266885732,1.335389814937186,1.2431952546543483,1.1927635723191483,1.1601185188339957
1.1043433314591802,1.1477143229489433,1.0687693772510871,0.923647841752075,0.8505691543735612,2.557513615050628,1.583581516602928,1.3360253271543072,1.2435546709780052,1.1930064577791664,1.1603006641721159
1.10471868801624,1.1486253568177702,1.0697367260008954,0.9243313527027018,0.8498654778572123,2.55725007234464,1.5852874818508684,1.3366622259523775,1.243914373215918,1.193249318586174,1.1604826808487467
1.105090640187689,1.14953551035933,1.070705106795771,0.9250167397076569,0.8491747136790911,2.556864179416785,1.587001173411655,1.3373005182376134,1.2442743627326946,1.1934921550817714,1.1606645690130373
1.105459175471714,1.1504447677188954,1.0716745157136391,0.9257039889865686,0.8484967478218992,2.5563547548916827,1.588722642626706,1.3379402109558154,1.2446346408979192,1.1937349676080138,1.1608463288140078
1.1058242814548656,1.1513531129612151,1.0726449488537066,0.9263930868731944,0.8478314673493065,2.555720657728957,1.5904519412016014,1.3385813110926428,1.2449952090861758,1.193977756507414,1.1610279604005498
1.106185945813284,1.1522605300701252,1.0736164023359205,0.9270840198149892,0.8471787603953528,2.5549607887232653,1.5921891212080714,1.3392238256738875,1.2453560686770735,1.1942205221229445,1.161209463921425
1.106544156313929,1.1531670029481669,1.0745888723004229,0.927776774372678,0.8465385161538854,2.554074091983696,1.5939342350859735,1.3398677617657515,1.2457172210552725,1.194463264798038,1.1613908395252666
1.1068989008158114,1.1540725154162126,1.0755623549070066,0.92847133721983,0.845910624868036,2.5530595563897283,1.5956873356452532,1.3405131264751269,1.2460786676105056,1.1947059848765902,1.1615720873605786
1.1072501672712238,1.1549770512130986,1.0765368463345626,0.929167695142437,0.8452949778197394,2.551916217020965,1.5974484760678898,1.3411599269498748,1.2464404097376074,1.1949486827029607,1.161753207575736
1.107597943726979,1.1558805939952654,1.0775123427805282,0.929865835038495,0.8446914673192968,2.5506431565578107,1.5992177099098244,1.3418081703791127,1.2468024488365366,1.1951913586219758,1.1619342003189848
1.1079422183256442,1.156783127336405,1.078488840460331,0.9305657439175864,0.8440999866949866,2.5492395066503097,1.6009950911028707,1.3424578639934974,1.2471647863124025,1.1954340129789292,1.1621150657384416
1.1082829793067803,1.1576846347271177,1.0794663356068293,0.9312674089004678,0.8435204302827242,2.5477044492523584,1.6027806739566062,1.3431090150655145,1.24752742357549,1.1956766461195842,1.1622958039820945
1.10862021500818,1.1585850995745728,1.08044482446975,0.9319708172186584,0.8429526934157735,2.546037217918512,1.604574513160243,1.343761630909769,1.2478903620412862,1.1959192583901757,1.162476415197802
1.1089539138671094,1.1594845052021825,1.0814243033151232,0.9326759562140324,0.8423966724145134,2.54423709906066,1.6063766637844763,1.3444157188832777,1.2482536031305052,1.1961618501374114,1.1626568995332938
1.1092840644215476,1.1603828348492802,1.0824047684247142,0.9333828133384124,0.8418522645762588,2.542303433161873,1.6081871812833144,1.345071286385763,1.2486171482691144,1.1964044217084742,1.1628372571361707
1.1096106553114302,1.1612800716708085,1.0833862160954513,0.9340913761531672,0.8413193681651409,2.54023561594476,1.6100061214958763,1.345728340859953,1.2489809988883611,1.1966469734510234,1.1630174881539042
1.1099336752798907,1.1621761987370147,1.0843686426388512,0.9348016323288107,0.840797882402046,2.5380330994917544,1.6118335406481727,1.346386889791879,1.249345156424798,1.1968895057131974,1.1631975927338367
1.110253113174503,1.1630711990331573,1.0853520443804412,0.9355135696446036,0.8402877074546179,2.535695393314785,1.6136694953548552,1.347046940711178,1.24970962232031,1.1971320188436143,1.1633775710231817
1.1105689579485252,1.1639650554592176,1.0863364176591774,0.9362271759881576,0.8397887444273212,2.5332220653718767,1.615514042620939,1.3477085011913978,1.250074398022141,1.197374513191375,1.1635574231690238
1.1108811986621403,1.1648577508296236,1.087321758826861,0.9369424393550408,0.839300895351571,2.530612743028297,1.6173672398434942,1.348371578850303,1.2504394849829206,1.1976169891060628,1.1637371493183182
1.1111898244837015,1.1657492678729806,1.0883080642475504,0.9376593478483878,0.8388240631759284,2.527867113959966,1.6192291448133107,1.349036181350185,1.2508048846606905,1.1978594469377497,1.1639167496178913
1.111494824690971,1.1666395892318129,1.0892953302969692,0.9383778896785088,0.8383581517563635,2.524984926996916,1.6210998157165242,1.3497023163981736,1.251170598518932,1.1981018870369924,1.1640962242144406
1.111796188672363,1.1675286974623125,1.0902835533619133,0.9390980531625032,0.8379030658465879,2.5219659929047253,1.6229793111362123,1.3503699917465508,1.2515366280265936,1.1983443097548394,1.1642755732545347
1.1120939059281836,1.1684165750341011,1.0912727298396523,0.9398198267238744,0.8374587110884568,2.518810185101932,1.6248676900539538,1.3510392151930677,1.2519029746581174,1.1985867154428294,1.1644547968846128
1.1123879660718696,1.1693032043299978,1.0922628561373289,0.9405431988921455,0.8370249940024431,2.515517440311567,1.6267650118513497,1.3517099945812638,1.2522696398934676,1.1988291044529946,1.1646338952509856
1.1126783588312272,1.1701885676457986,1.0932539286713536,0.94126815830248,0.8366018219781834,2.512087759145072,1.6286713363115055,1.352382337800789,1.2526366252181576,1.1990714771378628,1.1648128684998347
1.1129650740496675,1.1710726471900663,1.0942459438667986,0.9419946936953006,0.836189103265098,2.5085212066169764,1.6305867236204736,1.3530562527877277,1.2530039321232782,1.1993138338504583,1.1649917167772124
1.1132481016874414,1.17195542508393,1.095238898156785,0.9427227939159124,0.8357867469630843,2.504817912588882,1.632511234368649,1.3537317475249242,1.253371562105526,1.199556174944305,1.1651704402290426
1.1135274318228725,1.1728368833608942,1.0962327879818687,0.9434524479141272,0.835394663013287,2.500978072141402,1.6344449295521253,1.3544088300423154,1.2537395166672305,1.1997985007734275,1.1653490390011203
1.1138030546535869,1.173717003966661,1.0972276097894218,0.9441836447438896,0.835012762188943,2.497001945872889,1.6363878705740005,1.3550875084172598,1.2541077973163837,1.2000408116923529,1.1655275132391114
1.114074960497743,1.1745957687589588,1.0982233600330116,0.944916373562904,0.8346409560863035,2.4928898601239027,1.6383401192456346,1.3557677907748735,1.254476405566668,1.200283108056113,1.165705863088553
1.114343139795255,1.1754731595073873,1.099220035171775,0.9456506236322652,0.8342791571156336,2.4886422071265497,1.6403017377878573,1.3564496852883683,1.254845342937485,1.2005253902202473,1.1658840886948536
1.1146075831090172,1.176349157893268,1.1002176316697896,0.9463863843160883,0.8339272784922903,2.484259445077968,1.6422727888321211,1.3571332001793894,1.255214610953985,1.200767658540803,1.1660621902032926
1.1148682811261228,1.17722374550951,1.101216145995442,0.947123645081142,0.8335852342278784,2.4797420981374034,1.6442533354216011,1.357818343718361,1.255584211147095,1.2010099133743384,1.1662401677590206
1.115125224659081,1.1780969038604852,1.1022155746207911,0.9478623954964812,0.8332529391214863,2.4750907563464764,1.6462434410122369,1.35850512422483,1.2559541450535483,1.2012521550779245,1.1664180215070599
1.11537840464703,1.1789686143619154,1.103215914020929,0.9486026252330853,0.8329303087510008,2.4703060754724127,1.6482431694737112,1.359193550067815,1.2563244142159156,1.201494384009146,1.1665957515923038
1.1156278121569456,1.1798388583407715,1.1042171606733375,0.949344324063492,0.832617259464502,2.4653887767741733,1.6502525850903729,1.3598836296661567,1.2566950201826312,1.2017366005261054,1.1667733581595168
1.115873438384848,1.180707617035185,1.1052193110572424,0.950087481861438,0.8323137083717392,2.460339646691582,1.6522717525620887,1.3605753714888729,1.2570659645080262,1.2019788049874234,1.166950841353335
1.1161152746570016,1.181574871594369,1.106222361652961,0.950832088601498,0.8320195733356863,2.455159536457724,1.654300737005032,1.3612687840555135,1.2574372487523564,1.202220997752241,1.1671282013182656
1.1163533124311131,1.1824406030785566,1.1072263089412495,0.9515781343587256,0.8317347729641792,2.4498493616350454,1.6563396039523997,1.3619638759365216,1.257808874481833,1.2024631791802218,1.1673054381986876
1.1165875432975236,1.1833047924589453,1.1082311494026449,0.952325609308296,0.8314592266016334,2.4444101015757576,1.6583884193550569,1.3626606557535947,1.2581808432686534,1.2027053496315547,1.167482552138851
1.1168179589803953,1.1841674206176591,1.109236879516802,0.9530745037251492,0.8311928543208439,2.438842798807298,1.660447249582106,1.3633591321800511,1.2585531566910308,1.2029475094669548,1.1676595432828776
1.1170445513388951,1.1850284683477217,1.1102434957618297,0.9538248079836352,0.8309355769148654,2.433148558343777,1.6625161614213788,1.364059313941197,1.2589258163332258,1.2031896590476658,1.1678364117747606
1.1172673123683712,1.1858879163530405,1.1112509946136204,0.9545765125571604,0.8306873158889752,2.42732854692449,1.6645952220798457,1.3647612098146982,1.2592988237855762,1.2034317987354628,1.168013157758365
1.1174862342015248,1.1867457452484085,1.1122593725451773,0.9553296080178332,0.8304479934527165,2.4213839921807083,1.6666844991839405,1.3654648286309543,1.2596721806445297,1.2036739288926532,1.168189781377427
1.1177013091095764,1.1876019355595149,1.1132686260259372,0.9560840850361148,0.8302175325120246,2.41531618173216,1.6687840607798,1.366170179273476,1.2600458885126729,1.2039160498820798,1.1683662827755543
1.1179125295034256,1.1884564677229716,1.1142787515210903,0.9568399343804656,0.8299958566614333,2.4091264622146937,1.6708939753334116,1.3668772706792642,1.260419948998765,1.2041581620671222,1.168542662096227
1.1181198879348044,1.1893093220863538,1.1152897454908943,0.9575971469169984,0.8297828901763642,2.4028162382408165,1.6730143117306653,1.3675861118391943,1.2607943637177683,1.2044002658116997,1.168718919482796
1.1183233770974257,1.1901604789082514,1.1163016043899874,0.9583557136091274,0.8295785580054965,2.396386971294889,1.6751451392773122,1.368296711798403,1.2611691342908795,1.2046423614802717,1.1688950550784847
1.118522989828122,1.1910099183583382,1.1173143246666934,0.9591156255172226,0.8293827857632187,2.389840178564918,1.677286527698819,1.3690090796566752,1.261544262345563,1.204884449437842,1.169071069026388
1.1187187191079817,1.1918576205174536,1.1183279027623274,0.959876873798262,0.8291954997221611,2.3831774317129835,1.6794385471401192,1.3697232245688389,1.261919749515582,1.20512653004996,1.1692469614694723
1.1189105580634735,1.1927035653776978,1.1193423351104936,0.9606394497054858,0.8290166268058102,2.376400355586488,1.6816012681652568,1.37043915574516,1.2622955974410317,1.2053686036827225,1.1694227325505766
1.119098499967567,1.1935477328425443,1.120357618136382,0.9614033445880524,0.828846094581203,2.3695106268724824,1.6837747617569168,1.371156882451741,1.2626718077683712,1.2056106707027752,1.1695983824124112
1.1192825382408438,1.1943901027269637,1.121373748256058,0.962168549890694,0.8286838312517023,2.36250997269746,1.6859590993158409,1.3718764140109234,1.2630483821504566,1.2058527314773175,1.1697739111975587
1.1194626664526008,1.195230654757565,1.1223907218757516,0.962935057153373,0.828529765649853,2.355400169175088,1.6881543526601228,1.3725977598016923,1.2634253222465746,1.2060947863741018,1.1699493190484735
1.1196388783219466,1.196069368572752,1.1234085353911396,0.963702858010941,0.8283838272303178,2.348183039904436,1.6903605940243798,1.3733209292600856,1.2638026297224745,1.2063368357614372,1.1701246061074821
1.119811167718889,1.196906223722893,1.124427185186625,0.964471944192796,0.828245946062893,2.3408604544213425,1.6925778960587954,1.374045931879606,1.2641803062504025,1.2065788800081914,1.1702997725167834
1.1199795286654115,1.1977411996705072,1.1254466676346115,0.9652423075225424,0.8281160528256044,2.3334343266056274,1.6948063318280304,1.3747727772116347,1.264558353509135,1.2068209194837922,1.1704748184184481
1.1201439553365484,1.198574275790469,1.1264669790947752,0.9660139399176508,0.8279940787978813,2.325906613046929,1.697045974809996,1.3755014748658516,1.2649367731840122,1.2070629545582312,1.1706497439544195
1.1203044420614394,1.1994054313702238,1.1274881159133303,0.966786833389119,0.8278799558538109,2.318279311371996,1.6992968988944852,1.3762320345106565,1.265315566966973,1.2073049856020648,1.1708245492665126
1.1204609833243857,1.2002346456100232,1.128510074422293,0.9675609800411332,0.8277736164554697,2.3105544585363087,1.701559178381658,1.3769644658735938,1.265694736556587,1.2075470129864168,1.1709992344964153
