"evolving_sym_D_0.4_ooo","evolving_asym_D_0.4_oog","evolving_asym_D_0.4_ogg","evolving_sym_D_0.4_ggg"
69.9405565176879,70.42082487905729,70.9991974959666,76.52593918131717
69.88937242681997,70.36905649538984,70.94674727969534,76.46727046584245
69.83825532431926,70.31735228382371,70.89435786242446,76.4085979335922
69.78720547737305,70.26571252788169,70.8420295483802,76.34992227848946
69.73622315164766,70.21413750936857,70.78976263983076,76.291244188355
69.68530861130792,70.16262750839189,70.7375574371086,76.23256434496892
69.63446211903651,70.11118280338256,70.6854142386327,76.17388342413133
69.58368393605329,70.05980367111529,70.63333334093052,76.11520209572234
69.53297432213434,70.00849038672898,70.58131503865992,76.05652102376128
69.48233353563104,69.9572432237469,70.52935962463097,75.9978408664653
69.431761833489,69.90606245409678,70.47746738982745,75.93916227630713
69.38125947126679,69.8549483481308,70.42563862342837,75.88048590007227
69.33082670315466,69.80390117464539,70.37387361282923,75.82181237891541
69.28046378199312,69.75292120090091,70.32217264366321,75.76314234841621
69.23017095929141,69.7020086926413,70.27053599982217,75.70447643863446
69.17994848524586,69.65116391411351,70.21896396347759,75.6458152741645
69.12979660875814,69.60038712808684,70.16745681510123,75.58715947418912
69.07971557745341,69.54967859587217,70.1160148334858,75.52850965253269
69.02970563769838,69.4990385773411,70.06463829576545,75.46986641771382
68.97976703461926,69.44846733094491,70.01332747743604,75.4112303729973
68.92990001211959,69.39796511373346,69.96208265237543,75.3526021164455
68.88010481289804,69.34753218137399,69.91090409286356,75.29398224096917
68.83038167846601,69.29716878816973,69.85979206960238,75.23537133437769
68.78073084916521,69.24687518707846,69.80874685173568,75.17676997942863
68.73115256418512,69.19665162973101,69.75776870686882,75.1181787538769
68.68164706158039,69.14649836644955,69.70685790108831,75.05959823052332
68.63221457828807,69.09641564626584,69.65601469898131,75.00102897726252
68.58285535014484,69.04640371693935,69.60523936365489,74.94247155713049
68.53356961190408,68.99646282497531,69.55453215675536,74.88392652835142
68.4843575972529,68.94659321564264,69.5038933384873,74.82539444438423
68.43521953882903,68.89679513299173,69.45332316763263,74.76687585396834
68.38615566823772,68.84706881987225,69.40282190156945,74.70837130116918
68.33716621606843,68.79741451795071,69.35238979629081,74.64988132542302
68.2882514119115,68.74783246772807,69.3020271064234,74.59140646158146
68.23941148437481,68.69832290855713,69.25173408524607,74.53294723995526
68.1906466611002,68.64888607865988,69.20151098470834,74.47450418635793
68.14195716877995,68.59952221514483,69.15135805544863,74.41607782214865
68.09334323317309,68.55023155402408,69.1012755468126,74.35766866427483
68.04480507912167,68.50101433023048,69.05126370687125,74.29927722531419
67.99634293056701,68.45187077763458,69.0013227824389,74.2409040135164
67.94795701056573,68.40280112906157,68.95145301909119,74.1825495328443
67.89964754130585,68.35380561630808,68.90165466118285,74.12421428301467
67.85141474412275,68.3048844701589,68.85192795186546,74.06589875953853
67.80325883951502,68.25603792040366,68.8022731331051,74.00760345376112
67.75518004716038,68.20726619585339,68.75269044569984,73.9493288529014
67.70717858593133,68.15856952435702,68.70318012929724,73.89107544009111
67.65925467391091,68.10994813281778,68.65374242241163,73.83284369441353
67.61140852840828,68.06140224720953,68.60437756244143,73.77463409094169
67.56364036597427,68.01293209259302,68.55508578568632,73.71644710077639
67.51595040241686,67.96453789313206,68.50586732736426,73.65828319108365
67.46833885281666,67.91621987210964,68.45672242162854,73.6001428251319
67.42080593154216,67.86797825194392,68.40765130158466,73.54202646232869
67.37335185226513,67.81981325420425,68.35865419930715,73.48393455825718
67.32597682797577,67.77172509962698,68.30973134585629,73.42586756471206
67.27868107099789,67.72371400813132,68.26088297129478,73.36782592973536
67.23146479300406,67.67578019883507,68.2121093047043,73.30981009765166
67.18432820503065,67.62792389007029,68.163410574202,73.25182050910314
67.13727151749278,67.58014529939892,68.11478700695693,73.19385760108413
67.09029494019929,67.53244464362828,68.06623882920631,73.13592180697547
67.0433986823676,67.48482213882659,68.01776626627183,73.07801355657841
66.99658295263856,67.43727800033835,67.96936954257582,73.02013327614827
66.94984795909119,67.3898124427997,67.92104888165731,72.96228138842771
66.9031939092574,67.34242568015367,67.87280450618813,72.90445831267971
66.85662101013668,67.29511792566544,67.82463663798879,72.84666446472019
66.81012946821066,67.24788939193749,67.77654549804437,72.78890025695041
66.76371948945771,67.20074029092468,67.72853130652038,72.73116609838895
66.71739127936745,67.15367083394932,67.68059428277843,72.67346239470345
66.67114504295517,67.1066812317161,67.63273464539196,72.61578954824202
66.62498098477631,67.05977169432708,67.5849526121618,72.5581479580644
66.57889930894076,67.01294243129654,67.53724840013172,72.50053801997275
66.53290021912723,66.96619365156575,67.4896222256039,72.4429601265422
66.48698391859749,66.91952556351778,67.44207430415433,72.38541466715114
66.44115061021061,66.87293837499222,67.39460485064815,72.32790202801112
66.39540049643716,66.82643229329976,67.34721407925494,72.27042259219662
66.34973377937334,66.7800075252369,67.2999022034639,72.2129767396744
66.30415066075507,66.73366427710039,67.25266943609907,72.15556484733271
66.25865134197207,66.68740275470182,67.20551598933434,72.0981872890101
66.21323602408188,66.64122316338205,67.15844207470857,72.0408444355241
66.16790490782383,66.5951257080256,67.11144790314052,71.9835366546995
66.12265819363297,66.54911059307503,67.06453368494375,71.92626431139652
66.077496081654,66.50317802254521,67.01769962984156,71.86902776753857
66.03241877175512,66.45732820003768,66.97094594698171,71.81182738213988
65.98742646354184,66.41156132875479,66.92427284495126,71.75466351133285
65.94251935637082,66.36587761151391,66.87768053179121,71.69753650839509
65.89769764936361,66.32027725076159,66.83116921501119,71.6404467237763
65.85296154142033,66.27476044858763,66.784739101604,71.58339450512487
65.80831123123345,66.22932740673912,66.73839039806026,71.52638019731428
65.76374691730136,66.18397832663449,66.69212331038283,71.4694041424692
65.71926879794206,66.13871340937749,66.64593804410124,71.41246667999141
65.67487707130674,66.0935328557711,66.59983480428617,71.35556814658548
65.6305719353933,66.04843686633144,66.55381379556377,71.29870887628422
65.58635358805999,66.00342564130165,66.50787522212994,71.24188920047395
65.54222222703882,65.95849938066567,66.46201928776462,71.18510944791943
65.49817804994908,65.9136582841621,66.41624619584601,71.12836994478873
65.4542212543108,65.86890255129788,66.37055614936477,71.0716710146778
65.41035203755814,65.8242323813621,66.3249493509381,71.0150129786348
65.36657059705286,65.7796479734396,66.27942600282384,70.95839615518429
65.32287713009761,65.7351495264247,66.23398630693457,70.90182086035118
65.27927183394935,65.6907372390348,66.18863046485156,70.84528740768447
65.23575490583265,65.64641130982396,66.14335867783879,70.78879610828079
65.19232654295297,65.60217193719647,66.09817114685684,70.7323472708078
65.14898694251,65.55801931942042,66.05306807257682,70.67594120152722
65.10573630171088,65.51395365464117,66.00804965539419,70.61957820431796
65.06257481778341,65.46997514089483,65.96311609544262,70.56325858069873
65.01950268798937,65.42608397612176,65.91826759260773,70.50698262985067
64.9765201096376,65.38228035817993,65.8735043465409,70.45075064863974
64.93362728009728,65.33856448485837,65.82882655667291,70.39456293163894
64.89082439681101,65.29493655389052,65.78423442222771,70.33841977115028
64.84811165730802,65.25139676296762,65.739728142236,70.28232145722666
64.80548925921727,65.20794530975198,65.6953079155489,70.22626827769346
64.76295740028054,65.16458239189032,65.65097394085149,70.17026051817011
64.72051627836558,65.12130820702707,65.60672641667642,70.11429846209133
64.67816609147913,65.07812295281758,65.56256554141741,70.05838239072828
64.63590703778003,65.03502682694142,65.51849151334277,70.00251258320954
64.59373931559226,64.99202002711556,65.47450453060884,69.94668931654185
64.55166312341798,64.9491027511076,65.43060479127347,69.89091286563081
64.50967865995054,64.90627519674892,65.38679249330941,69.83518350330127
64.46778612408751,64.86353756194788,65.34306783461776,69.77950150031768
64.4259857149437,64.82089004470294,65.29943101304126,69.72386712540421
64.38427763186414,64.7783328431158,65.25588222637771,69.66828064526472
64.34266207443702,64.73586615540455,65.21242167239323,69.61274232460256
64.30113924250671,64.6934901799167,65.16904954883562,69.55725242614031
64.25970933618675,64.65120511514229,65.12576605344755,69.50181121063922
64.21837255587273,64.609011159727,65.08257138397992,69.4464189369186
64.17712910225531,64.56690851248518,65.03946573820502,69.39107586187504
64.1359791763331,64.52489737241288,64.99644931392979,69.33578224050143
64.09492297942565,64.48297793870087,64.95352230900893,69.28053832590592
64.05396071318633,64.44115041074771,64.91068492135821,69.2253443693307
64.01309257961528,64.39941498817272,64.86793734896752,69.17020062017059
63.9723187810723,64.35777187082898,64.82527978991403,69.11510732599153
63.93163952028983,64.31622125881634,64.78271244237537,69.06006473254895
63.89105500038576,64.27476335249436,64.74023550464267,69.005073083806
63.85056542487643,64.23339835249531,64.69784917513367,68.95013262195154
63.810170997689454,64.19212645973714,64.65555365240581,68.89524358741816
63.76987192317668,64.15094787543639,64.61334913516932,68.84040621889997
63.72966840612706,64.10986280112117,64.57123582230018,68.78562075337024
63.68956065177954,64.06887143864411,64.52921391285325,68.73088742609897
63.64954886583598,64.02797399019526,64.48728360607525,68.67620647067031
63.60963325447403,63.98717065831505,64.44544510141777,68.6215781189998
63.56981402436005,63.94646164590719,64.40369859855029,68.56700260135163
63.53009138266196,63.90584715625158,64.36204429737315,68.51248014635556
63.49046553706219,63.86532739301729,64.32048239803052,68.45801098102389
63.45093669577057,63.82490256027539,64.27901310092342,68.40359533076831
63.4115050675372,63.78457286251192,64.23763660672263,68.34923341941646
63.37217086166538,63.74433850464075,64.19635311638167,68.2949254692286
63.33293428802452,63.70419969201655,64.15516283114974,68.24067170091395
63.29379555706303,63.66415663044761,64.11406595258465,68.18647233364707
63.254754879821256,63.624209526208816,64.07306268256578,68.1323275850841
63.2158124679444,63.584358586054535,64.03215322330696,68.07823767137874
63.176968533695415,63.5446040172315,63.99133777736944,68.02420280719839
63.13822328996798,63.50494602749173,63.95061654767476,67.9702232057399
63.0995769502994,63.465384825105424,63.909989737517705,67.91629907874537
63.06102972888355,63.42592061887391,63.86945755057919,67.86243063651787
63.02258184058383,63.38655361814249,63.82902019093915,67.8086180879369
62.98423350094614,63.34728403281342,63.78867786308948,67.75486164047393
62.94598492621179,63.30811207335877,63.748430771946886,67.70116150020766
62.90783633333053,63.26903795083337,63.70827912286585,67.6475178718393
62.869787939973484,63.23006187688776,63.66822312165145,67.59393095870773
62.83183996454616,63.191184063781066,63.62826297457232,67.54040096280451
62.793992626201415,63.152404724393975,63.58839888837349,67.48692808478884
62.75624614485252,63.11372407224165,63.54863107028934,67.43351252400241
62.718600741186094,63.075142321486695,63.50895972805645,67.3801544784841
62.68105663667519,63.03665968695208,63.46938506992653,67.32685414498472
62.643614053592295,62.99827638413412,63.42990730467929,67.2736117189815
62.606273215022405,62.95999262921545,63.39052664163537,67.22042739469258
62.56903434487604,62.92180863907796,63.35124329066923,67.16730136509139
62.531897667902335,62.8837246313158,63.31205746222207,67.11423382192093
62.49486340970213,62.84574082424837,63.27296936731472,67.06122495570797
62.45793179674103,62.807857436933325,63.23397921756059,67.00827495577714
62.421103056362526,62.77007468917954,63.19508722517855,66.95538401026498
62.38437741680111,62.73239280156017,63.15629360300588,66.90255230613387
62.34775510719538,62.69481199542565,63.11759856451121,66.84978002918585
62.31123635760122,62.65733249291675,63.07900232380744,66.79706736407644
62.27482139900492,62.61995451697759,63.04050509566466,66.74441449432825
62.23851046333635,62.58267829136873,63.00210709552317,66.69182160234467
62.20230378348213,62.5455040406802,62.96380853950636,66.63928886942332
62.16620159329887,62.50843199034461,62.92560964443371,66.58681647576954
62.13020412762631,62.47146236665023,62.88751062783378,66.53440460050969
62.09431162230059,62.43459539675408,62.849511707957134,66.48205342170453
62.05852431416748,62.39783130869508,62.81161310378939,66.42976311636237
62.02284244109562,62.361170331407095,62.77381503506418,66.37753386045219
61.98726624198979,62.32461269473218,62.73611772227617,66.32536582891676
61.951795956804204,62.28815862943366,62.69852138669406,66.27325919568558
61.91643182655577,62.25180836720931,62.661026250373645,66.22121413368781
61.88117409333746,62.21556214070454,62.62363253617082,66.1692308148651
61.846023000331584,62.1794201835256,62.586340467754624,66.1173094101844
61.81097879182316,62.14338273025276,62.54915026962035,66.06545008965064
61.77604171321328,62.10745001645355,62.512062167102535,66.01365302231935
61.74121201103244,62.071622278695976,62.47507638638812,65.96191837630924
61.706489932954,62.03589975456179,62.43819315452948,65.91024631881474
61.67187572780753,62.00028268265975,62.401412699457566,65.85863701611837
61.637369645592265,61.96477130263889,62.36473524999503,65.80709063360314
61.60297193749052,61.929365855201816,62.328161035869314,65.75560733576489
61.56868285588118,61.89406658211802,62.29169028772584,65.70418728622451
61.53450265435312,61.858873726237206,62.25532323714113,65.65283064774009
61.50043158771874,61.823787531502624,62.219060116636,65.60153758221907
61.466469912027456,61.78880824296443,62.182901159688754,65.55030825073032
61.4326178845792,61.753936106793056,62.14684660074835,65.49914281351614
61.39887576393794,61.71917137029261,62.110896675247616,65.44804143000418
61.36524380994531,61.68451428191424,62.07505161961653,65.39700425881931
61.331722283734095,61.64996509126961,62.039311671295366,65.34603145779552
61.29831144774183,61.61552404914429,62.00367706874806,65.29512318398763
61.26501156572444,61.58119140751121,61.9681480514754,65.24427959368303
61.23182290276981,61.54696741954418,61.93272486002834,65.19350084241339
61.19874572531143,61.51285233963131,61.897407736021314,65.14278708496617
61.16578030114205,61.478846423388525,61.86219692214553,65.09213847539633
61.13292689942732,61.4449499276731,61.82709266218231,65.04155516703766
61.10018579071947,61.41116311059719,61.79209520101646,64.99103731251441
61.06755724697104,61.37748623154136,61.7572047846496,64.94058506375258
61.035041541548495,61.34391955116815,61.72242166021356,64.89019857199133
61.002638949246055,61.31046333143568,61.68774607598379,64.83987798779432
60.97034974629935,61.277117835611215,61.65317828139276,64.78962346106091
60.938174210399175,61.2438833282848,61.61871852704336,64.73943514103743
60.906112620705294,61.21076007538286,61.58436706472241,64.68931317632831
60.87416525786017,61.17774834418187,61.550124147414046,64.63925771490726
60.84233240400277,61.14484840332201,61.51599002931327,64.58926890412832
60.81061434278235,61.112060522820805,61.48196496583936,64.53934689073691
60.77901135937231,61.07938497408686,61.44804921364947,64.48949182088084
60.74752374048394,61.04682202993352,61.41424303065209,64.43970384012125
60.71615177438034,61.014371964592605,61.3805466760206,64.38998309344353
60.68489575089021,60.98203505372816,61.34696041020685,64.3403297252682
60.65375596142172,60.949811574450166,61.31348449495471,64.29074387946176
60.62273269897637,60.91770180532832,61.28011919331367,64.24122569934747
60.59182625816288,60.88570602640579,61.24686476965244,64.19177532771613
60.56103693521107,60.85382451921304,61.213721489672594,64.14239290683679
60.53036502798575,60.82205756678155,61.18068962042216,64.09307857846744
60.49981083600062,60.79040545365774,61.14776943030933,64.04383248386567
60.46937466043217,60.75886846591668,61.11496118911607,63.994654763799275
60.43905680413361,60.72744689117599,61.08226516801182,63.945545558556866
60.40885757164877,60.69614101860967,61.04968163956725,63.89650500795839
60.37877726922605,60.664951138961946,61.01721087776786,63.847533251365675
60.34881620483233,60.633877544561166,60.98485315802782,63.7986304276929
60.31897468816692,60.60292052933363,60.95260875720363,63.74979667541705
60.28925303067546,60.57208038881751,60.92047795360792,63.701032132588374
60.25965154556391,60.541357420176745,60.88846102702318,63.652336936840726
60.230170547812456,60.51075192221492,60.8565582587156,63.60371122540199
60.20081035418946,60.480264195389175,60.82476993144879,63.55515513510438
60.171571283265386,60.44989454182417,60.79309632949764,63.50666880239478
60.14245365542676,60.41964326532595,60.76153773866212,63.458252363345004
60.1134577928901,60.389510671395904,60.73009444628112,63.40990595366208
60.08458401971584,60.35949706724469,60.69876674124629,63.36162970869849
60.05583266182224,60.32960276180616,60.667554914015874,63.31342376346234
60.02720404699936,60.29982806575135,60.63645925662861,63.2652882526276
59.998698504922935,60.27017329150234,60.60548006271757,63.21722331054423
59.9703163671683,60.24063875324629,60.574617627524056,63.16922907124834
59.94205796722427,60.211224766949314,60.54387224791151,63.12130566847232
59.91392364050706,60.18193165037048,60.51324422237938,63.07345323565491
59.88591372437412,60.15275972307571,60.48273385107705,63.02567190595131
59.85802855813805,60.123709306451765,60.45234143581776,62.97796181224324
59.83026848308042,60.09478072372016,60.422067280092506,62.93032308714894
59.80263384246562,60.06597429995109,60.391911689084,62.88275586303326
59.77512498155465,60.03729036207742,60.361874969680585,62.83526027201761
59.74774224761896,60.008729238908536,60.33195743049015,62.78783644598998
59.72048598995423,59.98029126114432,60.30215938185412,62.74048451661491
59.693356559894085,59.95197676138902,60.27248113586136,62.693204615343454
59.66635431082389,59.9237860741652,60.24292300636215,62.6459968734231
59.63947959819443,59.8957195359276,60.2134853089821,62.59886142190773
59.612732779535584,59.867777485077,60.18416836113614,62.551798391667525
59.58611421447003,59.83996026197413,60.154972482042425,62.50480791339887
59.55962426472684,59.81226820895351,60.12589799273631,62.45789011763426
59.53326329415509,59.78470167033724,60.09694521608429,62.41104513475216
59.50703166873741,59.75726099244887,60.06811447679794,62.36427309498689
59.48092975660356,59.729946523627206,60.03940610144782,62.31757412843851
59.454957928043854,59.70275861424004,60.01082041847746,62.270948365082624
59.42911655552268,59.67569761669796,59.98235775821724,62.224395934780276
59.40340601369186,59.64876388546805,59.95401845289833,62.17791696728776
59.37782667940409,59.62195777708761,59.92580283666659,62.13151159226644
59.352378931726165,59.59527965017785,59.89771124559646,62.08517993929263
59.327063151952345,59.568729865457534,59.86974401770487,62.03892213786734
59.301879723617546,59.5423087857566,59.84190149296506,61.99273831742614
59.276829032510506,59.51601677602978,59.81418401332052,61.946628607348956
59.25191146668693,59.48985420337011,59.786591922698754,61.90059313696988
59.22712741648255,59.463821437022496,59.75912556702516,61.85463203558698
59.20247727452609,59.4379188483972,59.73178529423681,61.80874543247208
59.177961435752266,59.41214681108323,59.70457145429625,61.76293345688058
59.15358029741462,59.38650570086183,59.67748439920528,61.71719623806126
59.12933425909836,59.36099589571975,59.65052448301866,61.67153390526607
59.105223722733065,59.33561777586262,59.6236920618579,61.62594658775991
59.0812490926054,59.31037172372822,59.59698749392487,61.5804344148305
59.05741077537164,59.285258123999625,59.57041113951553,61.534997515798096
59.03370918007027,59.26027736361844,59.543963361033526,61.48963602002536
59.01014471813431,59.23542983179787,59.51764452300384,61.44435005692714
58.98671780340376,59.21071592003578,59.49145499208632,61.399139755980315
58.963428852137774,59.18613602212767,59.46539513708924,61.35400524673357
58.9402782830269,59.1616905341796,59.4394653289828,61.308946658817256
58.917266517205086,59.13737985462105,59.413665940912566,61.26396412195321
58.89439397826169,59.11320438421774,59.38799734821291,61.219057765964585
58.87166109225333,59.08916452608428,59.3624599284204,61.17422772078571
58.84906828771568,59.06526068569689,59.33705406128708,61.12947411647193
58.8266159956751,59.04149327090591,59.31178012879381,61.08479708320949
58.80430464966017,59.01786269194832,59.28663851516346,61.04019675132536
58.78213468571316,58.99436936146011,59.26162960687412,60.99567325129719
58.7601065424013,58.97101369448865,59.23675379267219,60.951226713763134
58.73822066082799,58.94779610850487,59.21201146358549,60.90685726953179
58.71647748464384,58.92471702341542,59.18740301293624,60.862565049592114
58.69487746005759,58.901776861574696,59.16292883635403,60.81835018512336
58.67342103584693,58.8789760477968,59.13858933178865,60.774212807504995
58.65210866336909,58.85631500936734,59.11438489952298,60.7301530483267
58.630940796571416,58.833794176055214,59.09031594218569,60.6861710393983
58.60991789200165,58.81141398012418,59.0663828647639,60.64226691275981
58.58904040881817,58.78917485634439,59.042586074615805,60.59844080069137
58.56830880880004,58.76707724200377,59.01892598148317,60.55469283572335
58.54772355635685,58.7451215769193,58.995402997503774,60.511023150646324
58.52728511853845,58.723308303448135,58.97201753722374,60.467431878521175
58.50699396504446,58.70163786649863,58.94877001760983,60.423919152689166
58.48685056823366,58.68011071354121,58.925660858061576,60.38048510678204
58.46685540313316,58.658727294619126,58.90269048042337,60.337129874732135
58.44700894744735,58.63748806235904,58.87985930899643,60.29385359078255
58.42731168156672,58.61639347198148,58.85716777055069,60.25065638949728
58.40776408857645,58.59544398131112,58.83461629433655,60.20753840577145
58.38836665426479,58.574640050786975,58.81220531209654,60.164499774841495
58.36911986713122,58.553982143472325,58.78993525807687,60.12154063229541
58.35002421839445,58.533470725064575,58.76780656903883,60.078661114083005
58.33108020200013,58.51310626390489,58.74581968427017,60.03586135652623
58.312288314628354,58.49288923098766,58.72397504559618,59.99314149632947
58.29364905570094,58.4728200999698,58.70227309739084,59.95050167058987
58.27516292738848,58.452899347179866,58.68071428658769,59.907942016807745
58.2568304346171,58.43312745162695,58.65929906269064,59.86546267289697
58.238652085075024,58.41350489500942,58.638027877784594,59.82306377719541
58.22062838921882,58.39403216172342,58.61690118654597,59.78074546847539
58.20275986027941,58.374709738871225,58.595919446253056,59.73850788595419
58.18504701426785,58.35553811626927,58.57508311679616,59.69635116930458
58.16749036998071,58.3365177864561,58.5543926606877,59.65427545866536
58.15009044900527,58.317649244699965,58.53384854307205,59.61228089465198
58.13284777572444,58.298932989006296,58.51345123173526,59.570367618367165
58.115762877321245,58.280369520124864,58.49320119711455,59.52853577141156
58.09883628378315,58.26195934155673,58.47309891230771,59.486785495894466
58.082068527905975,58.24370295956096,58.45314485308224,59.44511693444455
58.06546014529752,58.22560088316101,58.43333949788431,59.40353023022063
58.04901167438085,58.20765362415098,58.4136833278476,59.36202552692251
58.03272365639724,58.18986169710146,58.39417682680183,59.3206029688018
58.01659663540877,58.17222561936521,58.37482048128116,59.27926270067284
58.000631158300585,58.15474591108245,58.35561478053236,59.238004867923614
57.98482777478273,58.13742309518597,58.33656021652274,59.19682961652675
57.9691870373917,58.12025769740588,58.31765728394792,59.155737093050526
57.95370950149152,58.10325024627405,58.298906480239296,59.114727444669946
57.938395725274496,58.08640127312826,58.28030830557129,59.073800819177826
57.92324626976154,58.069711312116034,58.2618632628684,59.03295736499598
57.908261698802086,58.05318090019813,58.24357185781199,58.992197231186395
57.89344257907358,58.03681057715169,58.22543459884674,58.95152056746249
57.87878948008058,58.02060088557309,58.207451997187,58.9109275242004
57.86430297415336,58.004552370880354,58.18962456682272,58.87041825245034
57.84998363644613,57.98866558131532,58.17195282452516,58.829992903947975
57.835832044934754,57.972941067945314,58.15443728985239,58.78965163112587
57.821848780414,57.95737938466456,58.137078485154376,58.749394587124996
57.80803442649436,57.941981088195135,58.11987693557788,58.70922192580626
57.79438956959832,57.92674673808754,58.10283316907097,58.669133801762115
57.7809147989562,57.911676896720905,58.08594771638729,58.62913037032821
57.7676107066014,57.896772129302704,58.06922111108998,58.58921178759511
57.75447788736522,57.88203300386814,58.05265388955527,58.54937821042003
57.74151693887109,57.86746009127904,58.03624659097572,58.50962979643868
57.7287284615283,57.85305396522231,58.01999975736321,58.46996670407714
57.71611305852508,57.83881520220799,58.00391393355144,58.430389092563786
57.70367133582129,57.82474438156677,57.987989667198185,58.3908971219413
57.69140390214036,57.81084208544708,57.97222750878715,58.35149095307872
57.67931136896074,57.79710889881173,57.95662801162941,58.31217074768354
57.66739435050674,57.783545409434,57.94119173186455,58.27293666831391
57.65565346373874,57.77015220789323,57.925919228461325,58.23378887839088
57.6440893283428,57.75692988756998,57.91081106321799,58.19472754221069
57.632702566719566,57.74387904464054,57.89586780076216,58.155752824957155
57.62149380397266,57.73100027807102,57.88109000855031,58.11686489271408
57.61046366789628,57.71829418961082,57.86647825686679,58.07806391247778
57.599612788962176,57.70576138378559,57.85203311882243,58.039350052169674
57.588941800305975,57.69340246788956,57.837755170352736,58.00072348064887
57.57845133771274,57.6812180519774,57.82364499021552,57.96218436772494
57.56814203960188,57.66920874885537,57.809703159988175,57.92373288417063
57.55801454701126,57.65737517407192,57.79593026406441,57.88536920173478
57.548069503580656,57.64571794590768,57.78232688965051,57.847093493155214
57.53830755553437,57.63423768536485,57.76889362676111,57.80890593217173
57.52872935166317,57.62293501615583,57.75563106821445,57.77080669353921
57.51933554330535,57.61181056469135,57.74253980962708,57.73279595304073
57.51012678432706,57.60086496006784,57.729620449408095,57.69487388750082
57.50110373110181,57.59009883405414,57.71687358875279,57.65704067479876
57.492267042489146,57.57951282107754,57.70429983163575,57.61929649388194
57.48361737981245,57.56910755820909,57.69189978480341,57.581641524779364
57.47515540683596,57.55888368514819,57.67967405776599,57.544075948615166
57.466881789740846,57.54884184420647,57.66762326278892,57.50659994762225
57.458797197100445,57.53898268029093,57.65574801488357,57.46921370515599
57.45090229985457,57.52930684088625,57.64404893179743,57.43191740570803
57.44319777128292,57.51981497603643,57.63252663400368,57.394711234920166
57.435684286977526,57.51050773832557,57.62118174469003,57.35759537959833
57.428362524814304,57.50138578285788,57.61001488974702,57.3205700277266
57.42123316492358,57.49244976723684,57.59902669775561,57.2836353684814
57.41429688965966,57.483700351543554,57.58821779997408,57.24679159224567
57.40755438356944,57.47513819831428,57.57758883032425,57.21003889062325
57.40100633335992,57.46676397251704,57.56714042537703,57.17337745645326
57.39465342786475,57.458578341527385,57.55687322433722,57.136807483824605
57.38849635800975,57.4505819751033,57.54678786902759,57.10032916809062
57.38253581677724,57.44277554535911,57.53688500387222,57.06394270588372
57.37677249916947,57.43515972673859,57.5271652758791,57.02764829513023
57.37120710217078,57.42773519598699,57.51762933462192,56.99144613506525
57.36584032470877,57.42050263212224,57.50827783222113,56.9553364262477
57.36067286761426,57.41346271640511,57.49911142332416,56.91931937057533
57.35570543358013,57.40661613230835,57.490130765084814,56.88339517130001
57.35093872711899,57.39996356548494,57.48133651714191,56.84756403304295
57.34637345451963,57.3935057037352,57.472729341597,56.81182616181015
57.34201032380234,57.38724323697292,57.46430990299124,56.776181765007884
57.33785004467293,57.38117685719046,57.456078868281466,56.74063105145831
57.333893328475554,57.3753072584227,57.44803690681528,56.70517423141521
57.33014088814423,57.36963513670997,57.44018469030527,56.66981151657979
57.32659343815314,57.36416119005987,57.43252289280235,56.63454312011667
57.3232516944656,57.35888611840789,57.425052190668126,56.59936925666987
57.320116374481735,57.35381062357701,57.41777326254629,56.564290142379015
57.31718819698477,57.34893540923603,57.41068678933307,56.52930599489561
57.31446788208605,57.34426118085682,57.40379345414676,56.494417033399415
57.311956151168616,57.33978864567028,57.39709394229612,56.459623478614965
57.30965372682943,57.33551851262115,57.39058894124786,56.424925552828206
57.30756133282021,57.331451492321605,57.38427914059307,56.390323479903216
57.305679693986754,57.32758829700352,57.37816523201256,56.35581748529909
57.30400953620696,57.323929640469565,57.37224790924117,56.32140779608692
57.302551586327205,57.320476238042936,57.36652786803101,56.28709464096692
57.30130657209742,57.31722880651584,57.36100580611358,56.25287825028563
57.30027522210452,57.31418806409663,57.35568242316072,56.21875885605333
57.2994582657044,57.311354730355575,57.350558420744505,56.18473669196145
57.298856432952334,57.30872952616936,57.34563450229597,56.15081199340026
57.29847045453188,57.30631317366407,57.34091137306262,56.11698499747659
57.29830106168212,57.30410639615693,57.33638974006476,56.083255943031695
57.298348986123386,57.30210991809649,57.332070312050696,56.049625070659275
57.29861495998133,57.30032446500148,57.327953799450576,56.016092622723626
57.29909971570935,57.29875076339816,57.32404091432911,55.98265884337791
57.29980398600941,57.2973895407562,57.32033237033696,55.949323978582576
57.30072850375111,57.29624152542308,57.31682888266085,55.916088276123915
57.301874001889146,57.29530744655698,57.31353116797244,55.88295198563275
57.30324121337903,57.29458803405816,57.31043994437581,55.849915358603276
57.30483087109104,57.29408401849872,57.307555931353605,55.81697864841203
57.30664370772252,57.2937961310509,57.30487984971192,55.78414211033704
57.30868045570831,57.29372510341367,57.30241242152371,55.751406001577045
57.3109418471295,57.293871667737854,57.30015437007085,55.71877058127096
57.31342861362028,57.29423655654952,57.29810641978477,55.686236110517406
57.31614148627303,57.29482050267176,57.2962692961857,55.65380285239443
57.31908119554162,57.29562423914483,57.29464372582041,55.62147107197938
57.32224847114274,57.29664849914462,57.29323043619852,55.589241036368904
57.32564404195548,57.29789401589935,57.292030155727325,55.55711301469915
57.32926863591894,57.29936152260463,57.29104361364507,55.52508727816605
57.33312297992802,57.30105175233677,57.290271539952776,55.49316410004585
