"evolving_sym_D_0.4_ooo","evolving_asym_D_0.4_oog","evolving_asym_D_0.4_ogg","evolving_sym_D_0.4_ggg"
561.987634233996,580.6349421621755,604.0588034370659,951.8861693639645
560.1006203408491,578.6157428943078,601.8754316400469,947.2805514143118
558.227241705119,576.6109554712041,599.7074434580659,942.7036932324922
556.3674171687218,574.6204935752714,597.5547462101778,938.1554264045494
554.5210661292706,572.6442714676971,595.4172478232286,933.6355833255493
552.6881085373833,570.6822039857108,593.2948568290449,929.1439971992775
550.8684648939987,568.7342065398534,591.1874823616284,924.6805020378549
549.0620562477018,566.8001951112549,589.0950341543592,920.244932661274
547.2688041920583,564.8800862489186,587.0174225372033,915.8371246968555
545.4886308629584,562.9737970670144,584.9545584339293,911.4569145786312
543.7214589359703,561.0812452421795,582.90635335933,907.104139546652
541.967211623702,559.202349010828,580.8727194164524,902.7786376462253
540.2258126731737,557.3370271664675,578.8535692938344,898.4802477270817
538.4971863631989,555.485199057025,576.8488162627491,894.2088094424756
536.781257501776,553.6467845821817,574.8583741744555,889.9641632482186
535.0779514234885,551.8217041907143,572.8821574574586,885.7461504016502
533.3871939869153,550.0098788778472,570.9200811147749,881.5546129605461
531.7089115720519,548.2112301826122,568.9720607212082,877.3893937819663
530.043031077739,546.4256801852172,567.0380124206307,873.2503365210442
528.3894799191036,544.6531515044234,565.1178529232741,869.1372856297197
526.7481860250083,542.8935672949324,563.2114995030273,865.0500863554164
525.1190778355117,541.1468512447813,561.3188699947436,860.9885847396656
523.5020842993379,539.4129275727473,559.4398827915551,856.9526276166779
521.897134871357,537.6917210257619,557.5744568421956,852.9420626118647
520.3041595100752,535.9831568763334,555.7225116483327,848.9567381403102
518.7230886751354,534.2871609199798,553.8839672619079,844.9965034051962
517.1538533248278,532.60365947267,552.0587442824848,841.0612083961804
515.5963849136114,530.9325793682754,550.2467638546071,837.1507038877301
514.0506153896451,529.2738479560303,548.4479476651647,833.2648414374122
512.51647719233,527.6273930980026,546.662217940769,829.4034733841416
510.9939032498609,525.9931431665732,544.8894974451364,825.5664528463883
509.4828269767905,524.371027041926,543.129709476482,821.7536337203445
507.9831822716015,522.7609741095472,541.3827778649219,817.9648706780544
506.4949035142913,521.1629142577343,539.6486269698838,814.2000191655055
505.0179255639664,519.5767778751157,537.9271816775284,810.4589354006853
503.5521837564476,518.0024958481791,536.2183673981791,806.7414763716015
502.097613901886,516.4399995588111,534.5221100637611,803.0474998342697
500.6541522823896,514.8892208818457,532.8383361252506,799.376864310668
499.2217356496608,513.3500921826238,531.1669725501328,795.7294290866594
497.80030122264486,511.8225463145624,529.5079468198695,792.1050542098842
496.3897866851884,510.3065166167338,527.8611869273774,788.5036004876226
494.99013018370994,508.8019369114557,526.2266213745144,784.9249294846286
493.6012703248804,507.3087415018909,524.6041791695772,781.368903520936
492.2231461733151,505.82686516965737,522.9937898248075,777.835385669638
490.8556972492762,504.3562431724495,521.3953833539094,774.3242397546406
489.4988635263866,502.8968112416687,519.808890269575,770.8353303483917
488.1525854293547,501.4485055800647,518.2342415810215,767.3685227695848
486.81680383170993,500.0112628593882,516.6713687915375,763.9236830808409
485.4914600535499,498.5850202180529,515.1202038960398,760.5006780863669
484.176495859298,497.1697152588086,513.58067937864,757.0993753295932
482.8718534554728,495.765286046425,512.0527282102211,753.7196430907898
481.5774754884679,494.3716711053859,510.5362838460251,750.3613503846627
480.29330504234326,492.9888094175943,509.0312802232502,747.024366957931
479.019285636628,491.6166404200881,507.53765175865794,743.708563286885
477.75536122413394,490.2551040027663,506.055333346192,740.4138105749271
476.5014761887805,488.9041405061264,504.584260354606,737.1399807500949
475.25757534343126,487.5636907190121,503.1243686251024,733.8869464625685
474.0236039277408,486.2336958763729,501.6755944689818,730.6545810821613
472.7995076060138,484.9140976570324,500.23787466530285,727.4427586957956
471.58523246507536,483.6048381814703,498.81114645855234,724.251354104965
470.380725012152,482.30586000961296,497.3953475563261,721.0802428231807
469.1859321727642,481.017106138636,495.9904161270202,717.9293010734064
468.0008012886312,479.7385200007779,494.5962907975339,714.7984057854793
466.8252801155855,478.470045461164,493.2129106509815,711.6874345935199
465.6593168215003,477.2116268156424,491.8402152244161,708.5962658333292
464.5028599842275,475.9632087886297,490.4781445065642,705.5247785397755
463.3558585895473,474.724736530969,489.1266389355703,702.4728524441708
462.2182620291293,473.4961556177984,487.78563939675263,699.4403679716368
461.09002009850497,472.2774120464304,486.4550872203702,696.4272062384614
459.97108299505135,471.0684522342427,485.13492417939983,693.433249049447
458.8614013159868,469.8692230165807,483.82509248732464,690.4583788952493
457.7609260563776,468.67967164466967,482.5255347959333,687.5024789497089
456.66960860715625,467.49974578353977,481.2361941931303,684.5654330671748
455.5874007531514,466.3293935099611,479.9570142007567,681.6471257798211
454.51425467112927,465.16856331039065,478.68793877242297,678.7474422949571
453.4501229278461,464.01720407893,477.42891229135125,675.866268492331
452.3949584781129,462.8752651152945,476.1798795682301,673.0034909214279
451.3487146628711,461.7426961227939,474.9407858390791,670.1589967987626
450.3113452072798,460.6194472063239,473.711576763126,667.3326740051668
449.2828042188152,459.5054688703689,472.492198420693,664.5244110830727
448.2630461853804,458.400712017017,471.2825973110958,661.7340972337913
447.2520259734279,457.3051279439847,470.082720350553,658.961622314788
446.24969882609327,456.2186683426546,468.8925148701069,656.2068768369535
445.2560203613398,455.1412852961232,467.71192861355496,653.4697519618728
444.27094657011554,454.0729312772608,466.54090973539337,650.7501394990908
443.2944338145216,453.0135591467824,465.3794067987709,648.0479319033751
442.32643882599183,451.9631221513301,464.2273687734544,645.3630222719778
441.3669187034843,450.9215739215669,463.0847450338054,642.6953043418944
440.41583091168445,449.8888684702816,461.95148535676816,640.044672487122
439.4731332792195,448.86496019050566,460.8275399198686,637.4110217159164
438.5387839968846,447.84980385364105,459.7128592992249,634.7942476680473
437.6127416158808,446.8433546075996,458.6073944675689,632.1942466120547
436.69496504606417,445.8455679749538,457.5110967922792,629.6109154425033
435.7854135542068,444.8563998510989,456.4239180334256,627.0441516772378
434.8840467622694,443.8758065024268,455.3458103418241,624.493853454639
433.9908246456853,442.9037445645111,454.2767262571046,621.9599195308791
433.1057075316563,441.9401710403034,453.21661870578833,619.442249277179
432.2286560974597,440.98504329834174,452.1654409993779,616.9407426770662
431.3596313687673,440.0383190709696,451.123146832458,614.4553003236338
430.498594717976,439.0999564525671,450.08969028080776,611.9858234168016
429.6455078625496,438.1699138977933,449.0650257995243,609.532213760579
428.8003328633726,437.24815021984017,448.04910822115767,607.0943737603288
427.9630321231154,436.3346245886977,447.04189275385744,604.6722064200352
427.1335683846109,435.4292965294308,446.0433349795303,602.2656153395724
426.3119047292431,434.5321259204674,445.0533908520092,599.874504711977
425.4980045753466,433.6430729918987,444.0720166952341,597.4987793207232
424.6918316766189,432.7620983237897,443.0991692014438,595.1383445370005
423.8933501205424,431.8891628445024,442.1348054293791,592.7931063169955
423.1025243268199,431.02422782902966,441.17888280249815,590.4629711991764
422.3193190458204,430.1672548973411,440.231359107202,588.1478463015823
421.5436993570366,429.31820601274,439.2921924910728,585.8476393191148
420.77563066755465,428.4770434802321,438.3613414611222,583.5622585208353
420.0150787105346,427.6437299449055,437.4387648820527,581.2916127472652
419.2620095437029,426.8182283903223,436.5244219745287,579.0356114076914
418.516389547856,426.0005021369216,435.6182723134602,576.794164477476
417.778185425376,425.1905148404341,434.7202758262978,574.5671824953706
417.0473641987575,424.38823049030776,433.83039279133845,572.3545765608361
416.32389320914575,423.5936134081456,432.9485838360434,570.1562583313665
415.60774011488695,422.8066282461542,432.0748099353672,567.9721400198191
414.8988728900893,422.02723998560447,431.2090324100981,565.8021343917492
414.1972598231957,421.25541393530295,430.3512129252101,563.6461547627504
413.5028695155688,420.4911157300755,429.5013134882264,561.5041149958012
412.815670880086,419.7343113292616,428.6592964475938,559.3759294986163
412.13563313974703,418.9849670152208,427.82512449106974,557.261513221005
411.46272582629285,418.2430493918501,426.9987606441191,555.1607816522344
410.79691877883545,417.5085253831128,426.1801682683238,553.0736508183999
410.1381821424996,416.7813622315792,425.36931105980335,551.0000372798011
409.4864863670756,416.06152749697833,424.5661530476465,548.9398581283247
408.8418022056841,415.3489890547609,423.7706585923548,546.8930309848337
408.2041007134514,414.6437150946744,422.9827923842973,544.859473996563
407.573353246197,413.9456741193487,422.2025194421772,542.8391058345226
406.9495314591318,413.2548349428936,421.4298051115085,540.8318456909062
406.33260730556816,412.57116668950783,420.66461506310594,538.8376132765086
405.7225530356413,411.894638792099,419.906915291585,536.8563288181483
405.1193411950415,411.22522099091503,419.15667211387375,534.8879130560989
404.5229446237584,410.56288333218725,418.413852167736,532.9322872415268
403.9333364548359,409.9075961667845,417.6784224103061,530.9893731339363
403.3504901131389,409.2593301488788,416.9503501166344,529.0590929986228
402.7743793141308,408.61805623462186,416.2296028782452,527.1413696041329
402.204978062663,407.9837456808339,415.51614860170514,525.2361262197325
401.6422606517749,407.35637004370267,414.8099555072031,523.3432866128823
401.0862016615055,406.7359011774943,414.11099212714186,521.4627750467215
400.5367759577163,406.1223112332757,413.4192273047407,519.5945162775594
399.9939586909253,405.5155726576472,412.7346301926495,517.7384355523742
399.457725295152,404.9156581914882,412.05717025157423,515.8944586063211
398.928051486774,404.32254086871205,411.38681724891353,514.0625116602475
398.40491326339446,403.7361940150337,410.7235412574068,512.2425214182169
397.8882869027209,403.156591246748,410.0673126537935,510.4344150650407
397.3781489614548,402.5837064695186,409.4181021174839,508.6381202638188
396.8744762741929,402.0175138771799,408.7758806292408,506.8535651534883
396.37724595233874,401.4579879505475,408.1406194698728,505.0806783463808
395.8864353830263,400.9051034562424,407.5122902189387,503.319388925788
395.4020222280539,400.35883544552496,406.8908647534632,501.5696264435363
394.9239844228295,399.8191592531397,406.276315246664,499.8313209175697
394.4523001753268,399.2860504961727,405.6686141666895,498.1044028295416
393.9869479650529,398.7594850729183,405.0677342753684,496.38880312241514
393.5279065420263,398.2394391617588,404.47364862697066,494.6844531980729
393.0751549257658,397.7258892200532,403.8863305669786,492.9912849149348
392.6286724042915,397.218811983039,403.30575373087015,491.3092305855854
392.1884385331349,396.7181844627435,402.7318920429131,489.6382229744101
391.7544331343618,396.2239839469069,402.1647197149701,487.9781952952401
391.3266362956047,395.7361879979163,401.6042112453152,486.3290812090069
390.9050283691065,395.25477445175056,401.05034141746137,484.6908148214056
390.4895899707755,394.7797214169363,400.5030852989992,483.0633306805672
390.0803019792505,394.3110072735148,399.9624182404464,481.44656377474087
389.6771455349771,393.8486106720196,399.42831587410905,479.8404495299845
389.2801020392948,393.3925105324658,398.900754112953,478.24492380786523
388.88915315353466,392.942686043349,398.37970914948727,476.6599229031691
388.5042807981277,392.49911666065634,397.86515745465766,475.08538354161993
388.1254671517244,392.0617821068877,397.3570757767521,473.521242877608
387.7526946503241,391.6306623700882,396.8554411403164,471.9674384919277
387.38594598641606,391.2057377028909,396.3602308450814,470.42390838952497
387.0252041081303,390.7869886215709,395.871422464901,468.89059099725426
386.6704522183993,390.3743959051101,395.3889938467009,467.3674251616448
386.3216737741304,389.9679405942725,394.91292310943857,465.8543501466768
385.9788524853892,389.5676039906902,394.4431886430742,464.35130563156673
385.6419723145919,389.1733676559607,393.9797691075523,462.858231708563
385.3110174757103,388.785213410754,393.52264343179394,461.3750688807505
384.9859724334856,388.4031233339312,393.0717908127009,459.9017580598654
384.6668219026533,388.0270797616733,392.6271907141694,458.43824056411944
384.3535508471786,387.6570652866205,392.18882286611534,456.9844581160339
384.0461444795019,387.2930627570229,391.7566672635104,455.54035284028356
383.74458825979474,386.9350552759002,391.3307041654286,454.10586726155026
383.4488678952262,386.5830262002139,390.9109140941038,452.68094430238637
383.1589693392394,386.2369591400486,390.497277833998,451.265527281088
382.8748787908385,385.89683795780417,390.08977643088014,449.8595599095782
382.5965826938855,385.5626467673987,389.6883911909159,448.4629862912999
382.3240677364076,385.2343699334815,389.2931036797679,447.07575091911895
382.0573208499149,384.9119920706567,388.9038957217069,445.6977986732367
381.7963292087276,384.5954980427172,388.520749398733,444.329074819113
381.5410802293138,384.2848729618892,388.1436470497084,442.96952500539857
381.2915615696372,383.9801021880864,387.7725712694998,441.61909526187804
381.04776112851465,383.6811713281752,387.40750490813184,440.2777319974223
380.8096670449842,383.38806623524977,387.0484310699512,438.9453819979512
380.57726769768254,383.1007730079178,386.6953331128008,437.62199242440624
380.3505517042324,382.8192779895959,386.3481946472049,436.3075108107332
380.1295079206405,382.5435677678151,386.0069995355643,435.0018850618748
379.914125440704,382.2736291735374,385.67173189136224,433.70506345177336
379.7043935954287,382.0094492804814,385.3423760783805,432.41699462138376
379.50030195245455,381.75101540445866,385.0189167099262,431.1376275766961
379.3018403154933,381.4983151027197,384.7013386480685,429.86691168676884
379.1089987237741,381.2513361733102,384.389627002886,428.60479668177163
378.9217674514993,381.01006665443725,384.0837671317242,427.3512326510385
378.7401370073102,380.77449482384526,383.7837446384634,426.1061700411311
378.56409813376166,380.544609198202,383.4895453727968,424.869559653912
378.3936418068067,380.3203985324945,383.20115542951856,423.6413526446281
378.22875923529045,380.1018518194344,382.9185611478224,422.42150052000426
378.0694418604532,379.8889582888739,382.6417491106101,421.2099551363469
377.9156813554432,379.6817074072301,382.3707061438101,420.006668697658
377.7674696248385,379.4800888769207,382.10541931570657,418.81159375375887
377.6247988041784,379.28409263580807,381.84587593627776,417.6246831984246
377.48766125950334,379.0937088566533,381.5920635565451,416.4458902675279
377.3560495869051,378.9089279465801,381.3439699679319,415.27516853719396
377.2299566120848,378.7297405465481,381.1015832016321,414.1124719219648
377.1093753899212,378.55613753083526,380.8648915279888,412.95775467297403
376.99429920404674,378.3881100065304,380.6338834558828,411.81097137613193
376.88472156643377,378.2256493130343,380.4085477321309,410.67207695032033
376.7806362169887,378.0687470215711,380.1888733408942,409.54102664559804
376.6820371231554,377.9173949347081,379.9748495030955,408.4177760414162
376.5889184795273,377.7715850858854,379.7664656758474,407.3022810448438
376.50127470746816,377.63130973895454,379.5637115518892,406.19449788880377
376.4191004547415,377.4965613877262,379.3665770590338,405.0943831303184
376.3423905951488,377.3673327555272,379.1750523596244,404.0018936487661
376.27114022817545,377.24361679476647,378.9891278500002,402.916986644147
376.20534467864667,377.1254066865097,378.8087941599723,401.83961963536007
376.1449994963899,377.01269584006377,378.63404215230827,400.7697504584892
376.0901004559072,376.9054778925689,378.46486292222687,399.7073372651004
376.0406435560548,376.8037467086007,378.3012477969017,398.6523385205486
375.99662501973125,376.70749637978025,378.14318833497424,397.6047130022948
375.958041293574,376.6167212243933,377.9906763260764,396.5644197982333
375.9248890476629,376.53141578701775,377.8437037903621,395.53141830502943
375.8971651752335,376.4515748381605,377.70226297804766,394.50566822646687
375.8748667923959,376.37719337390166,377.5663463689624,393.48712957180567
375.8579912378638,376.3082666155481,377.4359466721071,392.47576265415
375.8465360726895,376.2447900092952,377.3110568252222,391.4715280888264
375.8404990800073,376.1867592258968,377.1916699943648,390.47438679177196
375.8398782647844,376.1341701603433,377.0777795734948,389.48429997793266
375.84467185357937,376.08701893154864,376.96937918406906,388.50122915967194
375.8548782943077,376.0453018820442,376.8664626746458,387.5251361451894
375.8704962560148,376.0090155776821,376.7690241204963,386.5559830369495
375.8915246286567,375.9781568073453,376.6770578232263,385.59373223012057
375.9179625228869,375.9527225826665,376.5905583104055,384.6383464110238
375.9498092698513,375.93271013775455,376.5095203352058,383.68978855559243
375.9870644209892,375.918116928928,376.4339388760484,382.748021927841
376.0297277478418,375.9089406344577,376.3638091362584,381.8130100783448
376.0777992418673,375.9051791543154,376.2991265437288,380.8847168427293
376.1312791142621,375.90683060993126,376.23988675059246,379.9631063401697
376.19016779578936,375.91389334395774,376.18608563290206,379.04814297190075
376.25446593661377,375.9263659200415,376.1377192903184,378.1397914197364
376.32417440614216,375.9442471226021,376.0947840458072,377.2380166445998
376.3992942928709,375.9675359566184,376.05727644534295,376.3427838850629
376.4798269042393,375.99623164742127,376.0251932576222,375.4540586558968
376.56577376648886,376.03033364049406,375.9985314737834,374.57180674663175
376.6571366245285,376.0698416012794,375.9772883071351,373.6959942201271
376.7539174418057,376.11475541499306,375.9614611928921,372.82658741115154
376.8561184001831,376.1650751864445,375.9510477879187,371.9635529249735
376.9637418998205,376.22080123986376,375.9460459704804,371.10685763596115
377.0767905590629,376.2819341187353,375.9464538400021,370.2564686861928
377.19526721433306,376.3484745856375,375.9522697168344,369.41235348407736
377.3191749200296,376.4204236220894,375.9634921420271,368.5744797029844
377.4485169484302,376.4977824284028,375.9801198771098,367.74281527988467
377.5832967895994,376.5805524235406,376.0021519038798,366.91732841400056
377.7235181513013,376.66873524498135,376.0295874241969,366.0979875654663
377.8691849589172,376.7623327485894,376.0624258597854,365.2847614539984
378.0203013553666,376.8613470084909,376.100666852043,364.4776190575759
378.1768717010342,376.96578031695486,376.14431026185616,363.67652961113095
378.33890057369945,377.07563518428094,376.1933561694224,362.8814626052488
378.50639276847113,377.1909143386909,376.24780487407935,362.09238778487844
378.6793532977254,377.3116207262266,376.30765689413977,361.3092751480524
378.8577873910476,377.4377575106524,376.3729129667336,360.5320949446173
379.0417004951777,377.5693280733628,376.44357404765566,359.7608176749739
379.2310982739587,377.70633601329473,376.5196413112202,358.9954140888272
379.42598660828907,377.8487851468445,376.6011161501208,358.23585518394646
379.62637159607726,377.9966795077896,376.6880001752967,357.4821122049351
379.8322595521997,378.15002334721424,376.78029521580487,356.7341566420107
380.0436570084614,378.3088211334398,376.87800331869767,355.99196022979476
380.2605707135588,378.473077551959,376.9811267489062,355.2554949461124
380.4830076330449,378.64279750537423,377.0896679891292,354.5247330108019
380.7109749492972,378.81798611333926,377.203629739727,353.7996468845346
380.94448006148656,378.998648712505,377.3230149186211,353.0802092676437
381.18353058554845,379.1847908564685,377.4478266611986,352.3663930989642
381.42813435415553,379.3764183157254,377.5780683202216,351.6581715546817
381.6782994166916,379.57353707762513,377.7137434657414,350.9555180471917
381.9340340392268,379.7761533463295,377.85485588501774,350.2584062239683
382.1953467044931,379.9842735427738,378.0014095824419,349.5668099664432
382.4622461118613,380.1979043046306,378.1534087794649,348.8807033888944
382.7347411773181,380.417052486276,378.31085791452944,348.2000608373446
383.0128410334433,380.6417251587576,378.4737616430064,347.5248568884697
383.296555029387,380.8719296097654,378.6421248371349,346.85506634851686
383.5858927308468,381.107673343604,378.8159525859664,346.1906642522328
383.8808639200446,381.348964081166,378.9952501953124,345.5316258618016
384.18147859570206,381.59580975990775,379.18002318769527,344.87792666579236
384.4877469730159,381.848218533826,379.3702773023032,344.2295423781169
384.79967948363134,382.10619877343487,379.5660184949477,343.5864489369971
385.1172867756145,382.3697590657448,379.76725293802366,342.94862250394215
385.4405797134228,382.6389082142409,379.97398702047343,342.31603946273555
385.7695693778732,382.913655238863,380.1862273477525,341.6886764184319
386.1042670661088,383.19400937598414,380.4039807417979,341.0665101963637
386.4446842915619,383.4799800783906,380.627254240999,340.44951784115773
386.7908327839152,383.7715770152605,380.8560551001702,339.83767661576127
387.1427244890592,384.0688100721422,381.0903907905256,339.2309640004782
387.5003715690463,384.371689350932,381.3302689996553,338.62935769201493
387.86378640204106,384.6802251698505,381.5756976315031,338.032835602536
388.2329815822669,384.9944280634177,381.8266848063456,337.44137585872954
388.6079699199479,385.31430878242656,382.0832388607723,336.85495680088246
388.988764441246,385.6398782939148,382.34536834766647,336.2735569819656
389.37537838819327,385.971147781134,382.6130820361866,335.69715516672846
389.7678252186191,386.3081286435173,382.88638891174855,335.12573033080383
390.1661186060711,386.65083249664326,383.1652981760076,334.5592616598222
390.5702724397308,386.9992711721978,383.4498192468404,333.9977285485359
390.9803008243218,387.3534567179319,383.73996175832696,333.4411105999532
391.3962180800127,387.71340139761634,384.0357355607318,332.8893876244818
391.8180387423113,388.0791176909927,384.3371507204842,332.34253963908253
392.24577756195305,388.45061829371946,384.64421752015807,331.8005468664327
392.6794495047798,388.8279161173142,384.9569464584496,331.26338973409906
393.1190697516121,389.21102428909074,385.2753482501544,330.73104887372085
393.5646536981116,389.5999561520912,385.5994338261418,330.20350512020224
394.0162169546348,389.9947252650125,385.92921433332793,329.68073951091503
394.473775346078,390.3953454021273,386.2647011346459,329.16273328491076
394.93734491171136,390.8018305531981,386.6059058090137,328.6494678821428
395.40694190500346,391.2141949233856,386.9528401512989,328.1409249426981
395.8825827934349,391.6324529331499,387.3055161722804,327.637086306039
396.3642842583008,392.0566192181441,387.66394609860623,327.1379340102544
396.8520631945018,392.4867086291005,388.0281423727484,326.6434502913212
397.3459367103229,392.9227362317093,388.3981176529526,326.1536175823752
397.8459221272001,393.3647173064879,388.7738848131841,325.66841851299216
398.3520369794737,393.8126673486424,389.155456943069,325.1878359084782
398.8642990141289,394.2666020679191,389.5428473478297,324.71185278917034
399.3827261905212,394.7265373884472,389.9360695482159,324.24045236974695
399.907336680089,395.19248944857065,390.33513728042897,323.7736180585478
400.4381488660503,395.6644746006703,390.740064496041,323.31133345690404
400.9751813430841,396.1425094109745,391.1508653619069,322.85358235847787
401.518452916996,396.6266106593594,391.5675542600696,322.4003487486124
402.0679826043677,397.1167953391362,391.9901457876589,321.951616803691
402.6237896321891,397.6130806568272,392.4186547567816,321.507370890507
403.1858934374727,398.1154840319286,392.8530961944047,321.06759556564236
403.75431366685046,398.6240230966609,393.2934853422298,320.6322755748573
404.3290701761519,399.1387156957048,393.73983765655936,320.2013958524891
404.9101830299626,399.65957988592334,394.19216880815264,319.7749415208609
405.4976725011635,400.1866339360698,394.65049468207366,319.35289788970084
406.09155907044897,400.71989632648007,395.1148313775283,318.9352504555704
406.6918634258251,401.2593857487495,395.5851952076913,318.5219849013032
407.2986064620852,401.80512110539365,396.0616026995227,318.1130870954537
407.911809280264,402.3571215094926,396.5440705935729,317.7085430917555
408.5314931870684,402.9154062843176,397.0326158437758,317.30833912858986
409.157679694285,403.47999496294034,397.52725561723054,316.9124616284643
409.7903905181635,404.0509072878239,398.0280072939702,316.5208971975009
410.42964757877553,404.6281632103946,398.5348884667175,316.1336326249347
411.07547299934726,405.2117828905946,399.0479169406271,315.7506548826222
411.7278891055669,405.80178669641424,399.5671107330141,315.3719511245597
412.38691842486446,406.3981952034044,400.0924880730678,314.9975086864119
413.0525836856647,407.00102919416656,400.6240674015505,314.6273150850504
413.7249078166112,407.6103096578221,401.1618673704811,314.2613580181022
414.40391394576216,408.2260577894585,401.7059068428024,313.8996253635085
415.0896253997556,408.8482949895522,402.256204892032,313.5421051790933
415.7820657029451,409.477042863369,402.8127808018963,313.1887857021425
416.4812585765034,410.1123232203383,403.3756540659463,312.8396553489928
417.1872279374949,410.7541580734035,403.9448443871563,312.4947027146307
417.89999789791466,411.4025696383465,404.52037167750274,312.15391657230214
418.6195927636944,412.0575803330853,405.10225605752447,311.81728587313177
419.3460370336737,412.7192127769448,405.6905178558629,311.4847997457527
420.0793553985368,413.38748978990014,406.28517760878185,311.15644749594657
420.8195727397122,414.06243439179065,406.8862560596658,310.8322186062935
421.5667141282368,414.7440698015052,407.4937741584973,310.5121027358328
422.3208048235814,415.43241943613737,408.1077530613114,310.19608971973344
423.0818702724381,416.1275069101098,408.72821412962736,309.88416956897527
423.8499361074684,416.8293560342673,409.3551789298569,309.57633247004026
424.62502814601055,417.5379908149369,409.9886692326881,309.27256878461435
425.4071723887466,418.2534354529559,410.6287070124444,308.9728690492994
426.1963950183263,418.9757143426654,411.2753144464182,308.6772239753358
426.9927223979489,419.70485207086926,411.9285139141778,308.38562444833536
427.7961810699008,420.4408734157575,412.5883279968483,308.0980615280247
428.60679775404793,421.1838033457937,413.2547794763635,307.81452644799907
429.424599346283,421.93366701856473,413.9278913346909,307.5350106154868
430.2496129169255,422.69048977959335,414.6076867530266,307.2595056111239
431.0818657090742,423.4542971611109,415.2941891109608,306.9880031887401
431.92138513691066,424.2251148807907,415.98742198561285,306.7204952751541
432.76819878395344,425.0029688404414,416.6874091507346,306.45697396998105
433.6223344012613,425.7878851246576,417.394174575782,306.1974315454491
434.4838199055843,426.5798899994292,418.1077424249538,305.9418604462279
435.3526833774632,427.37900991070666,418.8281370561964,305.69025328926716
436.2289530592736,428.1852714829222,419.5553830201744,305.4426028636459
437.1126573532163,428.99870151746586,420.2895050592058,305.1989021304329
438.003824819251,429.81932699111536,421.0305281061615,304.9591442225575
438.9024841729735,430.6471750544185,421.7784772833272,304.7233224446915
439.8086642834344,431.48227303002784,422.53337790122777,304.4914302731421
440.7223941708985,432.3246484109861,423.2952554574135,304.2634613557551
441.6437030045443,433.1743288589611,424.0641356352059,304.03940951182983
442.5726201001016,434.0313422024302,424.84004430240407,303.81926873204446
443.5091749174263,434.8957164348121,425.623007509949,303.6030331783928
444.45339705801234,435.7674797125452,426.4130514905462,303.3906971841317
445.4053162624376,436.64666035311257,427.21020265724496,303.1822552537398
446.3649624077444,437.5332868330106,428.01448760197366,302.97770206288754
447.3323655047528,438.427387785662,428.82593309403,302.7770324584179
448.30755569530487,439.3289919992706,429.6445660785256,302.58024145833895
449.2905632494396,440.2381284146188,430.47041367478295,302.38732425182695
450.2814185624973,441.1548261228032,431.3035031746858,302.1982761992415
451.28015215215135,442.07911436291215,432.1438620409792,302.01309283215136
452.28679465536686,443.01102251963886,432.9915179055207,301.83176985337207
453.3013768252848,443.95058012083297,433.84649856748,301.65430313701484
454.3239295280305,444.8978168349874,434.7088319914874,301.48068872854697
455.3544837394444,445.8527624686597,435.5785463057289,301.3109228448637
456.3930705417356,446.8154469638271,436.4556697999869,301.14500187437164
457.4397211200548,447.7859003951734,437.340230923627,300.9829223770839
458.49446675898673,448.76415296730767,438.2322582835272,300.8246810847269
459.55733883896056,449.7502350119116,439.13178064195137,300.67027490085843
460.6283688325767,450.7441769848169,440.0388269143632,300.51970090099826
461.7075883008489,451.7460094630089,440.9534261671816,300.3729563327699
462.7950288893601,452.75576314155694,441.87560761547513,300.23003861605446
463.890722324331,453.7734688304698,442.80540062059504,300.09094534315636
464.9947004086003,454.7991574514744,443.7428346877453,299.9556742789811
466.106995017514,455.8328600347171,444.6879394634887,299.824223361225
467.22763809472434,456.87460771538633,445.6407447331882,299.6965907005767
468.3566616478953,457.9244317302548,446.601280418382,299.5727745809313
469.4940977443144,458.9823634141407,447.56957657409015,299.45277345961654
470.6399785064091,460.04843419628565,448.5456633860541,299.33658596763064
471.7943361071663,461.1226755966492,449.52957116790543,299.2242109098933
472.957202765454,462.2051192221177,450.5213303582635,299.11564726550836
474.1286107412431,463.2957967626268,451.52097151776144,299.01089418803923
475.3085923307291,464.39473998719575,452.528525325998,298.9099510057967
476.49717986135073,465.5019807398725,453.544022578415,298.8128172221391
477.69440568670615,466.6175509355886,454.56749418309903,298.7194925157852
478.9003021813633,467.7414825559216,455.598971157505,298.62997674113996
480.11490173556473,468.8738076447643,456.6384846251023,298.5442699286325
481.3382367498245,470.0145583039004,457.6860658119403,298.46237228506715
482.5703396294164,471.1637666884823,458.7417460431335,298.3842841939873
483.8112427787519,472.3214650024135,459.8055567392636,298.31000621605216
485.0609785956462,473.4876854936311,460.8775294126983,298.2395390894264
486.319579465472,474.6624604492889,461.9576956638254,298.17288373018283
487.5870777551981,475.8458221908391,463.0460871771999,298.11004123271823
488.8635058073135,477.037803069011,464.14273571760407,298.0510128701823
490.1488959336335,478.2384354586859,465.2476731260187,297.9958000949199
491.4432804089886,479.4477517536666,466.36093131550354,297.9444045389264
492.7466914647932,480.6657843613401,467.4825422669866,297.8968280143167
494.0591612824936,481.89256569723193,468.6125380249605,297.8530725138075
495.3807219868944,483.1281281794513,469.75095069308446,297.81314021121295
496.71140563936086,484.3725042230257,470.8978124296905,297.7770334619542
498.0512442308972,485.6257262341225,472.0531554431932,297.74475480358245
499.40026967509897,486.887826604158,473.2170119874007,297.7163069563155
