"evolving_sym_D_0.4_ooo","evolving_asym_D_0.4_oog","evolving_asym_D_0.4_ogg","evolving_sym_D_0.4_ggg"
41.21654640888151,41.29796392892578,41.36630515656627,43.98832678465688
41.20728254167756,41.29091087233661,41.36178169728682,44.01664679644901
41.19778404942525,41.28362899484357,41.35703654029727,44.044856232602015
41.18805034767304,41.27611767831596,41.3520690419924,44.07295476297272
41.17808085615632,41.26837630755932,41.346878560445525,44.10094205487714
41.16787499893751,41.26040427043773,41.341464455510966,44.12881777306816
41.15743220454797,41.252200957998014,41.33582608892832,44.1565815797131
41.14675190613187,41.24376576459576,41.32996282442837,44.184233134371084
41.13583354159177,41.23509808802312,41.32387402784082,44.21177209397027
41.12467655373629,41.22619732963856,41.31755906720366,44.23919811278489
41.113280390429466,41.21706289449831,41.31101731287436,44.26651084241216
41.10164450474207,41.20769419148977,41.304248137642766,44.293709931749
41.0897683551048,41.19809063346679,41.29725091684586,44.32079502696858
41.077651405463335,41.18825163738669,41.2900250284842,44.347765771496746
41.065293125435225,41.17817662444927,41.28256985334018,44.3746218059882
41.0526929904687,41.16786502023764,41.274884775098165,44.40136276830258
41.03985048200329,41.15731625486089,41.266969180466326,44.427988293480354
41.02676508763232,41.1465297630987,41.25882245930035,44.45449801371849
41.01343630126727,41.13550498454778,41.25044400472897,44.48089155834604
40.99986362330393,41.124241363770174,41.24183321328133,44.50716855379946
40.98604656079045,41.112738350443486,41.23298948501619,44.53332862359785
40.971984627597145,41.10099539951293,41.22391222365295,44.55937138831794
40.95767734458818,41.08901197134532,41.21460083670453,44.58529646556892
40.94312423979501,41.0767875318848,41.205054735612194,44.611103469967134
40.92832484859162,41.06432155281063,41.19527333588208,44.63679201311051
40.9132787138716,41.05161351169667,41.18525605722371,44.662361703552925
40.897985386226864,41.0386628921728,41.17500232369037,44.687812146778285
40.88244442412825,41.025469184088166,41.16451156382127,44.71314294517449
40.86665539410778,41.01203188367632,41.15378321078568,44.73835369800719
40.85061787094263,40.9983504937221,41.14281670252888,44.76344400139335
40.83433143784082,40.98442452373048,41.13161148192,44.78841344827469
40.81779568662864,40.97025349009712,41.12016699690174,44.813261628390826
40.801010217939584,40.95583691628073,41.10848270064199,44.83798812825236
40.78397464140507,40.941174332977376,41.09655805168725,44.862592531113705
40.766688575846686,40.926265278296384,41.08439251411804,44.88707441694573
40.74915164947007,40.91110929793814,41.07198555770605,44.91143336240823
40.73136350006032,40.895705945373614,41.05933665807323,44.935668940822225
40.713323775178935,40.88005478202561,41.046445296852745,44.959780722142035
40.69503213236232,40.864155377451794,41.03331096185176,44.98376827292721
40.6764882393217,40.848007309529365,41.01993314721607,45.00763115631422
40.65769177414451,40.83161016464147,41.0063113535966,45.03136893198801
40.63864242549722,40.81496353786528,40.99244508831772,45.05498115615332
40.61933989282949,40.79806703316167,40.97833386554736,45.078467381505824
40.59978388657974,40.78092026356661,40.96397720646903,45.101827157203125
40.57997412838196,40.763522851384096,40.949374639455485,45.125060028835485
40.55991035127381,40.74587442838065,40.93452570024439,45.14816553839641
40.53959229990605,40.72797463598145,40.91942993211556,45.17114322425304
40.51901973075296,40.70982312546787,40.9040868860701,45.193992621116344
40.49819241232411,40.69141955817666,40.88849612101127,45.21671326001109
40.47711012537712,40.67276360570045,40.87265720392698,45.239304668245694
40.45577266313155,40.653854950089794,40.85656971007419,45.26176636938181
40.434179831483696,40.63469328405654,40.84023322316485,45.284097883203756
40.4123314492225,40.61527831117863,40.82364733555355,45.306298725687746
40.39022734824624,40.595609746106206,40.80681164842692,45.32836840897092
40.36786737378019,40.575687314769006,40.78972577199449,45.3503064413202
40.345251384595024,40.55551075458502,40.772389325681374,45.37211232710095
40.322379253225975,40.53507981467038,40.754801938322345,45.393785566745414
40.29925086619275,40.5143942560504,40.7369632483576,45.415325656721
40.275866124220045,40.49345385187177,40.71887290403003,45.43673208949837
40.25222494245865,40.47225838761583,40.700530563583925,45.4580043535193
40.22832725070708,40.450807661312886,40.68193589546528,45.47914193316441
40.20417299363367,40.42910148375753,40.66308857852344,45.50014430872062
40.17976213099905,40.40713967872489,40.64398830221421,45.52101095634855
40.15509463787899,40.3849220831878,40.62463476680432,45.541741348049555
40.13017050488744,40.3624485475348,40.60502768357728,45.56233495163274
40.10498973839984,40.33971893578893,40.58516677504047,45.58279123068167
40.079552360776496,40.31673312582723,40.56505177513355,45.603109644520956
40.053858410586045,40.29349100960098,40.54468242943808,45.62328964818262
40.02790794282887,40.269992493356526,40.52405849538837,45.643330692372324
40.001701029160415,40.246237497856654,40.50317974248341,45.663232223435344
39.97523775811436,40.22222595860247,40.48204595249992,45.68299368332244
39.94851823532551,40.19795782605574,40.46065691970652,45.70261450955546
39.92154258375234,40.173433065861566,40.43901245107883,45.72209413519287
39.89431094389918,40.1486516590714,40.41711236651558,45.741431988794986
39.866823474037815,40.12361360236626,40.3949564990556,45.76062749438914
39.8390803504286,40.09831890828015,40.37254469509568,45.77968007143459
39.81108176754079,40.07276760542353,40.349876814609296,45.7985891347873
39.78282793827225,40.04695973870685,40.32695273136596,45.81735409466453
39.75431909416817,40.02089536956403,40.303772333151386,45.835974356609285
39.72555548563894,39.99457457617576,40.28033552198824,45.85444932145454
39.69653738217698,39.967997453692654,40.25664221435749,45.87277838528737
39.66726507257242,39.94116411445811,40.23269234142021,45.89096093941285
39.63773886512753,39.91407468823078,40.20848584923996,45.90899637031786
39.607959087869936,39.886729322406566,40.18402269900543,45.92688405963467
39.57792608876432,39.85912818224019,40.159302867253466,45.944623384104425
39.54764023592265,39.83127145106602,40.1343263460924,45.962213715540415
39.51710191781278,39.80315933051828,40.10909314342543,45.97965442079128
39.48631154346536,39.774792040750384,40.08360328317428,45.996944861703966
39.45526954267889,39.74616982065351,40.05785680550279,46.01408439508665
39.42397636622289,39.71729292807407,40.03185376704051,46.031072372671424
39.39243248603899,39.68816164003018,40.0055942411062,46.0479081410769
39.36063839543996,39.65877625292695,39.979078317931126,46.06459104177068
39.32859460930639,39.62913708277053,39.952306104882105,46.08112041103167
39.29630166428116,39.59924446538077,39.92527772668421,46.09749557991228
39.263760118961294,39.56909875660249,39.89799332564304,46.11371587420052
39.23097055408738,39.5387003325151,39.870453061866506,46.129780614381986
39.19793357273021,39.50804958964064,39.84265711348598,46.14568911560167
39.16464980047469,39.47714694515004,39.8146056768768,46.16144068762574
39.131119885600825,39.445992837067536,39.78629896687801,46.17703463480319
39.097344499261645,39.41458772447308,39.75773721701118,46.19247025602737
39.06332433565807,39.38293208770271,39.728920679698405,46.20774684469743
39.02906011221047,39.35102642854676,39.69984962647909,46.22286368867974
38.99455256972688,39.31887127044572,39.67052434822576,46.237820070269116
38.95980247256776,39.28646715868378,39.640945155358544,46.25261526615008
38.92481060880712,39.25381466057984,39.61111237805834,46.26724854735798
38.88957779038994,39.220914365675824,39.5810263664786,46.28171917924006
38.85410485328583,39.18776688592246,39.55068749095554,46.29602642141653
38.81839265763865,39.15437285586199,39.52009614221676,46.31016952774146
38.78244208791212,39.12073293280813,39.489252731588095,46.3241477462638
38.74625405303127,39.08684779702283,39.45815769119867,46.337960319188205
38.70982948651956,39.0527181518899,39.42681147418402,46.35160648283594
38.67316934663164,39.01834472408539,39.395214554887126,46.36508546760571
38.63627461648152,38.98372826374446,39.36336742905735,46.378396497934496
38.599146304166126,38.948869544624834,39.3312706140471,46.39153879225838
38.56178544288417,38.913769364266514,39.298924649006125,46.404511562973376
38.52419309105004,38.878428544147816,39.26633009507333,46.41731401639629
38.486370332402736,38.8428479298375,39.23348753556602,46.42994535272556
38.44831827610978,38.80702839114287,39.200397576166445,46.442404766002184
38.41003805686582,38.77097082225389,39.167060845105546,46.454691444070626
38.37153083498597,38.73467614188291,39.13347799334374,46.466804568539835
38.33279779649367,38.69814529340019,39.099649694748734,46.47874331474427
38.29384015320307,38.6613792449649,39.06557664627015,46.490506851705035
38.25465914279568,38.624378989651575,39.03125956811088,46.502094342091084
38.21525602889131,38.587145545571865,38.99669920389509,46.513504942180504
38.17563210111313,38.549679955991486,38.96189632083272,46.524737801821935
38.13578867514676,38.51198328944229,38.92685170988038,46.535792064396084
38.09572709279325,38.47405663982921,38.891566185898505,46.54666686677735
38.05544872201599,38.435901126532194,38.85604058780466,46.55736133929565
38.01495495698115,38.39751789450277,38.82027577872295,46.56787460569836
37.97424721809195,38.35890811435528,38.78427264612925,46.57820578311238
37.93332695201634,38.320072982452665,38.74803210199236,46.58835398200651
37.89219563170808,38.2810137209866,38.711555082910735,46.598318306153864
37.850854756421306,38.24173157805199,38.6748425502449,46.60809785259463
37.80930585171817,38.20222782771561,38.63789549024522,46.61769171159898
37.76755046946978,38.162503770078885,38.60071491417512,46.62709896663022
37.72559018785014,38.12256073133461,38.56330185842941,46.63631869430825
37.68342661132307,38.08240006381756,38.52565738464786,46.64534996437325
37.64106137062213,38.04202314604891,38.48778257982367,46.654191839649684
37.59849612272328,38.00143138277431,38.449678556406816,46.66284337601057
37.55573255081034,37.96062620499552,38.4113464524023,46.671303622342144
37.51277236423312,37.91960906999561,38.37278743146289,46.679571620508796
37.46961729845818,37.87838146135744,38.33400268297653,46.68764640531842
37.42626911501218,37.83694488897554,38.29499342214813,46.69552700448811
37.38272960141761,37.79530088906117,38.255760890075685,46.703212438610315
37.33900057112103,37.75345102414046,38.21630635382069,46.7107017211193
37.29508386341371,37.71139688304567,38.17663110647255,46.71799385825819
37.25098134334445,37.66914008089934,38.136736467207086,46.72508784904638
37.20669490162484,37.62668225909135,38.09662378133894,46.73198268524747
37.16222645452658,37.58402508524876,38.05629442036776,46.73867735133769
37.11757794377112,37.54117025319843,38.01574978201808,46.74517082447487
37.07275133641133,37.498119482922206,37.97499129027285,46.751462074467945
37.02774862470531,37.45487452050478,37.93402039540047,46.75755006374707
36.98257182598231,37.41143713807402,37.89283857397516,46.76343374733432
36.93722298250064,37.36780913373377,37.85144732889077,46.76911207281499
36.891704161297625,37.32399233148907,37.80984818936778,46.77458398030963
36.84601745403157,37.2799885811637,37.76804271095336,46.779848402446646
36.80016497681569,37.235799758310016,37.72603247551464,46.78490426433573
36.754148870044055,37.19142776411106,37.68381909122482,46.789750483541944
36.707971298209465,37.146874525274846,37.64140419254228,46.79438597006059
36.6616344497133,37.1021419939208,37.59878944018244,46.7988096262929
36.615140536667376,37.05723214745832,37.55597652108239,46.803020347022525
36.5684917946877,37.01214698845747,37.51296714835819,46.80701701939288
36.52169048268031,36.96688854451167,37.46976306125477,46.81079852288539
36.47473888261905,36.92145886809247,37.42636602508834,46.814363729298655
36.42763929931535,36.87586003639626,37.38277783118136,46.81771150272854
36.38039406018015,36.83009415118309,37.33900029678979,46.820840699549315
36.333005514977785,36.78416333860734,37.295035265022825,46.823750168395726
36.28547603557204,36.73806974904048,37.25088460475484,46.8264387501462
36.23780801566436,36.69181555688567,37.20655021052962,46.828905277907126
36.19000387052424,36.64540296038447,37.162034002456856,46.831148576998224
36.14206603671178,36.59883418141536,37.117337926100696,46.83316746493912
36.09399697179271,36.55211146528439,37.0724639523605,46.834960751437144
36.045799154045525,36.50523708050768,37.02741407734369,46.83652723837631
35.99747508216127,36.45821331858605,36.98219032223062,46.83786571980765
35.9490272749356,36.41104249377157,36.93679473313149,46.83897498194084
35.900458270953514,36.36372694282623,36.89122938093532,46.839853803137174
35.85177062826666,36.31626902477271,36.84549636115084,46.840500953904034
35.80296692406334,36.26867112063718,36.79959779373943,46.840915196890705
35.75404975433136,36.220935633184375,36.75353582293996,46.84109528688578
35.70502173351367,36.17306498664478,36.70731261708566,46.84103997081608
35.65588549415703,36.12506162643414,36.66093036841291,46.840747987747136
35.606643686553774,36.07692801886522,36.61439129286199,46.840218068885385
35.55729897837666,36.02866665085199,36.56769762986979,46.839448937581984
35.50785405430709,35.98028002960621,36.52085164215456,46.83843930933842
35.4583116156567,35.931770682326515,36.47385561549259,46.83718789181386
35.40867437998242,35.88314115588006,36.426711858486925,46.83569338483441
35.35894508069524,35.83439401647688,36.37942270232814,46.83395448040417
35.309126466662626,35.7855318493369,36.33199050054717,46.831969862718346
35.25922130180498,35.73655725834981,36.28441762876025,46.829738208178306
35.20923236468595,35.68747286572787,36.23670648440601,46.82725818540869
35.15916244809703,35.63828131165165,36.18885948647471,46.82452845527666
35.109014358636365,35.588985253908994,36.14087907522981,46.82154767091334
35.05879091628207,35.53958736752706,36.09276771192172,46.8183144777374
35.00849495396012,35.49009034439782,36.04452787849394,46.814827513481085
34.958129317106945,35.440496892896874,35.99616207728165,46.81108540821843
34.90769686322701,35.390809737495914,35.94767283070274,46.807086784396034
