fixed_sym_D_1.0_ooo,fixed_asym_D_1.0_oob,fixed_asym_D_1.0_obb,fixed_sym_D_1.0_bbb
605.0873402296252,551.4460109626973,551.7716762357597,437.4821284650316
605.0356349352727,551.4045090216821,551.7295622373646,437.4556783931206
604.9840329153869,551.3630831948019,551.6875257384035,437.4292689129744
604.9325338574429,551.321733268975,551.645566521822,437.4028999249193
604.8811374502237,551.2804590319357,551.6036843713962,437.37657132962033
604.8298433838132,551.2392602722308,551.5618790717274,437.35028302807945
604.778651349589,551.198136779215,551.520150408239,437.32403492163434
604.7275610402153,551.1570883430472,551.478498167172,437.297826911957
604.6765721496355,551.1161147546865,551.4369221355809,437.271658901052
604.6256843730661,551.0752158058876,551.3954221013297,437.2455307912553
604.5748974069888,551.0343912891981,551.353997853088,437.2194424852328
604.5242109491444,550.9936409979531,551.3126491803271,437.1933938859786
604.4736246985252,550.9529647262724,551.2713758733156,437.1673848968139
604.423138355369,550.9123622690558,551.230177723116,437.1414154213856
604.3727516211517,550.87183342198,551.1890545215803,437.1154853636646
604.3224641985806,550.831377981494,551.1480060613465,437.0895946279446
604.2722757915884,550.790995744816,551.1070321358346,437.06374311884076
604.2221861053258,550.7506865099289,551.0661325392429,437.03793074128805
604.1721948461554,550.7104500755769,551.0253070665435,437.0121574005402
604.122301721645,550.6702862412619,550.9845555134796,436.9864230021681
604.072506440561,550.6301948072396,550.9438776765608,436.96072745205856
604.022808712862,550.5901755745155,550.90327335306,436.9350706564128
603.9732082496927,550.5502283448416,550.8627423410089,436.90945252174527
603.923704763377,550.5103529207128,550.8222844391954,436.8838729548822
603.8742979674122,550.4705491053628,550.7818994471589,436.8583318629603
603.8249875764623,550.4308167027611,550.7415871651872,436.8328291534255
603.775773306352,550.3911555176089,550.7013473943125,436.80736473403147
603.7266548740604,550.3515653553357,550.6611799363081,436.78193851283834
603.6776319977148,550.3120460220957,550.6210845936849,436.7565503982115
603.6287043965848,550.2725973247647,550.5810611696874,436.73120029882034
603.5798717910759,550.2332190709357,550.5411094682902,436.70588812363667
603.5311339027237,550.1939110689162,550.501229294195,436.68061378193374
603.4824904541878,550.1546731277247,550.4614204528266,436.65537718328477
603.4339411692458,550.1155050570865,550.4216827503294,436.6301782375617
603.3854857727875,550.0764066674312,550.3820159935643,436.6050168549341
603.3371239908089,550.037377769889,550.3424199901049,436.57989294586764
603.2888555504063,549.9984181762867,550.3028945482342,436.55480642112303
603.2406801797707,549.9595276991455,550.2634394769415,436.52975719175464
603.1925976081819,549.9207061516765,550.2240545859182,436.5047451691094
603.1446075660028,549.8819533477783,550.1847396855554,436.4797702648255
603.0967097846736,549.843269102033,550.14549458694,436.4548323908311
603.0489039967061,549.8046532297034,550.1063191018513,436.4299314593431
603.0011899356786,549.7661055467294,550.0672130427582,436.4050673828661
602.9535673362293,549.727625869725,550.0281762228154,436.380240074191
602.9060359340518,549.6892140159752,549.9892084558604,436.35544944639395
602.858595465889,549.6508698034321,549.9503095564102,436.330695412835
602.8112456695278,549.6125930507128,549.911479339658,436.3059778871569
602.7639862837934,549.5743835770952,549.87271762147,436.28129678328423
602.7168170485444,549.5362412025154,549.8340242183825,436.25665201542176
602.6697377046669,549.4981657475645,549.7953989475984,436.23204349805366
602.6227479940694,549.4601570334855,549.7568416269842,436.20747114594207
602.5758476596775,549.4222148821701,549.7183520750666,436.1829348741261
602.5290364454286,549.3843391161557,549.6799301110298,436.15843459792063
602.4823140962666,549.3465295586225,549.6415755547122,436.13397023291515
602.4356803581368,549.30878603339,549.6032882266032,436.10954169497256
602.3891349779807,549.2711083649145,549.5650679478405,436.0851489002282
602.3426777037307,549.233496378286,549.5269145402066,436.06079176508854
602.2963082843054,549.1959498992246,549.488827826126,436.0364702062302
602.2500264696039,549.1584687540787,549.4508076286625,436.01218414059866
602.2038320105013,549.1210527698211,549.4128537715155,435.9879334854073
602.1577246588434,549.0837017740461,549.3749660790178,435.96371815813626
602.1117041674421,549.0464155949672,549.337144376132,435.9395380765313
602.0657702900697,549.0091940614138,549.299388488448,435.9153931586026
602.019922781455,548.9720370028284,549.26169824218,435.8912833226241
601.9741613972773,548.9349442492636,549.2240734641633,435.8672084871317
601.9284858941625,548.8979156313793,549.1865139818518,435.84316857092284
601.8828960296778,548.8609509804402,549.149019623315,435.81916349305516
601.837391562327,548.8240501283125,549.111590217235,435.7951931728453
601.7919722515456,548.7872129074614,549.0742255929038,435.7712575298681
601.7466378576966,548.7504391509483,549.0369255802204,435.74735648395534
601.7013881420648,548.7137286924279,548.9996900096884,435.72348995519485
601.6562228668533,548.6770813661458,548.9625187124124,435.69965786392925
601.611141795178,548.6404970069351,548.925411520096,435.6758601307551
601.5661446910632,548.6039754502144,548.8883682650386,435.6520966765218
601.5212313194372,548.5675165319848,548.8513887801329,435.62836742233054
601.4764014461277,548.531120088827,548.8144728988619,435.60467228953326
601.4316548378571,548.4947859578991,548.7776204552966,435.58101119973173
601.386991262238,548.4585139769335,548.7408312840931,435.55738407477634
601.342410487769,548.4223039842345,548.7041052204896,435.5337908367653
601.2979122838301,548.3861558186757,548.6674421003042,435.5102314080435
601.2534964206781,548.3500693196971,548.6308417599323,435.4867057112016
601.2091626694423,548.3140443273032,548.5943040363434,435.46321366907483
601.1649108021205,548.2780806820596,548.557828767079,435.4397552047423
601.1207405915742,548.2421782250907,548.5214157902499,435.4163302415258
601.0766518115245,548.2063367980775,548.4850649445334,435.39293870298894
601.0326442365478,548.1705562432546,548.4487760691711,435.369580512936
600.9887176420715,548.1348364034081,548.412549003966,435.34625559541115
600.9448718043699,548.0991771218729,548.37638358928,435.32296387469745
600.9011065005598,548.0635782425298,548.3402796660314,435.2997052753157
600.8574215085963,548.028039609804,548.3042370756928,435.2764797220238
600.8138166072691,547.9925610686614,548.2682556602878,435.2532871398154
600.7702915761979,547.9571424646075,548.2323352623891,435.23012745391947
600.7268461958283,547.9217836436837,548.1964757251161,435.2070005897988
600.6834802474281,547.8864844524659,548.1606768921318,435.1839064731494
600.6401935130829,547.8512447380613,548.1249386076412,435.16084502989963
600.5969857756921,547.8160643481065,548.089260716388,435.1378161862089
600.5538568189654,547.7809431307649,548.053643063653,435.1148198684671
600.5108064274181,547.7458809347245,548.0180854952511,435.09185600329357
600.4678343863674,547.7108776091956,547.9825878575291,435.0689245175361
600.4249404819288,547.6759330039079,547.9471499973636,435.0460253382701
600.382124501012,547.6410469691089,547.9117717621581,435.02315839279777
600.3393862313166,547.6062193555612,547.876452999841,435.00032360864697
600.2967254613288,547.5714500145403,547.8411935588634,434.9775209135705
600.2541419803176,547.5367387978323,547.8059932881964,434.95475023554525
600.2116355783306,547.5020855577314,547.770852037329,434.93201150277116
600.1692060461903,547.4674901470382,547.7357696562656,434.9093046436704
600.1268531754905,547.432952419057,547.7007459955241,434.88662958688644
600.0845767585926,547.3984722275933,547.6657809061335,434.86398626128334
600.0423765886216,547.3640494269524,547.6308742396311,434.8413745959447
600.0002524594626,547.3296838719365,547.5960258480611,434.8187945201729
599.9582041657571,547.2953754178427,547.5612355839718,434.7962459634881
599.9162315028997,547.261123920461,547.5265033004134,434.7737288556275
599.8743342670335,547.226929236072,547.4918288509363,434.7512431265445
599.8325122550477,547.1927912214444,547.4572120895881,434.72878870640784
599.7907652645731,547.1587097338333,547.4226528709121,434.7063655256006
599.749093093979,547.1246846309781,547.3881510499448,434.68397351471947
599.7074955423695,547.0907157710999,547.3537064822137,434.6616126045741
599.6659724095801,547.0568030128998,547.3193190237356,434.6392827261859
599.624523496174,547.0229462155565,547.2849885310136,434.6169838107875
599.5831486034386,546.9891452387249,547.2507148610357,434.5947157898217
599.5418475333827,546.9553999425327,547.2164978712726,434.5724785949409
599.5006200887319,546.9217101875797,547.1823374196753,434.550272158006
599.4594660729264,546.888075834935,547.148233364673,434.5280964110859
599.4183852901166,546.854496746135,547.1141855651717,434.50595128645637
599.3773775451604,546.8209727831818,547.0801938805512,434.4838367165994
599.3364426436194,546.7875038085404,547.0462581706635,434.46175263420247
599.2955803917562,546.7540896851373,547.0123782958307,434.4396989721576
599.2547905965301,546.7207302763586,546.9785541168432,434.41767566356066
599.2140730655948,546.6874254460474,546.9447854949572,434.39568264171055
599.1734276072945,546.6541750585025,546.9110722918929,434.3737198401083
599.1328540306606,546.6209789784756,546.8774143698328,434.3517871924565
599.0923521454092,546.5878370711704,546.8438115914191,434.32988463265843
599.051921761937,546.5547492022397,546.8102638197523,434.3080120948171
599.0115626913187,546.521715237784,546.7767709183888,434.28616951323477
598.9712747453032,546.4887350443493,546.7433327513393,434.264356822412
598.9310577363112,546.4558084889255,546.7099491830664,434.242573957047
598.8909114774317,546.4229354389441,546.6766200784833,434.2208208520347
598.8508357824186,546.3901157622767,546.6433453029513,434.19909744246615
598.810830465688,546.3573493272327,546.6101247222779,434.1774036636277
598.7708953423152,546.3246360025577,546.5769582027152,434.15573945100016
598.7310302280309,546.2919756574315,546.5438456109581,434.13410474025835
598.691234939219,546.2593681614667,546.5107868141419,434.11249946726997
598.6515092929133,546.2268133847059,546.4777816798406,434.09092356809515
598.611853106794,546.1943111976209,546.4448300760656,434.06937697898553
598.5722661991855,546.16186147111,546.4119318712629,434.04785963638363
598.5327483890527,546.1294640764969,546.379086934312,434.0263714769221
598.4932994959987,546.0971188855285,546.3462951345236,434.00491243742306
598.4539193402612,546.0648257703732,546.3135563416382,433.9834824548971
598.41460774271,546.032584603619,546.2808704258239,433.96208146654294
598.375364524844,546.0003952582717,546.2482372576746,433.94070940974643
598.3361895087883,545.9682576077537,546.2156567082086,433.91936622208
598.2970825172911,545.9361715259013,546.1831286488663,433.8980518413018
598.2580433737212,545.9041368869637,546.1506529515086,433.87676620535524
598.219071902065,545.8721535656009,546.1182294884156,433.855509252368
598.1801679269237,545.8402214368822,546.0858581322841,433.8342809206515
598.1413312735101,545.8083403762841,546.0535387562261,433.8130811487002
598.1025617676466,545.7765102596892,546.0212712337673,433.7919098751907
598.0638592357618,545.7447309633837,545.9890554388452,433.77076703898143
598.0252235048878,545.7130023640565,545.9568912458072,433.7496525791116
597.9866544026576,545.6813243387968,545.9247785294093,433.7285664348008
597.9481517573023,545.649696765093,545.8927171648138,433.70750854544815
597.9097153976486,545.6181195208309,545.8607070275882,433.6864788506315
597.8713451531156,545.5865924842916,545.8287479937032,433.6654772901071
597.8330408537128,545.5551155341504,545.7968399395311,433.6445038038087
597.7948023300365,545.523688549475,545.7649827418439,433.62355833184677
597.7566294132683,545.4923114097235,545.7331762778122,433.6026408145082
597.7185219351716,545.4609839947434,545.7014204250027,433.5817511922554
597.6804797280889,545.4297061847697,545.6697150613774,433.5608894057255
597.6425026249401,545.398477860423,545.6380600652915,433.54005539573
597.6045904592189,545.3672989027083,545.6064553154919,433.5192491032539
597.5667430649909,545.3361691930132,545.5749006911153,433.4984704694552
597.5289602768905,545.3050886131066,545.5433960716872,433.47771943566414
597.4912419301189,545.2740570451366,545.5119413371198,433.4569959433826
597.4535878604411,545.2430743716294,545.4805363677102,433.4362999342834
597.4159979041835,545.2121404754876,545.4491810441397,433.4156313502098
597.3784718982319,545.1812552399886,545.4178752474712,433.39499013317476
597.3410096800278,545.150418548783,545.3866188591485,433.37437622536027
597.3036110875674,545.1196302858933,545.3554117609939,433.3537895691168
597.2662759593982,545.0888903357122,545.3242538352074,433.3332301069628
597.2290041346164,545.0581985830011,545.2931449643647,433.31269778158367
597.1917954528652,545.0275549128884,545.2620850314158,433.29219253583153
597.1546497543321,544.9969592108685,545.2310739196835,433.2717143127245
597.117566879746,544.9664113627997,545.2001115128616,433.251263055446
597.0805466703755,544.9359112549032,545.1691976950138,433.23083870734416
597.0435889680259,544.9054587737614,545.1383323505723,433.2104412119313
