fixed_sym_D_0.4_ooo,fixed_asym_D_0.4_oor,fixed_asym_D_0.4_orr,fixed_sym_D_0.4_rrr
13911.704221956656,34803.36666531395,12791.463942812668,9647.785627701944
14058.023818268315,34526.94052153722,12675.163378858397,9595.794586564263
14205.995660619652,34251.666428671,12560.065396338545,9544.54126763743
14355.626587736631,33977.57570325277,12446.15860808311,9494.017352246205
14506.922833831602,33704.69834025432,12333.431696302485,9444.214628430034
14659.89000025818,33433.06304540968,12221.873413411236,9395.124989747364
14814.533026695266,33162.6972670985,12111.472582800368,9346.740434086043
14970.8561618867,32893.627227773715,12002.218099559845,9299.053062479958
15128.862933965722,32625.87795492398,11894.09893115294,9252.055077932037
15288.556120395802,32359.47331156221,11787.104118044086,9205.738784243757
15449.93771756218,32094.43602623317,11681.222774281743,9160.09658485126
15613.008910051003,31830.787722534016,11576.4440880378,9115.120981668217
15777.77003965576,31568.54894814277,11472.757322104975,9070.804573935517
15944.220574153363,31307.73920335081,11370.15181435366,9027.140057077913
16112.359075895169,31048.376969096324,11268.61697814955,8984.1202215677
16282.18317026079,30790.479734496475,11168.142302733411,8941.737951795516
16453.68951402568,30534.064023877145,11068.717353564332,8899.986224948358
16626.873763695927,30279.14542329951,10970.331772627633,8858.858109894882
16801.730543866823,30025.73860658368,10872.975278708736,8818.34676607806
16978.253415664294,29773.857360830178,10776.637667634155,8778.44544241527
17156.434845331187,29523.514611440794,10681.30881248075,8739.147476205851
17336.266173023,29274.7224466406,10586.978663754357,8700.44629204623
17517.73758188031,29027.49214150384,10493.637249538928,8662.335400752616
17700.838067447712,28781.83418148664,10401.274675617176,8624.808398291356
17885.555407511514,28537.75828546996,10309.881125563768,8587.858964716957
18071.876132430785,28295.273428316654,10219.446860812086,8551.48086311785
18259.785496038643,28054.38786294695,10129.962220695455,8515.667938569883
18449.26744719268,27815.109141936828,10041.41762246384,8480.41411709763
18640.304602055385,27577.444138644256,9953.803561276854,8445.7134046435
18832.878217187303,27341.39906786844,9867.110610174015,8411.559886044668
19026.96816353704,27106.9795060475,9781.329420023054,8377.947724017888
19222.55290141376,26874.19041100027,9696.450719447104,8344.871158152155
19419.609456529102,26643.036141218014,9612.465314731622,8312.324503909265
19618.113397195943,26413.520474712182,9529.364089711751,8280.302151632259
19818.03881277271,26185.64662742436,9447.138005640922,8248.798565561765
20019.35829344179,25959.41727120477,9365.778101041406,8217.808282860258
20222.04291141124,25734.834551365744,9285.275491537535,8187.325912644204
20426.062203628364,25511.900103816883,9205.62136967227,8157.3461350241205
20631.38415609379,25290.61507178832,9126.807004707776,8127.863700152525
20837.97518986334,25070.980122149034,9048.82374241068,8098.873427279786
21045.80014882445,24852.995461326875,8971.663004822596,8070.370203817843
21254.822289332104,24636.66085083715,8895.316290016552,8042.348984411808
21465.003271787515,24421.97562242666,8819.7751718399,8014.804790019417
21676.303154240926,24208.93869284001,8745.031299644275,7987.732706998329
21888.68038809703,23997.548578215104,8671.076398003164,7961.127886201244
22102.091815999003,23787.803408114727,8597.90226641761,7934.985542078832
22316.49267196381,23579.70093920103,8525.500779010576,7909.300951790444
22531.83658383785,23373.238568559827,8453.863884210474,7884.069454322587
22748.075578138207,23168.41334668149,8382.983604424342,7859.286449615139
22965.160087340373,22965.2219901052,8312.852035701146,7834.947397695271
23183.038959668847,22763.660893733428,8243.461347385657,7811.047817819067
23401.659471441853,22563.726142823165,8174.80378176336,7787.58328762079
23620.96734201633,22365.41352466067,8106.871653696806,7764.549442269787
23840.906751373568,22168.718539926296,8039.657350253839,7741.941973634991
24061.42036038007,21973.63641375587,7973.153330328098,7719.756629456991
24282.449333751923,21780.16210650515,7907.352124252176,7697.989212527635
24503.93336574451,21588.290324223693,7842.246333403825,7676.635579877141
24725.81070858268,21398.01552884444,7777.828629805565,7655.691641968676
24948.01820363945,21209.33194809525,7714.09175571806,7635.153361900364
25170.491315364343,21022.23358513864,7651.028523227592,7615.016754614701
25393.16416795467,20836.71422794552,7588.63181382798,7595.277886115328
25615.96958475617,20652.76745840925,7526.894577997257,7575.932872691131
25838.83913037121,20470.38666120561,7465.809834769418,7556.977880147633
26061.70315544532,20289.56503240476,7405.370671301536,7538.409123045639
26284.490844094977,20110.295587840552,7345.570242436556,7520.22286394709
26507.130263931605,19932.571171243253,7286.401770262022,7502.415412668103
26729.54841862906,19756.3844621408,7227.858543665033,7484.983125539141
26951.67130297389,19581.72798353429,7169.93391788368,7467.9224046722875
27173.423960330045,19408.594109352925,7112.621314055228,7451.229697235582
27394.73054244193,19236.97507169369,7055.9142187612815,7434.901494734377
27615.51437149224,19066.86296785096,6999.806183570177,7418.934332299682
27835.698004323604,18898.249767140995,6944.290824576841,7403.324787983452
28055.20329872589,18731.12731752644,6889.361821940322,7388.0694820607805
28273.95148168416,18565.487352045504,6835.012919419224,7373.165076338965
28491.863219475425,18401.32149505084,6781.237923905248,7358.6082734734
28708.8586894961,18238.62126826254,6728.030704955042,7344.395816290262
28924.857653696,18077.37809664015,6675.385194320558,7330.524487115953
29139.77953348883,17917.58331407786,6623.295385478097,7316.991107113255
29353.54348600405,17759.228168927595,6571.755333156232,7303.792535624166
29566.068481539834,17602.303829354132,6520.759152862783,7290.92566951938
29777.273382072475,17446.801388526543,6470.301020411006,7278.38744255437
29987.07702067349,17292.71186965011,6420.375171445179,7266.174824732044
30195.398281682144,17140.02623084274,6370.975900965719,7254.284821671929
30402.156181477912,16988.73536985988,6322.097562853996,7242.714473985863
30607.269949694983,16838.83012867178,6273.734569396998,7231.460856660141
30810.65911071863,16690.301297896942,6225.88139081197,7220.521078444097
31012.24356530192,16543.139621095434,6178.53255477118,7209.892281245081
31211.94367214003,16397.335798925735,6131.682645926939,7199.5716395297995
31409.68032923921,16252.88049316863,6085.326305437,7189.556359731982
31605.37505491713,16109.76433062165,6039.458230490463,7179.843679666357
31798.950068272337,15967.977906867443,5994.073173834294,7170.430867948883
31990.32836896148,15827.511789919408,5949.165943300592,7161.315223423227
32179.43381612462,15688.356523747783,5904.731401334689,7152.494074593443
32366.19120630123,15550.502631689444,5860.764464524206,7143.964779062838
32550.52635018217,15413.940619744402,5817.260103129161,7135.724722978979
32732.36614804609,15278.660979762086,5774.21334061322,7127.771320484829
32911.63866373248,15144.654192520356,5731.619253176199,7120.1020131759715
33088.2731970077,15011.9107307001,5689.472969287893,7112.714269563917
33262.20035418499,14880.42106175824,5647.769669223324,7105.605584545438
33433.35211686437,14750.175650701902,5606.504584599496,7098.773478877941
33601.661908664,14621.164962766414,5565.672997913726,7092.215498660815
33767.064659820164,14493.379465999744,5525.270242083636,7085.929214822771
33929.496869539405,14366.809633755947,5485.291699988878,7079.912222615123
34088.89666599266,14241.445947100096,5445.732804014658,7074.162141110997
34245.2038638482,14117.27889712713,5406.5890355971305,7068.676612710456
34398.36001924709,13994.298987196977,5367.855924770728,7063.453302651503
34548.308482132314,13872.496735088298,5329.529049717481,7058.489898526968
34694.99444585001,13751.862675073056,5291.604036318396,7053.784109807234
34838.36499394917,13632.38735991415,5254.0765577069415,7049.333667368803
34978.36914411368,13514.061362788229,5216.942333824699,7045.136323028677
35114.95788916868,13396.875279135802,5180.197130979228,7041.189849084546
35248.08423511109,13280.81972844066,5143.836761404195,7037.492037860755
35377.70323612226,13165.885355940612,5107.8570828218135,7034.040701260047
35503.77202652847,13052.062834271448,5072.253998007634,7030.833670321064
35626.249849683394,12939.34286504606,5037.02345435774,7027.868794781592
35745.09808375417,12827.716180370522,5002.161443458367,7025.143942647544
35860.28026440094,12717.173544298928,4967.664000658007,7022.656999767654
35971.76210434712,12607.705754228764,4933.527204642019,7020.405869413897
36079.51150984561,12499.30364223848,4899.747177009776,7018.3884718675945
36183.49859405328,12391.958076368945,4866.320081854404,7016.602744011223
36283.69568733362,12285.659961850391,4833.242125345107,7015.046638925898
36380.077344514175,12180.400242276455,4800.509555312143,7013.718125494534
36472.62034913249,12076.16990072677,4768.11866083445,7012.6151880106745
36561.3037147106,11972.959960839707,4736.065771829962,7011.735825792972
36646.10868310455,11870.76148783665,4704.347258648634,7011.078052805333
36727.01871998131,11769.565589499249,4672.959531668199,7010.6398972827
36804.01950748126,11669.363417101034,4641.899040892671,7010.41940136248
36877.09893412963,11570.146166294728,4611.162275553627,7010.414620721609
36946.24708206553,11471.905077956571,4580.745763714267,7010.6236242192435
37011.4562116617,11374.631438988945,4550.646071876283,7011.044493545085
37072.72074361275,11278.31658308251,4520.859804589547,7011.675322873325
37130.03723857335,11182.951891439116,4491.383604064627,7012.514218522211
37183.40437443187,11088.528793456611,4462.214149788152,7013.559298619229
37232.82292130795,10995.038767376713,4433.348158141023,7014.808692771899
37278.29571436567,10902.473340897095,4404.782382019499,7016.260541744184
37319.82762453653,10810.82409174872,4376.513610459148,7017.912997138507
37357.425527248684,10720.082648239522,4348.5386682616845,7019.764221083375
37391.09826926072,10630.240689765438,4320.85441562469,7021.812385926603
37420.85663370011,10541.289947289812,4293.457747774228,7024.055673934152
37446.71330340729,10453.22220379215,4266.345594600356,7026.4922769945515
37468.68282268763,10366.029294687136,4239.514920295541,7029.120396328939
37486.78155757384,10279.703108214911,4212.962722995971,7031.93824220668
37501.02765470176,10194.23558580344,4186.686034425778,7034.944033666596
37511.4409989026,10109.618722403851,4160.681919544167,7038.135998243775
37518.04316961397,10025.844566799691,4134.947476195441,7041.512371701984
37520.85739621209,9942.905221890776,4109.479834761945,7045.0713977716605
37519.90851236603,9860.792844952564,4084.2761578199056,7048.811327893495
37515.22290951431,9779.49964787181,4059.333639798167,7052.7304209675995
37506.82848956257,9699.01789735922,4034.649506639834,7056.826943108251
37494.75461689951,9619.33991513989,4010.2210154668046,7061.099167404218
37479.032069826666,9540.458078122256,3986.045454247189,7065.545373684657
37459.69299149546,9462.364818546228,3962.12014146562,7070.163848290579
37436.77084044306,9385.052624111224,3938.4424257964342,7074.952883851889
37410.30034081613,9308.514038084746,3915.009685779733,7079.910779069974
37380.31743236924,9232.741659392164,3891.8193295002975,7085.035838505853
37346.859220322025,9157.728142688326,3868.868794269377,7090.326372373876
37309.963925156735,9083.4661984116,3846.1555463093136,7095.780696340969
37269.67083243471,9009.948592820974,3823.677080441011,7101.397131331401
37226.02024270777,8937.168148016755,3801.43091977424,7107.174003337094
37179.05342159731,8865.117741945458,3779.41461540076,7113.109643233442
37128.812550111084,8793.790308389418,3757.6257460902575,7119.202386600643
37075.34067526445,8723.178836941674,3736.061917989083,7125.45057355053
37018.68166106976,8653.276372966617,3714.720764321781,7131.852548558888
36958.88013995464,8584.076017546931,3693.5999450953977,7138.406660303249
36895.98146466641,8515.570927417313,3672.6971468065567,7145.111261506148
36830.031660717184,8447.754314885422,3652.010082151292,7151.964708783837
36761.07737942058,8380.619447740562,3631.536489737622,7158.965362500417
36689.16585156827,8314.159649150513,3611.274133800857,7166.111586627408
36614.34484179117,8248.36829754697,3591.2208039216184,7173.40174860871
36536.66260364716,8183.238826499992,3571.3743147465684,7180.834219230949
36456.16783547414,8118.764724581912,3551.732505711824,7188.407372499198
36372.90963704426,8054.939535221064,3532.2932407690514,7196.119585518026
36286.9374670522,7991.756856545753,3513.054408114217,7203.969238377891
36198.30110146738,7929.210341218827,3494.013919918993,7211.954714046819
36107.05059277753,7867.293696263228,3475.1697120647864,7220.074398267371
36013.23623014779,7806.000682878883,3456.5197438793907,7228.326679458854
35916.90850051729,7745.32511625127,3438.06199787624,7236.709948624771
35818.11805065224,7685.260865352012,3419.794479496246,7245.222599265454
35716.915650172275,7625.801852731821,3401.7152168522075,7253.863027295884
35613.35215556421,7566.942054306104,3383.822260475775,7262.629630968639
35507.47847519505,7508.675499133556,3366.113683066953,7271.5208108019515
35399.34553533392,7450.9962691880255,3348.5875792461266,7280.534969512852
35289.00424719033,7393.898499123959,3331.242065308591,7289.670511955338
35176.50547497402,7337.376376035692,3314.0752789815733,7298.925845063563
35061.90000497997,7281.424139210886,3297.0853791837258,7308.299377799982
34945.23851569977,7226.036079878346,3280.270545787076,7317.78952110843
34826.571548959226,7171.206540950512,3263.628979381415,7327.3946878720935
34705.94948208004,7116.929916760856,3247.158901041108,7337.113292876328
34583.422501061854,7063.200652796434,3230.8585520943084,7346.943752776274
34459.040574779545,7010.013245425836,3214.7261938945644,7356.88448606924
34332.85343018902,6957.362241622758,3198.760107594788,7366.933913071795
34204.910528533524,6905.24223868542,3182.958593923584,7377.090455901534
34075.261042541184,6853.647883952057,3167.3199729639086,7387.3525384634495
33943.953834603264,6802.573874512682,3151.8425839340503,7397.71858644088
33811.03743592162,6752.014956917331,3136.5247849709085,7408.18702729097
33676.560026612715,6701.965926880988,3121.3649529155546,7418.75629024459
33540.569416754624,6652.421628985384,3106.361483101058,7429.424806310664
33403.11302836268,6603.376956377852,3091.5127891425605,7440.19100828485
33264.23787827847,6554.826850467428,3076.817302729576,7451.0533307625055
33123.99056195638,6506.766300618358,3062.273473420506,7462.010210155896
32982.41723813092,6459.190343841205,3047.879768439347,7473.060084715567
32839.56361434789,6412.094064481692,3033.6346724745727,7484.201394555833
32695.474933341546,6365.472593907469,3019.5366874801725,7495.432581684305
32550.195960239656,6319.321110192938,3005.584332478835,7506.75209003541
32403.77097057797,6273.634837802299,2991.776143367249,7518.158365507821
32256.24373910516,6228.409047270955,2978.110672723509,7529.649856005731
32107.65752935905,6183.6390548854215,2964.586489616611,7541.2250114839135
31958.05508399485,6139.320222361877,2951.2021794180105,7552.8822839964905
31807.4786158456,6095.447956523484,2937.956343615237,7564.620127749333
31655.969799695347,6052.017708976611,2924.8475996275406,7576.436999156032
31503.56976474497,6009.0249757860765,2911.874580623546,7588.331356897358
31350.31908775101,5966.465297149543,2899.035935340917,7600.30166198414
31196.257786817343,5924.334257071162,2886.3303279079896,7612.346377823477
31041.425315820165,5882.627483034607,2873.756437667373,7624.463970288222
30885.86055944612,5841.340645675568,2861.3129590014933,7636.652907789643
30729.6018288241,5800.469458453856,2848.998601160062,7648.9116613531905
30572.68685773093,5760.009677325174,2836.8120880894608,7661.238704697295
30415.15279935165,5719.957100412695,2824.7521582640074,7673.632514315102
30257.0362235749,5680.307567678506,2812.817564519108,7686.0915695590675
30098.373114804534,5641.056960595038,2801.007073886255,7698.614352728342
29939.19887026838,5602.201201816555,2789.319467429877,7711.1993491588355
29779.54829880571,5563.736254850789,2777.753540085998,7723.845047315902
29619.45562011486,5525.658123730811,2766.308100502715,7736.549938889544
29458.954464443083,5487.962852687212,2754.9819708824552,7749.312518892061
29298.07787270067,5450.646525820673,2743.773986826008,7762.131285758042
29136.858296981936,5413.705266774998,2732.682997178309,7775.004741446629
28975.32760147586,5377.135238410682,2721.7078638759717,7787.931391545953
28813.51706374949,5340.932642479089,2710.8474617965194,7800.909745379668
28651.45737638765,5305.093719297288,2700.1006786093462,7813.938316115468
28489.178648972746,5269.614747423642,2689.4664146283462,7827.015620875535
28326.71041038876,5234.492043334181,2678.943582666224,7840.1401808487935
28164.0816114342,5199.721961099838,2668.531107890456,7853.310521404905
28001.32062772866,5165.300892064602,2658.2279276808918,7866.525172209898
27838.455262898355,5131.225264524633,2648.0329914889744,7879.782667343362
27675.51275202633,5097.491543408411,2637.9452606985733,7893.081545417087
27512.51976535326,5064.096229957954,2627.9637084883984,7906.4203496950895
27349.502412215217,5031.035861411154,2618.087319695994,7919.797628214911
27186.48624520529,4998.307010685294,2608.31509068329,7933.211933910113
27023.49626454603,4965.906286061777,2598.646029203692,7946.661824733866
26860.556922660275,4933.830330872112,2589.0791542707034,7960.14586378356
26697.692128928305,4902.0758231852,2579.6134960280538,7973.662619426331
26534.925254619448,4870.63947549597,2570.248095621324,7987.210665425414
26372.2791379868,4839.518034415385,2560.9820050710528,8000.7885810672515
26209.77608951404,4808.708280361866,2551.814287147308,8014.394951289248
26047.437897303626,4778.207027254167,2542.7440152457034,8028.02836680809
25885.28583259605,4748.011122205738,2533.7702732648604,8041.687424248548
25723.340655410266,4718.117445220599,2524.8921554852764,8055.370726272668
25561.622620295475,4688.522908890761,2516.1087664496067,8069.076881709265
25400.15148218522,4659.224458095228,2507.419220844334,8082.804505683635
25238.94650234464,4630.219069700594,2498.8226433828168,8096.552219747405
25078.026454402312,4601.503752263277,2490.318168689688,8110.318652008419
24917.40963045845,4573.075545733403,2481.904941186616,8124.102437260601
24757.11384726135,4544.931521160365,2473.5821149793846,8137.902217113687
24597.15645244449,4517.068780400098,2465.3488537462986,8151.716640122766
24437.55433081686,4489.484455824055,2457.204330627889,8165.54436191753
24278.323910699448,4462.175710029938,2449.147728117912,8179.384045331167
24119.48117030111,4435.13973555419,2441.17823795562,8193.2343605288
23961.04164412729,4408.37375458626,2433.295061019301,8207.093985135429
23803.020429415345,4381.8750186846655,2425.4974072210603,8220.96160436324
23645.43219259056,4355.640808494874,2417.78449540284,8234.835911138276
23488.29117573709,4329.668433469001,2410.155553233661,8248.715606226337
23331.611203078435,4303.955231587348,2402.6098171080757,8262.59939835806
23175.40568746219,4278.498569081804,2395.1465320458087,8276.486004353108
23019.687636844174,4253.295840161102,2387.764951592589,8290.374149243398
22864.46966076717,4228.344466737955,2380.4643377221446,8304.262566395279
22709.763976829807,4203.641898158078,2373.243960739356,8318.149997630617
22555.5824171413,4179.185610931105,2366.103099184554,8332.035193346705
22401.936434757987,4154.97310846341,2359.041039738947,8345.916912634935
22248.83711009781,4131.001920792843,2352.057077131168,8359.793923398172
22096.29515732914,4107.269604325375,2345.1505140449285,8373.665002466756
21944.32093073037,4083.7737415736856,2338.3206610277625,8387.52893571309
21792.924431017163,4060.511940897659,2331.566836400857,8401.38451816473
21642.115311634207,4037.4818362468336,2324.8883661699488,8415.230554115944
21491.90288500848,4014.681086904783,2318.284583937279,8429.065857237663
21342.29612876147,3992.1073772354384,2311.754830814596,8442.889250685777
21193.30369187764,3969.758416431365,2305.2984553371875,8456.69956720773
21044.93390082677,3947.6319382639726,2298.9148133789413,8470.495649247341
20897.19476563793,3925.725700835695,2292.60326806841,8484.276349047832
20750.093985922973,3904.037486334101,2286.36318970588,8498.04052875298
20603.63895684754,3882.5651007879696,2280.1939556814264,8511.787060506373
20457.83677504779,3861.3063738253104,2274.094950393945,8525.514826548713
20312.69424449114,3840.259158433339,2268.0655651711527,8539.222719313126
20168.21788227944,3819.421330720399,2262.105198190535,8552.909641518425
20024.413924393088,3798.790789679834,2256.213254401247,8566.57450626031
19881.28833137489,3778.365456955803,2250.389145446942,8580.216237100442
19738.84679395222,3758.143276611047,2244.632289589523,8593.833768153374
19597.094738596577,3738.122214896585,2238.9421116338062,8607.426044171287
19456.0373330194,3718.300260023364,2233.318042853086,8620.992020626507
19315.679491603263,3698.675421935821,2227.7595209155925,8634.530663791775
19176.02588076766,3679.2457320874014,2222.2659898118272,8648.040950818226
19037.080924268565,3660.0092432179777,2216.8368997827706,8661.521869811064
18898.84880843125,3640.964029133206,2211.47170724895,8674.972419902899
18761.3334873157,3622.108184485792,2206.16987474036,8688.39161132472
18624.538687814154,3603.439824558664,2200.9308708272165,8701.778465474481
18488.46791468045,3584.957085050059,2195.754170051555,8715.132014983288
18353.124455490743,3566.6581218604933,2190.6392528596343,8728.45130377915
18218.511385535377,3548.541110881639,2185.5856055351646,8741.735387148283
18084.631572641705,3530.604247787074,2180.592720133332,8754.98333179397
17951.487681927738,3512.845747824917,2175.6600944156144,8768.19421589292
17819.082180486508,3495.263845612328,2170.7872317853894,8781.367129149156
17687.41734200115,3477.8567949318726,2165.973641224306,8794.501172845388
17556.495251290733,3460.6228685297465,2161.218837229429,8807.595459891887
17426.3178087869,3443.5603579158374,2156.5223397511377,8820.649114872816
17296.886734941472,3426.6675731656337,2151.883674131772,8833.661274090064
17168.203574565203,3409.9428427239595,2147.302371045017,8846.631085604511
17040.269701097837,3393.384513210532,2142.777966436023,8859.557709274784
16913.08632080981,3376.990949227332,2138.310001462234,8872.44031679346
16786.654476935822,3360.7605331677755,2133.898022434946,8885.278091720718
16660.975053740676,3344.6916650276826,2129.5415807615577,8898.070229515468
16536.048780517693,3328.782762218029,2125.2402328885228,8910.815937563924
16411.87623552013,3313.0322593794726,2120.993540244988,8923.51443520565
16288.45784982602,3297.438608198648,2116.8010691871136,8936.164953757063
16165.793911136914,3282.0002772262105,2112.662390943065,8948.766736532412
16043.884567510951,3266.715751696635,2108.5770815586666,8961.319038862246
15922.729831030838,3251.583533349739,2104.5447218437125,8973.821128109352
15802.329581407175,3236.6021402539386,2100.564897318928,8986.272283682203
15682.683569517796,3221.770106631215,2096.637198163569,8998.671797045912
15563.791420883555,3207.0859826837864,2092.761219163653,9011.018971730695
15445.652639081289,3192.548334422471,2088.9365596608213,9023.313123337883
15328.266609094417,3178.155743496736,2085.162823501812,9035.553579543464
15211.632600601935,3163.9068070264125,2081.439618988549,9047.739680099201
15095.74977120634,3149.80013743508,2077.766558828833,9059.870776831318
14980.617169601164,3135.834362285087,2074.143260087625,9071.946233636785
14866.233738678791,3122.0081241142243,2070.569344138927,9083.965426477218
14752.598318579208,3108.3200802740143,2067.0444366182346,9095.927743370408
14639.709649680362,3094.768902769624,2063.568167375572,9107.83258437951
14527.56637553084,3081.3532781013764,2060.1401704290915,9119.679361599901
14416.167045725537,3068.071907107861,2056.7600839192382,9131.467499143737
14305.51011872501,3054.923504810623,2053.4275500634635,9143.19643312223
14195.59396461928,3041.906800260419,2050.1422151114907,9154.865611625664
14086.416867836708,3029.0205363850414,2046.903729301121,9166.474494701191
13977.977029798722,3016.263469838681,2043.7117468145743,9178.022554328405
13870.27257152111,3003.63437085283,2040.565925735358,9189.509274392747
13763.301536162571,2991.1320230887086,2037.4659280056585,9200.934150656753
13657.06189152127,2978.7552234912005,2034.411419384248,9212.296690729174
13551.551532480113,2966.5027821442955,2031.402069404901,9223.596414032003
13446.768283401478,2954.373522128016,2028.437551335315,9234.832851765428
13342.709900472111,2942.366279376824,2025.5175421365268,9246.005546870747
13239.374073998928,2930.4799025394914,2022.6417224228217,9257.114053991274
13136.758430656428,2918.713252840427,2019.8097764221288,9268.157939431267
13034.86053568646,2907.065203942443,2017.0213919368928,9279.136781112904
12933.677895051043,2895.534641810957,2014.2762603054232,9290.050168531343
12833.207957538996,2884.1204645796065,2011.5740763637095,9300.897702707902
12733.44811682701,2872.821582417275,2008.9145384077003,9311.678996141378
12634.395713495984,2861.636917396513,2006.297348156036,9322.393672757553
12536.04803700324,2850.5654033633427,2003.7222107132372,9333.04136785691
12438.402327611378,2839.605985808434,2001.1888345333375,9343.621728060596
12341.455778274434,2828.7576217396427,1998.6969313839536,9354.134411254663
12245.20553648206,2818.019279555897,1996.2462163107955,9364.579086532629
12149.648706062406,2807.38993892242,1993.8364076026023,9374.955434136378
12054.782348944387,2796.868590647282,1991.4672267565077,9385.263145395455
11960.603486880023,2786.454236559261,1989.1383984438169,9395.501922664762
11867.109103127525,2776.1458893870126,1986.8496504762088,9405.671479260727
11774.296144095752,2765.942572639526,1984.6007137723368,9415.771539395942
11682.16152095082,2755.843320487864,1982.391322324843,9425.801838112335
11590.702111185345,2745.847177648164,1980.2212131677652,9435.76212121289
11499.914760151129,2735.9531992659104,1978.090126344344,9445.652145191974
11409.796282555828,2726.1604508014348,1975.997804875213,9455.471677164278
11320.343463924311,2716.468007916664,1973.9439947269848,9465.220494792431
11231.55306202527,2706.8749563630863,1971.9284447812056,9474.898386213312
11143.421808263744,2697.380391870928,1969.9509068036955,9484.505149963095
11055.946409040193,2687.983420039536,1968.011135414252,9494.040594901067
10969.123547076668,2678.683156228943,1966.1088880567277,9503.504540132248
10882.949882710742,2669.4787254526195,1964.243924969466,9512.896814928856
10797.422055157756,2660.3692622713857,1962.416009156096,9522.21725865065
10712.536683741975,2651.353910688484,1960.6249063566795,9531.465720664182
10628.290369097258,2642.4318240457987,1958.8703850192107,9540.642060260996
10544.67969433776,2633.6021649212066,1957.152216271459,9549.746146574813
10461.701226199308,2624.864105027053,1955.4701738931512,9558.777858497724
10379.351516151924,2616.216825109746,1953.8240342884933,9567.737084595448
10297.62710148412,2607.6595148504425,1952.2135764590244,9576.623723021665
10216.524506359445,2599.19137276684,1950.6385819767963,9585.437681431475
10136.040242845878,2590.811606116036,1949.0988349578836,9594.17887689401
10056.170811918531,2582.519430798472,1947.5941220362076,9602.847235804235
9976.912704436245,2574.3140712629256,1946.1242323376832,9611.442693793973
9898.262402092532,2566.1947604125626,1944.688957454675,9619.965195642186
9820.216378341438,2558.160739512021,1943.2880914207628,9628.414695184536
9742.77109929874,2550.211258095532,1941.9214306858155,9636.791155222287
9665.923024619044,2542.345573876052,1940.588774091363,9645.094547430539
9589.66860834922,2534.562952655416,1939.2899228462672,9653.32485226587
9514.004299758666,2526.862668235476,1938.0246805026916,9661.482058873384
9438.926544146876,2519.2440023302383,1936.792852932353,9669.566164993212
9364.431783628756,2511.7062444789767,1935.5942483030703,9677.5771768665
9290.516457898157,2504.248691960317,1934.428677055591,9685.515109140908
9217.177004970055,2496.8706497072803,1933.2959518806977,9693.37998477565
9144.409861901846,2489.5714302232723,1932.1958876965975,9701.171834946119
9072.211465494154,2482.350353499021,1931.1283016265784,9708.8906989481
9000.578252971607,2475.2067469304384,1930.093012976939,9716.53662410164
8929.506662643978,2468.1399452374067,1929.0898432151864,9724.10966565456
8858.99313454812,2461.1492903834737,1928.1186159484964,9731.609886685674
8789.034111071081,2454.2341314964547,1927.1791569024329,9739.037358007727
8719.626037554823,2447.3938247899223,1926.2712938999275,9746.39215807008
8650.765362882908,2440.6277334855854,1925.3948568405128,9753.674372861182
8582.448540049561,2433.935227736538,1924.5496776798052,9760.884095810825
8514.672026711469,2427.3156845513777,1923.7355904092392,9768.021427692262
8447.432285722694,2420.768487719178,1922.9524310360416,9775.086476524162
8380.725785653083,2414.293027735311,1922.2000375634543,9782.079357472458
8314.5490012905,2407.8887017281045,1921.4782499711923,9789.000192752104
8248.89841412726,2401.554913386334,1920.786910196138,9795.849111528776
8183.770512831103,2395.2910728875336,1920.125862113272,9802.626249820523
8119.1617937010515,2389.0965968271184,1919.4949515168307,9809.33175039941
8055.068761108477,2382.970908148314,1918.894026101697,9815.965762693173
7991.487927923712,2376.913436072878,1918.3229354450104,9822.528442686913
7928.415815928535,2370.923616032612,1917.781530988002,9829.01995282483
7865.848956214829,2365.000889601649,1917.2696660180525,9835.44046191206
7803.783889569741,2359.1447044295137,1916.7871956509607,9841.790145016595
7742.217166847642,2353.354514174944,1916.333976813435,9848.069183371346
7681.145349329181,2347.6297784404646,1915.909868225784,9854.277764276338
7620.565009067737,2341.969962707712,1915.514730384834,9860.416081001076
7560.472729223557,2336.3745382734905,1915.1484255470364,9866.484332687112
7500.865104385852,2330.842982186562,1914.81081771179,9872.482724250804
7441.738740883146,2325.3747771851577,1914.501772604961,9878.411466286314
7383.090257082142,2319.969411635204,1914.2211576626037,9884.270774968852
7324.916283675363,2314.6263794692527,1913.968842014877,9890.060871958187
7267.213463957859,2309.3451801261144,1913.744696470158,9895.781984302446
7209.978454093207,2304.125318491177,1913.5485934993449,9901.434344342215
7153.207923369074,2298.966304837416,1913.3804072203504,9907.018189614962
7096.898554442589,2293.8676547670707,1913.2400133827869,9912.533762759807
7041.047043575764,2288.828889154,1913.1272893528308,9917.981311422636
6985.650100861209,2283.8495340866925,1913.0421140982744,9923.361088161597
6930.704450438359,2278.929120811933,1912.984368173757,9928.673350352985
6876.20683070047,2274.067185679118,1912.953933706177,9933.918360097528
6822.153994492579,2269.2632700852064,1912.950694380277,9939.096384127097
6768.54270930067,2264.516920420309,1912.9745354244053,9944.207693711845
6715.369757432253,2259.8276880138988,1913.025343596454,9949.252564567812
6662.63193618857,2255.195129081645,1913.1030071699583,9954.23127676497
6610.326058028633,2250.618804672856,1913.2074159203728,9959.14411463576
