paper_ic,fp1,fp2,fp4
1.0001627249680098,0.5804742340087508,0.967183775659938,-0.15683777046578137
1.0001626246979278,0.5804742272295391,0.967183774718982,-0.1568418450641773
1.0001625256913376,0.580474220452305,0.9671837737391652,-0.15684591838096903
1.000162427955201,0.5804742136770477,0.9671837727201322,-0.1568499904167515
1.0001623314963066,0.5804742069037663,0.967183771661534,-0.1568540611721193
1.0001622363212688,0.5804742001324601,0.9671837705630286,-0.15685813064766674
1.0001621424365286,0.580474193363128,0.9671837694242807,-0.15686219884398764
1.0001620498483528,0.5804741865957693,0.967183768244962,-0.15686626576167553
1.0001619585628343,0.5804741798303832,0.9671837670247508,-0.15687033140132356
1.0001618685858915,0.5804741730669688,0.9671837657633324,-0.15687439576352452
1.0001617799232692,0.5804741663055253,0.9671837644603992,-0.15687845884887083
1.000161692580537,0.5804741595460517,0.9671837631156498,-0.15688252065795452
1.0001616065630912,0.5804741527885474,0.9671837617287904,-0.15688658119136728
1.0001615218761537,0.5804741460330115,0.9671837602995336,-0.15689064044970044
1.000161438524771,0.580474139279443,0.9671837588275988,-0.15689469843354495
1.0001613565138172,0.5804741325278412,0.9671837573127128,-0.15689875514349141
1.0001612758479912,0.5804741257782052,0.9671837557546092,-0.15690281058013006
1.000161196531818,0.5804741190305343,0.967183754153028,-0.15690686474405074
1.0001611185696486,0.5804741122848274,0.9671837525077162,-0.15691091763584297
1.0001610419656606,0.5804741055410839,0.967183750818428,-0.15691496925609588
1.0001609667238576,0.5804740987993029,0.9671837490849244,-0.15691901960539828
1.00016089284807,0.5804740920594835,0.9671837473069732,-0.15692306868433853
1.0001608203419543,0.5804740853216249,0.9671837454843492,-0.15692711649350471
1.0001607492089948,0.5804740785857263,0.9671837436168336,-0.15693116303348453
1.000160679452502,0.5804740718517868,0.9671837417042152,-0.1569352083048653
1.0001606110756145,0.5804740651198056,0.9671837397462894,-0.156939252308234
1.000160544081298,0.5804740583897818,0.967183737742858,-0.15694329504417723
1.0001604784723463,0.5804740516617147,0.9671837356937304,-0.15694733651328122
1.0001604142513816,0.5804740449356034,0.967183733598722,-0.15695137671613188
1.0001603514208544,0.580474038211447,0.967183731457656,-0.15695541565331472
1.000160289983044,0.5804740314892449,0.967183729270362,-0.15695945332541494
1.0001602299400592,0.5804740247689961,0.9671837270366758,-0.15696348973301733
1.0001601712938382,0.5804740180506998,0.9671837247564408,-0.15696752487670632
1.0001601140461491,0.580474011334355,0.9671837224295072,-0.156971558757066
1.000160058198591,0.580474004619961,0.9671837200557316,-0.15697559137468012
1.000160003752593,0.5804739979075171,0.9671837176349776,-0.15697962273013205
1.000159950709416,0.5804739911970221,0.9671837151671154,-0.15698365282400478
1.0001598990701526,0.5804739844884755,0.967183712652022,-0.15698768165688098
1.0001598488357273,0.5804739777818765,0.967183710089581,-0.15699170922934297
1.000159800006898,0.5804739710772241,0.967183707479683,-0.15699573554197266
1.000159752584255,0.5804739643745175,0.9671837048222248,-0.15699976059535165
1.000159706568223,0.580473957673756,0.9671837021171108,-0.15700378439006116
1.0001596619590614,0.5804739509749386,0.9671836993642512,-0.15700780692668206
1.000159618756863,0.5804739442780645,0.9671836965635628,-0.1570118282057949
1.0001595769615583,0.580473937583133,0.9671836937149696,-0.1570158482279798
1.0001595365729126,0.5804739308901432,0.9671836908184016,-0.15701986699381654
1.0001594975905272,0.5804739241990943,0.9671836878737956,-0.1570238845038846
1.0001594600138426,0.5804739175099853,0.9671836848810954,-0.15702790075876308
1.0001594238421363,0.5804739108228157,0.9671836818402508,-0.15703191575903072
1.0001593890745244,0.5804739041375845,0.9671836787512178,-0.15703592950526588
1.0001593557099628,0.5804738974542908,0.9671836756139596,-0.1570399419980466
1.0001593237472477,0.5804738907729339,0.9671836724284456,-0.15704395323795056
1.0001592931850152,0.5804738840935129,0.9671836691946514,-0.15704796322555506
1.000159264021744,0.5804738774160271,0.967183665912559,-0.15705197196143708
1.0001592362557548,0.5804738707404754,0.9671836625821572,-0.15705597944617325
1.0001592098852112,0.5804738640668574,0.9671836592034406,-0.1570599856803398
1.000159184908121,0.580473857395172,0.9671836557764104,-0.15706399066451265
1.0001591613223364,0.5804738507254183,0.9671836523010744,-0.15706799439926736
1.000159139125555,0.5804738440575957,0.9671836487774456,-0.15707199688517912
1.0001591183153211,0.5804738373917033,0.9671836452055445,-0.1570759981228228
1.0001590988890263,0.5804738307277403,0.9671836415853966,-0.1570799981127729
1.0001590808439094,0.5804738240657058,0.9671836379170344,-0.15708399685560356
1.0001590641770588,0.580473817405599,0.9671836342004966,-0.15708799435188858
1.0001590488854126,0.5804738107474192,0.9671836304358272,-0.15709199060220141
1.0001590349657596,0.5804738040911654,0.9671836266230766,-0.15709598560711513
1.00015902241474,0.580473797436837,0.9671836227623016,-0.1570999793672025
1.000159011228847,0.5804737907844332,0.9671836188535644,-0.1571039718830359
1.0001590014044266,0.5804737841339529,0.9671836148969336,-0.1571079631551874
1.0001589929376802,0.5804737774853954,0.9671836108924836,-0.1571119531842287
1.0001589858246636,0.58047377083876,0.9671836068402946,-0.15711594197073112
1.0001589800612898,0.5804737641940458,0.9671836027404525,-0.15711992951526568
1.000158975643329,0.580473757551252,0.967183598593049,-0.15712391581840301
1.000158972566409,0.5804737509103778,0.967183594398182,-0.15712790088071343
1.000158970826019,0.5804737442714223,0.9671835901559548,-0.1571318847027669
1.000158970417507,0.5804737376343848,0.967183585866476,-0.15713586728513299
1.0001589713360823,0.5804737309992645,0.9671835815298608,-0.15713984862838098
1.0001589735768186,0.5804737243660605,0.9671835771462288,-0.1571438287330798
1.0001589771346515,0.580473717734772,0.9671835727157064,-0.157147807599798
1.000158982004383,0.5804737111053981,0.9671835682384244,-0.15715178522910375
1.000158988180679,0.5804737044779382,0.9671835637145196,-0.15715576162156497
1.0001589956580736,0.5804736978523914,0.9671835591441345,-0.1571597367777492
1.0001590044309692,0.5804736912287569,0.9671835545274164,-0.15716371069822357
1.0001590144936368,0.580473684607034,0.9671835498645184,-0.15716768338355494
1.0001590258402178,0.5804736779872216,0.9671835451555983,-0.15717165483430978
1.0001590384647254,0.5804736713693192,0.96718354040082,-0.15717562505105423
1.0001590523610455,0.5804736647533256,0.967183535600352,-0.1571795940343541
1.0001590675229377,0.5804736581392405,0.967183530754368,-0.15718356178477486
1.0001590839440366,0.5804736515270627,0.9671835258630472,-0.15718752830288157
1.0001591016178533,0.5804736449167917,0.9671835209265732,-0.157191493589239
1.000159120537776,0.5804736383084264,0.9671835159451354,-0.15719545764441162
1.000159140697072,0.5804736317019661,0.9671835109189276,-0.15719942046896346
1.000159162088888,0.5804736250974101,0.9671835058481488,-0.15720338206345824
1.0001591847062523,0.5804736184947575,0.9671835007330024,-0.15720734242845938
1.0001592085420756,0.5804736118940077,0.9671834955736976,-0.15721130156452992
1.0001592335891514,0.5804736052951596,0.9671834903704472,-0.15721525947223255
1.000159259840159,0.5804735986982125,0.9671834851234696,-0.15721921615212964
1.0001592872876637,0.5804735921031656,0.9671834798329876,-0.15722317160478322
1.000159315924118,0.5804735855100182,0.9671834744992286,-0.15722712583075493
1.0001593457418632,0.5804735789187693,0.9671834691224244,-0.15723107883060614
1.0001593767331307,0.5804735723294181,0.9671834637028118,-0.15723503060489782
1.0001594088900434,0.580473565741964,0.9671834582406316,-0.15723898115419066
1.0001594422046165,0.580473559156406,0.9671834527361292,-0.15724293047904495
1.0001594766687594,0.5804735525727435,0.9671834471895544,-0.15724687858002065
1.0001595122742768,0.5804735459909756,0.9671834416011614,-0.1572508254576774
1.00015954901287,0.5804735394111015,0.9671834359712084,-0.1572547711125745
1.0001595868761384,0.5804735328331204,0.967183430299958,-0.15725871554527088
1.0001596258555805,0.5804735262570315,0.9671834245876773,-0.15726265875632517
1.0001596659425958,0.580473519682834,0.9671834188346364,-0.15726660074629562
1.0001597071284856,0.5804735131105272,0.9671834130411108,-0.1572705415157402
1.0001597494044543,0.5804735065401102,0.967183407207379,-0.15727448106521646
1.0001597927616126,0.5804734999715822,0.9671834013337242,-0.1572784193952817
1.0001598371909757,0.5804734934049424,0.9671833954204327,-0.1572823565064928
1.0001598826834663,0.58047348684019,0.9671833894677956,-0.1572862923994064
1.000159929229918,0.5804734802773241,0.9671833834761066,-0.15729022707457868
1.0001599768210727,0.5804734737163442,0.9671833774456642,-0.15729416053256556
1.000160025447585,0.5804734671572492,0.96718337137677,-0.15729809277392262
1.000160075100023,0.5804734606000386,0.9671833652697291,-0.15730202379920508
1.0001601257688688,0.5804734540447114,0.9671833591248508,-0.15730595360896785
1.0001601774445206,0.580473447491267,0.9671833529424474,-0.15730988220376546
1.000160230117294,0.5804734409397043,0.9671833467228346,-0.15731380958415217
1.0001602837774242,0.5804734343900229,0.9671833404663316,-0.15731773575068184
1.0001603384150657,0.5804734278422217,0.9671833341732612,-0.15732166070390802
1.0001603940202952,0.5804734212963,0.967183327843949,-0.15732558444438394
1.000160450583113,0.5804734147522569,0.9671833214787242,-0.15732950697266246
1.0001605080934433,0.5804734082100919,0.9671833150779192,-0.15733342828929614
1.0001605665411368,0.5804734016698039,0.967183308641869,-0.15733734839483718
1.0001606259159717,0.5804733951313923,0.967183302170912,-0.15734126728983747
1.000160686207655,0.5804733885948563,0.96718329566539,-0.15734518497484853
1.0001607474058247,0.580473382060195,0.9671832891256468,-0.15734910145042158
1.0001608095000498,0.5804733755274077,0.9671832825520296,-0.1573530167171075
1.0001608724798337,0.5804733689964936,0.9671832759448888,-0.1573569307754568
1.0001609363346136,0.5804733624674518,0.967183269304577,-0.1573608436260197
1.0001610010537638,0.5804733559402817,0.9671832626314496,-0.1573647552693461
1.0001610666265963,0.5804733494149824,0.9671832559258644,-0.1573686657059855
1.000161133042362,0.5804733428915532,0.9671832491881828,-0.15737257493648715
1.0001612002902522,0.5804733363699932,0.9671832424187672,-0.15737648296139992
1.0001612683594017,0.5804733298503018,0.9671832356179838,-0.15738038978127233
1.0001613372388878,0.5804733233324779,0.9671832287862008,-0.15738429539665263
1.0001614069177334,0.580473316816521,0.9671832219237882,-0.15738819980808869
1.000161477384908,0.5804733103024302,0.9671832150311191,-0.15739210301612802
1.0001615486293292,0.5804733037902048,0.9671832081085686,-0.1573960050213179
1.0001616206398642,0.580473297279844,0.9671832011565136,-0.15739990582420518
1.0001616934053312,0.5804732907713469,0.9671831941753334,-0.15740380542533644
1.000161766914501,0.5804732842647129,0.9671831871654094,-0.1574077038252579
1.0001618411560986,0.580473277759941,0.967183180127125,-0.15741160102451546
1.0001619161188045,0.5804732712570305,0.9671831730608657,-0.1574154970236547
1.0001619917912556,0.5804732647559807,0.967183165967018,-0.15741939182322084
1.0001620681620484,0.5804732582567909,0.9671831588459718,-0.1574232854237588
1.0001621452197385,0.5804732517594601,0.9671831516981176,-0.15742717782581317
1.000162222952843,0.5804732452639876,0.9671831445238476,-0.1574310690299282
1.0001623013498426,0.5804732387703726,0.9671831373235564,-0.1574349590366478
1.0001623803991817,0.5804732322786145,0.9671831300976396,-0.1574388478465156
1.000162460089271,0.5804732257887122,0.9671831228464944,-0.15744273546007484
1.000162540408488,0.5804732193006651,0.9671831155705196,-0.15744662187786848
1.00016262134518,0.5804732128144725,0.9671831082701158,-0.15745050710043912
1.0001627028876634,0.5804732063301336,0.9671831009456842,-0.15745439112832904
1.0001627850242274,0.5804731998476474,0.9671830935976276,-0.15745827396208023
1.0001628677431338,0.5804731933670134,0.9671830862263504,-0.1574621556022343
1.0001629510326195,0.5804731868882307,0.967183078832258,-0.15746603604933257
1.0001630348808974,0.5804731804112986,0.9671830714157568,-0.15746991530391602
1.000163119276158,0.5804731739362162,0.9671830639772542,-0.15747379336652528
1.000163204206571,0.5804731674629829,0.967183056517159,-0.1574776702377007
1.000163289660286,0.5804731609915977,0.9671830490358808,-0.1574815459179823
1.000163375625436,0.58047315452206,0.9671830415338296,-0.15748542040790975
1.0001634620901363,0.5804731480543691,0.9671830340114176,-0.15748929370802237
1.0001635490424874,0.580473141588524,0.967183026469056,-0.15749316581885922
1.000163636470576,0.580473135124524,0.9671830189071582,-0.157497036740959
1.0001637243624768,0.5804731286623683,0.9671830113261376,-0.1575009064748601
1.0001638127062538,0.5804731222020564,0.9671830037264086,-0.15750477502110055
1.0001639014899613,0.5804731157435872,0.9671829961083857,-0.1575086423802181
1.000163990701646,0.58047310928696,0.9671829884724842,-0.15751250855275017
1.0001640803293477,0.5804731028321742,0.9671829808191198,-0.15751637353923384
1.0001641703611015,0.580473096379229,0.9671829731487088,-0.15752023734020584
1.0001642607849386,0.5804730899281234,0.9671829654616676,-0.15752409995620265
1.000164351588888,0.5804730834788567,0.967182957758413,-0.15752796138776037
1.0001644427609775,0.5804730770314284,0.9671829500393622,-0.1575318216354148
1.0001645342892365,0.5804730705858373,0.9671829423049322,-0.15753568069970142
1.0001646261616948,0.580473064142083,0.9671829345555404,-0.15753953858115538
1.0001647183663869,0.5804730577001646,0.9671829267916046,-0.1575433952803115
1.0001648108913503,0.5804730512600814,0.9671829190135418,-0.1575472507977043
1.0001649037246307,0.5804730448218326,0.9671829112217696,-0.15755110513386794
1.00016499685428,0.5804730383854173,0.9671829034167057,-0.15755495828933633
1.000165090268359,0.5804730319508349,0.967182895598767,-0.157558810264643
1.0001651839549388,0.5804730255180846,0.9671828877683708,-0.15756266106032116
1.000165277902102,0.5804730190871656,0.9671828799259335,-0.15756651067690372
1.000165372097944,0.5804730126580772,0.9671828720718724,-0.1575703591149233
1.0001654665305746,0.5804730062308184,0.967182864206603,-0.1575742063749121
1.000165561188119,0.5804729998053888,0.9671828563305416,-0.1575780524574021
1.000165656058719,0.5804729933817874,0.9671828484441032,-0.15758189736292497
1.000165751130536,0.5804729869600135,0.9671828405477032,-0.15758574109201198
1.0001658463917489,0.5804729805400664,0.9671828326417554,-0.15758958364519413
1.0001659418305582,0.5804729741219452,0.967182824726674,-0.15759342502300208
1.0001660374351873,0.5804729677056493,0.9671828168028718,-0.1575972652259662
1.0001661331938825,0.5804729612911778,0.9671828088707614,-0.15760110425461651
1.0001662290949138,0.58047295487853,0.9671828009307544,-0.15760494210948273
1.0001663251265789,0.5804729484677053,0.9671827929832618,-0.15760877879109428
1.0001664212772017,0.5804729420587026,0.9671827850286936,-0.15761261429998022
1.0001665175351346,0.5804729356515214,0.9671827770674588,-0.15761644863666932
1.0001666138887604,0.5804729292461608,0.967182769099966,-0.15762028180169005
1.0001667103264922,0.58047292284262,0.9671827611266224,-0.1576241137955705
1.0001668068367755,0.5804729164408985,0.9671827531478338,-0.15762794461883856
1.0001669034080902,0.5804729100409952,0.9671827451640056,-0.15763177427202166
1.000167000028949,0.5804729036429096,0.9671827371755422,-0.15763560275564703
1.0001670966879026,0.580472897246641,0.967182729182846,-0.1576394300702415
1.0001671933735372,0.5804728908521885,0.9671827211863184,-0.15764325621633166
1.0001672900744782,0.5804728844595513,0.9671827131863606,-0.15764708119444373
1.0001673867793903,0.5804728780687287,0.9671827051833712,-0.15765090500510365
1.000167483476979,0.5804728716797201,0.967182697177748,-0.157654727648837
1.0001675801559913,0.5804728652925245,0.967182689169887,-0.1576585491261691
1.0001676768052177,0.5804728589071413,0.9671826811601836,-0.15766236943762496
1.0001677734134915,0.5804728525235696,0.9671826731490312,-0.1576661885837292
1.0001678699696936,0.5804728461418087,0.9671826651368214,-0.15767000656500618
1.0001679664627496,0.5804728397618579,0.9671826571239446,-0.15767382338197997
1.0001680628816332,0.5804728333837166,0.9671826491107895,-0.15767763903517426
1.0001681592153664,0.5804728270073838,0.9671826410977435,-0.15768145352511248
1.0001682554530216,0.5804728206328589,0.9671826330851916,-0.15768526685231773
1.0001683515837216,0.580472814260141,0.9671826250735176,-0.1576890790173128
1.0001684475966417,0.5804728078892294,0.9671826170631032,-0.15769289002062017
1.000168543481009,0.5804728015201235,0.9671826090543286,-0.157696699862762
1.0001686392261062,0.5804727951528224,0.967182601047572,-0.15770050854426013
1.00016873482127,0.5804727887873253,0.9671825930432096,-0.15770431606563612
1.0001688302558938,0.5804727824236315,0.967182585041616,-0.1577081224274112
1.000168925519428,0.5804727760617404,0.9671825770431636,-0.15771192763010627
1.0001690206013816,0.5804727697016511,0.9671825690482224,-0.15771573167424197
1.0001691154913224,0.5804727633433628,0.967182561057161,-0.15771953456033858
1.0001692101788786,0.580472756986875,0.9671825530703458,-0.15772333628891608
1.00016930465374,0.5804727506321866,0.9671825450881408,-0.15772713686049414
1.0001693989056577,0.5804727442792973,0.9671825371109076,-0.15773093627559215
1.000169492924447,0.580472737928206,0.9671825291390068,-0.15773473453472914
1.000169586699987,0.580472731578912,0.9671825211727954,-0.15773853163842388
1.0001696802222209,0.5804727252314146,0.9671825132126286,-0.1577423275871948
1.00016977348116,0.5804727188857131,0.9671825052588596,-0.15774612238156005
1.0001698664668806,0.5804727125418067,0.9671824973118393,-0.15774991602203742
1.000169959169528,0.5804727061996946,0.9671824893719152,-0.1577537085091444
1.0001700515793157,0.5804726998593763,0.967182481439434,-0.15775749984339826
1.0001701436865271,0.5804726935208508,0.967182473514739,-0.15776129002531583
1.000170235481516,0.5804726871841175,0.9671824655981708,-0.15776507905541373
1.000170326954708,0.5804726808491756,0.9671824576900684,-0.15776886693420825
1.0001704180966002,0.5804726745160244,0.9671824497907674,-0.15777265366221532
1.0001705088977637,0.5804726681846631,0.9671824419006012,-0.15777643923995066
1.0001705993488428,0.5804726618550912,0.967182434019901,-0.1577802236679296
1.0001706894405569,0.5804726555273075,0.9671824261489946,-0.1577840069466672
1.0001707791637011,0.5804726492013116,0.9671824182882076,-0.15778778907667818
1.0001708685091466,0.5804726428771027,0.9671824104378632,-0.157791570058477
1.000170957467842,0.58047263655468,0.967182402598281,-0.15779534989257776
1.0001710460308135,0.5804726302340427,0.967182394769779,-0.15779912857949435
1.0001711341891664,0.5804726239151902,0.9671823869526714,-0.15780290611974024
1.000171221934085,0.5804726175981216,0.9671823791472705,-0.15780668251382868
1.0001713092568345,0.5804726112828364,0.967182371353885,-0.15781045776227254
1.0001713961487602,0.5804726049693337,0.9671823635728212,-0.15781423186558446
1.0001714826012893,0.5804725986576128,0.9671823558043826,-0.15781800482427674
1.0001715686059316,0.5804725923476729,0.9671823480488696,-0.15782177663886135
1.0001716541542798,0.5804725860395133,0.9671823403065796,-0.15782554730985
1.00017173923801,0.5804725797331334,0.9671823325778072,-0.15782931683775406
1.0001718238488833,0.5804725734285322,0.9671823248628444,-0.15783308522308465
1.000171907978745,0.5804725671257093,0.9671823171619792,-0.1578368524663525
1.0001719916195266,0.5804725608246637,0.967182309475498,-0.15784061856806814
1.000172074763246,0.5804725545253948,0.9671823018036826,-0.15784438352874172
1.0001721574020077,0.5804725482279018,0.967182294146813,-0.1578481473488831
1.0001722395280035,0.580472541932184,0.9671822865051656,-0.1578519100290019
1.000172321133514,0.5804725356382405,0.9671822788790136,-0.1578556715696073
1.0001724022109082,0.5804725293460707,0.9671822712686275,-0.15785943197120836
1.000172482752644,0.5804725230556741,0.9671822636742744,-0.15786319123431367
1.0001725627512694,0.5804725167670498,0.9671822560962178,-0.1578669493594316
1.0001726421994228,0.5804725104801969,0.9671822485347188,-0.15787070634707023
1.0001727210898337,0.5804725041951148,0.9671822409900354,-0.15787446219773732
1.000172799415322,0.5804724979118027,0.9671822334624212,-0.15787821691194032
1.000172877168801,0.5804724916302598,0.9671822259521278,-0.15788197049018637
1.0001729543432751,0.5804724853504857,0.9671822184594028,-0.15788572293298236
1.0001730309318424,0.5804724790724795,0.9671822109844912,-0.15788947424083483
1.0001731069276938,0.5804724727962404,0.967182203527634,-0.15789322441425002
1.0001731823241145,0.5804724665217675,0.9671821960890694,-0.15789697345373388
1.0001732571144837,0.5804724602490605,0.9671821886690322,-0.15790072135979208
1.0001733312922747,0.5804724539781184,0.9671821812677536,-0.15790446813292996
1.000173404851057,0.5804724477089406,0.967182173885462,-0.1579082137736526
1.0001734777844953,0.5804724414415261,0.967182166522382,-0.15791195828246476
1.0001735500863491,0.5804724351758745,0.967182159178735,-0.15791570165987087
1.0001736217504755,0.5804724289119849,0.9671821518547388,-0.1579194439063751
1.000173692770828,0.5804724226498568,0.9671821445506084,-0.15792318502248132
1.0001737631414562,0.5804724163894891,0.9671821372665546,-0.15792692500869307
1.000173832856508,0.5804724101308814,0.9671821300027852,-0.15793066386551363
1.0001739019102285,0.5804724038740328,0.967182122759505,-0.157934401593446
1.0001739702969608,0.5804723976189425,0.9671821155369146,-0.15793813819299277
1.0001740380111463,0.58047239136561,0.9671821083352116,-0.15794187366465637
1.0001741050473252,0.5804723851140345,0.96718210115459,-0.15794560800893886
1.0001741714001362,0.5804723788642153,0.9671820939952406,-0.15794934122634202
1.0001742370643172,0.5804723726161515,0.9671820868573504,-0.15795307331736733
1.0001743020347056,0.5804723663698426,0.9671820797411028,-0.157956804282516
1.0001743663062386,0.5804723601252877,0.9671820726466784,-0.15796053412228886
1.0001744298739526,0.5804723538824862,0.967182065574254,-0.15796426283718656
1.0001744927329843,0.5804723476414373,0.9671820585240022,-0.15796799042770937
1.0001745548785714,0.5804723414021404,0.967182051496093,-0.1579717168943573
1.0001746163060508,0.5804723351645947,0.9671820444906928,-0.15797544223763002
1.0001746770108608,0.5804723289287995,0.967182037507964,-0.15797916645802698
1.0001747369885403,0.580472322694754,0.9671820305480658,-0.1579828895560473
1.0001747962347294,0.5804723164624576,0.967182023611154,-0.1579866115321898
1.0001748547451688,0.5804723102319094,0.9671820166973808,-0.15799033238695295
1.000174912515701,0.5804723040031089,0.9671820098068944,-0.15799405212083506
1.0001749695422686,0.5804722977760552,0.9671820029398402,-0.15799777073433402
1.0001750258209174,0.5804722915507478,0.9671819960963598,-0.1580014882279475
1.0001750813477936,0.5804722853271858,0.9671819892765912,-0.15800520460217282
1.000175136119145,0.5804722791053685,0.9671819824806688,-0.15800891985750706
1.0001751901313225,0.5804722728852951,0.9671819757087234,-0.15801263399444698
1.000175243380776,0.5804722666669652,0.9671819689608828,-0.15801634701348907
1.0001752958640595,0.5804722604503777,0.9671819622372708,-0.1580200589151295
1.0001753475778286,0.5804722542355322,0.9671819555380076,-0.15802376969986412
1.0001753985188393,0.5804722480224278,0.9671819488632102,-0.15802747936818856
1.0001754486839507,0.5804722418110638,0.9671819422129918,-0.15803118792059812
1.0001754980701234,0.5804722356014397,0.9671819355874623,-0.15803489535758777
1.0001755466744198,0.5804722293935545,0.967181928986728,-0.15803860167965228
1.000175594494004,0.5804722231874075,0.9671819224108916,-0.15804230688728604
1.0001756415261422,0.5804722169829982,0.9671819158600524,-0.1580460109809832
1.0001756877682018,0.5804722107803257,0.9671819093343058,-0.1580497139612376
1.0001757332176522,0.5804722045793894,0.9671819028337444,-0.1580534158285428
1.000175777872064,0.5804721983801886,0.9671818963584567,-0.15805711658339205
1.00017582172911,0.5804721921827225,0.9671818899085282,-0.15806081622627835
1.0001758647865635,0.5804721859869905,0.96718188348404,-0.15806451475769437
1.0001759070423002,0.5804721797929918,0.9671818770850712,-0.1580682121781325
1.0001759484942954,0.5804721736007258,0.9671818707116956,-0.15807190848808483
1.0001759891406266,0.5804721674101915,0.9671818643639852,-0.1580756036880432
1.0001760289794717,0.5804721612213884,0.9671818580420076,-0.15807929777849908
1.0001760680091096,0.5804721550343158,0.9671818517458268,-0.15808299075994375
1.0001761062279195,0.580472148848973,0.9671818454755045,-0.15808668263286815
1.000176143634382,0.5804721426653593,0.9671818392310972,-0.15809037339776294
1.000176180227076,0.5804721364834738,0.9671818330126594,-0.15809406305511847
1.0001762160046817,0.580472130303316,0.9671818268202416,-0.15809775160542483
1.0001762509659786,0.5804721241248851,0.9671818206538912,-0.15810143904917182
1.0001762851098464,0.5804721179481805,0.9671818145136516,-0.15810512538684893
1.0001763184352634,0.5804721117732015,0.9671818083995636,-0.15810881061894538
1.0001763509413075,0.5804721055999473,0.967181802311664,-0.15811249474595013
1.0001763826271557,0.5804720994284173,0.9671817962499863,-0.15811617776835177
1.0001764134920823,0.5804720932586105,0.9671817902145612,-0.1581198596866387
1.0001764435354612,0.5804720870905264,0.9671817842054148,-0.15812354050129895
1.000176472756764,0.5804720809241645,0.9671817782225712,-0.15812722021282033
1.0001765011555594,0.5804720747595237,0.9671817722660508,-0.15813089882169032
1.0001765287315143,0.5804720685966035,0.9671817663358702,-0.15813457632839614
1.0001765554843929,0.5804720624354034,0.9671817604320432,-0.15813825273342472
1.000176581414055,0.5804720562759224,0.96718175455458,-0.15814192803726268
1.0001766065204578,0.5804720501181598,0.9671817487034876,-0.15814560224039637
1.0001766308036546,0.580472043962115,0.9671817428787703,-0.15814927534331186
1.000176654263794,0.5804720378077874,0.9671817370804284,-0.15815294734649493
1.0001766769011204,0.5804720316551761,0.9671817313084592,-0.1581566182504311
1.0001766987159728,0.5804720255042806,0.9671817255628568,-0.15816028805560556
1.0001767197087852,0.5804720193550998,0.967181719843612,-0.15816395676250325
1.0001767398800856,0.5804720132076335,0.9671817141507132,-0.1581676243716088
1.0001767592304958,0.5804720070618807,0.9671817084841442,-0.1581712908834066
1.000176777760731,0.5804720009178408,0.967181702843887,-0.15817495629838066
1.0001767954716003,0.5804719947755129,0.9671816972299198,-0.15817862061701482
1.0001768123640038,0.5804719886348966,0.9671816916422176,-0.15818228383979258
1.0001768284389347,0.5804719824959911,0.967181686080753,-0.15818594596719718
1.0001768436974776,0.5804719763587955,0.9671816805454944,-0.15818960699971155
1.0001768581408084,0.5804719702233094,0.9671816750364084,-0.15819326693781832
1.0001768717701935,0.5804719640895319,0.9671816695534576,-0.1581969257819999
1.00017688458699,0.5804719579574625,0.967181664096602,-0.1582005835327384
1.0001768965926443,0.5804719518271004,0.9671816586657984,-0.15820424019051557
1.0001769077886928,0.5804719456984448,0.9671816532610013,-0.158207895755813
1.0001769181767597,0.5804719395714951,0.9671816478821608,-0.15821155022911193
1.0001769277585582,0.5804719334462507,0.9671816425292256,-0.1582152036108933
1.0001769365358888,0.5804719273227107,0.9671816372021405,-0.1582188559016378
1.0001769445106394,0.5804719212008745,0.9671816319008476,-0.15822250710182587
1.000176951684785,0.5804719150807415,0.9671816266252868,-0.15822615721193758
1.000176958060386,0.5804719089623108,0.967181621375394,-0.1582298062324528
1.0001769636395883,0.5804719028455819,0.967181616151103,-0.1582334541638511
1.0001769684246242,0.5804718967305541,0.9671816109523448,-0.15823710100661173
1.000176972417809,0.5804718906172266,0.967181605779047,-0.15824074676121372
1.0001769756215422,0.5804718845055987,0.9671816006311352,-0.1582443914281358
1.0001769780383067,0.5804718783956699,0.967181595508532,-0.1582480350078564
1.0001769796706683,0.5804718722874393,0.9671815904111573,-0.15825167750085364
1.0001769805212752,0.5804718661809064,0.9671815853389274,-0.15825531890760547
1.0001769805928562,0.5804718600760703,0.9671815802917574,-0.15825895922858946
1.0001769798882214,0.5804718539729303,0.9671815752695588,-0.15826259846428295
1.0001769784102612,0.5804718478714859,0.9671815702722408,-0.15826623661516295
1.0001769761619457,0.5804718417717362,0.9671815652997098,-0.15826987368170628
1.0001769731463237,0.5804718356736807,0.9671815603518696,-0.15827350966438938
1.0001769693665228,0.5804718295773186,0.9671815554286218,-0.1582771445636885
1.000176964825748,0.5804718234826493,0.9671815505298652,-0.15828077838007953
1.0001769595272811,0.5804718173896719,0.967181545655496,-0.15828441111403818
1.000176953474481,0.580471811298386,0.9671815408054076,-0.15828804276603978
1.0001769466707815,0.5804718052087908,0.9671815359794922,-0.15829167333655947
1.0001769391196924,0.5804717991208858,0.9671815311776382,-0.15829530282607204
1.0001769308247968,0.5804717930346699,0.967181526399732,-0.15829893123505206
1.000176921789752,0.5804717869501426,0.967181521645658,-0.1583025585639738
1.0001769120182884,0.5804717808673031,0.967181516915298,-0.1583061848133112
1.0001769015142083,0.580471774786151,0.9671815122085308,-0.15830980998353805
