paper_ic,fp1,fp2,fp4
23922.391511199792,50237.689904432445,22939.59919737976,-834.6707424435405
23902.756474792623,50237.68277100617,22928.349279912774,-834.6247735891295
23882.94329933786,50237.67564167088,22917.160336827383,-834.5788653569599
23862.95586947266,50237.66851642929,22906.03338928941,-834.5330176251407
23842.79806282336,50237.66139528401,22894.969444134586,-834.4872302721136
23822.47374929121,50237.65427823764,22883.96949388056,-834.4415031766516
23801.986790353003,50237.64716529266,22873.034516740638,-834.3958362178581
23781.34103837636,50237.640056451535,22862.165476638867,-834.3502292751655
23760.54033594992,50237.63295171664,22851.36332322677,-834.304682228334
23739.588515228206,50237.62585109029,22840.62899190142,-834.2591949574507
23718.489397291225,50237.61875457476,22829.96340382495,-834.2137673429288
23697.246791518697,50237.61166217225,22819.36746594548,-834.1683992655054
23675.864494978927,50237.6045738849,22808.842071019328,-834.1230906062414
23654.3462918322,50237.5974897148,22798.38809763457,-834.0778412465199
23632.695952748643,50237.59040966399,22788.006410235823,-834.0326510680455
23610.917234340566,50237.58333373442,22777.697859150278,-833.9875199528427
23589.01387860902,50237.57626192804,22767.46328061493,-833.942447783255
23566.989612404697,50237.56919424669,22757.303496805016,-833.897434441944
23544.84814690293,50237.56213069219,22747.21931586348,-833.852479811888
23522.59317709276,50237.555071266295,22737.21153193162,-833.807583776381
23500.228381279954,50237.54801597072,22727.28092518081,-833.7627462190318
23477.7574206039,50237.5409648071,22717.428261845187,-833.7179670237628
23455.18393856817,50237.53391777706,22707.65429425538,-833.6732460748088
23432.51156058478,50237.52687488214,22697.959760873237,-833.6285832567163
23409.74389353188,50237.51983612384,22688.345386327444,-833.5839784543418
23386.88452532488,50237.51280150363,22678.81188145012,-833.5394315528515
23363.937024500745,50237.50577102291,22669.359943314223,-833.4949424377196
23340.90493981547,50237.49874468303,22659.99025527188,-833.4505109947278
23317.79179985449,50237.49172248531,22650.70348699352,-833.4061371099637
23294.60111265594,50237.48470443102,22641.500294507798,-833.3618206698202
23271.33636534656,50237.47769052138,22632.38132024231,-833.3175615609944
23248.00102379024,50237.47068075757,22623.34719306509,-833.2733596704861
23224.59853224884,50237.4636751407,22614.39852832677,-833.2292148855977
23201.13231305536,50237.45667367189,22605.53592790349,-833.1851270939321
23177.605766299115,50237.449676352175,22596.759980240444,-833.1410961833925
23154.022269522884,50237.44268318256,22588.07126039616,-833.0971220421809
23130.385177431825,50237.435694164014,22579.470330087315,-833.0532045587973
23106.697821614,50237.42870929745,22570.957737734207,-833.0093436220388
23082.96351027234,50237.42172858375,22562.534018506816,-832.9655391209983
23059.185527967897,50237.41475202377,22554.19969437143,-832.9217909450638
23035.367135374217,50237.40777961831,22545.955274137792,-832.8780989839171
23011.51156904266,50237.40081136812,22537.8012535068,-832.834463127533
22987.62204117851,50237.39384727395,22529.738115118707,-832.7908832661785
22963.70173942768,50237.38688733648,22521.766328601785,-832.7473592904113
22939.75382667386,50237.37993155637,22513.886350621484,-832.7038910910793
22915.781440845964,50237.37297993423,22506.09862493004,-832.6604785593194
22891.787694735627,50237.36603247064,22498.40358241647,-832.6171215865566
22867.77567582467,50237.359089166166,22490.801641157068,-832.5738200645028
22843.74844612228,50237.35215002131,22483.2932064662,-832.5305738851564
22819.70904201177,50237.34521503655,22475.87867094756,-832.4873829408008
22795.66047410684,50237.33828421233,22468.55841454576,-832.4442471240036
22771.60572711684,50237.33135754908,22461.33280459826,-832.4011663276158
22747.54775972137,50237.32443504716,22454.20219588768,-832.3581404447705
22723.48950445355,50237.31751670693,22447.16693069437,-832.3151693688824
22699.433867592103,50237.31060252871,22440.22733884938,-832.2722529936465
22675.38372906193,50237.30369251277,22433.383737787637,-832.2293912130375
22651.341942343064,50237.2967866594,22426.636432601448,-832.1865839213085
22627.31133438782,50237.2898849688,22419.98571609431,-832.1438310129903
22603.294705545955,50237.28298744118,22413.431868834912,-832.1011323828905
22579.294829497667,50237.2760940767,22406.97515921144,-832.0584879260923
22555.31445319429,50237.26920487551,22400.615843486117,-832.0158975379541
22531.35629680648,50237.26231983771,22394.354165849927,-831.9733611141079
22507.423053679737,50237.2554389634,22388.19035847765,-831.9308785504592
22483.517390297136,50237.24856225264,22382.12464158301,-831.8884497431852
22459.641946249005,50237.24168970545,22376.15722347408,-831.8460745887347
22435.799334209474,50237.23482132184,22370.28830060889,-831.8037529838266
22411.992139919705,50237.22795710179,22364.51805765119,-831.7614848254494
22388.222922177607,50237.22109704526,22358.8466675264,-831.7192700108602
22364.49421283392,50237.21424115216,22353.274291477752,-831.6771084375837
22340.808516794485,50237.20738942242,22347.801079122582,-831.6350000034114
22317.16831202853,50237.20054185591,22342.427168508777,-831.5929446064008
22293.57604958284,50237.19369845249,22337.152686171397,-831.5509421448743
22270.034153601617,50237.18685921198,22331.97774718941,-831.5089925174185
22246.54502135196,50237.180024134206,22326.902455242613,-831.4670956228833
22223.11102325466,50237.17319321895,22321.926902668667,-831.4252513603811
22199.734502920328,50237.16636646598,22317.05117052026,-831.3834596292859
22176.41777719057,50237.15954387504,22312.275328622414,-831.3417203292321
22153.163136184176,50237.15272544584,22307.599435629945,-831.3000333601143
22129.97284334804,50237.1459111781,22303.023539084967,-831.2583986220858
22106.84913551279,50237.13910107149,22298.547675474616,-831.2168160155583
22083.79422295298,50237.13229512567,22294.17187028883,-831.1752854412006
22060.810289451536,50237.125493340274,22289.896138078257,-831.1338067999379
22037.89949236856,50237.11869571493,22285.720482512304,-831.0923799929514
22015.063962714143,50237.11190224925,22281.644896437258,-831.0510049216765
21992.305805225227,50237.1051129428,22277.66936193456,-831.009681487803
21969.627098446195,50237.09832779513,22273.79385037916,-830.9684095932737
21947.02989481324,50237.09154680581,22270.018322498006,-830.9271891402835
21924.51622074224,50237.084769974346,22266.342728428644,-830.886020031279
21902.088076720087,50237.07799730025,22262.767007777904,-830.8449021689573
21879.747437399343,50237.07122878301,22259.291089680723,-830.8038354562655
21857.49625169604,50237.0644644221,22255.91489285908,-830.7628197963994
21835.33644289054,50237.05770421698,22252.638325681022,-830.7218550928033
21813.26990873137,50237.05094816708,22249.46128621985,-830.6809412491687
21791.29852154184,50237.04419627183,22246.38366231337,-830.6400781694337
21769.424128329312,50237.03744853061,22243.40533162329,-830.5992657577823
21747.6485508972,50237.03070494283,22240.52616169473,-830.5585039186435
21725.97358595925,50237.023965507855,22237.746010015868,-830.5177925566904
21704.40100525632,50237.01723022504,22235.0647240777,-830.4771315768397
21682.932555675296,50237.01049909374,22232.48214143392,-830.4365208842504
21661.56995937025,50237.00377211327,22229.998089760957,-830.3959603843235
21640.31491388556,50236.99704928294,22227.612386918096,-830.3554499827012
21619.16909228094,50236.99033060204,22225.32484100782,-830.3149895852657
21598.13414325836,50236.98361606986,22223.135250436197,-830.2745790981388
21577.211691290624,50236.97690568567,22221.04340397347,-830.2342184276812
21556.403336751617,50236.97019944872,22219.04908081481,-830.1939074804912
21535.71065604804,50236.96349735824,22217.152050641147,-830.1536461634047
21515.13520175259,50236.95679941348,22215.35207368026,-830.1134343834935
21494.67850273849,50236.95010561363,22213.648900767934,-830.0732720480656
21474.34206431524,50236.94341595789,22212.042273409337,-830.0331590646637
21454.127368365527,50236.93673044545,22210.531923840565,-829.9930953410645
21434.035873483223,50236.93004907549,22209.117575090346,-829.9530807852784
21414.06901511236,50236.92337184716,22207.79894104192,-829.9131153055481
21394.22820568692,50236.91669875961,22206.57572649515,-829.8731988103485
21374.514834771617,50236.91002981198,22205.447627228765,-829.8333312083855
21354.93026920321,50236.90336500339,22204.414330062835,-829.7935124085955
21335.47585323261,50236.89670433295,22203.47551292144,-829.7537423201444
21316.15290866748,50236.89004779975,22202.630844895557,-829.7140208524273
21296.96273501541,50236.883395402896,22201.87998630613,-829.6743479150674
21277.90660962745,50236.87674714145,22201.22258876741,-829.6347234179153
21258.98578784203,50236.87010301447,22200.65829525048,-829.5951472710486
21240.20150312915,50236.86346302103,22200.186740147,-829.5556193847707
21221.5549672348,50236.85682716016,22199.807549333265,-829.5161396696104
21203.04737032553,50236.85019543088,22199.5203402344,-829.4767080363212
21184.679881133063,50236.84356783223,22199.324721888886,-829.4373243958803
21166.453647098973,50236.8369443632,22199.22029501332,-829.3979886594882
21148.36979451928,50236.8303250228,22199.206652067423,-829.3587007385678
21130.42942868894,50236.823709810014,22199.28337731932,-829.3194605447638
21112.63363404625,50236.81709872382,22199.4500469111,-829.2802679899421
21094.98347431688,50236.81049176319,22199.70622892469,-829.2411229861887
21077.479992657743,50236.80388892708,22200.05148344792,-829.2020254458092
21060.124211800503,50236.797290214425,22200.485362641008,-829.1629752813285
21042.917134194668,50236.79069562418,22201.007410803235,-829.1239724054894
21025.859742150267,50236.78410515526,22201.61716444,-829.0850167312527
21008.95299798003,50236.77751880659,22202.31415233013,-829.0461081717957
20992.19784414104,50236.770936577086,22203.097895593583,-829.007246640512
20975.59520337574,50236.76435846563,22203.967907759376,-828.9684320510108
20959.145978852423,50236.75778447113,22204.923694833924,-828.9296643171161
20942.851054304927,50236.75121459244,22205.964755369696,-828.8909433528661
20926.711294171662,50236.744648828455,22207.09058053419,-828.8522690725124
20910.72754373389,50236.73808717803,22208.30065417929,-828.8136413905195
20894.90062925314,50236.73152964002,22209.59445291093,-828.7750602215639
20879.23135810786,50236.72497621326,22210.971446159187,-828.7365254805338
20863.720518929124,50236.7184268966,22212.431096248685,-828.6980370825281
20848.36888173545,50236.71188168886,22213.972858469384,-828.6595949428558
20833.177198066664,50236.70534058886,22215.59618114775,-828.6211989770355
20818.14620111675,50236.698803595405,22217.30050571832,-828.5828491007946
20803.276605865725,50236.6922707073,22219.085266795624,-828.5445452300687
20788.56910921043,50236.68574192334,22220.949892246543,-828.5062872810008
20774.02439009424,50236.67921724231,22222.893803263032,-828.468075169941
20759.64310963566,50236.67269666298,22224.91641443524,-828.4299088134454
20745.42591125581,50236.666180184126,22227.017133825077,-828.391788128276
20731.373420804703,50236.6596678045,22229.19536304017,-828.3537130313993
20717.48624668635,50236.65315952286,22231.450497308226,-828.3156834399864
20703.76497998264,50236.64665533794,22233.781925551848,-828.2776992714122
20690.21019457599,50236.6401552485,22236.18903046373,-828.2397604432545
20676.82244727073,50236.63365925324,22238.671188582357,-828.2018668732933
20663.602277913167,50236.627167350896,22241.227770368023,-828.1640184795106
20650.550209510417,50236.62067954018,22243.85814027944,-828.1262151800895
20637.666748347816,50236.6141958198,22246.56165685064,-828.0884568934136
20624.95238410508,50236.60771618844,22249.337672768423,-828.0507435380665
20612.40758997104,50236.6012406448,22252.18553495021,-828.0130750328309
20600.032822757017,50236.59476918756,22255.104584622368,-827.9754512966883
20587.828523008844,50236.5883018154,22258.094157398933,-827.9378722488183
20575.795115117413,50236.581838526974,22261.15358336089,-827.9003378085976
20563.93300742785,50236.57537932095,22264.282187135814,-827.8628478956
20552.24259234727,50236.568924195984,22267.47928797804,-827.8254024295956
20540.724246451005,50236.56247315072,22270.74419984924,-827.7880013305498
20529.37833058751,50236.5560261838,22274.076231499523,-827.7506445186233
20518.205189981687,50236.54958329384,22277.47468654896,-827.713331914171
20507.205154336803,50236.543144479474,22280.93886356959,-827.6760634377416
20496.37853793491,50236.536709739325,22284.468056167887,-827.6388390100772
20485.725639735778,50236.530279072,22288.06155306771,-827.6016585521122
20475.246743474338,50236.523852476086,22291.718638193717,-827.5645219849732
20464.94211775664,50236.51742995019,22295.438590755235,-827.5274292299782
20454.81201615428,50236.5110114929,22299.22068533063,-827.4903802086361
20444.856677297365,50236.5045971028,22303.06419195212,-827.4533748426459
20435.076324965936,50236.49818677845,22306.96837619106,-827.4164130538963
20425.47116817989,50236.491780518445,22310.93249924372,-827.3794947644652
20416.041401287428,50236.485378321326,22314.955818017486,-827.3426198966189
20406.78720405192,50236.47898018565,22319.037585217586,-827.3057883728114
20397.708741737355,50236.47258610997,22323.17704943422,-827.2690001156845
20388.806165192203,50236.46619609282,22327.3734552302,-827.2322550480666
20380.079610931825,50236.459810132736,22331.62604322901,-827.1955530929721
20371.529201219364,50236.45342822825,22335.934050203377,-827.1588941736012
20363.155044145125,50236.44705037787,22340.296709164235,-827.1222782133391
