H_i=0.0,H_i=10.0,H_i=50.0,H_i=100.0,H_i=1000.0
1.1444685940748764,1.2205891765121395,1.394919102842688,1.3176151515589072,1.0262368413074123
1.1462928519338722,1.222412909028753,1.3955063304180002,1.3160197053781115,1.0265610886052914
1.1481164505766086,1.2242337699871306,1.3960757757087838,1.3144113541077933,1.0268795990740474
1.149939367110572,1.2260517089121448,1.3966273658000057,1.3127902779907472,1.0271923681706834
1.151761578274325,1.227866674753591,1.3971610290113217,1.311156658052486,1.0274993922328215
1.1535830604328068,1.2296786158823467,1.397676694921403,1.309510676064143,1.027800668475518
1.155403789572615,1.2314874800865832,1.3981742943922026,1.3078525145053477,1.0280961949878893
1.1572237412972697,1.2332932145680269,1.3986537595931507,1.306182356527087,1.0283859707295513
1.1590428908224597,1.2350957659382782,1.399115024025268,1.304500385914568,1.0286699955268734
1.160861212971273,1.2368950802151857,1.3995580225451882,1.302806787050095,1.0289482700690469
1.16267868216941,1.238691102819279,1.3999826913890794,1.3011017448759752,1.029220795903972
1.1644952724403812,1.2404837785702665,1.4003889681964492,1.299385444857469,1.0294875754339639
1.166310957400691,1.2422730516835907,1.4007767920338297,1.2976580729457976,1.0297486119112782
1.1681257102550044,1.2440588657670564,1.4011461034183257,1.2959198155412213,1.0300039094334603
1.1699395037913054,1.2458411638175213,1.4014968443410176,1.2941708594562038,1.030253472938519
1.1717523103760354,1.2476198882176606,1.4018289582902104,1.2924113918786753,1.0304973081999256
1.1735641019492251,1.249394980732804,1.4021423902745105,1.290641600335407,1.0307354218214422
1.175374850019612,1.2511663825078485,1.4024370868457277,1.2888616726555149,1.0309678212317808
1.177184525659748,1.252934034064248,1.4027129961215858,1.2870717969340957,1.0311945146790937
1.178993099501097,1.254697875297086,1.4029700678082329,1.285272161496023,1.0314155112253005
1.1808005417291243,1.2564578454722282,1.4032082532225378,1.2834629548599024,1.0316308207402514
1.182606822078375,1.2582138832235643,1.4034275053141654,1.2816443657022063,1.0318404538957295
1.1844119098275476,1.259965926550337,1.403627778687414,1.2798165828215995,1.032044422159297
1.186215773794561,1.2617139128145587,1.4038090296228096,1.2779797951034653,1.0322427377879837
1.188018382331613,1.2634577787385304,1.40397121609844,1.2761341914846471,1.0324354138218232
1.1898197033202398,1.2651974604024478,1.404114297811021,1.274279960918417,1.0326224640772403
1.191619704166365,1.2669328932421136,1.404238236196684,1.2724172923396806,1.0328039031402878
1.193418351795351,1.2686640120467485,1.4043429944514676,1.2705463746304329,1.0329797463597403
1.1952156126470466,1.2703907509569086,1.4044285375515122,1.2686673965854738,1.0331500098400461
1.1970114526708346,1.272113043462512,1.4044948322729351,1.266780546878396,1.0333147104341374
1.1988058373206805,1.2738308224009731,1.404541847211384,1.2648860140278546,1.0334738657361058
1.2005987315501812,1.275544019955455,1.4045695528012514,1.2629839863641303,1.0336274940737435
1.2023900998076185,1.2772525676532354,1.4045779213345435,1.261074651995996,1.0337756145009536
1.204179906031015,1.278956396364194,1.4045669269793886,1.2591581987778957,1.0339182467900323
1.2059681136431968,1.2806554362994234,1.4045365457981769,1.257234814277447,1.0340554114238276
1.2077546855468613,1.2823496170099655,1.404486755765318,1.255304685743278,1.0341871295877745
1.2095395841196537,1.2840388673856775,1.4044175367846106,1.2533680000732028,1.0343134231618127
1.211322771209251,1.2857231156542297,1.404328870706205,1.2514249437827505,1.034434314712189
1.2131042081284602,1.2874022893802393,1.4042207413431562,1.2494757029740522,1.0345498274831466
1.214883855650324,1.2890763154645448,1.4040931344875534,1.2475204633050991,1.0346599853885055
1.2166616740032414,1.2907451201436198,1.403946037926214,1.2455594099593736,1.034764813003137
1.218437622866105,1.292408628989134,1.403779441455935,1.243592727615867,1.0348643355543365
1.2202116613634506,1.2940667669076626,1.4035933368982902,1.241620600419488,1.034958578913095
1.2219837480606286,1.2957194581405471,1.403387718113963,1.2396432119518723,1.0350475695852759
1.2237538409589914,1.297366626263913,1.403162581016603,1.2376607452025978,1.0351313347026985
1.2255218974911044,1.2990081941888445,1.4029179235862062,1.2356733825408135,1.0352099020141325
1.2272878745159772,1.3006440841617235,1.402653745881992,1.2336813056872882,1.035283299876206
1.2290517283143203,1.302274217764732,1.402370050054785,1.231684695686887,1.0353515572442302
1.230813414583829,1.3038985159165255,1.4020668403588852,1.2296837328814787,1.035414703662946
1.2325728884344904,1.305516898873078,1.4017441231634116,1.2276785968832826,1.0354727692571932
1.2343301043839263,1.3071292862287036,1.401401906963124,1.2256694665486585,1.0355257847225083
1.2360850163527628,1.3087355969172565,1.4010402023887036,1.2236565199523453,1.0355737813156525
1.2378375776600337,1.310335749213515,1.400659022216487,1.2216399343621542,1.035616790845073
1.239587741018621,1.311929660734754,1.400258381377648,1.2196198862141208,1.0356548456613042
1.2413354585307297,1.3135172484425024,1.399838296966817,1.2175965510881177,1.035687978647307
1.2430806816834057,1.3150984286445,1.3993987882501302,1.2155701036839377,1.0357162232087544
1.2448233613440884,1.316673116996848,1.3989398766727037,1.2135407177978437,1.0357396132642653
1.2465634477562142,1.3182412285063614,1.3984615858655216,1.2115085662995968,1.0357581832355867
1.2483008905348585,1.3198026775331255,1.3979639416517369,1.2094738211099592,1.0357719680377333
1.2500356386624285,1.3213573777932626,1.397446972052371,1.2074366531786782,1.035781003069084
1.2517676404844058,1.3229052423619043,1.3969107072914135,1.2053972324629545,1.0357853242014392
1.25349684370514,1.3244461836763877,1.3963551798003109,1.2033557279063956,1.0357849677700435
1.255223195383696,1.3259801135396614,1.3957804242218406,1.2013123074184566,1.0357799705635755
1.2569466419297577,1.32750694312392,1.3951864774133649,1.199267137854372,1.0357703698141099
1.2586671290995923,1.329026582974462,1.3945733784494585,1.1972203849955774,1.0357562031870529
1.260384601992075,1.3305389430137768,1.3939411686239078,1.1951722135306255,1.035737508771057
1.2620990050447756,1.332043932545865,1.3932898914510738,1.193122787036597,1.0357143250679155
1.2638102820301138,1.333541460260796,1.392619592666616,1.1910722679610026,1.0356866909824425
1.2655183760515822,1.3350314342395042,1.3919303202275757,1.1890208176041852,1.0356546458123397
1.2672232295400403,1.3365137619588294,1.3912221243118112,1.1869685961022154,1.035618229238054
1.2689247842500837,1.3379883502968042,1.3904950573167851,1.184915762410284,1.0355774813126297
1.2706229812564878,1.3394551055381911,1.3897491738576986,1.1828624742865903,1.035532442451557
1.2723177609507332,1.3409139333802746,1.3889845307649722,1.1808088882767265,1.0354831534226216
1.2740090630376124,1.3423647389389088,1.3882011870810695,1.1787551596985566,1.0354296553357563
1.2756968265319204,1.3438074267548274,1.3873992040566625,1.1767014426275912,1.0353719896328997
1.2773809897552344,1.3452419008002166,1.3865786451461373,1.174647889882854,1.0353101980778643
1.2790614903327835,1.3466680644855544,1.385739576002439,1.1725946530132418,1.035244322746217
1.280738265190413,1.3480858206667228,1.384882064471254,1.1705418822843745,1.0351744060151735
1.2824112505516423,1.3494950716523908,1.3840061805845345,1.1684897266659335,1.0351004905535128
1.2840803819348277,1.3508957192116762,1.3831119965533536,1.1664383338194908,1.0350226193115115
1.2857455941504223,1.3522876645820865,1.3821995867601078,1.1643878500868186,1.0349408355109013
1.2874068212983454,1.3536708084777436,1.3812690277500517,1.1623384204786842,1.034855182634855
1.289063996765459,1.3550450510978929,1.380320398222177,1.1602901886641266,1.0347657044180005
1.290717053223157,1.3564102921357033,1.379353779019432,1.158243296960208,1.0346724448364661
1.2923659226250717,1.3577664307873578,1.3783692531182852,1.1561978863222415,1.034575448097963
1.2940105362048928,1.3591133657614396,1.3773669056176348,1.154154096334493,1.034474758631902
1.295650824474317,1.3604509952886146,1.3763468237270666,1.1521120652013472,1.0343704210795537
1.2972867172211162,1.361779217131615,1.3753090967544634,1.1500719297389437,1.0342624802842466
1.2989181435073367,1.3630979285955254,1.3742538160929698,1.1480338253672704,1.0341509812816148
1.3005450316676312,1.364407026538374,1.3731810752073144,1.1459978861027205,1.0340359692898893
1.3021673093077255,1.3657064073820318,1.3720909696194952,1.143964244551098,1.033917489700241
1.3037849033030238,1.366995967123421,1.3709835968938322,1.141933031901078,1.0337955880671752
1.3053977397973582,1.3682756013460375,1.369859056621391,1.1399043779181102,1.0336703100989804
1.3070057442018836,1.3695452052317858,1.3687174504037836,1.1378784109387663,1.0335417016482333
1.308608841194122,1.370804673573132,1.367558881836351,1.1358552578655232,1.0334098087023635
1.3102069547171606,1.3720539007855754,1.366383456490735,1.13383504416198,1.0332746773742774
1.3118000079790084,1.3732927809204394,1.3651912818968424,1.131817893848503,1.0331363538930471
1.3133879234521109,1.3745212076779854,1.3639824675242125,1.129803929498294,1.032994884594663
1.3149706228730325,1.3757390744208509,1.3627571247627897,1.1277932722338762,1.032850315912853
1.3165480272423054,1.376946274187812,1.361515366903112,1.125786041723995,1.0327026943699722
1.318120056824451,1.3781426997078736,1.360257309115923,1.1237823561809266,1.0325520665679617
1.3196866311481796,1.3793282434146876,1.3589830684312103,1.121782332358187,1.0323984791793808
1.3212476690067645,1.3805027974612996,1.3576927637166885,1.1197860855486437,1.0322419789385135
1.3228030884586064,1.3816662537352264,1.356386515655721,1.1177937295830132,1.0320826126325517
1.3243528068279826,1.3828185038738654,1.3550644467247062,1.1158053768287524,1.0319204270928541
1.3258967407059867,1.3839594392802343,1.3537266811699191,1.1138211381893235,1.0317554691862876
1.3274348059516663,1.3850889511390445,1.352373344983835,1.11184112310384,1.0315877858066465
1.3289669176933585,1.3862069304331073,1.3510045658809329,1.1098654395470786,1.0314174238661564
1.3304929903302296,1.387313267960073,1.3496204732729908,1.107894194029858,1.0312444302870611
1.332012937534024,1.3884078543495038,1.348221198243892,1.1059274915997714,1.031068851993295
1.333526672251021,1.3894905800802797,1.3468068735239362,1.1039654358422757,1.0308907359022412
1.3350341067042115,1.3905613354983382,1.3453776334636844,1.1020081288821215,1.0307101289165803
1.3365351523956912,1.3916200108347458,1.3439336140073344,1.1000556713851275,1.0305270779162248
1.338029720109279,1.3926664962241038,1.342474952665646,1.098108162560284,1.030341629750346
1.3395177199133632,1.3937006817232829,1.3410017884884258,1.0961657001621885,1.0301538312294933
1.3409990611639797,1.3947224573304913,1.3395142620365803,1.0942283804937978,1.0299637291178037
1.342473652508124,1.3957317130046711,1.3380125153537554,1.0922962984095004,1.0297713701253066
1.343941401887308,1.3967283386852236,1.3364966919375654,1.090369547318493,1.0295768009003234
1.3454022165413548,1.3977122243120603,1.334966936710435,1.0884482191884604,1.0293800680219616
1.346856003012447,1.3986832598459824,1.333423395990058,1.086532404549556,1.0291812179927067
1.3483026671494232,1.3996413352893795,1.331866217459487,1.0846221924986652,1.0289802972311102
1.3497421141123331,1.4005863407072547,1.3302955501368734,1.0827176707039583,1.0287773520645769
1.3511742483772524,1.4015181662485638,1.3287115443448605,1.080818925409717,1.02857242872225
1.352598973741361,1.4024367021678763,1.3271143516796526,1.0789260414414328,1.0283655733279966
1.3540161933282902,1.4033418388473469,1.3255041249797672,1.077039102211171,1.0281568318934935
1.355425809593742,1.4042334668189995,1.3238810182944865,1.0751581897231908,1.0279462503114123
1.3568277243313849,1.4051114767873203,1.3222451868520215,1.0732833845798195,1.027733874348708
1.3582218386790288,1.405975759652155,1.320596787027402,1.07141476598757,1.0275197496400081
1.3596080531250845,1.4068262065319057,1.3189359763101074,1.0695524117634985,1.0273039216811042
1.3609862675153117,1.4076627087870288,1.3172629132714506,1.0676963983417953,1.0270864358225464
1.362356381059856,1.408485158043825,1.315577757531731,1.065846800780602,1.0268673372633415
1.3637182923405862,1.409293446218516,1.3138806697271697,1.0640036927690473,1.0266466710447528
1.3650718993187243,1.410087465541611,1.3121718114766414,1.0621671466345004,1.0264244820442063
1.3664170993427849,1.410867108582549,1.3104513453482167,1.0603372333500287,1.026200814969298
1.367753789156815,1.41163226827462,1.3087194348255309,1.0585140225420588,1.0259757143519077
1.369081864908949,1.4123828379401533,1.3069762442739898,1.056697582498233,1.0257492245424151
1.3704012221602733,1.4131187113159722,1.3052219389068345,1.0548879801754545,1.0255213897040218
1.3717117558940115,1.4138397825791076,1.303456684751069,1.0530852812081164,1.0252922538071774
1.3730133605250263,1.4145459463727643,1.301680648613274,1.0512895499165078,1.0250618606241089
1.3743059299096492,1.415237097832535,1.299893998045319,1.0495008493153912,1.0248302537234566
1.3755893573558318,1.415913132612854,1.2980969013099826,1.047719241122745,1.0245974764650134
1.3768635356336338,1.4165739469136855,1.2962895273465025,1.0459447857686652,1.0243635719945676
1.3781283569860396,1.4172194375074392,1.2944720457360646,1.044177542404422,1.0241285832388518
1.3793837131401123,1.4178495017661052,1.292644626667247,1.0424175689116617,1.0238925529005944
1.3806294953184892,1.4184640376886026,1.2908074409014338,1.040664921911753,1.0236555234536757
1.3818655942512144,1.419062943928331,1.2889606597382113,1.038919656775268,1.0234175371383876
1.3830919001879218,1.4196461198209227,1.2871044549807629,1.0371818276315954,1.023178635956796
1.384308302910362,1.4202134654121787,1.2852389989012756,1.0354514873786762,1.0229388616682085
1.3855146917452803,1.4207648814861908,1.2833644642063713,1.0337286876928624,1.0226982557847415
1.386710955577647,1.421300269593632,1.281481024002579,1.0320134790388868,1.0224568595669932
1.387896982864241,1.4218195320802112,1.2795888517618577,1.0303059106799437,1.0222147140198157
1.389072661647594,1.4223225721152812,1.2776881212871916,1.0286060306878717,1.0219718598881915
1.390237879570289,1.4228092937205932,1.275779006678259,1.0269138859534357,1.0217283376532091
1.3913925238896223,1.4232796017991842,1.273861682297201,1.0252295221966998,1.0214841875281404
1.3925364814926278,1.4237334021643906,1.271936322734495,1.0235529839774924,1.021239449454618
1.3936696389114644,1.4241706015689772,1.2700031027749472,1.0218843147059489,1.0209941630989123
1.3947918823391712,1.4245911077343705,1.2680621973638222,1.0202235566531357,1.0207483678483082
1.3959030976457876,1.4249948293799857,1.266113781573116,1.0185707509617468,1.0205021028075791
1.3970031703948431,1.42538167625264,1.2641580305679894,1.016925937656867,1.0202554067955611
1.3980919858602174,1.425751559156035,1.2621951195733705,1.0152891556567998,1.020008318341822
1.399169429043367,1.426104389980302,1.260225223840744,1.0136604427839542,1.0197608756834293
1.4002353846909272,1.426440081731597,1.2582485186151344,1.0120398357757847,1.019513116761813
1.4012897373126842,1.4267585485617351,1.2562651791022967,1.0104273702957811,1.019265079219724
1.4023323711999172,1.4270597057978505,1.2542753804361273,1.0088230809445051,1.0190168003982871
1.4033631704441152,1.4273434699720688,1.252279297646305,1.0072270012706632,1.0187683173341489
1.404382018956065,1.4276097588511858,1.2502771056261752,1.0056391637822226,1.0185196667567171
1.4053888004853106,1.4278584914663317,1.2482689791008856,1.004059599957554,1.0182708850854945
1.4063833986399854,1.4280895881426154,1.2462550925957878,1.002488340256604,1.0180220084275022
1.4073656969070143,1.4283029705287311,1.2442356204051117,1.0009254141320945,1.0177730725747962
1.4083355786726863,1.4284985616265178,1.2422107365609265,0.9993708500407366,1.0175241130020711
1.409292927243598,1.4286762858204538,1.2401806148023944,0.997824675454466,1.0172751648643565
1.4102376258679623,1.4288360689070807,1.2381454285453335,0.996286916871688,1.0170262629947988
1.4111695577572858,1.4289778381243343,1.2361053508520894,0.9947575998285314,1.0167774419025317
1.4120886061084112,1.429101522180776,1.234060554401736,0.9932367489101088,1.0165287357706343
1.4129946541259228,1.4292070512847044,1.2320112114606063,0.991724387761776,1.0162801784541726
1.4138875850449115,1.4292943571731425,1.229957493853166,0.9902205391003917,1.0160318034783284
1.4147672821541015,1.4293633731406752,1.2278995729332371,0.9887252247255692,1.0157836440366106
1.4156336288193307,1.429414034068132,1.225837619555582,0.987238465530923,1.0155357329891497
1.416486508507386,1.4294462764510956,1.2237718040478514,0.985760281515298,1.0152881028610754
1.417325804810189,1.4294600384282237,1.2217022961829094,0.984290691793988,1.015040785840974
1.418151401469328,1.4294552598093704,1.2196292651515397,0.9828297146099342,1.0147938137794272
1.4189631824009337,1.42943188210349,1.21755287953554,0.981377367344901,1.0145472181876296
1.4197610317208964,1.429389848546313,1.2154733072812165,0.9799336665306292,1.0143010302360844
1.4205448337704167,1.4293291041277725,1.213390715673275,0.9784986278599612,1.0140552807533774
1.4213144731418892,1.4292495956191753,1.2113052713091284,0.977072266197936,1.013810000225026
1.422069834705112,1.4291512716000956,1.2092171400736134,0.9756545955928504,1.0135652187924054
1.4228108036338192,1.429034082484979,1.2071264871141332,0.974245629287288,1.0133209662517464
1.42353726543253,1.4288979805494435,1.205033476816224,0.9728453797291062,1.0130772720532109
1.4242491059637092,1.42874291995626,1.202938272779554,0.9714538585823848,1.0128341653000354
1.4249462114752336,1.428568856780999,1.2008410377943617,0.9700710767383316,1.0125916747477492
1.4256284686281582,1.4283757490373294,1.1987419338183325,0.9686970443261416,1.0123498288034614
1.4262957645247762,1.4281635567019504,1.1966411219539237,0.9673317707238098,1.0121086555252177
1.4269479867369672,1.427932241739149,1.194538762426138,0.9659752645688934,1.0118681826214266
1.4275850233348242,1.4276817681249594,1.192435014560755,0.964627533769222,1.0116284374503517
1.4282067629155546,1.42741210187092,1.1903300367630143,0.9632885855135548,1.0113894470196714
1.428813094632648,1.4271232110474017,1.1882239864967643,0.9619584262821792,1.0111512379861036
1.4294039082253014,1.4268150658065015,1.1861170202640736,0.9606370618574548,1.0109138366550954
1.4299790940480954,1.4264876384044876,1.1840092935853084,0.9593244973342951,1.0106772689805756
1.4305385431009123,1.42614090322377,1.1819009609796798,0.9580207371305882,1.0104415605647703
1.4310821470590889,1.4257748367944003,1.1797921759462626,0.956725784997554,1.0102067366580791
1.431609798303792,1.4253894178150697,1.1776830909454867,0.9554396440300365,1.0099728221590134
1.4321213899526135,1.4249846271736015,1.175573857381104,0.9541623166767292,1.0097398416141923
1.4326168158903687,1.4245604479669214,1.173464625582631,0.9528938047503336,1.009507819218398
1.433095970800092,1.4241168655204894,1.171355544788271,0.9516341094376448,1.0092767788146886
1.4335587501942224,1.4236538674071848,1.1692467631283112,0.9503832313095686,1.0090467438945676
1.4340050504459625,1.423171443465626,1.1671384276090015,0.9491411703310666,1.0088177375982084
1.4344347688208046,1.422669585817915,1.165030684096912,0.9479079258710243,1.0085897827147332
1.4348478035082146,1.422148288886793,1.1629236773037697,0.9466834967120482,1.008362901682547
1.435244053653457,1.4216075494121936,1.160817550771775,0.9454678810601822,1.008137116589722
1.435623419389555,1.421047366467182,1.158712446859397,0.944261076554551,1.0079124491744351
1.4359858018693723,1.420467741473267,1.1566085067276468,0.9430630802769222,1.0076889208254562
1.436331103297804,1.4198686782150765,1.1545058703268296,0.9418738887611896,1.007466552582685
1.4366592269640657,1.4192501828543795,1.1524046763837723,0.940693498002776,1.0072453651377375
1.4369700772740654,1.4186122639434493,1.1503050623895277,0.9395219034679564,1.007025378834581
1.4372635597828536,1.417954932437752,1.1482071645875485,0.9383591001030944,1.0068066136702143
1.4375395812271266,1.4172782017079528,1.1461111179623416,0.9372050823438024,1.0065890892953946
1.4377980495577798,1.4165820875512267,1.144017056228583,0.9360598441240104,1.00637282501541
1.4380388739724943,1.4158666082018654,1.1419251118207072,0.9349233788849568,1.0061578397908961
1.4382619649483428,1.4151317843411702,1.1398354158829604,0.9337956795840898,1.0059441522386945
1.4384672342743985,1.4143776391066205,1.1377480982599162,0.9326767387038852,1.0057317806327555
1.4386545950843397,1.4136041981003091,1.1356632874874522,0.931566548260577,1.0055207429050808
1.4388239618890304,1.4128114893966377,1.133581110784185,0.9304650998128006,1.0053110566467072
1.4389752506090618,1.4119995435492585,1.1315016940433598,0.9293723844701496,1.0051027391087308
1.4391083786072438,1.4111683935972608,1.1294251618251876,0.9282883929016452,1.0048958072033682
1.4392232647210297,1.4103180750705906,1.127351637349636,0.9272131153441148,1.0046902775050575
1.4393198292948572,1.409448625994696,1.1252812424896594,0.9261465416104848,1.0044861662515947
1.4393979942123958,1.4085600868943946,1.1232140977648728,0.9250886610979846,1.0042834893453085
1.4394576829286772,1.4076525007969511,1.1211503223356587,0.9240394627962576,1.0040822623542682
1.4394988205021004,1.406725913234367,1.11909003399771,0.9229989352953872,1.0038825005135277
1.4395213336262922,1.4057803722448678,1.1170333491769988,0.9219670667938318,1.0036842187264026
1.4395251506618068,1.4048159283735906,1.11498038292517,0.920943845106268,1.0034874315657805
1.4395102016676502,1.403832634672461,1.1129312489153529,0.9199292576713464,1.0032921532754637
1.4394764184326123,1.40283054669926,1.1108860594383891,0.9189232915593568,1.0030983977715429
1.4394237345063916,1.4018097225158748,1.1088449253994708,0.917925933479802,1.0029061786438014
1.439352085230491,1.4007702226857282,1.1068079563151807,0.9169371697888828,1.0027155091571498
1.439261407768878,1.3997121102703902,1.104775260310936,0.915956986496893,1.0025264022530886
1.4391516411383818,1.3986354508253618,1.102746944118825,0.9149853692755228,1.0023388705512009
1.4390227262388184,1.3975403123950343,1.100723113075834,0.9140223034650736,1.0021529263506708
1.438874605882824,1.3964267655068212,1.0987038711224597,0.9130677740815824,1.0019685816318296
1.4387072248253798,1.395294883164461,1.096689320801698,0.9121217658238564,1.0017858480577284
1.4385205297930108,1.3941447408404912,1.09467956325841,0.9111842630804178,1.0016047369757353
1.438314469512645,1.3929764164678953,1.0926746982390516,0.9102552499363588,1.001425259419158
1.438088994740112,1.3917899904309197,1.0906748240917703,0.9093347101801086,1.0012474261088902
1.4378440582882672,1.3905855455550644,1.0886800377668553,0.9084226273101088,1.001071247455081
1.4375796150547224,1.3893631670962494,1.0866904348175372,0.9075189845414038,1.0008967335588275
1.4372956220491686,1.3881229427291564,1.084706109401138,0.9066237648121376,1.0007238942138894
1.436992038420271,1.38686496253475,1.0827271542805537,0.9057369507899676,1.0005527389084243
1.4366688254821234,1.385589318986983,1.080753660826075,0.9048585248783868,1.0003832768267444
1.4363259467402412,1.384296106938686,1.078785719017532,0.9039884692229588,1.0002155168510931
1.4359633679170796,1.3829854236066477,1.0768234174467604,0.9031267657174684,1.0000494675634408
1.4355810569770588,1.381657368555891,1.0748668433203832,0.9022733960099808,0.9998851372473
1.4351789841510807,1.3803120436831475,1.0729160824629005,0.901428341508819,0.9997225338895581
1.4347571219605195,1.3789495531995388,1.070971219320082,0.9005915833884509,0.9995616651823285
1.434315445240672,1.377570003612469,1.069032336962655,0.8997631025952942,0.9994025385248179
1.433853931163651,1.3761735037067346,1.067099517090284,0.8989428798534341,0.9992451610252112
1.4333725592607027,1.374760164524862,1.065172840035831,0.898130895670257,0.9990895395025715
1.4328713114439406,1.3733300993466744,1.0632523847698974,0.8973271303419997,0.9989356804887557
1.4323501720274696,1.371883423668103,1.061338228905633,0.8965315639592157,0.9987835902303449
1.4318091277478937,1.3704202551792457,1.059430448703813,0.895744176412157,0.9986332746905893
1.4312481677841893,1.368940713741683,1.0575291190781713,0.8949649473960739,0.9984847395513667
1.4306672837769274,1.3674449213650657,1.0556343136009867,0.8941938564164336,0.9983379902151546
1.4300664698468344,1.365933002182974,1.0537461045089165,0.893430882794055,0.9981930318070139
1.429445722612672,1.3644050824280722,1.0518645627090668,0.8926760056701648,0.9980498691765867
1.4288050412084274,1.3628612904065538,1.0499897577853,0.8919292040113717,0.9979085069001044
1.428144427299796,1.361301756471903,1.048121758004766,0.8911904566145611,0.9977689492824076
1.427463885099946,1.3597266129979744,1.0462606303246549,0.8904597421117111,0.9976312003589769
1.426763421384549,1.3581359943514064,1.0444064403991666,0.889737038974629,0.9974952638979739
1.4260430455060675,1.3565300368633817,1.0425592525866865,0.8890223255196105,0.9973611434022924
1.4253027694072826,1.354908878800744,1.040719129957164,0.8883155799120209,0.9972288421116184
1.4245426076340542,1.3532726603364906,1.0388861342996876,0.8876167801708006,0.9970983630044999
1.423762577347298,1.351621523519646,1.03706032613025,0.8869259041728926,0.9969697088004249
1.4229626983341703,1.349955612244537,1.035241764699696,0.886242929657597,0.9968428819619078
1.4221429930184506,1.348275072219482,1.03343050800185,0.8855678342308483,0.9967178846965834
1.421303486470107,1.346580050934907,1.0316266127818134,0.8849005953694205,0.9965947189593082
1.420444206414041,1.344870697630906,1.0298301345444307,0.8842411904250573,0.9964733864542691
1.4195651832379943,1.3431471632642584,1.0280411275629122,0.883589596628531,0.9963538886370983
1.4186664499996169,1.341409600474923,1.0262596448876136,0.8829457910936273,0.9962362267169946
1.4177480424326787,1.3396581635520184,1.0244857383549624,0.8823097508210607,0.9961204016588509
1.4168099989524248,1.3378930083993126,1.022719458596528,0.8816814527023179,0.9960064141853862
1.4158523606600597,1.3361142925002334,1.020960855048228,0.881060873523432,0.995894264779284
1.4148751713463574,1.334322174882418,1.019209975959665,0.8804479899686862,0.995783953685335
1.413878477494389,1.3325168160818197,1.0174668684035912,0.8798427786242505,0.9956754809125837
1.4128623282813613,1.3306983781063857,1.0157315782854914,0.879245215981749,0.9955688462364802
1.4118267755795602,1.3288670243993277,1.0140041503532806,0.8786552784417607,0.9954640492010352
1.4107718739563957,1.3270229198019994,1.0122846282071118,0.8780729423172542,0.9953610891209781
1.4096976806735395,1.3251662305164005,1.0105730543092877,0.8774981838369552,0.9952599650839198
1.408604255685158,1.323297124067323,1.008869469994269,0.8769309791486507,0.9951606759525168
1.4074916616352258,1.3214157692641613,1.007173915478781,0.8763713043224276,0.9950632203666386
1.406359963853929,1.3195223361624009,1.0054864298720028,0.875819135353848,0.9949675967455377
1.4052092303531472,1.3176169960248052,1.003807051185842,0.8752744481670619,0.994873803290021
1.4040395318210144,1.3156999212823226,1.00213581634529,0.8747372186178568,0.9947818379846236
1.4028509416155588,1.313771285494723,1.0004727611988478,0.8742074224966472,0.9946916985997837
1.4016435357574175,1.311831263310994,0.9988179205290206,0.873685035531402,0.9946033826940189
1.4004173929216297,1.3098800304295066,0.9971713280628776,0.8731700333905126,0.9945168876161038
1.3991725944285027,1.3079177635579742,0.9955330164826698,0.8726623916856013,0.9944322105072474
1.39790922423356,1.3059446403732209,0.993903017436502,0.8721620859742715,0.9943493483032723
1.3966273689165627,1.3039608394807791,0.992281361549056,0.8716690917627993,0.9942682977367933
1.3953271176696147,1.3019665403743377,0.9906680784323582,0.8711833845087688,0.994189055339396
1.3940085622843486,1.299961923395051,0.9890631966965876,0.8707049396236499,0.9941116174438162
1.392671797138199,1.297947169690743,0.9874667439609228,0.8702337324753215,0.9940359801861174
1.391316919179764,1.295922461175007,0.98587874686442,0.8697697383905384,0.993962139507869
1.3899440279132609,1.2938879804862358,0.9842992310769184,0.8693129326573444,0.9938900911583234
1.3885532253820798,1.2918439109465876,0.9827282213099728,0.8688632905274326,0.993819830696591
1.3871446161514422,1.2897904365209196,0.9811657413278032,0.8684207872184507,0.9937513534938155
1.385718307290167,1.287727741775696,0.9796118139582646,0.8679853979162563,0.9936846547353471
1.3842744083515564,1.285656011837896,0.9780664611038252,0.8675570977771186,0.9936197294229141
1.3828130313533995,1.283575432353938,0.9765297037525568,0.8671358619298714,0.9935565723767925
1.381334290757113,1.2814861894486371,0.9750015619891294,0.8667216654780132,0.9934951782379743
1.3798383034460158,1.279388469684218,0.973482055005806,0.8663144835017607,0.993435541470333
1.3783251887027554,1.2772824600193944,0.971971201113438,0.8659142910600511,0.993377656362787
1.3767950681858885,1.2751683477685414,0.9704690177524536,0.8655210631924981,0.9933215170314608
1.375248065905628,1.2730463205609706,0.9689755215038376,0.8651347749212986,0.9932671174218434
1.3736843081987726,1.27091656630033,0.9674907281001,0.8647554012530945,0.9932144513109439
1.372103923702817,1.268779273124144,0.9660146524362292,0.8643829171807865,0.9931635123094439
1.3705070433292663,1.2666346293635131,0.9645473085806264,0.8640172976853044,0.9931142938638474
1.368893800236162,1.264482823502986,0.9630887097860202,0.8636585177373308,0.993066789258627
1.3672643297998297,1.262324044140622,0.9616388685003548,0.8633065522989816,0.993020991618367
1.3656187695858628,1.260158479948266,0.9601977963776536,0.8629613763254429,0.9929768939099027
1.3639572593193614,1.2579863196320418,0.9587655042888512,0.8626229647665647,0.9929344889444566
