H_i=0.0,H_i=10.0,H_i=50.0,H_i=100.0,H_i=1000.0
39.45526954267889,36.99563161637237,29.16827211507505,25.402812204791857,16.19266864868453
39.42397636622289,36.9551926065606,29.13287399678416,25.393794169496715,16.191579692794246
39.39243248603899,36.91456516485005,29.09762765798036,25.38495000571184,16.190511821512636
39.36063839543996,36.87375099322576,29.06253461432039,25.37627918912593,16.189465009623966
39.32859460930639,36.83275181773727,29.02759636059752,25.36778118857612,16.18843922932457
39.29630166428116,36.79156938842235,28.99281437066614,25.35945546617496,16.187434450249008
39.263760118961294,36.75020547922367,28.958190097371787,25.35130147743639,16.186450639496357
39.23097055408738,36.70866188789847,28.923724972486387,25.34331867140073,16.18548776165659
39.19793357273021,36.66694043592129,28.88942040664879,25.33550649075859,16.184545778837066
39.16464980047469,36.6250429683796,28.85527778931054,25.327864371973785,16.18362465068914
39.131119885600825,36.582971353862256,28.821298488686818,25.3203917454052,16.182724334434848
39.097344499261645,36.54072748434097,28.78748385171253,25.313088035427576,16.18184478489369
39.06332433565807,36.498313275044495,28.753835204003508,25.30595266055131,16.180985954509506
39.02906011221047,36.45573066432573,28.720353849822803,25.298985033541097,16.180147793377415
38.99455256972688,36.41298161352156,28.687041072051937,25.29218456153358,16.17933024927085
38.95980247256776,36.37006810680555,28.65389813216716,25.285550646153883,16.178533267668648
38.92481060880712,36.326992151033366,28.620926270220647,25.27908268363108,16.177756791782194
38.88957779038994,36.28375577558101,28.588126704826514,25.272780064912563,16.177000762582654
38.85410485328583,36.24036103217578,28.55550063315172,25.266642175777363,16.176265118828248
38.81839265763865,36.19680999472004,28.52304923091166,25.26066839694832,16.175549797091552
38.78244208791212,36.153104759107705,28.49077365237056,25.254858104203198,16.174854731786887
38.74625405303127,36.10924744303357,28.45867503034642,25.24921066848468,16.174179855197707
38.70982948651956,36.06524018579536,28.42675447622068,25.24372545600929,16.17352509750405
38.67316934663164,36.02108514808865,28.39501307995228,25.238401828375185,16.172890386810003
38.63627461648152,35.97678451179454,28.36345191009637,25.23323914266883,16.172275649171205
38.599146304166126,35.93234047976022,28.332072013827275,25.228236751570613,16.17168080862236
38.56178544288417,35.88775527557239,28.30087441696593,25.22339400345932,16.171105787204777
38.52419309105004,35.843031143323586,28.269860124011565,25.2187102425155,16.170550504993926
38.486370332402736,35.79817034737145,28.23903011817761,25.21418480882374,16.170014880126974
38.44831827610978,35.75317517209098,28.208385361431784,25.20981703847383,16.16949882883037
38.41003805686582,35.708047921619745,28.177926794540312,25.205606263660798,16.16900226544739
38.37153083498597,35.66279091959628,28.14765533711609,25.20155181278385,16.168525102465697
38.33279779649367,35.617406508891484,28.11757188767091,25.19765301054426,16.168067250544897
38.29384015320307,35.57189705133329,28.087677323671503,25.19390917804204,16.167628618544068
38.25465914279568,35.526264927424464,28.05797250159948,25.190319632871617,16.167209113549276
38.21525602889131,35.48051253605381,28.02845825701496,25.186883689216348,16.16680864090109
38.17563210111313,35.43464229420068,27.999135404623942,25.183600657941973,16.166427104222034
38.13578867514676,35.38865663663292,27.97000473834929,25.18046984668894,16.166064405444065
38.09572709279325,35.34255801559835,27.941067031405225,25.17749055996367,16.165720444835962
38.05544872201599,35.29634890050985,27.912323036375312,25.174662099228694,16.165395121030723
38.01495495698115,35.250031777624066,27.883773485293883,25.17198376299177,16.165088331052907
37.97424721809195,35.203609149713955,27.85541908973074,25.16945484689382,16.16479997034593
37.93332695201634,35.15708353573514,27.82726054087916,25.167074643795885,16.164529932799322
37.89219563170808,35.11045747048622,27.79929850964704,25.164842443864952,16.16427811077594
37.850854756421306,35.06373350426313,27.77153364675121,25.16275753465872,16.164044395139108
37.80930585171817,35.01691420250772,27.743966582814743,25.16081920120931,16.16382867527973
37.76755046946978,34.97000214545048,27.71659792846725,25.159026726105903,16.163630839143327
37.72559018785014,34.92299992774773,27.68942827444808,25.157379389576327,16.163450773257004
37.68342661132307,34.87591015811329,27.662458191712272,25.155876469567605,16.163288362756376
37.64106137062213,34.828735458944706,27.635688231539408,25.154517241825427,16.163143491412406
37.59849612272328,34.78147846594423,27.60911892564496,25.153300979972617,16.16301604165818
37.55573255081034,34.73414182773468,27.58275078629436,25.15222695558653,16.162905894615616
37.51277236423312,34.686728205470246,27.556584306419563,25.15129443827548,16.162812930122065
37.46961729845818,34.6392402724424,27.53061995973804,25.15050269575403,16.162737026756876
37.42626911501218,34.5916807136811,27.504858200874214,25.149850993917426,16.162678061867844
37.38272960141761,34.544052225551326,27.479299465483155,25.149338596914856,16.162635911597594
37.33900057112103,34.49635751534519,27.453944170376545,25.148964767221848,16.162610450909863
37.29508386341371,34.44859930086967,27.4287927136508,25.148728765711557,16.1626015536157
37.25098134334445,34.4007803100302,27.40384547481728,25.14862985172512,16.162609092399578
37.20669490162484,34.35290328041022,27.37910281493457,25.14866728314103,16.162632938845384
37.16222645452658,34.3049709588468,27.354565076742656,25.1488403164435,16.162672963462345
37.11757794377112,34.256986101002646,27.330232584799035,25.14914820678988,16.16272903571084
37.07275133641133,34.2089514709344,27.30610564561661,25.149590208077093,16.1628010240281
37.02774862470531,34.160869840657654,27.28218454780339,25.150165573007143,16.162888795853817
36.98257182598231,34.11274398970865,27.25846956220376,25.15087355315164,16.162992217655642
36.93722298250064,34.06457670470291,27.234960942041504,25.15171339901539,16.16311115495456
36.891704161297625,34.016370778890995,27.211658923064263,25.15268436009909,16.16324547235018
36.84601745403157,33.96812901171145,27.188563723689523,25.15378568496104,16.163395033545893
36.80016497681569,33.919854208341235,27.16567554515201,25.15501662127794,16.163559701373906
36.754148870044055,33.87154917924372,27.1429945716524,25.15637641590485,16.16373933782019
36.707971298209465,33.823216739714475,27.120520970507386,25.157864314934137,16.16393380404927
36.6616344497133,33.77485970942497,27.098254892300872,25.1594795637536,16.16414296042893
36.615140536667376,33.72648091196445,27.0761964710364,25.161221407103685,16.164366666554756
36.5684917946877,33.67808317438006,27.0543458242906,25.163089089133816,16.164604781274598
36.52169048268031,33.6296693267155,27.032703053367744,25.16508185345785,16.16485716271286
36.47473888261905,33.58124220154829,27.01126824345524,25.16719894320867,16.165123668294694
36.42763929931535,33.53280463352593,26.990041463779992,25.169439601091945,16.165404154770048
36.38039406018015,33.484359458901025,26.96902276776569,25.17180306943898,16.165698478237594
36.333005514977785,33.43590951506567,26.94821219319084,25.174288590258797,16.166006494168503
36.28547603557204,33.38745764008519,26.92760976234751,25.17689540528932,16.1663280574301
36.23780801566436,33.339006672231456,26.90721548220086,25.179622756047788,16.166663022309383
36.19000387052424,33.290559449515975,26.88702934454915,25.18246988388032,16.16701124253639
36.14206603671178,33.24211880922288,26.8670513261844,25.18543603001065,16.16737257130744
36.09399697179271,33.19368758744209,26.84728138905357,25.188520435588128,16.167746861308228
36.045799154045525,33.14526861860273,26.82771948042016,25.19172234173487,16.16813396473678
35.99747508216127,33.09686473500705,26.8083655330262,25.195040989592137,16.168533733326242
35.9490272749356,33.048478766365065,26.78921946525466,25.198475620365947,16.168946018367578
35.900458270953514,33.00011353932994,26.770281181292138,25.20202547537192,16.169370670732047
35.85177062826666,32.95177187703451,26.75155057129174,25.20568979607934,16.1698075408936
35.80296692406334,32.90345659862898,26.733027511536257,25.209467824154512,16.17025647895109
35.75404975433136,32.85517051881997,26.71471186460144,25.213358801503308,16.170717334650334
35.70502173351367,32.80691644741122,26.69660347951937,25.217361970313043,16.171189957406046
35.65588549415703,32.75869718884597,26.67870219194201,25.221476573093582,16.171674196323593
35.606643686553774,32.7105155417513,26.661007824304576,25.22570185271774,16.172169900220606
35.55729897837666,32.66237429848454,26.643520185989047,25.230037052460972,16.17267691764844
35.50785405430709,32.61427624468201,26.626239073487547,25.23448141604037,16.17319509691349
35.4583116156567,32.56622415881011,26.6091642705656,25.239034187652926,16.173724286098306
35.40867437998242,32.518220811719125,26.59229554842522,25.24369461201316,16.17426433308262
35.35894508069524,32.47026896619974,26.575632665867897,25.248461934390036,16.17481508556414
35.309126466662626,32.422371376542515,26.559175369457208,25.25333540064319,16.175376391079258
35.25922130180498,32.374530788100486,26.542923393681253,25.25831425725857,16.17594809702353
35.20923236468595,32.32674993685504,26.52687646111476,25.26339775138332,16.17653005067204
35.15916244809703,32.27903154898516,26.511034282580784,25.26858513086008,16.177122099199593
35.109014358636365,32.23137834044036,26.49539655731214,25.27387564426065,16.17772408970074
35.05879091628207,32.18379301651724,26.479962973112272,25.27926854091898,16.178335869209633
35.00849495396012,32.136278271440055,26.464733206515763,25.284763070963564,16.17895728471974
34.958129317106945,32.0888367879452,26.449706922948327,25.29035848534922,16.179588183203368
34.90769686322701,32.04147123686998,26.43488377688628,25.29605403588825,16.18022841163104
