H_i=0.0,H_i=10.0,H_i=50.0,H_i=100.0,H_i=1000.0
64.24687704689725,76.63077165125446,100.82690452650816,94.84493266322224,155.0132813227183
64.47967544498094,76.8734481871115,100.85736065351584,94.72347266529576,154.99445081870425
64.71312724490299,77.1160430089789,100.885950887602,94.60158838986938,154.97542262260285
64.94722343570137,77.35853839460745,100.9126790428031,94.47929085743372,154.95620090185085
65.18195481630038,77.60091648435431,100.93754915475948,94.35659102237511,154.9367898158121
65.41731199463703,77.84315928377943,100.96056547870631,94.23349977225436,154.9171935152422
65.65328538683288,78.0852486663158,100.98173248741602,94.11002792711092,154.89741614176003
65.88986521641216,78.32716637601344,101.0010548690923,93.98618623879196,154.8774618273263
66.1270415135678,78.56889403035645,101.01853752521814,93.86198539030606,154.85733469372886
66.36480411447623,78.8104131231531,101.0341855683583,93.73743599520142,154.8370388520752
66.60314266066237,79.05170502749814,101.04800431991796,93.61254859696832,154.81657840229195
66.84204659841599,79.2927509988071,101.05999930785865,93.4873336684653,154.79595743263116
67.08150517826051,79.5335321779218,101.07017626437263,93.36180161136907,154.77518001918375
67.32150745447566,79.77402959428674,101.07854112351754,93.2359627556478,154.75425022540003
67.56204228467494,80.01422416919544,101.08510001881184,93.10982735905736,154.73317210161701
67.80309832943928,80.25409671910617,101.08985928079312,92.98340560666036,154.71194968459295
68.0446640520079,80.49362795902628,101.09282543454,92.85670761036792,154.69058699704874
68.28672771802765,80.73279850596442,101.0940051971594,92.7297434085032,154.66908804721632
68.52927739536189,80.9715888824496,101.09340547524016,92.6025229653873,154.64745682839427
68.77230095396014,81.20997952011626,101.09103336227446,92.47505617094642,154.6256973185101
69.01578606578951,81.44795076335465,101.08689613604854,92.34735284034062,154.60381347968985
69.25972020482915,81.68548287302501,101.0810012560036,92.21942271361348,154.58180925783435
69.50409064712865,81.9225560302349,101.0733563605687,92.09127545536248,154.55968858220268
69.74888447093163,82.15915034017847,101.06396926446668,91.96292065443,154.53745536500253
69.99408855686549,82.3952458360364,101.05284795599448,91.83436782361416,154.5151135009874
70.23968958819832,82.63082248293541,101.04000059427904,91.70562639939985,154.4926668670609
70.4856740511641,82.86586018196614,101.02543550651068,91.57670574170896,154.47011932188775
70.73202823535706,83.10033877425782,101.0091611851542,91.44761513367024,154.4474747055118
70.97873823419631,83.3342380451088,100.99118628514012,91.3183637814078,154.424736838981
71.22578994546151,83.56753772817112,100.97151962103656,91.1889608138484,154.40190952397901
71.47316907190068,83.80021750968797,100.95017016420348,91.05941528254698,154.3789965424638
71.72086112191096,84.03225703278241,100.9271470399303,90.9297361615304,154.35600165631294
71.96885141029311,84.26363590179582,100.90245952455832,90.79993234715874,154.33292860697586
72.21712505908081,84.49433368667452,100.87611704258909,90.67001265800432,154.30978111513264
72.46566699844536,84.72432992740293,100.8481291637802,90.53998583474744,154.28656288035967
72.71446196767656,84.95360413848161,100.81850560022936,90.40986054008948,154.26327758080194
72.96349451624074,85.1821358134484,100.78725620344828,90.27964535868207,154.23992887285212
73.21274900491638,85.409904429441,100.75439096142752,90.14934879707296,154.21652039083608
73.4622096070081,85.63688945179914,100.7199199956934,90.01897928366733,154.19305574670523
73.71186030963982,85.86307033870446,100.68385355835832,89.88854516870539,154.16953852973532
73.96168491512731,86.08842654585635,100.64620202916548,89.75805472425479,154.14597230623184
74.21166704243113,86.3129375311817,100.60697591252924,89.62751614421842,154.12236061924187
74.46179012869018,86.53658275957676,100.56618583457248,89.4969375443569,154.09870698827248
74.71203743083649,86.75934170767893,100.52384254016168,89.36632696232556,154.07501490901558
74.96239202729159,86.98119386866671,100.47995688994104,89.23569235772564,154.0512878530791
75.21283681974498,87.20211875708554,100.434539857367,89.10504161216944,154.02752926772453
75.46335453501494,87.42209591369762,100.38760252574365,88.97438252935903,154.003742575611
75.71392772699213,87.64110491035342,100.33915608526078,88.84372283517837,153.97993117454538
75.96453877866597,87.85912535488299,100.28921183003504,88.71307017779847,153.95609843723878
76.21516990423446,88.07613689600468,100.23778115515547,88.58243212779537,153.93224771106924
76.46580315129715,88.29211922824922,100.18487555373476,88.4518161782806,153.90838231785065
76.71642040313169,88.50705209689684,100.13050661396645,88.32122974504384,153.88450555360768
76.96700338105387,88.72091530292535,100.07468601618976,88.19068016670764,153.8606206883569
77.21753364686127,88.9336887079668,100.01742552996288,88.06017470489374,153.8367309658939
77.46799260536045,89.14535223927044,99.95873701114527,87.92972054440084,153.81283960358647
77.71836150697756,89.35588589466985,99.89863239899024,87.79932479339352,153.7889497921736
77.9686214504523,89.56526974755171,99.83712371324872,87.66899448360206,153.7650646955707
78.21875338561503,89.77348395182408,99.77422305128508,87.53873657053283,153.74118745068023
78.46873811624673,89.98050874688178,99.70994258520554,87.40855793368915,153.7173211672087
78.71855630302156,90.18632446256656,99.64429455900051,87.27846537680212,153.69346892748894
78.96818846653171,90.3909115241196,99.57729128570148,87.1484656280714,153.66963378630848
79.21761499039404,90.59425045712425,99.508945144553,87.01856534041559,153.6458187707434
79.46681612443804,90.79632189243635,99.43926857820108,86.88877109173187,153.62202687999795
79.71577198797479,90.99710657109998,99.36827408989816,86.75908938516481,153.5982610852497
79.96446257314602,91.19658534924604,99.29597424072612,86.62952664938408,153.57452432950026
80.21286774835289,91.3947392029718,99.22238164683716,86.5000892388706,153.55081952743149
80.46096726176367,91.59154923319832,99.14750897671408,86.3707834342113,153.52714956526717
80.70874074489964,91.7869966705041,99.07136894845026,86.24161544240182,153.50351730064003
80.95616771629835,91.98106287993218,98.99397432704984,86.11259139715719,153.4799255624643
81.20322758525336,92.17372936576844,98.91533792174918,85.9837173592302,153.4563771508133
81.4498996556296,92.36497777628884,98.83547258335992,85.85499931673719,153.4328748368025
81.69616312975324,92.55478990847335,98.75439120163423,85.72644318549106,153.4094213624778
81.94199711237528,92.74314771268396,98.67210670265304,85.59805480934124,153.38601944070865
82.18738061470734,92.93003329730482,98.58863204623756,85.4698399605205,153.36267175508684
82.43229255852896,93.11542893334216,98.50398022338484,85.34180433999829,153.33938095982975
82.67671178036481,93.29931705898156,98.4181642537279,85.21395357784037,153.31614967968912
82.92061703573083,93.48168028410056,98.3311971830206,85.08629323357468,153.29298050986432
83.16398700344766,93.66250139473422,98.24309208064824,84.95882879656303,153.26987601592094
83.4068002900203,93.84176335749171,98.15386203716386,84.83156568637855,153.24683873371401
83.64903543408228,94.01944932392144,98.06352016185107,84.70450925318869,153.22387116931606
83.890670910903,94.1955426348228,97.97207958031365,84.57766477814343,153.20097579894997
84.1316851369566,94.3700268245024,97.87955343209224,84.45103747376874,153.17815506892651
84.37205647455086,94.54288562497284,97.78595486830876,84.32463248436486,153.1554113955866
84.61176323651421,94.71410297009167,97.69129704933869,84.19845488640938,153.13274716524813
84.8507836909395,94.88366299963889,97.5955931425116,84.07250968896483,153.11016473415722
85.08909606598245,95.05155006333068,97.49885631984054,83.94680183409059,153.08766642844427
85.3266785547131,95.21774872476784,97.40109975578,83.82133619725911,153.0652545440842
85.56350932001834,95.3822437653168,97.30233662501342,83.69611758777596,153.04293134686134
85.79956649955365,95.54502018792122,97.20258010027,83.57115074920381,153.02069907233835
86.03482821074196,95.70606322084284,97.10184335017142,83.44644035979005,152.99855992582982
86.26927255581784,95.8653583213292,97.00013953710835,83.3219910328978,152.9765160823799
86.50287762691462,96.02289117920724,96.89748181514749,83.19780731744035,152.95456968674418
86.73562151119275,96.1786477204003,96.79388332796862,83.07389369831867,152.93272285337576
86.96748229600675,96.33261411036776,96.68935720683268,82.9502545968619,152.91097766641548
87.1984380741091,96.48477675746491,96.58391656858034,82.82689437127064,152.889336179686
87.42846694888837,96.63512231622224,96.4775745136616,82.70381731706303,152.8678004166903
87.65754703963957,96.78363769054216,96.37034412419648,82.58102766752314,152.8463723706136
87.88565648686436,96.93031003681205,96.26223846206696,82.4585295941519,152.82505400432973
88.11277345759875,97.07512676693214,96.15327056703998,82.3363272071201,152.8038472504109
88.33887615076586,97.21807555125692,96.0434534549222,82.21442455572361,152.78275401114178
88.5639428025515,97.35914432144877,95.93280011574592,82.0928256288403,152.7617761585368
88.78795169179988,97.49832127324272,95.8213235119868,81.97153435538898,152.74091553436168
89.01088114542718,97.63559486912123,95.70903657681282,81.85055460478982,152.72017395015823
89.23270954385036,97.77095384089765,95.5959522123653,81.72989018742635,152.6995531872731
89.45341532642874,97.90438719220738,95.4820832880712,81.60954485510878,152.67905499688987
