D=0.0 mm^2/w,D=0.25 mm^2/w,D=0.5 mm^2/w,D=0.75 mm^2/w,D=1.0 mm^2/w
828.5950226851511,835.3290556746517,837.0442253995168,837.6536440280966,837.9899853054968
828.658774471786,835.406288170619,837.1215985845832,837.732567972945,838.0700248779573
828.7228289982843,835.4836042126169,837.1990055898149,837.8115059750869,838.1500668059284
828.7871839184963,835.5610013729016,837.2764440758948,837.8904556785077,838.2301087171439
828.8518368812693,835.638477224973,837.3539117060305,837.9694147302921,838.3101482428018
828.9167855305132,835.716029343645,837.4314061460202,838.0483807806911,838.3901830176316
828.9820275052676,835.7936553051139,837.5089250643184,838.1273514831886,838.4702106799617
829.0475604397685,835.8713526870282,837.5864661321026,838.2063244945678,838.5502288717865
829.1133819635146,835.9491190685575,837.6640270233387,838.2852974749775,838.6302352388329
829.1794897013344,836.0269520304615,837.7416054148473,838.3642680879991,838.7102274306271
829.2458812734536,836.1048491551594,837.8191989863691,838.443234000712,838.7902031005616
829.3125542955618,836.1828080267985,837.8968054206307,838.5221928837602,838.8701599059613
829.3795063788798,836.2608262313234,837.97442240341,838.6011424114183,838.95009550815
829.4467351302275,836.3389013565449,838.052047623602,838.6800802616568,839.0300075725166
829.5142381520908,836.4170309922084,838.1296787732836,838.7590041162086,839.1098937685815
829.5820130426899,836.4952127300636,838.2073135477792,838.837911660634,839.1897517700619
829.6500573960469,836.573444163932,838.284949645726,838.9168005843861,839.269579254938
829.7183688020532,836.6517228897762,838.3625847691383,838.9956685808768,839.3493739055186
829.7869448465383,836.7300465057685,838.4402166234729,839.0745133475414,839.4291334085068
829.8557831113375,836.8084126123591,838.517842917694,839.1533325859036,839.5088554550648
829.9248811743602,836.8868188123447,838.5954613643374,839.232124001641,839.5885377408795
829.9942366096584,836.9652627109365,838.6730696795753,839.310885304649,839.6681779662274
830.0638469874954,837.0437419158288,838.7506655832805,839.3896142091062,839.7477738360396
830.1337098744137,837.1222540372671,838.8282467990907,839.4683084335384,839.8273230599663
830.2038228333048,837.2007966881158,838.905811054473,839.546965700883,839.9068233524412
830.2741834234769,837.2793674839266,838.9833560807873,839.6255837385532,839.9862724327462
830.3447892007246,837.3579640430063,839.0608796133505,839.7041602785022,840.0656680250758
830.4156377173977,837.4365839864843,839.1383793915003,839.7826930572863,840.1450078586001
830.4867265224703,837.5152249383805,839.2158531586583,839.8611798161295,840.2242896675299
830.5580531616105,837.593884525673,839.2932986623941,839.9396183009864,840.3035111911793
830.6296151772488,837.6725603783655,839.3707136544882,840.0180062626056,840.38267017403
830.7014101086484,837.7512501295544,839.4480958909949,840.0963414565932,840.4617643657939
830.7734354919746,837.8299514154966,839.5254431323058,840.1746216434753,840.5407915214769
830.8456888603644,837.9086618756762,839.6027531432123,840.2528445887614,840.619749401441
830.9181677439958,837.987379152872,839.6800236929685,840.3310080630064,840.6986357714678
830.9908696701585,838.0661008932238,839.7572525553531,840.4091098418734,840.7774484028205
831.0637921633233,838.1448247463,839.8344375087329,840.487147706196,840.8561850723063
831.1369327452121,838.2235483651635,839.9115763361239,840.5651194420402,840.9348435623389
831.210288934868,838.3022694064391,839.9886668252536,840.6430228407665,841.0134216609998
831.2838582487259,838.3809855303792,840.0657067686233,840.7208556990914,841.0919171621007
831.3576382006823,838.4596944009307,840.1426939635692,840.7986158191492,841.1703278652443
831.431626302166,838.538393685801,840.2196262123242,840.8763010085527,841.2486515758861
831.5058200622085,838.6170810565236,840.2965013220793,840.9539090804551,841.3268861053954
831.5802169875143,838.6957541885249,840.3733171050444,841.0314378536104,841.405029271116
831.6548145825317,838.7744107611894,840.4500713785097,841.1088851524343,841.4830788964268
831.7296103495236,838.8530484579255,840.5267619649062,841.1862488070644,841.5610328108027
831.804601788638,838.931664966231,840.6033866918663,841.2635266534211,841.6388888498739
831.8797863979792,839.0102579777583,840.6799433922841,841.3407165332669,841.716644855487
831.955161673678,839.08882518838,840.7564299043763,841.417816294267,841.7942986757637
832.0307251099637,839.1673642982537,840.8328440717411,841.4948237900484,841.871848165161
832.1064741992341,839.2458730118867,840.9091837434189,841.5717368802596,841.9492911845305
832.1824064321273,839.3243490382013,840.9854467739517,841.6485534306297,842.0266256011764
832.2585192975928,839.4027900905987,841.0616310234423,841.7252713130275,842.103849288916
832.3348102829622,839.4811938870242,841.1377343576136,841.8018884055201,842.1809601281366
832.4112768740213,839.559558150031,841.213754647868,841.8784025924316,842.2579560058549
832.4879165550807,839.637880606844,841.2896897713456,841.9548117644011,842.3348348157747
832.5647268090477,839.7161589894246,841.3655376109832,842.0311138184412,842.4115944583447
832.6417051174974,839.7943910345336,841.4412960555726,842.1073066579953,842.4882328408161
832.7188489607447,839.8725744837955,841.5169629998186,842.1833881929956,842.5647478772999
832.7961558179152,839.9507070837611,841.5925363443971,842.2593563399203,842.6411374888239
832.8736231670173,840.0287865859717,841.6680139960127,842.3352090218506,842.7173996033898
832.9512484850137,840.1068107470213,841.7433938674566,842.4109441685277,842.7935321560292
833.029029247893,840.1847773286198,841.8186738776631,842.4865597164095,842.8695330888603
833.1069629307416,840.2626840976559,841.8938519517673,842.5620536087264,842.9454003511438
833.1850470078152,840.3405288262591,841.9689260211617,842.637423795538,843.0211318993386
833.263278952611,840.4183092918623,842.0438940235529,842.7126682337888,843.0967256971572
833.3416562379391,840.4960232772642,842.1187539030176,842.7877848873636,843.172179715621
833.4201763359948,840.5736685706902,842.193503610059,842.8627717271429,843.2474919331152
833.4988367184302,840.6512429658554,842.2681411016626,842.9376267310581,843.3226603354432
833.5776348564262,840.7287442620251,842.342664341352,843.012347884146,843.3976829158814
833.6565682207646,840.8061702640765,842.417071299244,843.0869331786038,843.472557675233
833.7356342818997,840.8835187825598,842.4913599521036,843.1613806138425,843.5472826218817
833.8148305100308,840.9607876337589,842.5655282833994,843.2356881965421,843.6218557718453
833.8941543751738,841.0379746397522,842.6395742833579,843.3098539407042,843.696275148829
833.9736033472336,841.1150776284732,842.7134959490178,843.383875867706,843.7705387842784
834.0531748960759,841.1920944337703,842.7872912842844,843.4577520063533,843.8446447174316
834.1328664915992,841.2690228954673,842.8609582999832,843.5314803929334,843.9185909953721
834.2126756038072,841.3458608594227,842.9344950139138,843.6050590712676,843.9923756730807
834.2925997028805,841.4226061775896,843.0078994509028,843.6784860927638,844.0659968134868
834.3726362592489,841.4992567080751,843.0811696428572,843.7517595164679,844.1394524875204
834.4527827436635,841.5758103151991,843.1543036288173,843.8248774091162,844.2127407741631
834.5330366272686,841.6522648695533,843.2272994550088,843.8978378451864,844.2858597604984
834.6133953816742,841.72861824806,843.3001551748956,843.9706389069488,844.3588075417628
834.6938564790274,841.8048683340303,843.3728688492313,844.0432786845173,844.4315822213956
834.7744173920853,841.8810130172222,843.4454385461112,844.1157552758998,844.5041819110892
834.8550755942862,841.9570501938989,843.5178623410237,844.1880667870485,844.5766047308381
834.9358285598224,842.0329777668859,843.5901383169014,844.2602113319094,844.6488488089885
835.016673763712,842.1087936456289,843.662264564172,844.3321870324729,844.7209122822871
835.0976086818705,842.1844957462508,843.7342391808088,844.403992018822,844.7927932959299
835.1786307911834,842.2600819916087,843.8060602723812,844.4756244291822,844.8644900036097
835.259737569578,842.3355503113502,843.8777259521045,844.5470824099694,844.9360005675653
835.340926496095,842.4108986419704,843.9492343408896,844.6183641158392,845.0073231586281
835.4221950509611,842.4861249268678,844.0205835673927,844.689467709734,845.0784559562695
835.5035407156604,842.5612271163999,844.0917717680642,844.7603913629314,845.1493971486485
835.5849609730062,842.6362031679392,844.1627970871975,844.8311332550913,845.2201449326574
835.6664533072134,842.7110510459286,844.2336576769777,844.9016915743033,845.2906975139687
835.7480152039697,842.7857687219359,844.3043516975297,844.9720645171332,845.3610531070808
835.8296441505076,842.8603541747094,844.374877316966,845.0422502886694,845.4312099353638
835.9113376356765,842.934805390232,844.4452327114348,845.1122471025693,845.5011662311042
835.9930931500136,843.0091203617754,844.5154160651665,845.182053181105,845.5709202355506
836.0749081858161,843.0832970899545,844.5854255705218,845.2516667552084,845.6404701989576
836.1567802372126,843.1573335827806,844.6552594280373,845.321086064517,845.7098143806302
836.2387068002348,843.231227855715,844.7249158464724,845.3903093574181,845.7789510489678
836.3206853728886,843.3049779317226,844.7943930428555,845.4593348910937,845.8478784815076
836.402713455226,843.3785818413243,844.8636892425295,845.528160931564,845.9165949649677
836.4847885494162,843.4520376226492,844.932802679197,845.5967857537318,845.9850987952898
836.5669081598166,843.5253433214878,845.001731594966,845.6652076414254,846.053388277682
836.6490697930449,843.5984969913432,845.0704742403942,845.7334248874423,846.1214617266604
836.7312709580492,843.6714966934832,845.1390288745336,845.8014357935914,846.1893174660914
836.81350916618,843.7443404969914,845.2073937649743,845.8692386707354,846.2569538292323
836.8957819312607,843.8170264788188,845.2755671878891,845.9368318388332,846.3243691587728
836.9780867696585,843.8895527238337,845.3435474280762,846.0042136269813,846.3915618068756
837.0604212003558,843.9619173248732,845.4113327790027,846.071382373455,846.4585301352165
837.1427827450206,844.0341183827924,845.478921542847,846.1383364257498,846.5252725150242
837.2251689280769,844.1061540065149,845.5463120305419,846.2050741406217,846.59178732712
837.3075772767761,844.1780223130822,845.6135025618162,846.2715938841274,846.6580729619568
837.390005321267,844.249721427703,845.6804914652365,846.3378940316643,846.724127819658
837.4724505946664,844.3212494838017,845.747277078249,846.4039729680102,846.7899503100557
837.5549106331291,844.3926046230677,845.8138577472204,846.469829087362,846.8555388527288
837.6373829759189,844.4637849955028,845.8802318274784,846.535460793375,846.9208918770407
837.7198651654779,844.5347887594702,845.9463976833524,846.6008664992012,846.9860078221765
837.8023547474975,844.6056140817411,846.0123536882137,846.666044627527,847.0508851371794
837.8848492709872,844.6762591375428,846.0780982245146,846.7309936106112,847.115522280988
837.9673462883453,844.7467221106053,846.1436296838286,846.7957118903224,847.1799177224718
838.0498433554286,844.817001193208,846.2089464668886,846.8601979181758,847.2440699404672
838.1323380316214,844.8870945862257,846.274046983626,846.9244501553698,847.3079774238124
838.2148278799057,844.9570004991755,846.3389296532089,846.9884670728219,847.3716386713829
838.29731046693,845.0267171502616,846.4035929040799,847.0522471512052,847.4350521921256
838.3797833630789,845.0962427664207,846.4680351739939,847.1157888809831,847.4982165050931
838.4622441425424,845.1655755833674,846.5322549100553,847.179090762445,847.5611301394772
838.5446903833844,845.2347138456386,846.5962505687544,847.2421513057402,847.6237916346429
838.6271196676117,845.3036558066375,846.6600206160045,847.304969030913,847.6861995401605
838.7095295812434,845.372399728678,846.7235635271778,847.367542467936,847.7483524158388
838.7919177143784,845.4409438830281,846.786877787141,847.4298701567441,847.8102488317569
838.8742816612651,845.5092865499531,846.8499618902905,847.4919506472671,847.871887368296
838.9566190203685,845.5774260187585,846.9128143405882,847.553782499463,847.9332666161712
839.0389273944395,845.6453605878327,846.9754336515953,847.6153642833497,847.9943851764616
839.1212043905822,845.7130885646889,847.037818346507,847.6766945790375,848.0552416606416
839.203447620322,845.780608266007,847.0999669581865,847.7377719767607,848.1158346906107
839.2856546996735,845.8479180176755,847.1618780291981,847.7985950769081,848.1761628987232
839.3678232492081,845.9150161548322,847.2235501118406,847.8591624900547,848.2362249278178
839.4499508941209,845.9819010219048,847.2849817681802,847.9194728369914,848.2960194312462
839.5320352642989,846.0485709726518,847.3461715700827,847.9795247487551,848.3555450729019
839.6140739943871,846.1150243702019,847.4071180992454,848.0393168666585,848.414800527248
839.6960647238565,846.1812595870944,847.4678199472291,848.0988478423192,848.4737844793449
839.7780050970697,846.2472750053178,847.5282757154893,848.1581163376883,848.532495624878
839.8598927633485,846.3130690163492,847.5884840154063,848.2171210250791,848.5909326701843
839.9417253770399,846.3786400211926,847.6484434683167,848.2758605871948,848.6490943322785
840.0235005975825,846.4439864304172,847.7081527055432,848.3343337171561,848.7069793388796
840.1052160895723,846.5091066641951,847.7676103684239,848.3925391185289,848.7645864284361
840.1868695228289,846.5739991523387,847.826815108342,848.4504755053501,848.8219143501517
