D=0.0 mm^2/w,D=0.25 mm^2/w,D=0.5 mm^2/w,D=0.75 mm^2/w,D=1.0 mm^2/w
3.2165748992544323,2.036816159855506,1.0555130360703973,0.7643532435852255,0.6426754307960363
3.182675379593712,1.997949074690356,1.0360839689967605,0.7523965598101542,0.6337357195681346
3.1482728307446344,1.9596296865408551,1.017159705573263,0.740761980183202,0.6250395702706932
3.113399291308549,1.9218720194603425,0.9987290031552176,0.7294408814503999,0.6165802200065282
3.0780872234218126,1.8846885997724176,0.980780677354284,0.7184248359332521,0.6083510806307793
3.042369427691541,1.8480904966998648,0.9633036195965202,0.7077056106652282,0.6003457359222152
3.006278958711483,1.8120873660796053,0.9462868130494732,0.6972751661850027,0.5925579386563596
2.9698490414483234,1.7766874967807995,0.9297193470061876,0.6871256550214287,0.5849816075954893
2.933112988774709,1.741897859446963,0.9135904298128816,0.6772494199027513,0.5776108244094071
2.8961041204123266,1.7077241571899138,0.8978894004254779,0.6676389917202257,0.570439830539813
2.858855683536352,1.6741708778733175,0.8826057386782563,0.6582870872740869,0.5634630240200761
2.821400775281385,1.641241347636088,0.8677290743456367,0.649186606827723,0.5566749562612592
2.7837722673782728,1.6089377853206603,0.8532491950756259,0.6403306314939323,0.5500703288143498
2.7460027331408265,1.577261357487788,0.8391560532707499,0.6317124204752901,0.5436439901178154
2.708124377010962,1.5462122337176782,0.8254397719894494,0.6233254081789111,0.5373909322388111
2.6701689668600723,1.5157896419166597,0.81209064993794,0.6151632012242582,0.5313062876156357
2.63216776923313,1.4859919233688197,0.7990991656194949,0.607219575361123,0.5253853258083425
2.594151487709929,1.456816587292867,0.7864559807050066,0.5994884723134775,0.5196234502637692
2.5561502045448434,1.4282603646856105,0.774151942685577,0.5919639965635566,0.5140161951006516
2.518193325732369,1.4003192612545998,0.7621780868647737,0.5846404120892992,0.5085592219199281
2.4803095296304583,1.3729886092634584,0.7505256377451137,0.5775121390671076,0.5032483166448193
2.4425267192572537,1.3462631181340434,0.739186009860303,0.5705737505508166,0.4980793863947826
2.404871978359336,1.3201369236695917,0.7281508081017928,0.5638199691367601,0.493048456396993
2.3673715313310875,1.294603635782344,0.7174118275853129,0.5572456636238966,0.4881516669385807
2.330050707045436,1.269656384627636,0.7069610531002382,0.5508458456770924,0.4833852703624695
2.2929339066362138,1.2452878650639914,0.696790658181922,0.5446156665008679,0.4787456281092994
2.2560445752518867,1.2214903793753178,0.6868930038445161,0.5385504135301712,0.47422920780758515
2.2194051777797026,1.1982558782067831,0.6772606370092841,0.5326455071440634,0.46983258041395437
2.183037178518625,1.1755759996803263,0.6678862886610077,0.5268964974075714,0.46555241740502534
2.146961024758987,1.1534421066690226,0.6587628717627942,0.5212990608463793,0.46138548802222323
2.1111961342069034,1.1318453222216454,0.6498834789574024,0.5158489972585003,0.4573286565705934
2.075760886172295,1.1107765631397832,0.6412413800811368,0.5105422265665724,0.4533788797724493
2.040672616421182,1.0902265717197777,0.6328300195143894,0.50537478571397,0.44953320417648873
2.005947615575844,1.070185945680595,0.6246430133910517,0.5003428256075084,0.4457887636228306
1.971601130930716,1.0506451663065617,0.6166741466872687,0.4954426081091341,0.4421427767642499
1.9376473715376188,1.0315946248407106,0.6089173702083571,0.4906705030786435,0.4385925446437396
1.9040995164012644,1.013024647170406,0.6013667974911573,0.4860229854691524,0.4351354483283844
1.8709697256149325,0.9949255168518942,0.5940167016376374,0.4814966324767466,0.4317689465994055
1.8382691542569525,0.9772874965246534,0.5868615120942053,0.4770881207454721,0.4284905736981217
1.8060079688610664,0.9601008477698084,0.5798958113899123,0.4727942236285842,0.4252979371274664
1.7741953662679648,0.9433558494696196,0.5731143318455428,0.4686118085067489,0.4221887155086094
1.7428395946612176,0.9270428147270994,0.5665119522644805,0.4645378341636896,0.41916065649214806
1.7119479765884464,0.9111521064063024,0.5600836946152075,0.4605693482195881,0.41621157472325754
1.6815269337677972,0.8956741513547697,0.5538247207143411,0.4567034846223845,0.41333934986012716
1.6515820134805368,0.8805994533700637,0.5477303289182193,0.4529374611969682,0.4105419246449485
1.6221179163527812,0.8659186049723716,0.5417959508302284,0.4492685772521204,0.4078173030266729
1.5931385253328605,0.8516222980447957,0.5360171480303029,0.4456942112449443,0.4051635483347114
1.5646469356755408,0.8377013334022787,0.5303896088323256,0.4422118185024131,0.4025787815027114
1.5366454857501,0.8241466293491364,0.5249091450745059,0.4388189289995666,0.4000611793415141
1.5091357884959868,0.8109492292839569,0.519571688947219,0.4355131451938029,0.39760897286036834
1.4821187633573405,0.7981003084091982,0.5143732898622374,0.4322921399146342,0.3952204456354552
1.4555946685358845,0.7855911796012156,0.5093101113667823,0.4291536543082074,0.39289393222475977
1.4295631334105106,0.7734132984947056,0.5043784281053575,0.4260954958358347,0.3906278166283122
1.4040231909811045,0.7615582678336975,0.4995746228319068,0.4231155363257242,0.3884205307928115
1.3789733102037227,0.7500178411392758,0.4948951834744459,0.4202117100770574,0.3862705531596376
1.3544114280940098,0.7387839257422114,0.4903367002539663,0.4173820120155249,0.3841764072552534
1.3303349814856196,0.7278485852266251,0.4858958628590865,0.4146244958993957,0.3821366603229993
1.306740938340298,0.7172040413287342,0.4815694576776309,0.4119372725751719,0.3801499219952815
1.2836258285161104,0.7068426753326487,0.4773543650860519,0.4093185082818583,0.37821484300516206
1.260985773909956,0.69675702900311,0.4732475567973662,0.4067664230028581,0.3763301139363623
1.2388165178999777,0.6869398050930068,0.4692460932680615,0.4042792888644938,0.3744944640106997
1.2171134540226294,0.6773838674614814,0.4653471211642292,0.4018554285801424,0.372706659911988
1.1958716538280172,0.6680822408364498,0.4615478708870021,0.3994932139389686,0.37096550464543965
1.1750858938655862,0.6590281102534237,0.4578456541572197,0.3971910643382365,0.36926983643162314
1.1547506817602942,0.6502148202006349,0.4542378616590949,0.3949474453581784,0.36761852763403974
1.134860281347031,0.6416358734986402,0.4507219607425364,0.3927608673784041,0.3660104837193986
1.1154087368382115,0.6332849299408138,0.4472954931836612,0.3906298842348372,0.3644446422496837
1.096389896006178,0.6251558047194452,0.4439560730029364,0.38855309191617,0.36291997190512243
1.077797432368256,0.6172424666605228,0.4407013843402986,0.3865291272988393,0.36143547153718086
1.059624866368079,0.6095390362887252,0.4375291793865246,0.3845566669195343,0.3599901692507278
1.0418655855520376,0.6020397837426502,0.4344372763700557,0.3826344257842555,0.35858312151452737
1.0245128637445362,0.5947391265588926,0.431423557598426,0.3807611562129636,0.3572134122992364
1.007559879230065,0.5876316273422246,0.4284859675533895,0.3789356467188618,0.35588015224210134
0.990999731954002,0.5807119913378577,0.4256225110388022,0.3771567209213761,0.35458247783756647
0.974825459757522,0.5739750639205436,0.4228312513802792,0.3754232364919099,0.3533195506530248
0.9590300536650536,0.5674158280141284,0.420110308675618,0.3737340841314661,0.3520905565689587
0.9436064722453784,0.5610294014540863,0.4174578580949554,0.3720881865792471,0.35089470504273806
0.928547655069779,0.5548110343045449,0.4148721282296084,0.3704844976513584,0.3497312283953595
0.9138465352925734,0.5487561061403461,0.4123513994885356,0.3689220013087597,0.34859938112042993
0.8994960513810043,0.5428601233037922,0.4098940025413459,0.3673997107536261,0.34749843921471485
0.885489158022767,0.53711871614488,0.4074983168067762,0.3659166675532979,0.34642769952958885
0.871818836240496,0.5315276362530336,0.4051627689855589,0.3644719407910168,0.345386479142745
0.858478102743311,0.5260827536876085,0.4028858316366,0.3630646262426646,0.3443741147495358
0.845460018546063,0.5207800542137528,0.4006660217953908,0.3616938455787379,0.34338996207333566
0.8327576968872553,0.5156156365495631,0.3985018996335863,0.3603587455908116,0.3424333952943329
0.8203643104767406,0.51058570962988,0.3963920671586884,0.3590584974417606,0.3415038064961739
0.8082730981042603,0.5056865898915103,0.3943351669527831,0.3577922959390294,0.3406006051299002
0.7964773706396938,0.5009146985841475,0.3923298809492938,0.3565593588302557,0.3397232174946349
0.7849705164555529,0.4962665591107849,0.3903749292467247,0.355358926120572,0.33887108623448964
0.7737460063018009,0.4917387944009743,0.388469068958384,0.3541902594109276,0.33804366985117973
0.7627973976625182,0.4873281243198745,0.3866110930970924,0.3530526412567901,0.33724044223185057
0.7521183386232857,0.4830313631156579,0.3847998294938969,0.3519453745466048,0.33646089219163133
0.7417025712774318,0.4788454169074962,0.3830341397498313,0.3508677818994029,0.33570452303044884
0.7315439346984995,0.4747672812160283,0.381312918219779,0.3498192050809711,0.334970852103647
0.721636367505447,0.4707940385379198,0.3796350910275148,0.34879900443801,0.3342594104059717
0.7119739100462131,0.4669228559658568,0.3779996151110199,0.3478065583497217,0.3335697421684939
0.7025507062243636,0.4631509828550696,0.376405477297186,0.3468412626962887,0.33290140446805794
0.6933610049925936,0.4594757485372588,0.3748516934050404,0.3459025303437163,0.33225396684885333
0.6843991615359128,0.4558945600825934,0.3733373073766478,0.3449897906445296,0.3316270109557225
0.6756596381663703,0.4524049001102613,0.371861390434862,0.3441024889538296,0.33102013017882753
0.6671370049502208,0.4490043246478895,0.3704230402671205,0.3432400861602268,0.33043292930931173
0.658825940087468,0.445690461039992,0.3690213802344967,0.3424020582311869,0.3298650242056031
0.6507212300627698,0.4424610059054729,0.3676555586052435,0.341587895772336,0.32931604147001775
0.6428177695857539,0.4393137231440825,0.3663247478120802,0.3407971036002851,0.3287856181353329
0.6351105613378646,0.4362464419916162,0.3650281437324964,0.3400292003285507,0.3282734013610079
0.6275947155419651,0.4332570551235456,0.3637649649913659,0.3392837179661558,0.32777904813874487
0.6202654493700297,0.4303435168066816,0.3625344522851804,0.3385602015285141,0.32730222500708733
0.6131180862034112,0.4275038410983925,0.361335867727235,0.3378582086602076,0.326842607774767
0.6061480547593323,0.4247361000928284,0.3601684942131131,0.3371773092692825,0.3263998812525177
0.5993508880964477,0.4220384222135444,0.3590316348058387,0.3365170851726998,0.3259737389930843
0.5927222225115483,0.41940899055186,0.3579246121400819,0.3358771297525865,0.3255638830391633
0.5862577963387323,0.4168460412502471,0.3568467678448193,0.3352570476229468,0.3251700236790205
0.5799534486616494,0.4143478619299992,0.3557974619838708,0.3346564543065015,0.32479187920953967
0.5738051179487408,0.4119127901623995,0.3547760725137499,0.3340749759213354,0.3244291757064635
0.5678088406207371,0.4095392119825811,0.353781994758281,0.3335122488770412,0.32408164680159646
0.5619607495590517,0.4072255604452433,0.3528146408994553,0.3329679195800606,0.3237490334667467
0.5562570725631071,0.4049703142213771,0.3518734394840095,0.3324416441479306,0.3234310838041911
0.5506941307640649,0.40277199623513,0.3509578349452317,0.3319330881321523,0.32312755284345485
0.5452683370018895,0.4006291723399376,0.3500672871395083,0.3314419262494106,0.322838202344204
0.5399761941721616,0.3985404500330348,0.3492012708971468,0.3309678421208805,0.32256280060505543
0.5348142935485768,0.3965044772074606,0.3483592755870187,0.3305105280193627,0.32230112227811564
0.5297793130866006,0.3945199409406668,0.3475408046945825,0.3300696846240027,0.32205294818906627
0.5248680157133232,0.3925855663188395,0.3467453754128624,0.3296450207823529,0.3218180651626189
0.5200772476081453,0.3907001152960507,0.3459725182459682,0.3292362532795455,0.3215962658531694
0.5154039364785457,0.3888623855873558,0.345221776624758,0.3288431066143526,0.32138734858048573
0.5108450898348159,0.3870712095949663,0.3444927065342548,0.3284653127819159,0.32119111717027043
0.5063977932673123,0.3853254533666289,0.3437848761524437,0.3281026110629351,0.32100738079944274
0.5020592087294531,0.3836240155853577,0.3430978655000857,0.3277547478191131,0.32083595384599123
0.4978265728293943,0.3819658265896728,0.342431266101197,0.3274214762946593,0.3206766557432527
0.4936971951330356,0.3803498474235126,0.3417846806538526,0.3271025564236623,0.3205293108384773
0.4896684564807504,0.3787750689150002,0.3411577227109866,0.3267977546431466,0.3203937482555451
0.4857378073199883,0.3772405107832564,0.3405500163708684,0.3265068437116346,0.32026980176170367
0.4819027660556726,0.3757452207724679,0.3399611959769476,0.3262296025330436,0.3201573096381994
0.4781609174201072,0.3742882738124328,0.3393909058267685,0.3259658159857474,0.3200561145546818
0.474509910863905,0.3728687712048215,0.3388387998896652,0.3257152747566441,0.3199660634472617
0.4709474589692762,0.3714858398344066,0.3383045415329578,0.3254777751800715,0.31988700740010884
0.4674713358868398,0.3701386314045315,0.3377878032563792,0.325253119081421,0.31981880153047915
0.4640793757969675,0.3688263216961031,0.3372882664344708,0.3250411136253011,0.3197613048770644
0.4607694713965272,0.3675481098494108,0.3368056210666934,0.3248415711681114,0.3197143802915606
0.4575395724117567,0.3663032176680907,0.3363395655350089,0.3246543091148886,0.3196778943333555
0.4543876841378769,0.3650908889445696,0.3358898063686953,0.3244791497802917,0.3196517171672383
0.4513118660059421,0.3639103888063388,0.3354560580161664,0.3243159202536003,0.31963572246403804
0.4483102301773191,0.3627610030824291,0.3350380426235733,0.3241644522675985,0.3196297873040999
0.4453809401660935,0.3616420376894659,0.3346354898199736,0.3240245820712275,0.3196337920835122
0.4425222094896124,0.3605528180367094,0.334248136508862,0.3238961503058888,0.31964762042299943
0.4397323003472976,0.359492688449493,0.3338757266658589,0.3237790018852861,0.3196711590793986
0.4370095223277838,0.3584610116104924,0.3335180111423655,0.3236729858786967,0.31970429785964055
0.4343522311443789,0.3574571680182738,0.3331747474749955,0.3235779553975684,0.3197469295371592
0.4317588273987754,0.3564805554625841,0.3328456997006027,0.323493767485338,0.3197989497706542
0.4292277553728963,0.3555305885158597,0.3325306381767292,0.3234202830103744,0.31986025702513515
0.4267575018487008,0.3546066980404489,0.3322293394073027,0.3233573665619501,0.3199307524951787
0.424346594955741,0.3537083307110538,0.3319415858734196,0.3233048863491488,0.32001034003033024
0.4219936030462138,0.3528349485519151,0.3316671658690542,0.3232627141026197,0.3200989260625857
0.4196971335972214,0.3519860284882745,0.3314058733415413,0.3232307249790927,0.32019641953589023
0.4174558321399214,0.3511610619116648,0.331157507736681,0.3232087974685689,0.3203027318375931
0.4152683812152204,0.3503595542585918,0.3309218738483249,0.3231968133041079,0.32041777673179933
0.4131334993556412,0.3495810246021827,0.3306987816723011,0.3231946573741304,0.3205414702945613
0.4110499400929711,0.3488250052563916,0.3304880462645457,0.3232022176371635,0.32067373085085543
0.4090164909912838,0.3480910413923627,0.3302894876033098,0.3232193850389524,0.3208144789132891
