D=0.0 mm^2/w,D=0.1 mm^2/w,D=0.2 mm^2/w,D=0.3 mm^2/w,D=0.4 mm^2/w,D=0.5 mm^2/w,D=0.6 mm^2/w,D=0.7 mm^2/w,D=0.8 mm^2/w,D=0.9 mm^2/w,D=1.0 mm^2/w
93.86271295643212,94.33159640321009,97.17071127107432,103.66210983881288,114.19105069282423,128.55651577705214,146.21856293631,166.47500493772495,188.58080197192933,211.8243325896927,235.5718618673868
95.40955656883877,95.9023955551765,98.88804886929104,105.71471088465968,116.78386031535096,131.87815164105845,150.42316624455023,171.67430287896232,194.84310779435216,219.1779751965861,244.01109790273085
96.97981575737592,97.49773213273576,100.636917882585,107.81488390595484,119.44991484747406,135.3072748977418,154.7760995560293,177.0670258182003,201.3458459506012,226.8188945504396,252.78262016571435
98.5739686664176,99.118132912286,102.41815532778874,109.96417566396596,122.19188648216988,138.8480395437079,159.2832492541271,182.66091709552785,208.09861915241336,234.75845332916515,261.8993780371617
100.19250661882342,100.76413989864,104.23262656902575,112.1641906826651,125.01255118552706,142.50476251744874,163.95073049527429,188.4640137761998,215.1113813047301,243.0084107649356,271.37474827739044
101.83593450351144,102.43631080125355,106.08122632865852,114.4165934160267,127.91479262942316,146.28192967823912,168.7848949663444,194.4846554102097,222.3944461717332,251.58093000540703,281.22253992068437
103.50477117537716,104.13521952665012,107.9648797348316,116.72311049639612,130.90160626290225,150.18420194981496,173.79233875458283,200.73149275043497,229.95849574462304,260.48858482811005,291.4569981008363
105.19954986798876,105.86145668762562,109.88454340696887,119.08553306699476,133.97610352498438,154.21642162458662,178.97991031062435,207.2134963878168,237.81458824232607,269.7443656078123,302.09280667332945
106.92081861950456,107.615630129838,111.84120658064326,121.50571920168454,137.1415162012382,158.38361882271548,184.3547184824604,213.93996525811488,245.97416567114104,279.361684430027,313.145089491528
108.66914071227264,109.39836547640546,113.83589227330008,123.98559641515315,140.40120092597877,162.69101809884307,189.9241405954204,220.92053497079496,254.44906086409108,289.35437923707605,324.6294101858553
110.44509512658728,111.2103066911586,115.8696584923784,126.5271642667036,143.75864383141007,167.14404518761214,195.6958305503533,228.16518590657893,263.2515039154386,299.7367168861914,336.56177028632635
112.24927700909336,113.0521166612127,117.94359948744122,129.13249706083016,147.21746534441334,171.74833387736592,201.6777269092415,235.68425102612653,272.39412792042214,310.5233949920146,348.9586055199423
114.08229815634468,114.92447779954836,120.0588470479917,131.80374664774106,150.7814251309883,176.50973299956055,207.87806093447887,243.48842332822804,281.8899739247761,321.72954241848663,361.8367801053305
115.94478751403872,116.8280926683111,122.2165718487215,134.5431453269367,154.45442718757985,181.43431351948587,214.3053645450013,251.58876289177192,291.7524949829509,333.37071827746,375.2135788576001
117.837391692467,118.76368462356332,124.41798484400483,137.353008856876,158.24052507767064,186.52837571187084,220.96847814939463,259.996703431599,301.99555921811896,345.4629092833456,389.10669690669147
119.76077549873642,120.731998482246,126.66433871352112,140.23573957365338,162.14392731108796,191.7984564028628,227.8765583130277,268.72405829414646,312.6334517709709,358.0225253046839,403.5342268225428
121.71562248633488,122.7338012121313,128.95692936095577,143.19382962146716,166.16900286246238,197.25133625772432,235.03908521317703,277.7830258144918,323.68087551790546,371.06639294463554,418.51464293024907
123.70263552263096,124.76988264557173,131.29709746779614,146.22986429748184,170.32028682418797,202.8940470914036,242.4658698330276,287.18619395198374,335.152950432417,384.61174697299913,434.0667825881464
125.72253737491596,126.84105621787744,133.6862301043025,149.3465255134713,174.60248618807137,208.7338791769075,250.1670608423397,296.94654411704227,347.06521145620417,398.6762194224543,450.20982419159014
127.77607131561416,128.94815973117838,136.12576239979654,152.54659537637315,179.02048574862172,214.7783885241651,258.1531511094674,307.07745409685214,359.4336047386768,413.2778261513244,466.96326165534776
129.86400174730514,131.0920561446547,138.61717927446654,155.8329598895855,183.579354119631,221.0354040998081,266.434983786258,317.5926999824862,372.27448209505616,428.4349506643143,484.3468751183174
131.98711484822084,133.27363439204558,141.16201723494174,159.20861277649544,188.28434985432733,227.51303495603327,275.0237579041442,328.5064569943865,385.60459352407656,444.1663249715306,502.3806976061384
134.14621923889837,135.49381022737404,143.76186623593625,162.67665942733657,193.1409276579598,234.2196772344508,283.9310334163979,339.83329909701115,399.4410776163819,460.49100725482447,521.0849773807025
136.34214667068804,137.7535270998529,146.41837161030267,166.24032097003663,198.15474468019616,241.16402100855865,293.168735618009,351.5881972867172,413.8014496740578,477.4283560993971,540.480135701249
138.57575273683528,140.0537570589656,149.1332360698701,169.90293846522695,203.3316668731929,248.3550569262248,302.7491588709066,363.7865164295165,428.7035873504085,494.9980010380454,560.5867197203847
140.84791760687352,142.39550169074403,151.90822177946438,173.6679772250462,208.67777539963623,255.80208261127927,312.68496955818404,376.4440105171099,444.1657136071801,513.219809145882,581.4253502408789
143.15954678508407,144.7797930862941,154.74515250652414,177.53903125477905,214.19937307345995,263.5147087810156,322.98920818653266,389.5768162005366,460.2063767741376,532.1138474154407,603.0166640664023
145.51157189379768,147.20769484364934,157.6459158487275,181.51982781572443,219.9029908143286,271.5028650340435,333.6752905511437,403.2014444508085,476.8444274834819,551.7003406364784,625.3812506925731
147.90495148233092,149.6803031040619,160.61246554203709,185.61423210698968,225.79539409533703,279.7768052604885,344.75700787180284,417.3347701850677,494.0989922394185,571.999624502334,648.5395831048149
150.34067186236894,152.19874762386914,163.6468238515455,189.82625206315203,231.8835893617261,288.3471126239591,356.2485258026888,431.99401968513706,511.9894433717146,593.0320936663297,672.5119424777898
152.8197479706237,154.76419288310373,166.75108404746555,194.16004326392445,238.1748303967505,297.2247040619471,368.16438221140345,447.1967556229648,530.5353651118932,614.8181444784166,697.3183366086064
155.34322425961494,157.3778392320436,169.92741296855303,198.61991395110013,244.67662460915903,306.420834248327,380.5194836149355,462.9608594945699,549.756515522481,637.3781121451515,722.9784119636872
157.91217561743736,160.04092407692676,173.1780536751749,203.21033014714115,251.3967392150593,315.9470989583146,393.3291001515389,479.304511250947,569.6727840042489,660.7322020762699,749.5113592779895
160.52770831739429,162.75472310608328,176.50532819414113,207.93592086881253,258.34320728522675,325.8154377725472,406.6088589578675,496.2461659013432,590.304144104538,684.9004152096911,776.9358127159256
163.19096099839334,165.52055155776475,179.9116403573001,212.8014834282543,265.5243336271777,336.0381360527932,420.3747358101621,513.8045268518238,611.6706013525131,709.9024671448379,805.2697426862678
165.90310567701405,168.33976553097594,183.3994787357571,217.8119888128267,272.94870046953497,346.62782611709025,434.6430448768977,531.9985157306409,633.792135855559,735.757700962626,834.5303424986516
168.6653487921711,171.2137633406389,186.97141967140743,222.97258713396388,280.62517291435495,357.5974875367828,449.4304264181774,550.8472384422513,656.6886394060741,762.4849936701922,864.7339091567253
171.47893228330835,174.143986918442,190.63013040728063,228.28861313412887,288.56290412113054,368.9604464719026,464.7538322544909,570.3699471846228,680.3798468706917,790.1026562799777,895.8957187017756
174.34513470306982,177.1319232607472,194.3783723179677,233.7655917397824,296.7713401840952,380.7303739545507,480.6305088144751,590.5859981605225,704.8852616654607,818.6283276164658,928.0298966495238
177.26527236540244,180.1791059249469,198.2190042411458,239.40924364705924,305.26022466219786,392.921283022352,497.0779775583478,611.5148047136813,730.2240751616869,848.0788620396647,961.1492841999038
180.24070053005207,183.28711657567703,202.1549859109261,245.2254909255912,314.03960271864474,405.547524595646,514.1140125611305,633.1757856259691,756.4150799187483,878.4702113818875,995.2653010426126
183.27281462441903,186.45758658230528,206.18938149342085,251.22046262462737,323.1198248241652,418.6237819828513,531.7566150280924,655.588308322957,783.47657670286,909.8173015126158,1030.3878057270822
186.36305150374133,189.69219866912005,210.32536322456485,257.400500364276,332.51154997509974,432.16506388845,550.0239845045937,678.7716267533949,811.4262753248337,942.1339040738692,1066.5249547107528
189.51289075057247,192.9926886196512,214.5662151498217,263.77216389332824,342.225748373972,446.18669578735216,568.9344865342878,702.7448137340979,840.2811894154254,975.432504063606,1103.683061340115
192.72385601451845,196.36084703654967,218.91533696495776,270.34223659372134,352.2737035163383,460.7043095181637,588.5066165141296,727.5266875863289,870.0575253536014,1009.724164084825,1141.8664561505489
195.9975163931865,199.7985211584469,223.37624795658064,277.1177309102424,362.66701362334936,475.7338309362589,608.7589594925652,753.1357329336826,900.7705656703242,1045.0183862202334,1181.0773499888323
199.335487855294,203.3076167351996,227.95259104060173,284.1058936825689,373.4175923545652,491.2914654557951,629.7101456593787,779.5900155852732,932.43454736716,1081.3229726331383,1221.3157015615654
202.73943470686044,206.8900999629045,232.6481368962025,291.31421135516416,384.537668730088,507.3936812981788,651.3788012827481,806.9070914920522,965.062535713578,1118.643886130723,1262.5790910889107
206.21107110139363,210.54799948003608,237.4667881922529,298.7504150388907,396.03978618499536,524.0571902533495,673.7834948618414,835.1039098384448,998.6662942172336,1156.9851120518435,1304.8626017915972
209.7521625949464,214.28340842602253,242.41258390244897,306.42248539645067,407.9368006723434,541.2989257499788,696.9426782825423,864.1967104160333,1033.2561515953007,1196.3485229535197,1348.1587109561156
213.3645277468945,218.09848656352167,247.4897037047042,314.338657321892,420.2418777236824,559.1360180217323,720.8746227902882,894.2009155202371,1068.8408667090698,1236.7337476638818,1392.4571923052645
217.05003976724265,221.99546246560053,252.70247245954187,322.5074243824075,432.9684883680994,577.5857661496099,745.5973496281549,925.1310167140206,1105.4274925552702,1278.138046340092,1437.7450313464515
220.81062821122063,225.976635768944,258.05536476139355,330.93754298847773,446.130403802332,596.6656067555749,771.1285552307146,957.0004569133782,1143.021240532129,1320.5561932136395,1484.006355277289
224.6482807218776,230.0443794941304,263.55300955581004,339.6380362560367,459.7416886955679,616.3930791207855,797.4855309151903,989.8215083661082,1181.625346312201,1363.9803687188464,1531.2223788972422
228.56504482131737,234.2011424339064,269.2001948146337,348.6181975217495,473.8166930032582,636.7857865033038,824.6850770712057,1023.6051472161772,1221.2409387533835,1408.4000626805894,1579.3713678069685
232.56302975114693,238.44945161027155,275.001872260163,357.8875934696409,488.3700421547846,657.8613534357877,852.7434119189667,1058.3609254684245,1261.8669133602634,1453.801990182253,1628.4286199765063
236.6444083626244,242.791914801041,280.9631621282618,367.4560668241853,503.4166254703055,679.6373787939176,881.6760749827615,1094.0968412896932,1303.4998118661745,1500.1700216439478,1678.3664665340036
240.81141905689933,247.2312231363923,287.08935795921974,377.33373856152616,518.9715826527784,702.131384441759,911.4978255117056,1130.819208699661,1346.1337095386082,1547.4851285144714,1729.1542923738018
245.06636777562977,251.7701537657189,293.3859314039623,387.53100958670905,535.0502881922687,725.3607592813972,942.2225361718996,1168.5325278143468,1389.7601118139437,1595.7253458200137,1780.7585769130508
249.4116300421396,256.41157259490177,299.85853703192777,398.0585618206732,551.6683335114857,749.3426985614938,973.8630824325064,1207.2393569040712,1434.367861839675,1644.8657526212774,1833.1429550469709
253.84965305314333,261.1584370938741,306.5130171255784,408.9273586362252,568.8415066743554,774.0941383332594,1006.4312281712702,1246.9401876119862,1479.9430604420572,1694.8784712126435,1886.268298072192
258.38295782091376,266.0137991740893,313.3554064450829,420.1486445773168,586.5857694736801,799.6316849830262,1039.9375081309672,1287.633324745802,1526.4689999440568,1745.732685657686,1940.0928140730737
263.01414136559777,270.98080813520363,320.3919369452046,431.7339442906637,604.9172317099221,825.9715398182824,1074.391107965174,1329.3147721007742,1573.9261131335106,1797.3946800009078,1994.5721670049975
267.74587895719804,276.06271367995487,327.6290424248328,443.695060593087,623.8521224712583,853.129418738742,1109.799742717217,1371.9781257936008,1622.2919385263888,1849.8278962329475,2049.6596134680285
272.5809264065288,281.26286899584755,335.0733630879183,456.04407159196575,643.4067582256882,881.1204670856182,1146.1695346777085,1415.614476582287,1671.5411028881522,1902.993011822805,2105.3061559497346
277.5221224042236,286.5847339018498,342.7317499927941,468.793326769892,663.5975075395451,909.9591698304372,1183.504891660924,1460.212322614686,1721.645321771534,1956.8480363730405,2161.4607111316727
282.5723909066188,292.03187805785353,350.6112693649843,481.9554419380879,684.4407522436538,939.6592573389275,1221.8083868255724,1505.7574939874764,1772.5734186067118,2011.3484267090969,2218.0702917029857
287.73474356705714,297.6079842341545,358.719206746617,495.5432929564443,705.9528448790074,970.2336070250312,1261.0806412384225,1552.233090407878,1824.291362645547,2066.447219487909,2275.080200008015
293.0122822108474,303.31685163766315,367.06307095345,509.570008111281,728.1500622685537,1001.694141293889,1301.320210436946,1599.6194331335073,1876.762325821536,2122.095180208761,2332.4342317726764
298.4082013517824,309.1623992909584,375.65059780829,524.0489590352115,751.0485550808545,1034.051722259584,1342.5234762870732,1647.894032223408,1929.9467583477049,2178.240967334691,2390.0748881050463
303.925790747748,315.14866945964434,384.48975361722165,538.9937500469716,774.6642932752893,1067.3160438119944,1384.6845454520335,1697.0315699684431,1983.802482642072,2234.8313100880205,2447.943593946467
