D=0.0 mm^2/w,D=0.1 mm^2/w,D=0.2 mm^2/w,D=0.3 mm^2/w,D=0.4 mm^2/w,D=0.5 mm^2/w,D=0.6 mm^2/w,D=0.7 mm^2/w,D=0.8 mm^2/w,D=0.9 mm^2/w,D=1.0 mm^2/w
12.43453267747159,12.499807926522202,12.89348508457695,13.790428263992512,15.241522344287338,17.218015805162736,19.64546055172817,22.427453690925844,25.4616611526628,28.65016896659578,31.90562600267609
12.601247795158818,12.66953779861846,13.081792256915886,14.021502798977512,15.541901250904935,17.612413703183115,20.15434329393238,23.065875619612864,26.239007864516445,29.57051449290327,32.96845795198356
12.770734605785965,12.842177230584252,13.273881023634106,14.258382302390604,15.851359515150698,18.02030482122991,20.68203283101688,23.729014734749,27.047266444911926,30.527967307593265,34.074361164250945
12.94305087369878,13.01779005800106,13.469854432134571,14.501260565240242,16.170236843358488,18.44222347933157,21.22929307675815,24.417882194020248,27.887695720137657,31.524019804422363,35.22503691289215
13.118256083163663,13.196442100660883,13.669819208452097,14.750338904946249,16.49888659547147,18.87872560095609,21.79691836204959,25.13352813062475,28.76160082650931,32.560216130136226,36.42224143636512
13.296411489449902,13.37820122537001,13.873885890501606,15.005826455348885,16.837676317245062,19.33038951778103,22.385734456594147,25.87704276155954,29.67033423049149,33.63815292675938,37.667786221992046
13.477580171546796,13.563137410899513,14.082168966255484,15.267940467987254,17.186988291245825,19.797816794619795,22.99659959935481,26.64955747779016,30.61529668846354,34.759479957371894,38.96353810574533
13.66182708657478,13.75132281516211,14.294787017045811,15.536906625069388,17.547220106871592,20.28163307348255,23.630405534355457,27.452245909614,31.597938135415795,35.92590059994081,40.31141916734655
13.849219125951414,13.94283184469759,14.511862866195932,15.812959364557376,17.918785249540676,20.78248893552523,24.288078548041383,28.286324959995145,32.61975849114969,37.13917219282296,41.71340639882004
14.039825173375132,14.137741226551777,14.733523733194614,16.096342217788845,18.302113709110287,21.301060779402714,24.9705805040178,29.153055798111573,33.68230837182834,38.401106214571286,43.17153112339438
14.233716164691554,14.33613008263675,14.959901393634992,16.387308160050566,18.69765260748641,21.83805171429257,25.67890987058839,30.053744804815413,34.78718969397982,39.713568279651525,44.68787814035088
14.430965149709218,14.538080006662891,15.191132345149498,16.686119974510895,19.10586684527928,22.3941924655958,26.4141027361167,30.98974446116299,35.93605615728667,41.0784779306016,46.26458457007492
14.631647356033612,14.743675143736262,15.427357979580924,16.993050629904474,19.52723976723997,22.97024229105172,27.177233806831683,31.96245417062085,37.13061359169497,42.49780820603308,47.90383837217388
14.835840254990485,14.95300227271779,15.668724761638728,17.308383672345148,19.96227384608525,23.56698990472737,27.969417381297905,32.97332100499406,38.372620153533845,43.97358496267391,49.607876508088154
15.043623629711536,15.166150891443854,15.915384414298266,17.632413631620977,20.41149138417869,24.18525440605876,28.79180829536928,34.02384036354797,39.66388635444224,45.50788592837635,51.37898271814892
15.25507964545776,15.383213304910935,16.167494111209223,17.965446442298102,20.87543523238809,24.82588621083391,29.64560283104441,35.11555653419763,41.00627490594006,47.10283946165798,53.219484881543636
15.470292922257896,15.60428471653027,16.425216676387404,18.30779987992808,21.35466952528116,25.489767980717644,30.532039582239207,36.25006314501103,42.40170036144449,48.76062299190541,55.13175192616434
15.689350609941611,15.829463322561647,16.68872079147171,18.65980401261553,21.84978043165504,26.17781554762596,31.452400270086404,37.42900349360266,43.85212853640608,50.48346111285261,57.118190253869734
15.9123424656494,16.05885040983897,16.95818121083502,19.02180166815977,22.36137691922044,26.89097882896613,32.40801049995827,38.65407074127072,45.35957568601245,52.27362330035944,59.18123964534036
16.139360933903287,16.2925504569034,17.233778984843934,19.394148916934355,22.8900915320787,27.630242729467064,33.400240451982384,39.92700795794014,46.92610741857161,54.133421223880205,61.32336860750918
16.37050122932483,16.530671238663572,17.515701691567696,19.777215570613464,23.43658117944139,28.39662802503404,34.430505496374266,41.24960800310196,48.55383732123823,56.065205619356966,63.54706912558771
16.60586142208912,16.77332393470579,17.804143677240937,20.17138569679176,24.0015279338467,29.191192223771942,35.500266724436266,42.623713226970665,50.24492527318425,58.07136268964063,65.85485078107587
16.84554252620577,17.020623241380616,18.099306305788147,20.577058149476134,24.5856398369276,30.01503039903108,36.61103138555873,44.05121497500411,52.00157541965098,60.154309996992,68.24923419695389
17.089648590720195,17.272687487796013,18.401398217719667,20.99464711535271,25.18965171058253,30.869275989036986,37.76435321999604,45.53405287773168,53.82603377856844,62.3164918108173,70.73274377163628
17.33828679393073,17.52963875585069,18.71063559870945,21.42458267565034,25.814325971192755,31.75510155736807,38.96183267656302,47.07421390650818,55.72058544962015,64.56037387263791,73.3078996643617
17.59156754071934,17.791603004445022,19.02724245816375,21.867311383333465,26.460453444321203,32.67371950823786,40.20511700369322,48.673731174348966,57.68755139380749,66.8884375394879,75.97720899665484
17.849604563095916,18.058710198010527,19.35145091808677,22.323296855261347,27.12885417711708,33.62638275021653,41.49590020150504,50.33468245940837,59.72928474978353,69.30317326659808,78.74315623748632
18.11251502405835,18.331094439502504,19.68350151254461,22.79302037884844,27.820378245438647,34.614385301683384,42.83592282162159,52.05918842694781,61.84816665155186,71.80707339049796,81.60819274393958
18.380419624872573,18.60889410800408,20.0236434980215,23.276981532651533,28.53590655249404,35.639062830928815,44.22697160047234,53.84941052382105,64.04660151064809,74.4026241746976,84.57472543472865
18.65344271587889,18.89225200109334,20.37213517495291,23.77569882019358,29.276351615586,36.70179312341277,45.67087891065952,55.70754851761127,66.327011724742,77.09229708205724,87.64510458094499
18.93171241093279,19.18131548212886,20.729244220708026,24.28971031621208,30.042658337331204,37.80399646822597,47.16952201369253,57.63583765062931,68.69183177383363,79.87853924097678,90.82161070707375
19.215360705590328,19.476236632612032,21.09524803427913,24.81957432439164,30.83580475750581,38.94713595527894,48.72482209597723,59.6365453770787,71.14350166499845,82.76376307680046,94.10644060570542
19.50452359914981,19.777172409788093,21.47043409291757,25.365870045506423,31.656802781445645,40.13271767415063,50.338743068396994,61.7119676498789,73.6844596871052,85.75033508548707,97.50169248153716
19.79934122066308,20.084284809650505,21.855100320934568,25.929198254758287,32.50669888069786,41.36229080485132,52.01329010814972,63.864424721996016,76.31713443823615,88.84056373378,101.00935025421518
20.099957959031222,20.397741035516336,22.24955547086065,26.51018198695205,33.386574761378675,42.63744758998201,53.75050791972768,66.09625642575367,79.04393609083577,92.03668647893689,104.63126706526393
20.40652259730048,20.71771367234272,22.654119517128706,27.109467227999254,34.29754799543348,43.959823176894766,55.552478690073286,68.40981689259559,81.86724686305216,95.34085591162412,108.36914805165816
20.71918845127524,21.04438086695673,23.069124062413373,27.72772361108776,35.24077260971708,45.33109531746686,57.42131971105135,70.80746867526344,84.78941066946085,98.7551250378859,112.2245324673234
21.038113512565868,21.377926514372824,23.494912756722428,28.365645115695663,36.217439627505776,46.75298391199073,59.35918064049616,73.291576234466,87.81272193050334,102.2814317301435,116.19877525372061
21.36346059618911,21.718540450373474,23.93184172929474,29.02395076746513,37.22877755671387,48.22725038244926,61.36824037127872,75.8644987529838,90.93941352764313,105.92158239289772,120.2930281813192
21.695397492839383,22.06641865052942,24.38028003331312,29.7033853367846,38.27605281870572,49.755696859094655,63.450703476167405,78.52858224191057,94.17164390052002,109.67723490605128,124.50822070474416
22.03409712594866,22.421763435836343,24.840610103389366,30.40472003375569,39.36057011116484,51.340165162786,65.60879619480417,81.28615090651572,97.5114832933166,113.5498809273256,128.84504069517314
22.37973771365208,22.784783685144408,25.3132282257223,31.128753197045057,40.48367269799322,52.98253556397992,67.84476192798027,84.1394977431448,100.96089917013508,117.54082765482735,133.30391523356448
22.73250293577528,23.155695054556027,25.79854502076779,31.87631097393832,41.64674261866035,54.68472529763057,70.16085620366809,87.09087434377543,104.52174083337498,121.65117917105344,137.88499166686987
23.092582105957696,23.534720203965176,26.296985938192098,32.64824798872492,42.851200808794026,56.44868681156728,72.55934107905586,90.14247989140992,108.1957232947855,125.88181751006545,142.58811914583833
23.46017034902398,23.922089030908715,26.808991763806144,33.4454479963452,44.09850712309683,58.27640572421649,75.04247894324878,93.29644933748862,111.98441046587814,130.23338360970033,147.41283087665525
23.8354687837125,24.318038911896164,27.33501913809866,34.268824518024175,45.39016025087762,60.16989846586185,77.61252568645527,96.55484076199166,115.88919775248058,134.70625832993565,152.35832732879547
24.21868471086676,24.7228149513791,27.875541085899787,35.11932145539766,46.72769751360294,62.13120957604445,80.27172320348046,99.91962192787308,119.91129415708808,139.30054373627698,157.4234606474669
24.61003180719078,25.136670238514835,28.431047556614,35.99791367940267,48.11269453289673,64.16240862825263,83.02229120230682,103.39265605390372,124.05170401194792,144.0160448626279,162.60672052031885
25.00973032466452,25.559866111870907,29.002045974361423,36.90560758995258,49.54676475635011,66.2655867518038,85.86641829254864,106.9756868438107,128.31120848505586,148.85225218088624,167.90622174424064
25.418007295709163,25.992672432207247,29.589061797260047,37.84344164214502,51.031558827350494,68.44285271985082,88.80625233370952,110.67032282465792,132.69034701995196,153.80832501385112,173.319693728776
25.83509674418501,26.435367863461256,30.1926390849674,38.812486834452685,52.568763783910114,70.69632857183134,91.84389002951484,114.47802106352918,137.18939888783632,158.88307613333353,178.8444721577931
26.261239902296143,26.888240162047484,30.813341073478743,39.81384715402042,54.16010207017976,73.02814473849918,94.98136576218252,118.40007034850682,141.80836504649943,164.07495778614302,184.4774930106376
26.6966854334668,27.351586474567807,31.451750756050178,40.84865997383112,55.80733034299333,75.44043463801817,98.22063966935342,122.43757393738488,146.54695051429,169.38204938647146,190.21528911832303
27.141689661243223,27.82571364400972,32.108471468977505,41.91809639610464,57.51223805442352,77.93532871254325,101.56358497651868,126.59143199515717,151.40454747823654,174.8020471038635,196.05398939984903
27.59651680426241,28.310938524489497,32.78412748081724,43.02336153585273,59.27664578996619,80.51494787634351,105.01197460911108,130.86232385867,156.3802193629427,180.3322555613556,201.98932088916334
28.06143921731526,28.80758830457313,33.47936458348193,44.16569473802523,61.10240334064423,83.18139634891767,108.56746712088577,135.25069028347227,161.47268609049277,185.9695818385746,208.0166136254446
28.536737638515625,29.31600083918103,34.19485068347986,45.34636972114524,62.99138748606631,85.93675384978417,112.23159198868106,139.7567158433458,166.68031076091816,191.7105319498868,214.13080843928807
29.02270144256944,29.83652499005192,34.931276391397134,46.56669463973959,64.94549946433565,88.7830671357617,116.00573433795095,144.38031166675012,172.00108797748302,197.55120993856133,220.3264676261273
29.51962890011799,30.369520974707346,35.68935560753899,47.82801205722509,66.96666210372409,91.72234086664204,119.89111917838294,149.12109870595322,177.43263403097572,203.487319695001,226.59778845698168
30.027827443107565,30.91536072381989,36.46982610145508,49.13169882020868,69.05681659025768,94.75652779123328,123.88879524419951,153.97839174345285,182.97217914232505,209.5141695712221,232.9386194365423
30.547613936113407,31.47442824684553,37.27345008287107,50.47916582440225,71.21791884485584,97.88751825283737,127.99961854908253,158.95118434595656,188.61656194334032,215.6266798258729,239.34247918078955
31.07931495351861,32.04712000573333,38.101014761334646,51.87185766154296,73.45193548348128,101.11712902131993,132.2242357807126,164.03813497828514,194.36222635152288,221.8193928951964,245.80257775176005
31.623267062418947,32.63384529647321,38.95333289165704,53.311252135851205,75.76083933395186,104.44709146800572,136.56306767430635,169.2375544877716,200.2052209671941,228.0864864465431,252.31184025656663
32.17981711109152,33.23502663818452,39.83124330199165,54.79885963765895,78.14660448369492,107.87903910963767,141.01629251785334,174.54739516382972,206.14120109027573,234.4217891333723,258.8629324919413
32.74932252282914,33.85110016938447,40.73561140113672,56.33622236090864,80.6112008338473,111.41449455848786,145.58382995359116,179.9652415672623,212.1654334207072,240.81879893514613,265.44828839481625
33.33215159490244,34.48251605100534,41.66732966137945,57.92491335027089,83.15658813677743,115.0548559272887,150.26532525018806,185.488303309608,218.27280347156392,247.27070393299127,272.0601390439432
33.92868380236828,35.129738875652535,42.62731807291274,59.566535362671,85.78470949637953,118.80138274981358,155.06013422772804,191.1134099445648,224.4578256883821,253.77040534320216,278.6905429472234
34.53931010639555,35.79324808251175,43.61652456555201,61.26271952706808,88.49748431341501,122.65518149049416,159.9673090225396,196.8370081115989,230.71465623294029,260.3105426061192,285.3314173440115
35.16443326672756,36.47353837722172,44.63592539315627,63.01512378541721,91.29680066179031,126.61719072919855,164.98558488085428,202.6551610467126,237.03710835571985,266.88352030796744,291.97457025074823
35.804468157843786,37.17112015592951,45.6865254758152,64.82543109688663,94.18450708599978,130.6881661199621,170.11336816897003,208.56355054758333,243.4186702493037,273.48153669799456,298.611732981309
36.4598420883223,37.88651993263701,46.76935869449934,66.6953473866259,97.16240381504504,134.86866523478062,175.34872578285342,214.5574814505824,249.8525252457987,280.0966135526297,305.2345928798168
