"H_i=0.0, C_i=4.0, M_i=400.0, N_i=100.0, D_i=0.0, R_i=0.0","H_i=200.0, C_i=10.0, M_i=5000.0, N_i=59.0, D_i=1.0, R_i=40.0"
31.628548351652448,27.6977738045867
31.628538591223887,27.697782573426764
31.628528584106306,27.69779134027845
31.62851833142429,27.697800105142484
31.62850783430744,27.697808868019592
31.628497093890317,27.697817628910503
31.62848611131239,27.69782638781594
31.628474887718045,27.69783514473663
31.628463424256484,27.697843899673295
31.628451722081717,27.697852652626658
31.62843978235249,27.69786140359744
31.628427606232297,27.69787015258636
31.628415194889268,27.69787889959414
31.628402549496176,27.6978876446215
31.628389671230376,27.69789638766915
31.628376561273765,27.697905128737816
31.628363220812734,27.69791386782821
31.628349651038132,27.697922604941045
31.628335853145227,27.697931340077034
31.628321828333643,27.697940073236893
31.62830757780734,27.697948804421333
31.62829310277456,27.697957533631065
31.62827840444778,27.6979662608668
31.62826348404368,27.697974986129243
31.628248342783085,27.697983709419105
31.62823298189094,27.697992430737095
31.62821740259625,27.698001150083915
31.62820160613204,27.69800986746027
31.628185593735328,27.698018582866872
31.62816936664705,27.698027296304417
31.628152926112055,27.69803600777361
31.628136273379027,27.69804471727515
31.628119409700457,27.69805342480974
31.6281023363326,27.698062130378077
31.628085054535426,27.69807083398086
31.62806756557258,27.698079535618792
31.628049870711347,27.698088235292563
31.62803197122259,27.698096933002873
31.62801386838072,27.698105628750415
31.62799556346363,27.698114322535883
31.6279770577527,27.69812301435997
31.627958352532698,27.69813170422337
31.62793944909177,27.698140392126774
31.62792034872137,27.69814907807087
31.62790105271626,27.69815776205635
31.62788156237442,27.698166444083903
31.62786187899702,27.69817512415421
31.62784200388839,27.698183802267966
31.627821938355957,27.698192478425852
31.6278016837102,27.698201152628553
31.627781241264632,27.698209824876752
31.62776061233573,27.698218495171133
31.6277397982429,27.69822716351238
31.62771880030843,27.698235829901176
31.62769761985745,27.698244494338194
31.627676258217893,27.69825315682412
31.627654716720432,27.698261817359626
31.62763299669846,27.698270475945396
31.627611099488025,27.698279132582105
31.627589026427803,27.698287787270427
31.62756677885904,27.69829644001104
31.62754435812552,27.698305090804613
31.62752176557352,27.698313739651823
31.627499002551744,27.69832238655334
31.627476070411312,27.698331031509838
31.627452970505697,27.698339674521986
31.62742970419068,27.69834831559045
31.627406272824324,27.698356954715905
31.6273826777669,27.698365591899016
31.627358920380868,27.69837422714045
31.627335002030826,27.698382860440876
31.62731092408346,27.698391491800955
31.62728668790751,27.69840012122135
31.627262294873724,27.698408748702732
31.627237746354805,27.698417374245757
31.627213043725376,27.69842599785109
31.627188188361934,27.69843461951939
31.62716318164281,27.69844323925132
31.627138024948124,27.698451857047534
31.62711271965972,27.698460472908696
31.62708726716117,27.698469086835463
31.62706166883767,27.698477698828487
31.627035926076054,27.698486308888427
31.627010040264725,27.69849491701594
31.62698401279359,27.698503523211677
31.626957845054047,27.69851212747629
31.626931538438942,27.69852072981044
31.626905094342504,27.698529330214768
31.62687851416032,27.69853792868993
31.626851799289277,27.698546525236576
31.62682495112753,27.698555119855357
31.626797971074467,27.698563712546918
31.62677086053064,27.69857230331191
31.62674362089773,27.698580892150975
31.62671625357854,27.698589479064765
31.626688759976886,27.69859806405392
31.62666114149761,27.69860664711909
31.62663339954652,27.698615228260913
31.626605535530327,27.698623807480033
31.62657755085663,27.698632384777092
31.626549446933865,27.698640960152733
31.626521225171253,27.698649533607597
31.626492886978763,27.69865810514232
31.62646443376708,27.698666674757543
31.62643586694754,27.698675242453906
31.626407187932102,27.69868380823204
31.62637839813332,27.698692372092587
31.626349498964256,27.698700934036182
31.626320491838488,27.698709494063458
31.62629137817004,27.69871805217505
31.626262159373336,27.69872660837159
31.62623283686318,27.698735162653715
31.626203412054696,27.698743715022054
31.626173886363286,27.69875226547724
31.6261442612046,27.6987608140199
31.62611453799448,27.69876936065066
31.62608471814893,27.69877790537016
31.62605480308408,27.69878644817902
31.626024794216107,27.698794989077868
31.625994692961243,27.698803528067334
31.6259645007357,27.69881206514804
31.62593421895565,27.698820600320612
31.62590384903716,27.698829133585676
31.62587339239617,27.698837664943852
31.62584285044844,27.698846194395767
31.62581222460952,27.69885472194204
31.625781516294712,27.698863247583297
31.625750726919,27.698871771320157
31.62571985789705,27.698880293153238
31.625688910643124,27.69888881308316
31.625657886571087,27.69889733111054
31.625626787094333,27.698905847236
31.62559561362576,27.69891436146015
31.625564367577716,27.698922873783616
31.62553305036197,27.698931384207008
31.62550166338967,27.69893989273094
31.625470208071302,27.69894839935603
31.62543868581666,27.69895690408289
31.62540709803477,27.698965406912134
31.6253754461339,27.698973907844373
31.62534373152148,27.698982406880216
31.625311955604086,27.698990904020278
31.62528011978739,27.69899939926517
31.625248225476124,27.699007892615498
31.62521627407404,27.69901638407187
31.62518426698387,27.6990248736349
31.62515220560728,27.699033361305194
31.625120091344854,27.699041847083354
31.62508792559603,27.69905033096999
31.625055709759067,27.699058812965706
31.62502344523101,27.69906729307111
31.624991133407654,27.699075771286804
31.62495877568351,27.699084247613392
31.624926373451743,27.699092722051475
31.62489392810416,27.699101194601656
31.62486144103115,27.69910966526454
31.62482891362168,27.699118134040727
31.624796347263207,27.699126600930814
31.624763743341685,27.699135065935405
31.624731103241505,27.699143529055096
31.62469842834546,27.69915199029049
31.624665720034717,27.69916044964218
31.62463297968875,27.699168907110764
31.624600208685354,27.69917736269684
31.62456740840056,27.699185816401005
31.624534580208618,27.699194268223852
31.624501725481966,27.699202718165978
31.62446884559118,27.699211166227975
31.62443594190494,27.69921961241044
31.624403015790005,27.699228056713967
31.62437006861116,27.699236499139143
31.624337101731196,27.69924493968656
31.62430411651085,27.699253378356815
31.624271114308797,27.699261815150496
31.6242380964816,27.699270250068192
31.624205064383677,27.699278683110492
31.62417201936725,27.699287114277986
31.624138962782357,27.699295543571264
31.624105895976736,27.69930397099091
31.62407282029588,27.69931239653752
31.62403973708292,27.69932082021167
31.62400664767865,27.699329242013953
31.62397355342149,27.699337661944952
31.623940455647386,27.699346080005252
31.623907355689852,27.699354496195436
31.623874254879905,27.69936291051609
31.62384115454601,27.6993713229678
31.623808056014088,27.699379733551144
31.62377496060745,27.699388142266706
31.623741869646768,27.699396549115068
31.623708784450056,27.69940495409681
31.623675706332623,27.699413357212514
31.623642636607045,27.699421758462762
31.623609576583124,27.69943015784813
31.62357652756787,27.6994385553692
31.623543490865448,27.699446951026548
31.62351046777716,27.699455344820755
31.62347745960141,27.699463736752396
31.62344446763367,27.699472126822048
31.62341149316644,27.69948051503029
31.623378537489227,27.6994889013777
31.62334560188851,27.699497285864844
31.623312687647697,27.699505668492307
31.623279796047115,27.69951404926066
31.62324692836396,27.69952242817048
31.623214085872263,27.699530805222334
31.62318126984288,27.6995391804168
31.62314848154343,27.69954755375445
31.623115722238303,27.699555925235853
31.623082993188586,27.699564294861585
31.623050295652067,27.699572662632214
31.623017630883183,27.699581028548312
31.622985000133,27.699589392610452
31.62295240464918,27.699597754819198
31.622919845675945,27.699606115175126
31.622887324454062,27.6996144736788
31.622854842220796,27.69962283033079
31.62282240020988,27.69963118513166
31.62278999965152,27.699639538081986
31.622757641772303,27.699647889182327
31.622725327795237,27.699656238433253
31.622693058939657,27.699664585835333
31.62266083642125,27.699672931389127
31.622628661452005,27.699681275095205
31.62259653524016,27.69968961695413
31.62256445899022,27.699697956966467
31.62253243390289,27.69970629513278
31.62250046117507,27.69971463145363
31.62246854199981,27.699722965929585
31.62243667756632,27.699731298561204
31.622404869059864,27.69973962934905
31.622373117661827,27.699747958293685
31.62234142454962,27.699756285395672
31.622309790896686,27.69976461065557
31.622278217872456,27.69977293407394
31.622246706642333,27.699781255651345
31.622215258367657,27.699789575388344
31.62218387420569,27.699797893285496
31.62215255530957,27.699806209343357
31.62212130282832,27.69981452356249
31.62209011790677,27.69982283594345
31.622059001685592,27.699831146486797
31.622027955301217,27.69983945519309
31.621996979885846,27.699847762062884
31.62196607656742,27.699856067096736
31.621935246469583,27.699864370295202
31.62190449071166,27.69987267165884
31.621873810408648,27.699880971188207
31.62184320667117,27.699889268883854
31.62181268060545,27.69989756474634
31.62178223331333,27.699905858776216
31.621751865892172,27.69991415097404
31.62172157943492,27.699922441340362
31.621691375030004,27.69993072987574
31.62166125376135,27.69993901658072
31.62163121670836,27.699947301455865
31.621601264945877,27.69995558450172
31.62157139954416,27.69996386571884
31.62154162156888,27.699972145107775
31.62151193208107,27.699980422669082
31.62148233213713,27.699988698403306
31.621452822788783,27.699996972311002
31.621423405083068,27.700005244392717
31.621394080062306,27.700013514649005
31.621364848764085,27.700021783080413
31.62133571222124,27.70003004968749
31.621306671461834,27.70003831447079
31.62127772750912,27.700046577430857
31.621248881381533,27.700054838568242
31.62122013409268,27.700063097883493
31.621191486651306,27.70007135537716
31.621162940061254,27.700079611049784
31.62113449532149,27.70008786490192
31.62110615342605,27.700096116934112
31.62107791536403,27.70010436714691
31.62104978211956,27.700112615540856
31.621021754671784,27.7001208621165
31.620993833994863,27.700129106874382
31.620966021057928,27.700137349815055
31.62093831682507,27.700145590939062
31.62091072225533,27.700153830246947
31.620883238302675,27.700162067739253
31.62085586591596,27.700170303416527
31.62082860603895,27.700178537279314
31.62080145961026,27.70018676932816
31.62077442756337,27.700194999563603
31.620747510826597,27.700203227986194
31.62072071032305,27.70021145459647
31.620694026970664,27.700219679394976
31.620667461682142,27.700227902382256
31.620641015364967,27.70023612355885
31.620614688921343,27.700244342925302
31.620588483248223,27.700252560482152
31.62056239923728,27.700260776229946
31.620536437774863,27.70026899016922
31.620510599742037,27.700277202300523
31.6204848860145,27.70028541262439
31.62045929746262,27.70029362114136
31.6204338349514,27.700301827851977
31.620408499340463,27.700310032756782
31.62038329148403,27.700318235856315
31.620358212230915,27.700326437151116
31.620333262424516,27.70033463664172
31.620308442902772,27.700342834328673
31.6202837544982,27.70035103021251
31.620259198037814,27.70035922429377
31.620234774343174,27.700367416572995
31.62021048423033,27.70037560705072
31.620186328509835,27.700383795727486
31.6201623079867,27.70039198260383
31.620138423460418,27.70040016768029
31.620114675724924,27.700408350957403
31.6200910655686,27.700416532435707
31.62006759377424,27.70042471211574
31.62004426111907,27.70043288999804
31.620021068374697,27.700441066083144
31.61999801630713,27.700449240371587
31.61997510567676,27.700457412863905
31.61995233723832,27.700465583560636
31.619929711740912,27.70047375246231
31.61990722992799,27.700481919569473
31.61988489253732,27.700490084882656
31.619862700300995,27.700498248402393
31.619840653945424,27.700506410129222
31.619818754191304,27.700514570063678
31.619797001753625,27.700522728206295
31.61977539734166,27.700530884557608
31.61975394165894,27.70053903911815
31.619732635403256,27.70054719188846
31.619711479266652,27.70055534286907
31.61969047393542,27.70056349206051
31.619669620090058,27.70057163946332
31.6196489184053,27.700579785078034
31.61962836955009,27.700587928905183
31.61960797418757,27.7005960709453
31.61958773297508,27.700604211198918
31.61956764656415,27.700612349666574
31.61954771560048,27.7006204863488
31.61952794072393,27.70062862124613
31.61950832256856,27.700636754359092
31.61948886176253,27.70064488568822
31.6194695589282,27.70065301523405
31.619450414682028,27.70066114299711
31.619431429634627,27.700669268977936
31.61941260439073,27.70067739317706
31.61939393954919,27.700685515595012
31.619375435702967,27.700693636232323
31.61935709343913,27.700701755089526
31.61933891333885,27.700709872167153
31.619320895977392,27.700717987465733
31.619303041924105,27.7007261009858
31.619285351742427,27.700734212727887
31.619267825989866,27.700742322692523
31.61925046521801,27.700750430880237
31.619233269972497,27.700758537291563
31.61921624079305,27.70076664192703
31.619199378213445,27.700774744787164
31.61918268276149,27.700782845872503
31.619166154959068,27.700790945183574
31.619149795322087,27.700799042720906
31.619133604360503,27.70080713848503
31.61911758257832,27.700815232476476
31.619101730473545,27.700823324695776
31.61908604853825,27.70083141514346
31.619070537258512,27.70083950382005
31.61905519711444,27.70084759072608
31.619040028580155,27.700855675862083
31.619025032123808,27.700863759228586
31.61901020820756,27.700871840826117
31.61899555728758,27.700879920655208
31.61898107981406,27.700887998716386
31.61896677623119,27.70089607501018
31.61895264697717,27.70090414953712
31.61893869248422,27.700912222297735
31.618924913178542,27.70092029329255
31.618911309480357,27.7009283625221
31.61889788180387,27.700936429986907
31.61888463055732,27.7009444956875
31.618871556142917,27.70095255962441
31.61885865895688,27.700960621798167
31.61884593938943,27.700968682209297
31.61883339782479,27.700976740858327
31.61882103464118,27.700984797745786
31.61880885021081,27.7009928528722
31.61879684489992,27.7010009062381
31.61878501906871,27.701008957844014
31.618773373071413,27.701017007690467
31.61876190725625,27.701025055777986
31.61875062196545,27.701033102107104
31.618739517535246,27.701041146678342
31.61872859429588,27.70104918949223
31.61871785257159,27.701057230549296
31.61870729268064,27.701065269850066
31.61869691493529,27.701073307395067
31.618686719641826,27.70108134318483
31.618676707100544,27.701089377219876
31.61866687760576,27.701097409500736
31.618657231445813,27.701105440027938
31.61864776890306,27.701113468802006
31.61863849025389,27.701121495823468
31.618629395768707,27.701129521092852
31.618620485711972,27.70113754461068
31.618611760342176,27.701145566377484
31.618603219911837,27.70115358639379
31.61859486466752,27.701161604660122
31.61858669484985,27.70116962117701
31.61857871069349,27.701177635944973
31.618570912427185,27.701185648964543
31.618563300273703,27.701193660236246
31.618555874449907,27.70120166976061
31.61854863516672,27.70120967753816
31.61854158262913,27.70121768356942
31.61853471703623,27.70122568785492
31.61852803858118,27.70123369039518
31.618521547451238,27.701241691190734
31.618515243827748,27.701249690242104
31.61850912788617,27.701257687549813
31.61850319979608,27.70126568311439
31.618497459721137,27.70127367693636
31.61849190781916,27.70128166901625
31.61848654424206,27.701289659354586
31.618481369135907,27.701297647951893
31.618476382640903,27.701305634808698
31.618471584891395,27.701313619925525
31.61846697601589,27.7013216033029
31.61846255613705,27.70132958494135
31.61845832537172,27.701337564841403
31.618454283830896,27.70134554300358
31.61845043161979,27.70135351942841
31.61844676883779,27.701361494116412
31.61844329557848,27.70136946706812
31.618440011929657,27.70137743828405
31.618436917973344,27.70138540776474
31.61843401378578,27.701393375510705
31.61843129943744,27.701401341522473
31.618428774993035,27.70140930580057
31.61842644051154,27.701417268345523
31.61842429604619,27.701425229157856
31.61842234164448,27.70143318823809
31.61842057734819,27.70144114558676
31.61841900319339,27.701449101204382
31.61841761921045,27.701457055091485
31.618416425424044,27.701465007248594
31.618415421853168,27.701472957676234
31.61841460851114,27.701480906374933
31.61841398540563,27.70148885334521
31.618413552538648,27.7014967985876
31.61841330990656,27.701504742102617
31.61841325750012,27.701512683890794
31.618413395304437,27.70152062395265
31.61841372329903,27.701528562288715
31.618414241457828,27.70153649889951
31.61841494974916,27.701544433785564
31.618415848135783,27.7015523669474
31.618416936574903,27.70156029838554
31.61841821501817,27.701568228100516
31.618419683411688,27.701576156092848
31.61842134169604,27.70158408236306
31.6184231898063,27.701592006911678
31.618425227672034,27.701599929739228
31.61842745521732,27.701607850846237
31.618429872360757,27.701615770233225
31.61843247901548,27.70162368790072
31.618435275089173,27.701631603849247
31.618438260484087,27.70163951807933
31.61844143509704,27.701647430591493
31.61844479881944,27.701655341386264
31.61844835153729,27.701663250464165
31.618452093131214,27.70167115782572
31.61845602347648,27.70167906347146
31.61846014244296,27.7016869674019
31.61846444989521,27.701694869617572
31.61846894569246,27.701702770119
31.6184736296886,27.701710668906706
31.61847850173224,27.701718565981217
31.61848356166668,27.701726461343057
31.61848880932998,27.70173435499275
31.61849424455491,27.701742246930824
31.61849986716901,27.7017501371578
31.6185056769946,27.701758025674202
31.61851167384877,27.70176591248056
31.618517857543424,27.701773797577395
31.618524227885278,27.701781680965233
31.61853078467587,27.7017895626446
31.61853752771161,27.701797442616016
31.618544456783752,27.70180532088001
31.61855157167844,27.701813197437104
31.618558872176703,27.701821072287824
31.61856635805449,27.701828945432695
31.618574029082684,27.70183681687224
31.618581885027087,27.701844686606986
31.61858992564849,27.701852554637455
31.61859815070263,27.701860420964174
31.61860655994027,27.70186828558767
31.618615153107164,27.70187614850846
31.618623929944093,27.701884009727078
31.61863289018688,27.70189186924404
31.61864203356642,27.701899727059878
31.618651359808677,27.701907583175114
31.618660868634706,27.70191543759027
31.61867055976068,27.70192329030587
31.61868043289791,27.701931141322444
31.618690487752843,27.701938990640514
31.618700724027097,27.701946838260604
31.618711141417467,27.70195468418324
31.618721739615957,27.701962528408945
31.618732518309777,27.701970370938245
31.6187434771814,27.701978211771664
31.61875461590852,27.701986050909728
31.618765934164134,27.70199388835296
31.61877743161652,27.702001724101883
31.618789107929267,27.702009558157027
31.618800962761288,27.70201739051891
31.61881299576685,27.702025221188062
31.618825206595595,27.702033050165003
31.618837594892536,27.702040877450262
31.618850160298106,27.702048703044362
31.61886290244814,27.702056526947825
31.618875820973944,27.702064349161176
31.61888891550227,27.702072169684943
31.61890218565536,27.70207998851965
31.618915631050957,27.70208780566582
31.61892925130231,27.702095621123977
31.61894304601823,27.702103434894646
31.618957014803087,27.70211124697835
31.61897115725682,27.70211905737562
31.618985472974977,27.70212686608697
31.618999961548727,27.702134673112933
31.61901462256488,27.702142478454032
31.619029455605908,27.70215028211079
31.619044460249963,27.70215808408373
31.6190596360709,27.702165884373382
31.6190749826383,27.702173682980266
31.619090499517483,27.702181479904908
31.619106186269537,27.70218927514783
31.619122042451338,27.70219706870956
31.61913806761556,27.70220486059062
31.619154261310705,27.702212650791534
31.61917062308113,27.70222043931283
31.619187152467063,27.702228226155025
31.61920384900461,27.70223601131865
31.6192207122258,27.70224379480423
31.61923774165859,27.702251576612284
31.61925493682689,27.70225935674334
31.619272297250596,27.70226713519792
31.619289822445584,27.702274911976552
31.61930751192377,27.70228268707976
31.61932536519309,27.702290460508063
31.61934338175757,27.70229823226199
31.61936156111729,27.702306002342066
31.61937990276846,27.702313770748813
31.61939840620341,27.702321537482756
31.619417070910615,27.70232930254442
31.619435896374743,27.70233706593433
31.61945488207664,27.702344827653008
31.619474027493368,27.702352587700975
31.61949333209824,27.702360346078763
31.61951279536083,27.702368102786888
31.619532416746992,27.70237585782588
31.61955219571889,27.702383611196264
31.619572131735023,27.70239136289856
31.61959222425024,27.702399112933293
31.619612472715755,27.702406861300986
31.619632876579203,27.702414608002165
31.619653435284626,27.702422353037353
31.619674148272512,27.702430096407074
31.61969501497982,27.702437838111855
31.61971603484,27.702445578152215
31.61973720728301,27.702453316528683
31.61975853173536,27.70246105324178
31.619780007620097,27.70246878829203
31.61980163435688,27.70247652167996
31.619823411361956,27.702484253406087
31.6198453380482,27.70249198347094
31.61986741382516,27.70249971187504
31.619889638099043,27.702507438618913
31.61991201027277,27.702515163703083
31.619934529745983,27.702522887128072
31.61995719591507,27.702530608894403
31.619980008173197,27.702538329002603
31.620002965910317,27.702546047453193
31.620026068513205,27.702553764246698
31.620049315365492,27.70256147938364
31.62007270584768,27.702569192864544
31.62009623933713,27.70257690468993
31.620119915208157,27.702584614860328
31.620143732831988,27.702592323376255
31.620167691576835,27.702600030238237
31.62019179080789,27.702607735446797
31.62021602988736,27.70261543900246
31.620240408174475,27.70262314090575
31.62026492502555,27.702630841157188
31.620289579793965,27.702638539757295
31.620314371830226,27.7026462367066
31.62033930048195,27.70265393200562
31.620364365093945,27.702661625654883
31.62038956500818,27.70266931765491
31.620414899563837,27.702677008006223
31.620440368097324,27.702684696709348
31.62046596994232,27.702692383764802
31.62049170442977,27.702700069173115
31.620517570887948,27.702707752934806
31.62054356864243,27.702715435050397
31.620569697016165,27.702723115520413
31.62059595532948,27.702730794345378
31.620622342900106,27.702738471525812
31.620648859043204,27.70274614706224
31.62067550307139,27.70275382095518
31.62070227429476,27.70276149320516
31.620729172020905,27.702769163812697
31.620756195554964,27.702776832778316
31.62078334419962,27.702784500102542
31.62081061725513,27.702792165785894
31.62083801401937,27.702799829828898
31.62086553378783,27.702807492232072
31.620893175853663,27.70281515299594
31.6209209395077,27.70282281212102
31.62094882403848,27.702830469607843
31.620976828732257,27.702838125456925
31.62100495287306,27.702845779668788
31.621033195742687,27.702853432243955
31.621061556620734,27.70286108318295
31.62109003478465,27.70286873248629
31.62111862950972,27.7028763801545
31.621147340069108,27.7028840261881
31.621176165733893,27.702891670587615
31.62120510577309,27.702899313353562
31.62123415945365,27.702906954486465
31.621263326040523,27.702914593986847
31.621292604796665,27.702922231855226
31.62132199498306,27.702929868092124
31.621351495858743,27.702937502698063
31.621381106680843,27.702945135673566
31.62141082670459,27.702952767019152
31.62144065518335,27.702960396735342
31.621470591368645,27.702968024822656
31.621500634510184,27.702975651281616
31.621530783855885,27.702983276112743
31.621561038651897,27.702990899316557
31.62159139814263,27.70299852089358
31.62162186157078,27.703006140844334
31.62165242817736,27.703013759169338
31.6216830972017,27.70302137586911
31.621713867881518,27.703028990944173
31.62174473945289,27.703036604395045
31.621775711150327,27.70304421622225
31.621806782206768,27.703051826426304
31.62183795185361,27.70305943500773
31.621869219320757,27.70306704196705
31.62190058383659,27.703074647304778
31.621932044628068,27.70308225102144
31.621963600920687,27.70308985311755
31.621995251938547,27.70309745359363
31.622026996904356,27.7031050524502
31.622058835039454,27.70311264968778
31.622090765563865,27.70312024530689
31.62212278769629,27.70312783930805
31.622154900654152,27.703135431691774
31.62218710365361,27.703143022458583
31.622219395909585,27.703150611609
31.622251776635803,27.70315819914354
31.6222842450448,27.703165785062726
31.62231680034794,27.703173369367075
31.622349441755475,27.703180952057103
31.622382168476545,27.703188533133332
31.6224149797192,27.703196112596277
31.62244787469043,27.70320369044646
31.622480852596205,27.7032112666844
31.62251391264148,27.703218841310612
31.622547054030232,27.703226414325616
31.622580275965472,27.70323398572993
31.62261357764929,27.70324155552407
31.622646958282864,27.703249123708556
31.62268041706649,27.703256690283904
31.622713953199607,27.703264255250634
31.622747565880825,27.703271818609263
31.62278125430794,27.703279380360307
31.62281501767798,27.703286940504285
31.6228488551872,27.70329449904171
31.622882766031125,27.703302055973104
31.622916749404588,27.703309611298984
31.622950804501723,27.703317165019865
31.62298493051601,27.70332471713626
31.623019126640312,27.703332267648694
31.62305339206685,27.703339816557676
31.6230877259873,27.703347363863728
31.623122127592747,27.703354909567363
31.623156596073763,27.7033624536691
31.6231911306204,27.703369996169453
31.62322573042224,27.70337753706894
31.623260394668375,27.703385076368072
31.623295122547496,27.703392614067372
31.623329913247854,27.70340015016735
31.62336476595734,27.703407684668527
31.623399679863457,27.70341521757141
31.623434654153385,27.703422748876523
31.62346968801399,27.703430278584378
31.623504780631844,27.70343780669549
31.623539931193253,27.70344533321037
31.62357513888429,27.70345285812954
31.623610402890804,27.70346038145351
31.623645722398457,27.703467903182798
31.623681096592737,27.703475423317915
31.623716524658995,27.703482941859377
31.623752005782457,27.703490458807696
31.623787539148253,27.703497974163387
31.62382312394144,27.703505487926964
31.62385875934704,27.703513000098944
31.623894444550025,27.703520510679837
31.623930178735392,27.70352801967016
31.62396596108815,27.70353552707042
31.624001790793358,27.70354303288114
31.62403766703613,27.703550537102824
31.62407358900171,27.70355803973599
31.624109555875425,27.703565540781153
31.62414556684276,27.70357304023882
31.624181621089363,27.703580538109506
31.62421771780107,27.70358803439372
31.62425385616393,27.70359552909198
31.624290035364226,27.7036030222048
31.6243262545885,27.703610513732684
31.624362513023577,27.703618003676148
31.624398809856583,27.703625492035705
31.62443514427499,27.703632978811864
31.624471515466592,27.70364046400514
31.62450792261958,27.70364794761604
31.62454436492253,27.70365542964508
31.624580841564452,27.70366291009277
31.62461735173479,27.70367038895962
31.624653894623457,27.703677866246135
31.624690469420848,27.703685341952834
31.62472707531788,27.703692816080224
31.62476371150599,27.703700288628813
31.624800377177195,27.703707759599116
31.62483707152407,27.70371522899164
31.6248737937398,27.703722696806896
31.6249105430182,27.703730163045392
31.62494731855372,27.70373762770764
31.624984119541487,27.703745090794147
31.62502094517732,27.703752552305424
31.625057794657742,27.70376001224198
31.625094667180026,27.70376747060432
31.625131561942197,27.703774927392956
31.62516847814305,27.7037823826084
31.625205414982187,27.703789836251154
31.625242371660047,27.70379728832173
31.62527934737789,27.703804738820637
31.625316341337875,27.70381218774838
31.62535335274301,27.703819635105468
31.62539038079725,27.703827080892406
31.625427424705453,27.703834525109706
31.625464483673447,27.70384196775787
31.62550155690803,27.703849408837414
31.625538643617,27.703856848348835
31.625575743009165,27.703864286292646
31.62561285429437,27.70387172266935
31.62564997668354,27.703879157479456
31.62568710938865,27.70388659072347
31.6257242516228,27.703894022401897
31.6257614026002,27.703901452515243
31.625798561536204,27.703908881064013
31.62583572764734,27.703916308048715
31.62587290015131,27.703923733469853
31.62591007826703,27.703931157327933
31.62594726121463,27.703938579623458
31.6259844482155,27.703946000356932
31.62602163849229,27.703953419528865
31.62605883126893,27.703960837139757
31.62609602577068,27.703968253190112
31.62613322122409,27.703975667680435
31.626170416857104,27.70398308061123
31.626207611898995,27.703990491983003
31.62624480558044,27.703997901796257
31.62628199713353,27.704005310051492
31.626319185791765,27.704012716749215
31.626356370790106,27.70402012188993
31.626393551364973,27.704027525474135
31.626430726754283,27.704034927502335
31.626467896197443,27.70404232797503
31.6265050589354,27.704049726892727
31.626542214210627,27.704057124255925
31.626579361267183,27.704064520065128
31.626616499350693,27.704071914320835
31.62665362770839,27.704079307023548
31.626690745589123,27.70408669817377
31.626727852243388,27.704094087772003
31.62676494692333,27.704101475818746
31.62680202888279,27.7041088623145
31.626839097377275,27.704116247259766
31.62687615166403,27.704123630655044
31.62691319100203,27.704131012500834
31.626950214651984,27.704138392797635
31.62698722187639,27.70414577154595
31.627024211939528,27.704153148746276
31.62706118410748,27.70416052439911
31.62709813764816,27.704167898504956
31.627135071831308,27.70417527106431
31.62717198592854,27.704182642077676
31.627208879213345,27.704190011545546
31.6272457509611,27.704197379468418
31.627282600449107,27.704204745846795
31.627319426956586,27.704212110681173
31.62735622976471,27.70421947397205
31.627393008156623,27.704226835719922
31.62742976141744,27.704234195925288
31.627466488834287,27.704241554588645
31.6275031896963,27.704248911710486
31.627539863294643,27.704256267291314
31.627576508922544,27.70426362133162
31.627613125875293,27.704270973831903
31.627649713450257,27.70427832479266
31.627686270946917,27.704285674214386
31.62772279766685,27.704293022097577
31.62775929291379,27.70430036844273
31.62779575599361,27.704307713250337
31.62783218621435,27.704315056520894
31.627868582886222,27.704322398254895
31.627904945321667,27.704329738452838
31.627941272835304,27.704337077115216
31.627977564744004,27.70434441424252
31.62801382036688,27.704351749835247
31.628050039025297,27.70435908389389
31.628086220042917,27.704366416418946
31.628122362745668,27.7043737474109
31.62815846646181,27.704381076870256
31.628194530521924,27.7043884047975
31.62823055425892,27.70439573119312
31.628266537008056,27.704403056057618
31.628302478106978,27.704410379391483
31.6283383768957,27.704417701195204
31.628374232716645,27.704425021469277
31.62841004491464,27.70443234021419
31.62844581283695,27.704439657430438
31.62848153583328,27.704446973118507
31.628517213255776,27.704454287278892
31.62855284445908,27.704461599912083
31.628588428800303,27.70446891101857
31.628623965639058,27.704476220598842
31.62865945433748,27.70448352865339
31.628694894260214,27.704490835182707
31.62873028477447,27.70449814018728
31.628765625249997,27.704505443667596
31.62880091505911,27.704512745624147
31.62883615357672,27.70452004605742
31.628871340180325,27.704527344967907
31.62890647425003,27.70453464235609
31.62894155516857,27.704541938222462
31.62897658232131,27.704549232567512
31.629011555096262,27.704556525391723
31.62904647288411,27.704563816695586
31.629081335078197,27.704571106479587
31.629116141074554,27.704578394744214
31.62915089027193,27.704585681489952
31.629185582071766,27.70459296671729
31.62922021587824,27.70460025042671
31.62925479109825,27.704607532618706
31.62928930714148,27.70461481329376
31.629323763420324,27.704622092452354
31.629358159349987,27.704629370094978
31.629392494348448,27.704636646222113
31.62942676783648,27.704643920834247
31.62946097923767,27.704651193931863
31.62949512797842,27.704658465515447
31.629529213487963,27.704665735585483
31.629563235198383,27.704673004142453
31.629597192544608,27.70468027118684
31.62963108496444,27.70468753671913
31.629664911898555,27.70469480073981
31.629698672790514,27.704702063249353
