"H_i=0.0, C_i=4.0, M_i=400.0, N_i=100.0, D_i=0.0, R_i=0.0","H_i=200.0, C_i=10.0, M_i=5000.0, N_i=59.0, D_i=1.0, R_i=40.0"
21635.30611149301,28444.25317009632
21635.30548099604,28444.250356453285
21635.30534992193,28444.24754339356
21635.305717220905,28444.244730916733
21635.306581830613,28444.24191902238
21635.307942676245,28444.23910771009
21635.30979867056,28444.23629697945
21635.31214871393,28444.233486830046
21635.314991694417,28444.23067726147
21635.31832648782,28444.22786827331
21635.322151957727,28444.22505986516
21635.32646695557,28444.222252036612
21635.33127032068,28444.219444787268
21635.33656088035,28444.21663811672
21635.342337449893,28444.213832024565
21635.348598832687,28444.211026510406
21635.355343820236,28444.208221573845
21635.362571192225,28444.20541721448
21635.3702797166,28444.202613431924
21635.37846814958,28444.199810225775
21635.387135235767,28444.197007595645
21635.39627970816,28444.194205541142
21635.40590028823,28444.191404061876
21635.415995685995,28444.188603157458
21635.426564600053,28444.185802827506
21635.43760571765,28444.18300307163
21635.449117714743,28444.18020388945
21635.461099256056,28444.17740528058
21635.47354899514,28444.174607244648
21635.48646557444,28444.171809781266
21635.499847625328,28444.169012890063
21635.5136937682,28444.16621657066
21635.528002612515,28444.163420822682
21635.542772756853,28444.16062564576
21635.558002788992,28444.15783103952
21635.573691285957,28444.155037003595
21635.58983681407,28444.152243537617
21635.606437929044,28444.149450641216
21635.62349317601,28444.14665831403
21635.641001089607,28444.1438665557
21635.658960194018,28444.141075365857
21635.677369003053,28444.138284744142
21635.6962260202,28444.1354946902
21635.715529738696,28444.13270520367
21635.735278641576,28444.129916284197
21635.755471201748,28444.12712793143
21635.77610588205,28444.124340145016
21635.797181135327,28444.121552924604
21635.818695404465,28444.118766269843
21635.84064712248,28444.115980180388
21635.863034712576,28444.11319465589
21635.885856588204,28444.110409696004
21635.909111153127,28444.107625300392
21635.93279680149,28444.10484146871
21635.956911917885,28444.102058200617
21635.9814548774,28444.099275495777
21636.00642404569,28444.09649335385
21636.031817779072,28444.0937117745
21636.057634424546,28444.0909307574
21636.083872319865,28444.088150302214
21636.110529793645,28444.08537040861
21636.13760516537,28444.082591076265
21636.16509674552,28444.079812304848
21636.19300283556,28444.077034094033
21636.221321728088,28444.074256443495
21636.25005170684,28444.071479352915
21636.27919104679,28444.06870282197
21636.3087380142,28444.06592685034
21636.338690866687,28444.06315143771
21636.3690478533,28444.06037658376
21636.399807214577,28444.057602288176
21636.430967182616,28444.05482855065
21636.46252598114,28444.052055370863
21636.494481825568,28444.04928274851
21636.52683292307,28444.04651068328
21636.559577472657,28444.04373917487
21636.592713665224,28444.040968222973
21636.626239683632,28444.038197827285
21636.66015370277,28444.035427987503
21636.694453889628,28444.032658703327
21636.729138403352,28444.02988997446
21636.76420539533,28444.027121800602
21636.79965300926,28444.02435418146
21636.83547938118,28444.021587116735
21636.871682639598,28444.01882060614
21636.908260905497,28444.01605464938
21636.94521229246,28444.013289246166
21636.9825349067,28444.01052439621
21637.020226847144,28444.007760099226
21637.05828620549,28444.00499635493
21637.09671106631,28444.002233163043
21637.13549950706,28443.999470523275
21637.174649598204,28443.99670843535
21637.21415940325,28443.993946898983
21637.25402697884,28443.991185913907
21637.2942503748,28443.988425479838
21637.33482763423,28443.98566559651
21637.375756793543,28443.98290626364
21637.41703588258,28443.98014748097
21637.458662924622,28443.97738924822
21637.50063593652,28443.974631565125
21637.54295292871,28443.97187443142
21637.58561190532,28443.96911784684
21637.628610864223,28443.966361811115
21637.671947797116,28443.963606323992
21637.715620689567,28443.960851385207
21637.75962752113,28443.958096994502
21637.80396626536,28443.955343151618
21637.848634889928,28443.9525898563
21637.893631356663,28443.9498371083
21637.93895362164,28443.947084907355
21637.984599635223,28443.94433325322
21638.03056734218,28443.941582145646
21638.07685468171,28443.93883158438
21638.12345958753,28443.936081569176
21638.17037998796,28443.933332099794
21638.217613805955,28443.930583175985
21638.26515895922,28443.92783479751
21638.313013360246,28443.925086964126
21638.3611749164,28443.92233967559
21638.409641529983,28443.919592931674
21638.45841109832,28443.916846732132
21638.507481513785,28443.914101076734
21638.556850663936,28443.911355965247
21638.606516431537,28443.908611397437
21638.656476694643,28443.905867373076
21638.70672932667,28443.90312389193
21638.75727219647,28443.900380953775
21638.8081031684,28443.897638558385
21638.85922010237,28443.894896705537
21638.91062085397,28443.892155395002
21638.962303274468,28443.889414626563
21639.01426521093,28443.886674399997
21639.066504506285,28443.88393471509
21639.11901899937,28443.88119557162
21639.17180652503,28443.87845696937
21639.224864914173,28443.87571890813
21639.278191993835,28443.87298138768
21639.33178558727,28443.870244407815
21639.385643514,28443.86750796832
21639.4397635899,28443.864772068988
21639.494143627257,28443.86203670961
21639.548781434845,28443.859301889977
21639.603674818,28443.85656760989
21639.65882157869,28443.853833869147
21639.71421951557,28443.85110066754
21639.769866424067,28443.84836800487
21639.825760096453,28443.845635880938
21639.8818983219,28443.842904295547
21639.93827888656,28443.8401732485
21639.994899573645,28443.8374427396
21640.051758163467,28443.834712768657
21640.10885243354,28443.831983335476
21640.16618015863,28443.829254439865
21640.22373911084,28443.826526081633
21640.281527059647,28443.823798260597
21640.339541772028,28443.821070976566
21640.39778101248,28443.818344229352
21640.456242543107,28443.815618018776
21640.51492412369,28443.81289234465
21640.573823511768,28443.810167206793
21640.632938462677,28443.807442605026
21640.69226672964,28443.80471853917
21640.751806063858,28443.801995009046
21640.81155421453,28443.79927201448
21640.87150892896,28443.796549555293
21640.931667952605,28443.79382763131
21640.992029029163,28443.791106242363
21641.052589900628,28443.788385388278
21641.11334830736,28443.785665068885
21641.174301988165,28443.782945284012
21641.235448680345,28443.780226033497
21641.296786119787,28443.77750731717
21641.35831204101,28443.774789134866
21641.420024177263,28443.772071486423
21641.48192026056,28443.769354371674
21641.543998021763,28443.76663779046
21641.60625519067,28443.763921742622
21641.668689496048,28443.761206228002
21641.73129866572,28443.75849124644
21641.79408042664,28443.755776797778
21641.857032504933,28443.753062881864
21641.920152626004,28443.75034949854
21641.98343851457,28443.747636647655
21642.04688789473,28443.744924329058
21642.110498490078,28443.7422125426
21642.17426802369,28443.739501288124
21642.238194218276,28443.73679056549
21642.30227479618,28443.734080374546
21642.36650747949,28443.731370715148
21642.430889990097,28443.728661587153
21642.49542004973,28443.725952990415
21642.560095380064,28443.72324492479
21642.624913702766,28443.720537390138
21642.689872739567,28443.717830386322
21642.75497021233,28443.7151239132
21642.8202038431,28443.712417970633
21642.8855713542,28443.709712558488
21642.951070468265,28443.707007676625
21643.016698908334,28443.70430332491
21643.082454397896,28443.701599503212
21643.14833466097,28443.698896211397
21643.214337422163,28443.696193449334
21643.28046040673,28443.693491216894
21643.34670134067,28443.690789513945
21643.413057950733,28443.68808834036
21643.479527964537,28443.685387696016
21643.54610911061,28443.682687580782
21643.61279911848,28443.679987994536
21643.679595718684,28443.67728893715
21643.74649664289,28443.674590408504
21643.813499623928,28443.671892408478
21643.88060239587,28443.66919493695
21643.94780269409,28443.666497993796
21644.015098255324,28443.663801578903
21644.08248681773,28443.66110569215
21644.14996612096,28443.65841033342
21644.21753390622,28443.655715502602
21644.28518791633,28443.653021199578
21644.35292589581,28443.65032742423
21644.42074559089,28443.647634176454
21644.48864474964,28443.644941456132
21644.55662112196,28443.642249263154
21644.624672459708,28443.63955759741
21644.69279651673,28443.636866458794
21644.760991048923,28443.634175847194
21644.829253814296,28443.631485762508
21644.89758257304,28443.628796204626
21644.96597508758,28443.626107173444
21645.034429122654,28443.623418668856
21645.102942445345,28443.620730690764
21645.17151282517,28443.61804323906
21645.240138034125,28443.615356313647
21645.308815846744,28443.61266991442
21645.377544040173,28443.60998404128
21645.446320394218,28443.60729869413
21645.51514269141,28443.60461387287
21645.584008717055,28443.601929577406
21645.652916259325,28443.59924580764
21645.721863109266,28443.596562563478
21645.790847060904,28443.593879844822
21645.85986591128,28443.59119765158
21645.928917460515,28443.588515983665
21645.99799951187,28443.58583484098
21646.0671098718,28443.58315422343
21646.13624635002,28443.58047413093
21646.20540675955,28443.57779456339
21646.274588916785,28443.575115520718
21646.343790641557,28443.57243700283
21646.41300975716,28443.56975900964
21646.48224409045,28443.567081541056
21646.551491471884,28443.564404596997
21646.62074973557,28443.561728177378
21646.69001671933,28443.559052282115
21646.759290264752,28443.55637691112
21646.828568217257,28443.553702064317
21646.897848426142,28443.55102774162
21646.967128744644,28443.54835394295
21647.036407029995,28443.54568066823
21647.105681143472,28443.543007917375
21647.17494895046,28443.540335690308
21647.24420832049,28443.537663986954
21647.313457127337,28443.534992807232
21647.382693249,28443.532322151066
21647.45191456783,28443.52965201838
21647.521118970548,28443.5269824091
21647.590304348298,28443.524313323152
21647.659468596717,28443.52164476046
21647.72860961596,28443.518976720952
21647.797725310797,28443.516309204555
21647.86681359061,28443.513642211197
21647.935872369508,28443.51097574081
21648.004899566324,28443.50830979332
21648.073893104694,28443.505644368655
21648.14285091312,28443.50297946675
21648.21177092499,28443.500315087535
21648.280651078647,28443.49765123094
21648.34948931745,28443.494987896902
21648.418283589806,28443.49232508535
21648.487031849232,28443.489662796223
21648.555732054403,28443.48700102945
21648.624382169204,28443.48433978497
21648.69298016277,28443.481679062716
21648.76152400956,28443.479018862625
21648.83001168936,28443.47635918463
21648.8984411874,28443.473700028677
21648.966810494338,28443.471041394696
21649.03511760635,28443.468383282627
21649.103360525158,28443.46572569241
21649.17153725808,28443.463068623987
21649.23964581809,28443.460412077293
21649.30768422387,28443.45775605227
21649.375650499827,28443.45510054886
21649.443542676167,28443.452445567007
21649.511358788932,28443.44979110665
21649.57909688006,28443.447137167732
21649.646754997404,28443.444483750198
21649.71433119481,28443.44183085399
21649.78182353213,28443.439178479053
21649.849230075302,28443.43652662533
21649.916548896377,28443.433875292765
21649.98377807356,28443.431224481308
21650.05091569126,28443.4285741909
21650.117959840147,28443.42592442149
21650.18490861717,28443.423275173027
21650.251760125637,28443.420626445455
21650.318512475205,28443.417978238722
21650.385163781997,28443.415330552776
21650.451712168568,28443.412683387563
21650.51815576401,28443.410036743036
21650.58449270396,28443.407390619144
21650.65072113066,28443.404745015836
21650.716839192977,28443.40209993306
21650.78284504648,28443.39945537077
21650.848736853437,28443.396811328916
21650.914512782896,28443.394167807448
21650.98017101072,28443.39152480632
21651.045709719598,28443.388882325482
21651.111127099117,28443.38624036489
21651.17642134579,28443.38359892449
21651.241590663103,28443.38095800424
21651.306633261545,28443.378317604092
21651.37154735865,28443.375677724
21651.43633117904,28443.37303836392
21651.500982954465,28443.370399523803
21651.56550092384,28443.367761203604
21651.62988333327,28443.36512340328
21651.69412843612,28443.362486122787
21651.75823449302,28443.359849362078
21651.82219977192,28443.357213121108
21651.88602254811,28443.354577399838
21651.949701104302,28443.35194219822
21652.0132337306,28443.34930751621
21652.0766187246,28443.34667335377
21652.139854391367,28443.344039710857
21652.202939043527,28443.341406587424
21652.265871001266,28443.338773983432
21652.32864859237,28443.33614189884
21652.39127015229,28443.333510333603
21652.45373402412,28443.33087928768
21652.51603855868,28443.328248761034
21652.578182114543,28443.325618753617
21652.640163058044,28443.322989265394
21652.701979763337,28443.320360296322
21652.76363061241,28443.31773184636
21652.82511399516,28443.31510391547
21652.88642830935,28443.31247650361
