"H_i=0.0, C_i=4.0, M_i=400.0, N_i=100.0, D_i=0.0, R_i=0.0","H_i=200.0, C_i=10.0, M_i=5000.0, N_i=59.0, D_i=1.0, R_i=40.0"
583.6684896698129,897.2854102927048
581.6259698603477,897.3871719731538
579.5980155021163,897.4967429165101
577.5845391441567,897.6140943421423
575.5854539213935,897.7391974998822
573.6006735518517,897.8720236682384
571.630112333879,898.0125441526086
569.6736851433756,898.1607302834899
567.7313074310332,898.3165534146888
565.8028952195814,898.4799849215301
563.8883651010426,898.6509961990649
561.987634233996,898.8295586602782
560.1006203408491,899.0156437342958
558.227241705119,899.2092228645924
556.3674171687218,899.4102675071978
554.5210661292706,899.6187491289045
552.6881085373833,899.834639205476
550.8684648939987,900.0579092198551
549.0620562477018,900.2885306603732
547.2688041920583,900.526475018961
545.4886308629584,900.7717137893601
543.7214589359703,901.0242184653359
541.967211623702,901.2839605388932
540.2258126731737,901.5509114984924
538.4971863631989,901.8250428272685
536.781257501776,902.1063260012526
535.0779514234885,902.3947324875954
533.3871939869153,902.6902337427939
531.7089115720519,902.9928012109208
530.043031077739,903.3024063218572
528.3894799191036,903.619020489529
526.7481860250083,903.9426151101464
525.1190778355117,904.273161560448
523.5020842993379,904.6106311959481
521.897134871357,904.9549953491896
520.3041595100752,905.3062253280002
518.7230886751354,905.6642924137541
517.1538533248278,906.029167859639
515.5963849136114,906.4008228889276
514.0506153896451,906.7792286932554
512.51647719233,907.1643564309043
510.9939032498609,907.5561772250911
509.4828269767905,907.9546621622643
507.9831822716015,908.3597822904052
506.4949035142913,908.7715086173375
505.0179255639664,909.1898121090433
503.5521837564476,909.6146636879859
502.097613901886,910.0460342314414
500.6541522823896,910.4838945698369
499.2217356496608,910.9282154850978
497.80030122264486,911.3789677090019
496.3897866851884,911.8361219215442
494.99013018370994,912.299648749309
493.6012703248804,912.7695187638516
492.2231461733151,913.2457024800898
490.8556972492762,913.7281703547044
489.4988635263866,914.2168927845502
488.1525854293547,914.7118401050767
486.81680383170993,915.2129825887603
485.4914600535499,915.720290443546
484.176495859298,916.2337338113011
482.8718534554728,916.7532827662801
481.5774754884679,917.2789073136006
480.29330504234326,917.810577387732
479.019285636628,918.348262850996
477.75536122413394,918.8919334920795
476.5014761887805,919.4415590245603
475.25757534343126,919.9971090854463
474.0236039277408,920.558553233727
472.7995076060138,921.1258609489402
471.58523246507536,921.699001629751
470.380725012152,922.2779445925466
469.1859321727642,922.8626590700443
468.0008012886312,923.4531142099148
466.8252801155855,924.0492790734214
465.6593168215003,924.6511226340732
464.5028599842275,925.2586137762952
463.3558585895473,925.8717212941136
462.2182620291293,926.4904138898582
461.09002009850497,927.1146601728809
459.97108299505135,927.7444286582909
458.8614013159868,928.3796877657077
457.7609260563776,929.0204058180316
456.66960860715625,929.6665510402313
455.5874007531514,930.3180915581505
454.51425467112927,930.9749953973326
453.4501229278461,931.6372304818635
452.3949584781129,932.3047646332351
451.3487146628711,932.9775655692258
450.3113452072798,933.6556009028029
449.2828042188152,934.3388381410435
448.2630461853804,935.0272446840763
447.2520259734279,935.7207878240434
446.24969882609327,936.4194347440838
445.2560203613398,937.1231525173371
444.27094657011554,937.8319081059693
443.2944338145216,938.5456683602205
442.32643882599183,939.2644000174735
441.3669187034843,939.9880697013463
440.41583091168445,940.7166439208061
439.4731332792195,941.450089069307
438.5387839968846,942.1883714239501
437.6127416158808,942.9314571446682
436.69496504606417,943.6793122734332
435.7854135542068,944.4319027334884
434.8840467622694,945.1891943286053
433.9908246456853,945.951152742364
433.1057075316563,946.7177435374603
432.2286560974597,947.4889321550362
431.3596313687673,948.2646839140376
430.498594717976,949.0449640105967
429.6455078625496,949.8297375174409
428.8003328633726,950.6189693833285
427.9630321231154,951.41262443251
427.1335683846109,952.2106673642178
426.3119047292431,953.0130627521816
425.4980045753466,953.8197750441722
424.6918316766189,954.630768561573
423.8933501205424,955.4460074989789
423.1025243268199,956.2654559238246
422.3193190458204,957.0890777760395
421.5436993570366,957.9168368677337
420.77563066755465,958.7486968829108
420.0150787105346,959.5846213772121
419.2620095437029,960.424573777688
418.516389547856,961.2685173826014
417.778185425376,962.1164153612593
417.0473641987575,962.9682307538754
416.32389320914575,963.8239264714634
415.60774011488695,964.6834652957602
414.8988728900893,965.5468098791806
414.1972598231957,966.4139227448026
413.5028695155688,967.2847662863843
412.815670880086,968.1593027684125
412.13563313974703,969.0374943261827
411.46272582629285,969.9193029659106
410.79691877883545,970.8046905648765
410.1381821424996,971.6936188716019
409.4864863670756,972.5860495060575
408.8418022056841,973.4819439599054
408.2041007134514,974.3812635967727
407.573353246197,975.2839696525591
406.9495314591318,976.1900232357771
406.33260730556816,977.0993853279256
405.7225530356413,978.0120167838969
405.1193411950415,978.9278783324174
404.5229446237584,979.8469305765219
403.9333364548359,980.7691339940618
403.3504901131389,981.6944489382473
402.7743793141308,982.6228356382236
402.204978062663,983.5542541996813
401.6422606517749,984.4886646055013
401.0862016615055,985.4260267164339
400.5367759577163,986.3663002718124
399.9939586909253,987.3094448903016
399.457725295152,988.2554200706805
398.928051486774,989.20418519266
398.40491326339446,990.1556995177353
397.8882869027209,991.1099221900736
397.3781489614548,992.0668122374356
396.8744762741929,993.0263285721335
396.37724595233874,993.9884299920226
395.8864353830263,994.9530751815289
395.4020222280539,995.9202227127109
394.9239844228295,996.8898310463575
394.4523001753268,997.8618585331196
393.9869479650529,998.8362634146781
393.5279065420263,999.813003824946
393.0751549257658,1000.7920377913061
392.6286724042915,1001.7733232358835
392.1884385331349,1002.7568179768525
391.7544331343618,1003.7424797297797
391.3266362956047,1004.7302661090008
390.9050283691065,1005.7201346290329
390.4895899707755,1006.712042706021
390.0803019792505,1007.7059476592195
389.6771455349771,1008.7018067125088
389.2801020392948,1009.6995769959448
388.88915315353466,1010.6992155473448
388.5042807981277,1011.7006793139063
388.1254671517244,1012.7039251538605
387.7526946503241,1013.7089098381595
387.38594598641606,1014.7155900521976
387.0252041081303,1015.7239223975668
386.6704522183993,1016.7338633938449
386.3216737741304,1017.7453694804179
385.9788524853892,1018.7583970183356
385.6419723145919,1019.7729022921993
385.3110174757103,1020.7888415120839
384.9859724334856,1021.8061708154914
384.6668219026533,1022.824846269338
384.3535508471786,1023.8448238719722
384.0461444795019,1024.8660595552262
383.74458825979474,1025.8885091864986
383.4488678952262,1026.912128570868
383.1589693392394,1027.9368734532388
382.8748787908385,1028.9626995205188
382.5965826938855,1029.9895624038252
382.3240677364076,1031.0174176807232
382.0573208499149,1032.0462208774939
381.7963292087276,1033.0759274714328
381.5410802293138,1034.1064928931771
381.2915615696372,1035.1378725290626
381.04776112851465,1036.1700217235102
380.8096670449842,1037.20289578144
380.57726769768254,1038.2364499707144
380.3505517042324,1039.270639524609
380.1295079206405,1040.305419644311
379.914125440704,1041.3407455014458
379.7043935954287,1042.376572240628
379.50030195245455,1043.4128549820425
379.3018403154933,1044.4495488240475
379.1089987237741,1045.486608845807
378.9217674514993,1046.5239901099467
378.7401370073102,1047.5616476652342
378.56409813376166,1048.5995365492856
378.3936418068067,1049.6376117912941
378.22875923529045,1050.6758284147838
378.0694418604532,1051.7141414403852
377.9156813554432,1052.7525058886342
377.7674696248385,1053.7908767827937
377.6247988041784,1054.8292091516955
377.48766125950334,1055.8674580326053
377.3560495869051,1056.9055784741067
377.2299566120848,1057.9435255390067
377.1093753899212,1058.9812543072605
376.99429920404674,1060.0187198789156
376.88472156643377,1061.0558773770742
376.7806362169887,1062.0926819508757
376.6820371231554,1063.129088778494
376.5889184795273,1064.1650530701543
376.50127470746816,1065.2005300711655
376.4191004547415,1066.235475064969
376.3423905951488,1067.2698433762032
376.27114022817545,1068.3035903737823
376.20534467864667,1069.3366714739902
376.1449994963899,1070.3690421435879
376.0901004559072,1071.4006579029344
376.0406435560548,1072.4314743291202
375.99662501973125,1073.4614470591125
375.958041293574,1074.4905317929129
375.9248890476629,1075.5186842967244
375.8971651752335,1076.545860406131
375.8748667923959,1077.5720160292847
375.8579912378638,1078.597107150103
375.8465360726895,1079.6210898314748
375.8404990800073,1080.6439202184733
375.8398782647844,1081.6655545415772
375.84467185357937,1082.6859491198977
375.8548782943077,1083.7050603644122
375.8704962560148,1084.7228447812033
375.8915246286567,1085.7392589747017
375.9179625228869,1086.7542596509338
375.9498092698513,1087.7678036207733
375.9870644209892,1088.7798478031946
376.0297277478418,1089.790349228529
376.0777992418673,1090.7992650417223
376.1312791142621,1091.806552505593
376.19016779578936,1092.8121690040912
376.25446593661377,1093.816072045557
376.32417440614216,1094.818219265977
376.3992942928709,1095.8185684322405
376.4798269042393,1096.817077445392
376.56577376648886,1097.8137043438817
376.6571366245285,1098.808407306811
376.7539174418057,1099.8011446571754
376.8561184001831,1100.7918748651011
376.9637418998205,1101.7805565510757
377.0767905590629,1102.7671484891737
377.19526721433306,1103.7516096102745
377.3191749200296,1104.7338990052726
377.4485169484302,1105.7139759282798
377.5832967895994,1106.6917997998175
377.7235181513013,1107.6673302100014
377.8691849589172,1108.6405269217137
378.0203013553666,1109.6113498737661
378.1768717010342,1110.5797591840505
378.33890057369945,1111.5457151526778
378.50639276847113,1112.509178265103
378.6793532977254,1113.4701091952381
378.8577873910476,1114.4284688085509
379.0417004951777,1115.3842181651473
379.2310982739587,1116.3373185228404
379.42598660828907,1117.287731340202
379.62637159607726,1118.235418279599
379.8322595521997,1119.1803412102106
380.0436570084614,1120.12246221103
380.2605707135588,1121.0617435738457
380.4830076330449,1121.9981478062043
380.7109749492972,1122.9316376343543
380.94448006148656,1123.8621760061685
381.18353058554845,1124.7897260940472
381.42813435415553,1125.7142512977978
381.6782994166916,1126.635715247494
381.9340340392268,1127.554081806312
382.1953467044931,1128.469315073343
382.4622461118613,1129.3813793863828
382.7347411773181,1130.2902393246966
383.0128410334433,1131.1958597117587
383.296555029387,1132.0982056179673
383.5858927308468,1132.9972423633335
383.8808639200446,1133.892935520143
384.18147859570206,1134.7852509155919
384.4877469730159,1135.6741546343937
384.79967948363134,1136.5596130213596
385.1172867756145,1137.4415926839492
385.4405797134228,1138.3200604947929
385.7695693778732,1139.1949835941844
386.1042670661088,1140.066329392543
386.4446842915619,1140.934065572846
386.7908327839152,1141.7981600930304
387.1427244890592,1142.6585811883613
387.5003715690463,1143.5152973737709
387.86378640204106,1144.3682774461636
388.2329815822669,1145.2174904866893
388.6079699199479,1146.0629058629827
388.988764441246,1146.9044932313698
389.37537838819327,1147.7422225390396
389.7678252186191,1148.5760640261828
390.1661186060711,1149.405988228094
390.5702724397308,1150.2319659772402
390.9803008243218,1151.0539684052926
391.3962180800127,1151.871966945124
391.8180387423113,1152.6859333327686
392.24577756195305,1153.495839609346
392.6794495047798,1154.3016581229474
393.1190697516121,1155.1033615304866
393.5646536981116,1155.9009227995111
394.0162169546348,1156.6943152099768
394.473775346078,1157.483512355984
394.93734491171136,1158.2684881474756
395.40694190500346,1159.0492168118958
395.8825827934349,1159.8256728958106
396.3642842583008,1160.5978312664888
396.8520631945018,1161.3656671134431
397.3459367103229,1162.1291559499327
397.8459221272001,1162.888273614425
398.3520369794737,1163.6429962720174
398.8642990141289,1164.393300415819
399.3827261905212,1165.1391628682925
399.907336680089,1165.8805607825532
400.4381488660503,1166.6174716436296
400.9751813430841,1167.3498732696826
401.518452916996,1168.0777438131818
402.0679826043677,1168.8010617620423
402.6237896321891,1169.5198059407198
403.1858934374727,1170.2339555112635
403.75431366685046,1170.9434899743276
404.3290701761519,1171.6483891701419
404.9101830299626,1172.3486332794391
405.4976725011635,1173.0442028243417
406.09155907044897,1173.7350786692061
406.6918634258251,1174.4212420214244
407.2986064620852,1175.1026744321853
407.911809280264,1175.7793577971913
408.5314931870684,1176.4512743573355
409.157679694285,1177.118406699335
409.7903905181635,1177.780737756323
410.42964757877553,1178.4382508083977
411.07547299934726,1179.0909294831301
411.7278891055669,1179.7387577560296
412.38691842486446,1180.3817199509667
413.0525836856647,1181.019800740555
413.7249078166112,1181.65298514649
414.40391394576216,1182.2812585398467
415.0896253997556,1182.9046066413352
415.7820657029451,1183.5230155215147
416.4812585765034,1184.1364716009655
417.1872279374949,1184.7449616504198
417.89999789791466,1185.3484727908515
418.6195927636944,1185.9469924935233
419.3460370336737,1186.5405085799941
420.0793553985368,1187.1290092220845
420.8195727397122,1187.712482941802
421.5667141282368,1188.2909186112247
422.3208048235814,1188.8643054523454
423.0818702724381,1189.4326330368744
423.8499361074684,1189.9958912860027
424.62502814601055,1190.554070470125
425.4071723887466,1191.107161208523
426.1963950183263,1191.6551544690083
426.9927223979489,1192.1980415675278
427.7961810699008,1192.7358141677273
428.60679775404793,1193.2684642804788
429.424599346283,1193.7959842633672
430.2496129169255,1194.3183668201393
431.0818657090742,1194.8356050001148
431.92138513691066,1195.3476921975587
432.76819878395344,1195.8546221510169
433.6223344012613,1196.3563889426139
434.4838199055843,1196.852986997313
435.3526833774632,1197.344411082141
436.2289530592736,1197.8306563053743
437.1126573532163,1198.311718115691
438.003824819251,1198.7875923012862
438.9024841729735,1199.2582749889505
