"H_i=0.0, C_i=4.0, M_i=400.0, N_i=100.0, D_i=0.0, R_i=0.0","H_i=200.0, C_i=10.0, M_i=5000.0, N_i=59.0, D_i=1.0, R_i=40.0"
0.9947512582293068,0.8399249314804162
0.9947730265659596,0.8399249007674968
0.9947949101088612,0.8399248703281287
0.9948169080091032,0.8399248401613552
0.9948390194161846,0.8399248102662122
0.9948612434780396,0.8399247806417286
0.9948835793410636,0.8399247512869258
0.9949060261501376,0.8399247222008183
0.994928583048656,0.8399246933824136
0.994951249178552,0.8399246648307122
0.9949740236803232,0.8399246365447075
0.9949969056930584,0.8399246085233865
0.995019894354463,0.8399245807657291
0.9950429888008848,0.8399245532707087
0.9950661881673404,0.8399245260372922
0.9950894915875412,0.8399244990644399
0.995112898193919,0.8399244723511056
0.9951364071176516,0.8399244458962366
0.9951600174886892,0.8399244196987743
0.99518372843578,0.8399243937576535
0.9952075390864964,0.8399243680718029
0.9952314485672604,0.8399243426401453
0.9952554560033692,0.8399243174615972
0.995279560519021,0.8399242925350695
0.9953037612373418,0.8399242678594669
0.9953280572804096,0.8399242434336885
0.9953524477692812,0.8399242192566276
0.9953769318240177,0.8399241953271719
0.9954015085637086,0.8399241716442033
0.9954261771065004,0.8399241482065984
0.9954509365696194,0.8399241250132284
0.995475786069399,0.839924102062959
0.9955007247213044,0.8399240793546506
0.9955257516399584,0.8399240568871584
0.9955508659391672,0.8399240346593325
0.9955760667319448,0.8399240126700178
0.9956013531305398,0.8399239909180543
0.99562672424646,0.8399239694022768
0.995652179190498,0.8399239481215156
0.9956777170727568,0.839923927074596
0.995703337002674,0.8399239062603385
0.9957290380890488,0.839923885677559
0.995754819440066,0.8399238653250689
0.995780680163322,0.839923845201675
0.9958066193658496,0.8399238253061795
0.9958326361541424,0.8399238056373804
0.9958587296341816,0.8399237861940715
0.9958848989114604,0.839923766975042
0.9959111430910084,0.8399237479790772
0.9959374612774172,0.8399237292049582
0.9959638525748656,0.8399237106514621
0.9959903160871446,0.839923692317362
0.9960168509176816,0.839923674201427
0.996043456169566,0.8399236563024227
0.9960701309455742,0.8399236386191107
0.9960968743481932,0.8399236211502488
0.9961236854796472,0.8399236038945914
0.996150563441921,0.8399235868508893
0.9961775073367852,0.8399235700178898
0.9962045162658212,0.8399235533943366
0.9962315893304446,0.8399235369789703
0.996258725631932,0.8399235207705281
0.9962859242714428,0.8399235047677441
0.9963131843500462,0.8399234889693492
0.9963405049687446,0.8399234733740711
0.9963678852284976,0.8399234579806347
0.9963953242302476,0.8399234427877619
0.9964228210749428,0.8399234277941714
0.9964503748635624,0.8399234129985795
0.9964779846971408,0.8399233983996998
0.996505649676792,0.8399233839962428
0.9965333689037332,0.8399233697869167
0.9965611414793092,0.8399233557704271
0.9965889665050164,0.8399233419454771
0.9966168430825276,0.8399233283107674
0.9966447703137152,0.8399233148649965
0.9966727473006752,0.8399233016068602
0.9967007731457518,0.8399232885350526
0.9967288469515604,0.8399232756482653
0.996756967821012,0.8399232629451879
0.9967851348573372,0.8399232504245081
0.9968133471641092,0.8399232380849114
0.996841603845268,0.8399232259250817
0.996869904005144,0.8399232139437008
0.9968982467484816,0.839923202139449
0.9969266311804624,0.8399231905110046
0.9969550564067292,0.8399231790570446
0.99698352153341,0.8399231677762442
0.9970120256671388,0.839923156667277
0.9970405679150828,0.8399231457288155
0.997069147384962,0.8399231349595305
0.9970977631850756,0.8399231243580917
0.9971264144243228,0.8399231139231673
0.9971551002122268,0.8399231036534246
0.9971838196589587,0.8399230935475295
0.9972125718753596,0.839923083604147
0.9972413559729632,0.839923073821941
0.9972701710640196,0.8399230641995744
0.9972990162615186,0.8399230547357093
0.9973278906792108,0.839923045429007
0.997356793431632,0.8399230362781279
0.9973857236341253,0.839923027281732
0.9974146804028632,0.8399230184384782
0.9974436628548712,0.839923009747025
0.9974726701080504,0.8399230012060307
0.9975017012811984,0.8399229928141526
0.9975307554940338,0.8399229845700479
0.9975598318672168,0.8399229764723734
0.9975889295223728,0.8399229685197855
0.997618047582114,0.8399229607109407
0.997647185170062,0.839922953044495
0.9976763414108694,0.8399229455191043
0.997705515430242,0.8399229381334246
0.9977347063549614,0.8399229308861117
0.9977639133129064,0.8399229237758217
0.997793135433075,0.8399229168012106
0.9978223718456064,0.8399229099609347
0.9978516216818022,0.8399229032536504
0.9978808840741492,0.8399228966780146
0.9979101581563398,0.8399228902326843
0.9979394430632946,0.839922883916317
0.9979687379311836,0.8399228777275707
0.997998041897447,0.8399228716651039
0.9980273541008176,0.8399228657275756
0.9980566736813418,0.8399228599136453
0.9980859997804,0.8399228542219735
0.9981153315407296,0.8399228486512211
0.9981446681064444,0.83992284320005
0.9981740086230566,0.8399228378671226
0.9982033522374972,0.8399228326511028
0.998232698098138,0.8399228275506548
0.9982620453548108,0.8399228225644442
0.99829139315883,0.8399228176911374
0.998320740663012,0.8399228129294021
0.9983500870216966,0.8399228082779069
0.9983794313907672,0.8399228037353219
0.9984087729276716,0.8399227993003182
0.998438110791442,0.8399227949715684
0.998467444142716,0.8399227907477463
0.9984967721437568,0.8399227866275273
0.9985260939584728,0.839922782609588
0.9985554087524384,0.8399227786926066
0.9985847156929144,0.8399227748752629
0.9986140139488672,0.8399227711562385
0.9986433026909886,0.8399227675342162
0.9986725810917172,0.839922764007881
0.9987018483252568,0.8399227605759192
0.9987311035675964,0.8399227572370193
0.9987603459965309,0.8399227539898713
0.9987895747916782,0.8399227508331673
0.998818789134502,0.8399227477656014
0.9988479882083288,0.8399227447858696
0.9988771711983684,0.8399227418926698
0.9989063372917324,0.8399227390847023
0.9989354856774544,0.8399227363606693
0.9989646155465084,0.8399227337192753
0.998993726091828,0.8399227311592269
0.9990228165083258,0.8399227286792331
0.9990518859929116,0.8399227262780051
0.9990809337445118,0.8399227239542567
0.999109958964088,0.8399227217067038
0.9991389608546558,0.8399227195340648
0.999167938621303,0.839922717435061
0.9991968914712086,0.8399227154084157
0.9992258186136608,0.839922713452855
0.9992547192600756,0.8399227115671076
0.9992835926240156,0.8399227097499051
0.9993124379212066,0.8399227079999816
0.9993412543695578,0.8399227063160738
0.9993700411891784,0.8399227046969215
0.9993987976023956,0.8399227031412673
0.9994275228337736,0.8399227016478563
0.9994562161101304,0.8399227002154371
0.9994848766605552,0.8399226988427609
0.9995135037164272,0.839922697528582
0.9995420965114324,0.8399226962716576
0.9995706542815808,0.8399226950707483
0.9995991762652248,0.8399226939246176
0.9996276617030756,0.8399226928320321
0.99965610983822,0.8399226917917619
0.9996845199161392,0.8399226908025801
0.9997128911847242,0.839922689863263
0.9997412228942936,0.8399226889725905
0.99976951429761,0.8399226881293455
0.9997977646498976,0.8399226873323146
0.9998259732088574,0.8399226865802878
0.9998541392346854,0.8399226858720584
0.999882261990088,0.8399226852064234
0.9999103407402996,0.8399226845821832
0.9999383747530972,0.8399226839981419
0.9999663632988184,0.8399226834531069
0.9999943056503764,0.8399226829458898
1.0000222010832769,0.8399226824753053
1.0000500488756328,0.8399226820401723
1.0000778483081825,0.839922681639313
1.0001055986643028,0.8399226812715539
1.0001332992300267,0.8399226809357249
1.0001609492940582,0.8399226806306599
1.000188548147788,0.8399226803551967
1.0002160950853087,0.839922680108177
1.0002435894034307,0.8399226798884466
1.0002710304016968,0.839922679694855
1.0002984173823983,0.839922679526256
1.0003257496505888,0.8399226793815072
1.0003530265141003,0.8399226792594706
1.0003802472835577,0.839922679159012
1.0004074112723926,0.8399226790790014
1.0004345177968603,0.8399226790183131
1.000461566176053,0.8399226789758255
1.0004885557319132,0.8399226789504214
1.0005154857892504,0.8399226789409877
1.000542355675754,0.8399226789464157
1.000569164722008,0.8399226789656009
1.0005959122615045,0.8399226789974432
1.0006225976306589,0.8399226790408469
1.000649220168823,0.8399226790947207
1.000675779218299,0.8399226791579778
1.0007022741243532,0.8399226792295358
1.00072870423523,0.8399226793083167
1.0007550689021651,0.8399226793932472
1.000781367479399,0.8399226794832584
1.0008075993241907,0.8399226795772861
1.0008337637968303,0.8399226796742706
1.000859860260653,0.8399226797731568
1.0008858880820517,0.8399226798728944
1.0009118466304896,0.8399226799724375
1.000937735278514,0.8399226800707452
1.0009635534017682,0.8399226801667812
1.000989300379005,0.8399226802595138
1.0010149755920976,0.8399226803479163
1.0010405784260552,0.8399226804309667
1.001066108269032,0.8399226805076478
1.0010915645123413,0.8399226805769473
1.0011169465504677,0.8399226806378576
1.0011422537810777,0.839922680689376
1.001167485605034,0.8399226807305051
1.0011926414264056,0.839922680760252
1.00121772065248,0.8399226807776288
1.0012427226937746,0.8399226807816527
1.0012676469640491,0.8399226807713458
1.0012924928803162,0.8399226807457353
1.0013172598628532,0.8399226807038533
1.0013419473352136,0.8399226806447372
1.0013665547242374,0.8399226805674291
1.001391081460063,0.8399226804709766
1.0014155269761376,0.8399226803544322
1.0014398907092283,0.8399226802168533
1.0014641720994326,0.8399226800573029
1.0014883705901896,0.8399226798748488
1.0015124856282895,0.8399226796685643
1.0015365166638852,0.8399226794375275
1.0015604631505015,0.8399226791808221
1.0015843245450469,0.8399226788975368
1.0016081003078212,0.8399226785867657
1.001631789902528,0.8399226782476081
1.001655392796283,0.8399226778791685
1.0016789084596247,0.8399226774805568
1.0017023363665234,0.8399226770508882
1.001725675994391,0.8399226765892832
1.0017489268240918,0.8399226760948677
1.0017720883399484,0.8399226755667729
1.0017951600297548,0.8399226750041354
1.0018181413847835,0.8399226744060972
1.0018410318997948,0.8399226737718057
1.001863831073046,0.8399226731004136
1.0018865384062998,0.8399226723910792
1.001909153404834,0.8399226716429661
1.0019316755774486,0.8399226708552434
1.0019541044364757,0.8399226700270858
1.0019764394977864,0.8399226691576732
1.0019986802808012,0.8399226682461912
1.0020208263084962,0.839922667291831
1.002042877107412,0.8399226662937889
1.0020648322076615,0.839922665251267
1.0020866911429385,0.8399226641634732
1.0021084534505234,0.8399226630296203
1.0021301186712932,0.8399226618489272
1.0021516863497275,0.839922660620618
1.0021731560339169,0.8399226593439227
1.0021945272755688,0.8399226580180766
1.0022157996300167,0.8399226566423208
1.0022369726562252,0.8399226552159018
1.0022580459167985,0.8399226537380718
1.002279018977986,0.8399226522080887
1.0022998914096903,0.8399226506252159
1.002320662785473,0.8399226489887225
1.0023413326825614,0.8399226472978831
1.0023619006818547,0.8399226455519783
1.002382366367931,0.8399226437502938
1.0024027293290525,0.8399226418921214
1.0024229891571723,0.8399226399767585
1.0024431454479408,0.8399226380035081
1.0024631978007097,0.8399226359716787
1.0024831458185393,0.8399226338805847
1.002502989108205,0.8399226317295463
1.0025227272801993,0.839922629517889
1.0025423599487415,0.8399226272449443
1.0025618867317805,0.8399226249100492
1.0025813072509993,0.8399226225125467
1.0026006211318226,0.8399226200517852
1.0026198280034198,0.839922617527119
1.0026389274987102,0.8399226149379081
1.0026579192543683,0.839922612283518
1.002676802910828,0.8399226095633202
1.002695578112287,0.8399226067766917
1.0027142445067114,0.8399226039230154
1.00273280174584,0.8399226010016799
1.002751249485188,0.8399225980120794
1.002769587384052,0.8399225949536139
1.0027878151055132,0.8399225918256891
1.002805932316441,0.8399225886277165
1.0028239386874975,0.8399225853591133
1.0028418338931406,0.8399225820193026
1.0028596176116276,0.8399225786077128
1.0028772895250182,0.8399225751237784
1.0028948493191787,0.8399225715669396
1.0029122966837842,0.8399225679366421
1.002929631312322,0.8399225642323376
1.0029468529020946,0.8399225604534833
1.0029639611542225,0.8399225565995424
1.0029809557736464,0.8399225526699836
1.0029978364691308,0.8399225486642814
1.0030146029532652,0.839922544581916
1.0030312549424676,0.8399225404223732
1.0030477921569858,0.839922536185145
1.0030642143209003,0.8399225318697285
1.003080521162126,0.839922527475627
1.0030967124124135,0.8399225230023492
1.0031127878073522,0.8399225184494095
1.0031287470863708,0.8399225138163282
1.0031445899927391,0.8399225091026312
1.00316031627357,0.8399225043078502
1.0031759256798205,0.8399224994315224
1.0031914179662924,0.8399224944731908
1.0032067928916342,0.839922489432404
1.0032220502183415,0.8399224843087164
1.0032371897127583,0.8399224791016879
1.003252211145078,0.8399224738108844
1.0032671142893426,0.8399224684358769
1.003281898923445,0.8399224629762427
1.0032965648291297,0.8399224574315645
1.0033111117919895,0.8399224518014302
1.003325539601471,0.8399224460854341
1.0033398480508706,0.8399224402831755
1.003354036937336,0.8399224343942597
1.003368106061866,0.8399224284182975
1.0033820552293105,0.8399224223549051
1.0033958842483697,0.8399224162037048
1.003409592931593,0.839922409964324
1.0034231810953804,0.8399224036363958
1.00343664855998,0.8399223972195591
1.0034499951494873,0.8399223907134582
1.0034632206918452,0.8399223841177429
1.0034763250188423,0.8399223774320688
1.003489307966113,0.8399223706560967
1.0035021693731323,0.8399223637894931
1.003514909083221,0.8399223568319302
1.0035275269435373,0.8399223497830853
1.0035400228050806,0.8399223426426417
1.0035523965226862,0.8399223354102877
1.003564647955026,0.8399223280857175
1.0035767769646045,0.8399223206686306
1.0035887834177584,0.8399223131587319
1.0036006671846531,0.8399223055557319
1.003612428139282,0.8399222978593462
1.0036240661594624,0.8399222900692964
1.0036355811268345,0.8399222821853091
1.003646972926857,0.8399222742071164
1.0036582414488069,0.8399222661344559
1.0036693865857749,0.8399222579670703
1.0036804082346626,0.8399222497047081
1.0036913062961803,0.8399222413471228
1.003702080674843,0.8399222328940734
1.0037127312789669,0.8399222243453244
1.0037232580206674,0.8399222157006452
1.0037336608158554,0.8399222069598109
1.0037439395842318,0.8399221981226017
1.0037540942492862,0.8399221891888031
1.0037641247382918,0.839922180158206
1.0037740309823018,0.8399221710306063
1.0037838129161454,0.8399221618058055
1.0037934704784237,0.83992215248361
1.0038030036115049,0.8399221430638316
1.0038124122615215,0.8399221335462873
1.003821696378365,0.8399221239307992
1.00383085591568,0.8399221142171946
1.0038398908308612,0.8399221044053061
1.003848801085049,0.8399220944949712
1.0038575866431232,0.8399220844860327
1.0038662474736988,0.8399220743783383
1.0038747835491209,0.8399220641717412
1.0038831948454594,0.8399220538660993
1.0038914813425035,0.8399220434612757
1.003899643023757,0.8399220329571386
1.003907679876432,0.8399220223535613
1.0039155918914442,0.8399220116504218
1.003923379063406,0.8399220008476035
1.0039310413906213,0.8399219899449945
1.0039385788750803,0.839921978942488
1.0039459915224522,0.8399219678399821
1.0039532793420802,0.8399219566373798
1.0039604423469746,0.8399219453345892
1.003967480553806,0.8399219339315233
1.003974393982901,0.8399219224280996
1.0039811826582326,0.8399219108242408
1.003987846607416,0.8399218991198746
1.0039943858617013,0.8399218873149331
1.0040008004559655,0.8399218754093535
1.0040070904287075,0.8399218634030777
1.0040132558220396,0.8399218512960526
